reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@@H](C(N)=O)C(O)=C1C[C@H](OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C(O)=C1C[C@H](OC)C(O)O1)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@@H](C(N)=O)C(O)=C1C[C@H](OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](C(O)=C1C[C@H](OC)C(O)O1)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153,CC[C@@H](C(N)=O)C(O)=C1C[C@H](OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC[C@H](C(O)=C1C[C@H](OC)C(O)O1)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.9846251,1,0.9189443,1,0.98538196,1,0.69188994,1
CO[C@H]1CC(=C[C@H](C(N)=O)C(C)O)OC1=O.Cl,CO[C@H]1CC(=C[C@H](C(N)=O)C(C)Cl)OC1=O.O,CO[C@H]1CC(=C[C@H](C(N)=O)C(C)O)OC1=O.Cl >> CO[C@H]1CC(=C[C@H](C(N)=O)C(C)Cl)OC1=O.O,rule0183_6,CO[C@H]1CC(=C[C@H](C(N)=O)C(C)O)OC1=O.Cl>>CO[C@H]1CC(=C[C@H](C(N)=O)C(C)Cl)OC1=O.O,0.09330481,0,0.024217743,0,0.14783995,0,0.7999081,1
CC[C@@H](C(N)=O)C(C(N)=O)=C1C[C@H](OC)C(=O)O1.OO,CC[C@H](C(C(N)=O)=C1C[C@H](OC)C(=O)O1)C(N)O.O=O,CC[C@@H](C(N)=O)C(C(N)=O)=C1C[C@H](OC)C(=O)O1.OO >> CC[C@H](C(C(N)=O)=C1C[C@H](OC)C(=O)O1)C(N)O.O=O,rule0078_14,CC[C@@H](C(N)=O)C(C(N)=O)=C1C[C@H](OC)C(=O)O1.OO>>CC[C@H](C(C(N)=O)=C1C[C@H](OC)C(=O)O1)C(N)O.O=O,0.0062736142,0,2.9357892e-05,0,0.0026080813,0,0.010725303,0
CC[C@H](C=C1C[C@H](OC)C(=O)O1)OC(N)=O.CC[C@H](C=C1C[C@H](OC)C(=O)O1)OC(N)=O,CCO[C@H]1CC(=C[C@@H](CC)OC(N)=O)OC1=O.CO[C@H]1CC(=C[C@@H](C)OC(N)=O)OC1=O,CC[C@H](C=C1C[C@H](OC)C(=O)O1)OC(N)=O.CC[C@H](C=C1C[C@H](OC)C(=O)O1)OC(N)=O >> CCO[C@H]1CC(=C[C@@H](CC)OC(N)=O)OC1=O.CO[C@H]1CC(=C[C@@H](C)OC(N)=O)OC1=O,rule0126_2,CC[C@H](C=C1C[C@H](OC)C(=O)O1)OC(N)=O.CC[C@H](C=C1C[C@H](OC)C(=O)O1)OC(N)=O>>CCO[C@H]1CC(=C[C@@H](CC)OC(N)=O)OC1=O.CO[C@H]1CC(=C[C@@H](C)OC(N)=O)OC1=O,0.028166547,0,0.0034979144,0,0.00021405709,0,0.08985989,0
CC[C@@H](C(N)=O)C(C(N)=O)=C1C[C@H](OC)C(=O)O1,CC[C@H]1C(=O)N=C2OC(=C1C(N)=O)C[C@@H]2OC.O,CC[C@@H](C(N)=O)C(C(N)=O)=C1C[C@H](OC)C(=O)O1 >> CC[C@H]1C(=O)N=C2OC(=C1C(N)=O)C[C@@H]2OC.O,rule0146_1,CC[C@@H](C(N)=O)C(C(N)=O)=C1C[C@H](OC)C(=O)O1>>CC[C@H]1C(=O)N=C2OC(=C1C(N)=O)C[C@@H]2OC.O,0.31374645,0,0.5430951,0,0.8726751,1,0.2615995,0
C=C1C[C@H](OC[C@@H](CC)C(N)=O)C(=O)O1.O,C=C1C[C@H](OC[C@H](C(N)=O)C(C)O)C(O)O1,C=C1C[C@H](OC[C@@H](CC)C(N)=O)C(=O)O1.O >> C=C1C[C@H](OC[C@H](C(N)=O)C(C)O)C(O)O1,rule0070_6,C=C1C[C@H](OC[C@@H](CC)C(N)=O)C(=O)O1.O>>C=C1C[C@H](OC[C@H](C(N)=O)C(C)O)C(O)O1,0.010176678,0,0.016146956,0,0.0024141485,0,0.4095266,0
CO[C@H]1CC(=C[C@@H](CCC(N)=O)C(N)=O)OC1=O.O,CO.NC(=O)CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,CO[C@H]1CC(=C[C@@H](CCC(N)=O)C(N)=O)OC1=O.O >> CO.NC(=O)CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,rule0007_203,CO[C@H]1CC(=C[C@@H](CCC(N)=O)C(N)=O)OC1=O.O>>CO.NC(=O)CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,0.00031507775,0,0.072792836,0,0.07121744,0,0.9205935,1
CC[C@H](C=C1C[C@@](CC)(OC)C(=O)O1)C(N)=O,CO[C@]1(C)CC(=C[C@H](C(N)=O)C(C)C)OC1=O,CC[C@H](C=C1C[C@@](CC)(OC)C(=O)O1)C(N)=O >> CO[C@]1(C)CC(=C[C@H](C(N)=O)C(C)C)OC1=O,rule0028_51,CC[C@H](C=C1C[C@@](CC)(OC)C(=O)O1)C(N)=O>>CO[C@]1(C)CC(=C[C@H](C(N)=O)C(C)C)OC1=O,0.006716913,0,0.018816823,0,0.0036141067,0,0.015954413,0
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(=O)NC,CCNC(=O)[C@H](C)C=C1C[C@H](OC)C(=O)O1,CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(=O)NC >> CCNC(=O)[C@H](C)C=C1C[C@H](OC)C(=O)O1,rule0028_51,CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(=O)NC>>CCNC(=O)[C@H](C)C=C1C[C@H](OC)C(=O)O1,0.61178344,1,0.03560935,0,0.58339185,0,0.9011363,1
CC[C@@H](C(N)=O)C(C)=C1C[C@H](OC)C(=O)O1.O,CO[C@H]1CC(=C(C)[C@@H](CCO)C(N)O)OC1=O,CC[C@@H](C(N)=O)C(C)=C1C[C@H](OC)C(=O)O1.O >> CO[C@H]1CC(=C(C)[C@@H](CCO)C(N)O)OC1=O,rule0070_6,CC[C@@H](C(N)=O)C(C)=C1C[C@H](OC)C(=O)O1.O>>CO[C@H]1CC(=C(C)[C@@H](CCO)C(N)O)OC1=O,0.0036149635,0,0.011191447,0,0.03183729,0,0.016063223,0
