SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
C=CC(=C1OC(=O)C[C@H]1O)C(C)C,False,C10H14O3,182.0943,13
C=CC(CC)=C1OC(=O)C[C@H]1OC(C)=O,False,C11H14O4,210.0892,15
C=CC(CCC(=O)O)=C1OC(=O)C[C@H]1O,False,C10H12O5,212.0685,15
C=C(C(=O)O)C(CC)=C1OC(=O)C[C@H]1O,False,C10H12O5,212.0685,15
C=CC(=C1OC(=O)C[C@H]1O)C(C)C(=O)O,False,C10H12O5,212.0685,15
C=CC(CCO)=C1OC(=O)C[C@H]1O,False,C9H12O4,184.0736,13
C=C(O)C(CC)=C1OC(=O)C[C@H]1O,False,C9H12O4,184.0736,13
C=CC(=C1OC(=O)C[C@H]1O)C(C)O,False,C9H12O4,184.0736,13
C=CC1(CC)OC12OC(=O)C[C@H]2O,False,C9H12O4,184.0736,13
CCC(=C1OC(=O)C[C@H]1O)C1CO1,False,C9H12O4,184.0736,13
C=CC(CC)C1(O)OC(=O)C[C@H]1O,False,C9H14O4,186.0892,13
CCC(CCO)=C1OC(=O)C[C@H]1O,False,C9H14O4,186.0892,13
C=CC(CC)=C(O)[C@H](O)CC(=O)O,False,C9H14O4,186.0892,13
C=CC(CCO)=C1OC(O)C[C@H]1O,False,C9H14O4,186.0892,13
C=C(O)C(CC)=C1OC(O)C[C@H]1O,False,C9H14O4,186.0892,13
C=CC(=C1OC(O)C[C@H]1O)C(C)O,False,C9H14O4,186.0892,13
C=CC(CCCC)=C1OC(=O)C[C@H]1O,False,C11H16O3,196.1099,14
C=CC(C)=C1OC(=O)C[C@H]1O,False,C8H10O3,154.063,11
C=CC(=C)C(CC)=C1OC(=O)C[C@H]1O,False,C11H14O3,194.0943,14
C=CC(=C1OC(=O)C[C@H]1O)C(C)CC,False,C11H16O3,196.1099,14
C=CC(CC)=C1OC(=O)C[C@@]1(O)C=C,False,C11H14O3,194.0943,14
C=CC(CC)=C1OC(=O)C[C@@]1(O)CC,False,C11H16O3,196.1099,14
C=CC(CC)=C1OC(=O)C[C@]1(C)O,False,C10H14O3,182.0943,13
C=CC(CC)=C1OC(=O)C(C=C)[C@H]1O,False,C11H14O3,194.0943,14
C=CC(CC)=C1OC(=O)C(CC)[C@H]1O,False,C11H16O3,196.1099,14
C=CC(CC)=C1OC(=O)C(C)[C@H]1O,False,C10H14O3,182.0943,13
C=CC=CC(CC)=C1OC(=O)C[C@H]1O,False,C11H14O3,194.0943,14
CC=CC(CC)=C1OC(=O)C[C@H]1O,False,C10H14O3,182.0943,13
C=C[C@]1(O)CC(=O)OC1=C(C)C,False,C9H12O3,168.0786,12
C=CC1C(=O)OC(=C(C)C)[C@@H]1O,False,C9H12O3,168.0786,12
C=CCC(C)C1OC(=O)C[C@H]1O,False,C9H14O3,170.0943,12
CCCC(C)=C1OC(=O)C[C@H]1O,False,C9H14O3,170.0943,12
C=CCC(C)=C1OC(=O)C[C@H]1OC,False,C10H14O3,182.0943,13
C=CCC(CC)=C1OC(=O)C[C@H]1O,False,C10H14O3,182.0943,13
C=CCC(C)=C1OC(=O)C[C@H]1OC(C)=O,False,C11H14O4,210.0892,15
C=CCC(CC(=O)O)=C1OC(=O)C[C@H]1O,False,C10H12O5,212.0685,15
C=CC(C(=O)O)C(C)=C1OC(=O)C[C@H]1O,False,C10H12O5,212.0685,15
C=C(CC(C)=C1OC(=O)C[C@H]1O)C(=O)O,False,C10H12O5,212.0685,15
C=CCC(CO)=C1OC(=O)C[C@H]1O,False,C9H12O4,184.0736,13
C=CC(O)C(C)=C1OC(=O)C[C@H]1O,False,C9H12O4,184.0736,13
C=C(O)CC(C)=C1OC(=O)C[C@H]1O,False,C9H12O4,184.0736,13
C=CCC1(C)OC12OC(=O)C[C@H]2O,False,C9H12O4,184.0736,13
CC(CC1CO1)=C1OC(=O)C[C@H]1O,False,C9H12O4,184.0736,13
C=CCC(C)C1(O)OC(=O)C[C@H]1O,False,C9H14O4,186.0892,13
CC(CCCO)=C1OC(=O)C[C@H]1O,False,C9H14O4,186.0892,13
C=CCC(C)=C(O)[C@H](O)CC(=O)O,False,C9H14O4,186.0892,13
C=CCC(CO)=C1OC(O)C[C@H]1O,False,C9H14O4,186.0892,13
C=CC(O)C(C)=C1OC(O)C[C@H]1O,False,C9H14O4,186.0892,13
C=C(O)CC(C)=C1OC(O)C[C@H]1O,False,C9H14O4,186.0892,13
CC(C)=C1OC(=O)C[C@H]1O,False,C7H10O3,142.063,10
C=CCC(CC=C)=C1OC(=O)C[C@H]1O,False,C11H14O3,194.0943,14
C=CCC(C=C)C(C)=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC(C=C)C(C)=C1OC(=O)C[C@H]1O,False,C11H14O3,194.0943,14
C=CCC(C)=C1OC(=O)C[C@@]1(O)CC=C,False,C12H16O3,208.1099,15
C=CCC(C)=C1OC(=O)C[C@]1(C)O,False,C10H14O3,182.0943,13
C=CCC(C)=C1OC(=O)C[C@@]1(O)C=C,False,C11H14O3,194.0943,14
C=CCC(C)=C1OC(=O)C(CC=C)[C@H]1O,False,C12H16O3,208.1099,15
C=CCC(C)=C1OC(=O)C(C)[C@H]1O,False,C10H14O3,182.0943,13
C=CCC(C)=C1OC(=O)C(C=C)[C@H]1O,False,C11H14O3,194.0943,14
C=CCC(=C)CC(C)=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC(=C)CC(C)=C1OC(=O)C[C@H]1O,False,C11H14O3,194.0943,14
C=CCC=CCC(C)=C1OC(=O)C[C@H]1O,False,C12H16O3,208.1099,15
C=CC=CCC(C)=C1OC(=O)C[C@H]1O,False,C11H14O3,194.0943,14
C=CC1(CC)C(=O)OC(=C)[C@@H]1O,False,C9H12O3,168.0786,12
C=CC1(C)C(=O)OC(=CC)[C@@H]1O,False,C9H12O3,168.0786,12
C=CC1C(=O)OC(=C)[C@]1(O)CC,False,C9H12O3,168.0786,12
C=CC1C(=O)OC(=CC)[C@@]1(C)O,False,C9H12O3,168.0786,12
C=CC1C(=O)OC(CCC)[C@@H]1O,False,C9H14O3,170.0943,12
C=CC1C(=O)OC(=CCC)[C@@H]1OC,False,C10H14O3,182.0943,13
C=CC1C(=O)OC(=CCCC)[C@@H]1O,False,C10H14O3,182.0943,13
C=CC1C(=O)OC(=C(C)CC)[C@@H]1O,False,C10H14O3,182.0943,13
C=CC1C(=O)OC(=CC(C)C)[C@@H]1O,False,C10H14O3,182.0943,13
C=CC1C(=O)OC(=CCC)[C@@H]1OC(C)=O,False,C11H14O4,210.0892,15
C=CC1C(=O)OC(=CCCC(=O)O)[C@@H]1O,False,C10H12O5,212.0685,15
C=CC1C(=O)OC(=C(CC)C(=O)O)[C@@H]1O,False,C10H12O5,212.0685,15
C=CC1C(=O)OC(=CC(C)C(=O)O)[C@@H]1O,False,C10H12O5,212.0685,15
C=CC1C(=O)OC(=CCCO)[C@@H]1O,False,C9H12O4,184.0736,13
C=CC1C(=O)OC(=C(O)CC)[C@@H]1O,False,C9H12O4,184.0736,13
C=CC1C(=O)OC(=CC(C)O)[C@@H]1O,False,C9H12O4,184.0736,13
C=CC1C(=O)OC2(OC2CC)[C@@H]1O,False,C9H12O4,184.0736,13
C=CC1C(=O)OC(O)(CCC)[C@@H]1O,False,C9H14O4,186.0892,13
C=CC(C(=O)O)[C@@H](O)C(O)=CCC,False,C9H14O4,186.0892,13
C=CC1C(O)OC(=CCCO)[C@@H]1O,False,C9H14O4,186.0892,13
C=CC1C(O)OC(=C(O)CC)[C@@H]1O,False,C9H14O4,186.0892,13
C=CC1C(O)OC(=CC(C)O)[C@@H]1O,False,C9H14O4,186.0892,13
C=CC1C(=O)OC(=C)[C@@H]1O,False,C7H8O3,140.0473,10
C=CC1C(=O)OC(=CCCCC)[C@@H]1O,False,C11H16O3,196.1099,14
C=CC1C(=O)OC(=CC)[C@@H]1O,False,C8H10O3,154.063,11
C=CC1(CC)C(=O)OC(=CCC)[C@@H]1O,False,C11H16O3,196.1099,14
C=CC1(C)C(=O)OC(=CCC)[C@@H]1O,False,C10H14O3,182.0943,13
C=C(CC)C1C(=O)OC(=CCC)[C@@H]1O,False,C11H16O3,196.1099,14
C=C(C)C1C(=O)OC(=CCC)[C@@H]1O,False,C10H14O3,182.0943,13
C=CC1C(=O)OC(=CCC)[C@]1(O)CC,False,C11H16O3,196.1099,14
C=CC1C(=O)OC(=CCC)[C@@]1(C)O,False,C10H14O3,182.0943,13
C=CC1C(=O)OC(=C(CC)CC)[C@@H]1O,False,C11H16O3,196.1099,14
C=CC1C(=O)OC(=CC(C)CC)[C@@H]1O,False,C11H16O3,196.1099,14
CCC=CC1C(=O)OC(=CCC)[C@@H]1O,False,C11H16O3,196.1099,14
CC=CC1C(=O)OC(=CCC)[C@@H]1O,False,C10H14O3,182.0943,13
C=CCC1(C)C(=O)OC(=C)[C@@H]1O,False,C9H12O3,168.0786,12
C=C[C@@]1(O)C(=CC)OC(=O)C1C,False,C9H12O3,168.0786,12
C=CCC1C(=O)OC(=C)[C@@]1(C)O,False,C9H12O3,168.0786,12
C=CCC1C(=O)OC(=CC)[C@@H]1OC,False,C10H14O3,182.0943,13
C=CCC1C(=O)OC(=CCC)[C@@H]1O,False,C10H14O3,182.0943,13
C=CC(C)C1C(=O)OC(=CC)[C@@H]1O,False,C10H14O3,182.0943,13
C=CCC1C(=O)OC(=C(C)C)[C@@H]1O,False,C10H14O3,182.0943,13
C=C(C)CC1C(=O)OC(=CC)[C@@H]1O,False,C10H14O3,182.0943,13
C=CCC1C(=O)OC(=CC)[C@@H]1OC(C)=O,False,C11H14O4,210.0892,15
C=CCC1C(=O)OC(=CCC(=O)O)[C@@H]1O,False,C10H12O5,212.0685,15
C=CC(C(=O)O)C1C(=O)OC(=CC)[C@@H]1O,False,C10H12O5,212.0685,15
C=CCC1C(=O)OC(=C(C)C(=O)O)[C@@H]1O,False,C10H12O5,212.0685,15
C=C(CC1C(=O)OC(=CC)[C@@H]1O)C(=O)O,False,C10H12O5,212.0685,15
C=CCC1C(=O)OC(=CCO)[C@@H]1O,False,C9H12O4,184.0736,13
C=CC(O)C1C(=O)OC(=CC)[C@@H]1O,False,C9H12O4,184.0736,13
C=CCC1C(=O)OC(=C(C)O)[C@@H]1O,False,C9H12O4,184.0736,13
C=C(O)CC1C(=O)OC(=CC)[C@@H]1O,False,C9H12O4,184.0736,13
C=CCC1C(=O)OC2(OC2C)[C@@H]1O,False,C9H12O4,184.0736,13
CC=C1OC(=O)C(CC2CO2)[C@H]1O,False,C9H12O4,184.0736,13
C=CCC1C(=O)OC(O)(CC)[C@@H]1O,False,C9H14O4,186.0892,13
CC=C1OC(=O)C(CCCO)[C@H]1O,False,C9H14O4,186.0892,13
C=CCC(C(=O)O)[C@@H](O)C(O)=CC,False,C9H14O4,186.0892,13
C=CCC1C(O)OC(=CCO)[C@@H]1O,False,C9H14O4,186.0892,13
C=CC(O)C1C(O)OC(=CC)[C@@H]1O,False,C9H14O4,186.0892,13
C=CCC1C(O)OC(=C(C)O)[C@@H]1O,False,C9H14O4,186.0892,13
C=C(O)CC1C(O)OC(=CC)[C@@H]1O,False,C9H14O4,186.0892,13
CC=C1OC(=O)C(C)[C@H]1O,False,C7H10O3,142.063,10
C=CCC=C1OC(=O)C(CC=C)[C@H]1O,False,C11H14O3,194.0943,14
C=CCC1C(=O)OC(=C)[C@@H]1O,False,C8H10O3,154.063,11
C=CCC1(C=C)C(=O)OC(=CC)[C@@H]1O,False,C11H14O3,194.0943,14
C=CCC1(C)C(=O)OC(=CC)[C@@H]1O,False,C10H14O3,182.0943,13
C=CC(C=C)C1C(=O)OC(=CC)[C@@H]1O,False,C11H14O3,194.0943,14
C=CCC1C(=O)OC(=CC)[C@]1(O)C=C,False,C11H14O3,194.0943,14
C=CCC1C(=O)OC(=CC)[C@@]1(C)O,False,C10H14O3,182.0943,13
C=CCC1C(=O)OC(=C(C)C=C)[C@@H]1O,False,C11H14O3,194.0943,14
C=CC(=C)CC1C(=O)OC(=CC)[C@@H]1O,False,C11H14O3,194.0943,14
C=CC=CCC1C(=O)OC(=CC)[C@@H]1O,False,C11H14O3,194.0943,14
CC=CCC1C(=O)OC(=CC)[C@@H]1O,False,C10H14O3,182.0943,13
C=CC[C@@]1(O)C(=C)OC(=O)C1C,False,C9H12O3,168.0786,12
C=C[C@@]1(O)C(=C)OC(=O)C1CC,False,C9H12O3,168.0786,12
C=C1OC(=O)C(CCCC)[C@H]1O,False,C9H14O3,170.0943,12
C=CCCC1C(=O)OC(=C)[C@@H]1OC,False,C10H14O3,182.0943,13
C=CCC(C)C1C(=O)OC(=C)[C@@H]1O,False,C10H14O3,182.0943,13
C=CC(C)CC1C(=O)OC(=C)[C@@H]1O,False,C10H14O3,182.0943,13
C=C(C)CCC1C(=O)OC(=C)[C@@H]1O,False,C10H14O3,182.0943,13
C=CCCC1C(=O)OC(=C)[C@@H]1OC(C)=O,False,C11H14O4,210.0892,15
C=CCC(C(=O)O)C1C(=O)OC(=C)[C@@H]1O,False,C10H12O5,212.0685,15
C=C(CCC1C(=O)OC(=C)[C@@H]1O)C(=O)O,False,C10H12O5,212.0685,15
C=CC(CC1C(=O)OC(=C)[C@@H]1O)C(=O)O,False,C10H12O5,212.0685,15
C=CCC(O)C1C(=O)OC(=C)[C@@H]1O,False,C9H12O4,184.0736,13
C=CC(O)CC1C(=O)OC(=C)[C@@H]1O,False,C9H12O4,184.0736,13
C=C(O)CCC1C(=O)OC(=C)[C@@H]1O,False,C9H12O4,184.0736,13
C=C1OC(=O)C(CCC2CO2)[C@H]1O,False,C9H12O4,184.0736,13
C=C1OC(=O)C(CCCCO)[C@H]1O,False,C9H14O4,186.0892,13
C=CCCC(C(=O)O)[C@@H](O)C(=C)O,False,C9H14O4,186.0892,13
C=CCC(O)C1C(O)OC(=C)[C@@H]1O,False,C9H14O4,186.0892,13
C=CC(O)CC1C(O)OC(=C)[C@@H]1O,False,C9H14O4,186.0892,13
C=C(O)CCC1C(O)OC(=C)[C@@H]1O,False,C9H14O4,186.0892,13
C=C1OC(=O)C(C)[C@H]1O,False,C6H8O3,128.0473,9
C=CCC=C1OC(=O)C(CCC=C)[C@H]1O,False,C12H16O3,208.1099,15
C=C1OC(=O)C(CC)[C@H]1O,False,C7H10O3,142.063,10
C=CC=C1OC(=O)C(CCC=C)[C@H]1O,False,C11H14O3,194.0943,14
C=CCCC1(CC=C)C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CCCC1(C=C)C(=O)OC(=C)[C@@H]1O,False,C11H14O3,194.0943,14
C=CCC(CC=C)C1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CCC(C=C)C1C(=O)OC(=C)[C@@H]1O,False,C11H14O3,194.0943,14
C=CCCC1C(=O)OC(=C)[C@]1(O)CC=C,False,C12H16O3,208.1099,15
C=CCCC1C(=O)OC(=C)[C@]1(O)C=C,False,C11H14O3,194.0943,14
C=CCC(C=C)CC1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(C=C)CC1C(=O)OC(=C)[C@@H]1O,False,C11H14O3,194.0943,14
C=CCC(=C)CCC1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC(=C)CCC1C(=O)OC(=C)[C@@H]1O,False,C11H14O3,194.0943,14
C=CCC=CCCC1C(=O)OC(=C)[C@@H]1O,False,C12H16O3,208.1099,15
C=CC=CCCC1C(=O)OC(=C)[C@@H]1O,False,C11H14O3,194.0943,14
C=C[C@]1(O)CC(=O)OC1CCC,False,C9H14O3,170.0943,12
C=C[C@]1(OC)CC(=O)OC1=CCC,False,C10H14O3,182.0943,13
C=C[C@]1(O)CC(=O)OC1=CCCC,False,C10H14O3,182.0943,13
C=C[C@]1(O)CC(=O)OC1=C(C)CC,False,C10H14O3,182.0943,13
C=C[C@]1(O)CC(=O)OC1=CC(C)C,False,C10H14O3,182.0943,13
C=C[C@]1(OC(C)=O)CC(=O)OC1=CCC,False,C11H14O4,210.0892,15
C=C[C@]1(O)CC(=O)OC1=CCCC(=O)O,False,C10H12O5,212.0685,15
C=C[C@]1(O)CC(=O)OC1=C(CC)C(=O)O,False,C10H12O5,212.0685,15
C=C[C@]1(O)CC(=O)OC1=CC(C)C(=O)O,False,C10H12O5,212.0685,15
C=C[C@]1(O)CC(=O)OC1=CCCO,False,C9H12O4,184.0736,13
C=C[C@]1(O)CC(=O)OC1=C(O)CC,False,C9H12O4,184.0736,13
C=C[C@]1(O)CC(=O)OC1=CC(C)O,False,C9H12O4,184.0736,13
C=C[C@]1(O)CC(=O)OC12OC2CC,False,C9H12O4,184.0736,13
C=C[C@]1(O)CC(=O)OC1(O)CCC,False,C9H14O4,186.0892,13
C=C[C@](O)(CC(=O)O)C(O)=CCC,False,C9H14O4,186.0892,13
C=C[C@]1(O)CC(O)OC1=CCCO,False,C9H14O4,186.0892,13
C=C[C@]1(O)CC(O)OC1=C(O)CC,False,C9H14O4,186.0892,13
C=C[C@]1(O)CC(O)OC1=CC(C)O,False,C9H14O4,186.0892,13
C=C[C@]1(O)CC(=O)OC1=C,False,C7H8O3,140.0473,10
C=C[C@]1(O)CC(=O)OC1=CCCCC,False,C11H16O3,196.1099,14
C=C[C@]1(O)CC(=O)OC1=CC,False,C8H10O3,154.063,11
C=C(CC)[C@]1(O)CC(=O)OC1=CCC,False,C11H16O3,196.1099,14
C=C(C)[C@]1(O)CC(=O)OC1=CCC,False,C10H14O3,182.0943,13
C=C[C@@]1(O)C(=CCC)OC(=O)C1CC,False,C11H16O3,196.1099,14
C=C[C@@]1(O)C(=CCC)OC(=O)C1C,False,C10H14O3,182.0943,13
C=C[C@]1(O)CC(=O)OC1=C(CC)CC,False,C11H16O3,196.1099,14
C=C[C@]1(O)CC(=O)OC1=CC(C)CC,False,C11H16O3,196.1099,14
CCC=C[C@]1(O)CC(=O)OC1=CCC,False,C11H16O3,196.1099,14
CC=C[C@]1(O)CC(=O)OC1=CCC,False,C10H14O3,182.0943,13
C=CC[C@]1(OC)CC(=O)OC1=CC,False,C10H14O3,182.0943,13
C=CC[C@]1(O)CC(=O)OC1=CCC,False,C10H14O3,182.0943,13
C=CC(C)[C@]1(O)CC(=O)OC1=CC,False,C10H14O3,182.0943,13
C=CC[C@]1(O)CC(=O)OC1=C(C)C,False,C10H14O3,182.0943,13
C=C(C)C[C@]1(O)CC(=O)OC1=CC,False,C10H14O3,182.0943,13
C=CC[C@]1(OC(C)=O)CC(=O)OC1=CC,False,C11H14O4,210.0892,15
C=CC[C@]1(O)CC(=O)OC1=CCC(=O)O,False,C10H12O5,212.0685,15
C=CC(C(=O)O)[C@]1(O)CC(=O)OC1=CC,False,C10H12O5,212.0685,15
C=CC[C@]1(O)CC(=O)OC1=C(C)C(=O)O,False,C10H12O5,212.0685,15
C=C(C[C@]1(O)CC(=O)OC1=CC)C(=O)O,False,C10H12O5,212.0685,15
C=CC[C@]1(O)CC(=O)OC1=CCO,False,C9H12O4,184.0736,13
C=CC(O)[C@]1(O)CC(=O)OC1=CC,False,C9H12O4,184.0736,13
C=CC[C@]1(O)CC(=O)OC1=C(C)O,False,C9H12O4,184.0736,13
C=C(O)C[C@]1(O)CC(=O)OC1=CC,False,C9H12O4,184.0736,13
C=CC[C@]1(O)CC(=O)OC12OC2C,False,C9H12O4,184.0736,13
CC=C1OC(=O)C[C@@]1(O)CC1CO1,False,C9H12O4,184.0736,13
C=CC[C@]1(O)CC(=O)OC1(O)CC,False,C9H14O4,186.0892,13
CC=C1OC(=O)C[C@@]1(O)CCCO,False,C9H14O4,186.0892,13
C=CC[C@](O)(CC(=O)O)C(O)=CC,False,C9H14O4,186.0892,13
C=CC[C@]1(O)CC(O)OC1=CCO,False,C9H14O4,186.0892,13
C=CC(O)[C@]1(O)CC(O)OC1=CC,False,C9H14O4,186.0892,13
C=CC[C@]1(O)CC(O)OC1=C(C)O,False,C9H14O4,186.0892,13
C=C(O)C[C@]1(O)CC(O)OC1=CC,False,C9H14O4,186.0892,13
CC=C1OC(=O)C[C@]1(C)O,False,C7H10O3,142.063,10
C=CCC=C1OC(=O)C[C@@]1(O)CC=C,False,C11H14O3,194.0943,14
C=CC[C@]1(O)CC(=O)OC1=C,False,C8H10O3,154.063,11
C=CC(C=C)[C@]1(O)CC(=O)OC1=CC,False,C11H14O3,194.0943,14
C=CC[C@@]1(O)C(=CC)OC(=O)C1C=C,False,C11H14O3,194.0943,14
C=CC[C@@]1(O)C(=CC)OC(=O)C1C,False,C10H14O3,182.0943,13
C=CC[C@]1(O)CC(=O)OC1=C(C)C=C,False,C11H14O3,194.0943,14
C=CC(=C)C[C@]1(O)CC(=O)OC1=CC,False,C11H14O3,194.0943,14
C=CC=CC[C@]1(O)CC(=O)OC1=CC,False,C11H14O3,194.0943,14
CC=CC[C@]1(O)CC(=O)OC1=CC,False,C10H14O3,182.0943,13
C=C1OC(=O)C[C@@]1(O)CCCC,False,C9H14O3,170.0943,12
C=CCC[C@]1(OC)CC(=O)OC1=C,False,C10H14O3,182.0943,13
C=CCC(C)[C@]1(O)CC(=O)OC1=C,False,C10H14O3,182.0943,13
C=CC(C)C[C@]1(O)CC(=O)OC1=C,False,C10H14O3,182.0943,13
C=C(C)CC[C@]1(O)CC(=O)OC1=C,False,C10H14O3,182.0943,13
C=CCC[C@]1(OC(C)=O)CC(=O)OC1=C,False,C11H14O4,210.0892,15
C=CCC(C(=O)O)[C@]1(O)CC(=O)OC1=C,False,C10H12O5,212.0685,15
C=C(CC[C@]1(O)CC(=O)OC1=C)C(=O)O,False,C10H12O5,212.0685,15
C=CC(C[C@]1(O)CC(=O)OC1=C)C(=O)O,False,C10H12O5,212.0685,15
C=CCC(O)[C@]1(O)CC(=O)OC1=C,False,C9H12O4,184.0736,13
C=CC(O)C[C@]1(O)CC(=O)OC1=C,False,C9H12O4,184.0736,13
C=C(O)CC[C@]1(O)CC(=O)OC1=C,False,C9H12O4,184.0736,13
C=C1OC(=O)C[C@@]1(O)CCC1CO1,False,C9H12O4,184.0736,13
C=C1OC(=O)C[C@@]1(O)CCCCO,False,C9H14O4,186.0892,13
C=CCC[C@](O)(CC(=O)O)C(=C)O,False,C9H14O4,186.0892,13
C=CCC(O)[C@]1(O)CC(O)OC1=C,False,C9H14O4,186.0892,13
C=CC(O)C[C@]1(O)CC(O)OC1=C,False,C9H14O4,186.0892,13
C=C(O)CC[C@]1(O)CC(O)OC1=C,False,C9H14O4,186.0892,13
C=C1OC(=O)C[C@]1(C)O,False,C6H8O3,128.0473,9
C=CCC=C1OC(=O)C[C@@]1(O)CCC=C,False,C12H16O3,208.1099,15
C=C1OC(=O)C[C@@]1(O)CC,False,C7H10O3,142.063,10
C=CC=C1OC(=O)C[C@@]1(O)CCC=C,False,C11H14O3,194.0943,14
C=CCC(CC=C)[C@]1(O)CC(=O)OC1=C,False,C12H16O3,208.1099,15
C=CCC(C=C)[C@]1(O)CC(=O)OC1=C,False,C11H14O3,194.0943,14
C=CCC[C@@]1(O)C(=C)OC(=O)C1CC=C,False,C12H16O3,208.1099,15
C=CCC[C@@]1(O)C(=C)OC(=O)C1C=C,False,C11H14O3,194.0943,14
C=CCC(C=C)C[C@]1(O)CC(=O)OC1=C,False,C12H16O3,208.1099,15
C=CC(C=C)C[C@]1(O)CC(=O)OC1=C,False,C11H14O3,194.0943,14
C=CCC(=C)CC[C@]1(O)CC(=O)OC1=C,False,C12H16O3,208.1099,15
C=CC(=C)CC[C@]1(O)CC(=O)OC1=C,False,C11H14O3,194.0943,14
C=CCC=CCC[C@]1(O)CC(=O)OC1=C,False,C12H16O3,208.1099,15
C=CC=CCC[C@]1(O)CC(=O)OC1=C,False,C11H14O3,194.0943,14
CCCC=C1OC(=O)C[C@]1(C)O,False,C9H14O3,170.0943,12
CCC=C1OC(=O)C[C@@]1(O)CC,False,C9H14O3,170.0943,12
CC=C1OC(=O)C[C@@]1(O)CCC,False,C9H14O3,170.0943,12
CCCC=C1OC(=O)C(C)[C@H]1O,False,C9H14O3,170.0943,12
CCC=C1OC(=O)C(CC)[C@H]1O,False,C9H14O3,170.0943,12
CC=C1OC(=O)C(CCC)[C@H]1O,False,C9H14O3,170.0943,12
CCCCCC1OC(=O)C[C@H]1O,False,C9H16O3,172.1099,12
CCCCC=C1OC(=O)C[C@H]1OC,False,C10H16O3,184.1099,13
CC(C)CCC=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
CCCCCC=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
CCC(C)CC=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
CCCC(C)C=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
CCCCC(C)=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
C=C(CCCC)C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
CCCCC=C1OC(=O)C[C@H]1OC(C)=O,False,C11H16O4,212.1049,15
CC(CCC=C1OC(=O)C[C@H]1O)C(=O)O,False,C10H14O5,214.0841,15
O=C(O)CCCCC=C1OC(=O)C[C@H]1O,False,C10H14O5,214.0841,15
CCC(CC=C1OC(=O)C[C@H]1O)C(=O)O,False,C10H14O5,214.0841,15
CCCC(C=C1OC(=O)C[C@H]1O)C(=O)O,False,C10H14O5,214.0841,15
CCCCC(C(=O)O)=C1OC(=O)C[C@H]1O,False,C10H14O5,214.0841,15
CCCCC(O)=C1OC(=O)C[C@H]1O,False,C9H14O4,186.0892,13
CCCCC1OC12OC(=O)C[C@H]2O,False,C9H14O4,186.0892,13
CCCCCC1(O)OC(=O)C[C@H]1O,False,C9H16O4,188.1049,13
CCCCC=C(O)[C@H](O)CC(=O)O,False,C9H16O4,188.1049,13
CC(O)CCC=C1OC(O)C[C@H]1O,False,C9H16O4,188.1049,13
OCCCCC=C1OC(O)C[C@H]1O,False,C9H16O4,188.1049,13
CCC(O)CC=C1OC(O)C[C@H]1O,False,C9H16O4,188.1049,13
CCCC(O)C=C1OC(O)C[C@H]1O,False,C9H16O4,188.1049,13
CCCCC(O)=C1OC(O)C[C@H]1O,False,C9H16O4,188.1049,13
CCCC=C1OC(=O)C[C@H]1O,False,C8H12O3,156.0786,11
CCC(C)CCC=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCCC(C)CCC=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCCCCCC=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCCCCCCC=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCC(CC)CC=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCCC(CC)CC=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCCC(C=C1OC(=O)C[C@H]1O)CC,False,C11H18O3,198.1256,14
CCCC(C=C1OC(=O)C[C@H]1O)CCC,False,C12H20O3,212.1412,15
CCCCC(CC)=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCCCC(CCC)=C1OC(=O)C[C@H]1O,False,C12H20O3,212.1412,15
CCCCC=C1OC(=O)C[C@]1(C)O,False,C10H16O3,184.1099,13
CCCCC=C1OC(=O)C[C@@]1(O)CC,False,C11H18O3,198.1256,14
CCCCC=C1OC(=O)C[C@@]1(O)CCC,False,C12H20O3,212.1412,15
CCCCC=C1OC(=O)C(C)[C@H]1O,False,C10H16O3,184.1099,13
CCCCC=C1OC(=O)C(CC)[C@H]1O,False,C11H18O3,198.1256,14
CCCCC=C1OC(=O)C(CCC)[C@H]1O,False,C12H20O3,212.1412,15
C=CCCC1(C)OC(=O)C[C@H]1O,False,C9H14O3,170.0943,12
