SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
COC1=CC(=CCNC(N)=[NH2+])OC1=O,True,C8H12N3O3+,198.0873,14
C=C1C=C(OCCNC(N)=[NH2+])C(=O)O1,False,C8H12N3O3+,198.0873,14
C=C1OC(=O)C(OC)=C1CNC(N)=[NH2+],False,C8H12N3O3+,198.0873,14
COc1cc2oc1=NC(=[NH2+])NCC=2,False,C8H10N3O2+,180.0768,13
COc1cc2oc1=[N+]=C(N)NCC=2,False,C8H10N3O2+,180.0768,13
COC1=CC(=CCN(C)C(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
CNC(=[NH2+])NCC=C1C=C(OC)C(=O)O1,False,C9H14N3O3+,212.103,15
COC1=CC(=C(C)CNC(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
COC1=CC(=CC(C)NC(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,False,C7H10N3O3+,184.0717,13
COC1=CC(=CCN(C(N)=[NH2+])C(C)=O)OC1=O,False,C10H14N3O4+,240.0979,17
COC1=CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O,False,C9H12N3O5+,242.0771,17
COC1=CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,False,C9H12N3O5+,242.0771,17
COC1=CC(=C(O)CNC(N)=[NH2+])OC1=O,False,C8H12N3O4+,214.0822,15
COC1=CC(=CC(O)NC(N)=[NH2+])OC1=O,False,C8H12N3O4+,214.0822,15
COC1=CC2(OC1=O)OC2CNC(N)=[NH2+],False,C8H12N3O4+,214.0822,15
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
COC1=CC(O)(CCNC(N)=[NH2+])OC1=O,False,C8H14N3O4+,216.0979,15
COC1=CC(=C(O)CNC(N)=[NH2+])OC1O,False,C8H14N3O4+,216.0979,15
COC1=CC(=CC(O)NC(N)=[NH2+])OC1O,False,C8H14N3O4+,216.0979,15
COC(=CC(=O)CCNC(N)=[NH2+])C(=O)O,False,C8H14N3O4+,216.0979,15
COC1=CC(=CCNC(N)=O)OC1=O,False,C8H10N2O4,198.0641,14
[NH4+],False,H4N+,18.0338,1
COC1=CC(=CC=O)OC1=O,False,C7H6O4,154.0266,11
NC(N)=[NH2+],False,CH6N3+,60.0556,4
NC(=[NH2+])NCC=C1C=C(OC=O)C(=O)O1,False,C8H10N3O4+,212.0666,15
C=c1cc2c(o1)=NC(=[NH2+])NCCO2,False,C8H10N3O2+,180.0768,13
C=c1cc2c(o1)=[N+]=C(N)NCCO2,False,C8H10N3O2+,180.0768,13
C=C1C=C(OC(=O)CNC(N)=[NH2+])CO1,False,C8H12N3O3+,198.0873,14
C=C1C=C(OCCN(C)C(N)=[NH2+])C(=O)O1,False,C9H14N3O3+,212.103,15
C=C1C=C(OCCNC(=[NH2+])NC)C(=O)O1,False,C9H14N3O3+,212.103,15
C=C1C=C(OC(C)CNC(N)=[NH2+])C(=O)O1,False,C9H14N3O3+,212.103,15
C=C1C=C(OCC(C)NC(N)=[NH2+])C(=O)O1,False,C9H14N3O3+,212.103,15
C=C1C=C(OCCN(C(N)=[NH2+])C(C)=O)C(=O)O1,False,C10H14N3O4+,240.0979,17
C=C1C=C(OCC(NC(N)=[NH2+])C(=O)O)C(=O)O1,False,C9H12N3O5+,242.0771,17
C=C1C=C(OC(CNC(N)=[NH2+])C(=O)O)C(=O)O1,False,C9H12N3O5+,242.0771,17
C=C1C=C(OC(O)CNC(N)=[NH2+])C(=O)O1,False,C8H12N3O4+,214.0822,15
C=C1C=C(OCC(O)NC(N)=[NH2+])C(=O)O1,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NCC=O,False,C3H8N3O+,102.0662,7
C=C1C=C(O)C(=O)O1,False,C5H4O3,112.016,8
NC(=[NH2+])NCCO,False,C3H10N3O+,104.0818,7
C=C1C=C(OC(O)CNC(N)=[NH2+])C(O)O1,False,C8H14N3O4+,216.0979,15
C=C1C=C(OCC(O)NC(N)=[NH2+])C(O)O1,False,C8H14N3O4+,216.0979,15
CC(=O)C=C(OCCNC(N)=[NH2+])C(=O)O,False,C8H14N3O4+,216.0979,15
C=C1C=C(OCCNC(N)=O)C(=O)O1,False,C8H10N2O4,198.0641,14
C=C1C=C(OCC=O)C(=O)O1,False,C7H6O4,154.0266,11
C=C1C=C(OC(=O)CNC(N)=[NH2+])C(=O)O1,False,C8H10N3O4+,212.0666,15
C=c1oc2c(OC)c1CNC(=[NH2+])N=2,False,C8H10N3O2+,180.0768,13
C=c1oc2c(OC)c1CNC(N)=[N+]=2,False,C8H10N3O2+,180.0768,13
C=C1OC(=O)C(OC)=C1CN(C)C(N)=[NH2+],False,C9H14N3O3+,212.103,15
C=C1OC(=O)C(OC)=C1CNC(=[NH2+])NC,False,C9H14N3O3+,212.103,15
C=C1OC(=O)C(O)=C1CNC(N)=[NH2+],False,C7H10N3O3+,184.0717,13
COC(C(=O)O)=C(CNC(N)=[NH2+])C(C)=O,False,C8H14N3O4+,216.0979,15
C=C1OC(=O)C(OC)=C1CNC(N)=O,False,C8H10N2O4,198.0641,14
C=C1OC(=O)C(OC)=C1C=O,False,C7H6O4,154.0266,11
C=C1OC(=O)C(OC=O)=C1CNC(N)=[NH2+],False,C8H10N3O4+,212.0666,15
[NH2+]=C1N=c2oc(cc2O)=CCN1,False,C7H8N3O2+,166.0611,12
[NH2+]=C1N=c2oc(cc2OC=O)=CCN1,False,C8H8N3O3+,194.056,14
NC1=[N+]=c2oc(cc2O)=CCN1,False,C7H8N3O2+,166.0611,12
COc1cc2oc1=[N+]=C(NC(C)=O)NCC=2,False,C10H12N3O3+,222.0873,16
NC1=[N+]=c2oc(cc2OC=O)=CCN1,False,C8H8N3O3+,194.056,14
COc1cc2oc1=NC(=[NH2+])N(C)CC=2,False,C9H12N3O2+,194.0924,14
COc1cc2oc1=[N+]=C(N)N(C)CC=2,False,C9H12N3O2+,194.0924,14
CNC(=[NH2+])N(C)CC=C1C=C(OC)C(=O)O1,False,C10H16N3O3+,226.1186,16
COC1=CC(=CC(C)N(C)C(N)=[NH2+])OC1=O,False,C10H16N3O3+,226.1186,16
COC1=CC(=C(C)CN(C)C(N)=[NH2+])OC1=O,False,C10H16N3O3+,226.1186,16
COC1=CC(=CC[N+](C)(C)C(N)=[NH2+])OC1=O,False,C10H17N3O3+2,227.1259,16
CN(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+],False,C8H12N3O3+,198.0873,14
COC1=CC(=CC(C(=O)O)N(C)C(N)=[NH2+])OC1=O,False,C10H14N3O5+,256.0928,18
COC1=CC(=C(CN(C)C(N)=[NH2+])C(=O)O)OC1=O,False,C10H14N3O5+,256.0928,18
COC1=CC(=CC(O)N(C)C(N)=[NH2+])OC1=O,False,C9H14N3O4+,228.0979,16
COC1=CC(=C(O)CN(C)C(N)=[NH2+])OC1=O,False,C9H14N3O4+,228.0979,16
COC1=CC2(OC1=O)OC2CN(C)C(N)=[NH2+],False,C9H14N3O4+,228.0979,16
COC1=CC(=CC[N+](C)(O)C(N)=[NH2+])OC1=O,False,C9H15N3O4+2,229.1052,16
COC1=CC(O)(CCN(C)C(N)=[NH2+])OC1=O,False,C9H16N3O4+,230.1135,16
COC1=CC(=CC(O)N(C)C(N)=[NH2+])OC1O,False,C9H16N3O4+,230.1135,16
COC1=CC(=C(O)CN(C)C(N)=[NH2+])OC1O,False,C9H16N3O4+,230.1135,16
COC(=CC(=O)CCN(C)C(N)=[NH2+])C(=O)O,False,C9H16N3O4+,230.1135,16
COC1=CC(=CCN(C)C(N)=O)OC1=O,False,C9H12N2O4,212.0797,15
CNC(N)=[NH2+],False,C2H8N3+,74.0713,5
CN(CC=C1C=C(OC=O)C(=O)O1)C(N)=[NH2+],False,C9H12N3O4+,226.0822,16
CNC1=[N+]=c2oc(cc2OC)=CCN1,False,C9H12N3O2+,194.0924,14
COC1=CC(=CCNC(=[NH2+])N(C)C)OC1=O,False,C10H16N3O3+,226.1186,16
CNC(=[NH2+])NC(C)C=C1C=C(OC)C(=O)O1,False,C10H16N3O3+,226.1186,16
CNC(=[NH2+])NCC(C)=C1C=C(OC)C(=O)O1,False,C10H16N3O3+,226.1186,16
CNC(=[NH2+])NCC=C1C=C(O)C(=O)O1,False,C8H12N3O3+,198.0873,14
CNC(=[NH2+])N(CC=C1C=C(OC)C(=O)O1)C(C)=O,False,C11H16N3O4+,254.1135,18
CNC(=[NH2+])NC(C=C1C=C(OC)C(=O)O1)C(=O)O,False,C10H14N3O5+,256.0928,18
CNC(=[NH2+])NCC(C(=O)O)=C1C=C(OC)C(=O)O1,False,C10H14N3O5+,256.0928,18
CNC(=[NH2+])NC(O)C=C1C=C(OC)C(=O)O1,False,C9H14N3O4+,228.0979,16
CNC(=[NH2+])NCC(O)=C1C=C(OC)C(=O)O1,False,C9H14N3O4+,228.0979,16
CNC(=[NH2+])NCC1OC12C=C(OC)C(=O)O2,False,C9H14N3O4+,228.0979,16
CNC(=[NH2+])NCCC1(O)C=C(OC)C(=O)O1,False,C9H16N3O4+,230.1135,16
CNC(=[NH2+])NC(O)C=C1C=C(OC)C(O)O1,False,C9H16N3O4+,230.1135,16
CNC(=[NH2+])NCC(O)=C1C=C(OC)C(O)O1,False,C9H16N3O4+,230.1135,16
CNC(=[NH2+])NCCC(=O)C=C(OC)C(=O)O,False,C9H16N3O4+,230.1135,16
CNC(=O)NCC=C1C=C(OC)C(=O)O1,False,C9H12N2O4,212.0797,15
CNC(=[NH2+])NCC=C1C=C(OC=O)C(=O)O1,False,C9H12N3O4+,226.0822,16
COC1=CC(=CCCNC(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
COC1=C(C)C(=CCNC(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
CC=C1OC(=O)C(OC)=C1CNC(N)=[NH2+],False,C9H14N3O3+,212.103,15
CCOC1=CC(=CCNC(N)=[NH2+])OC1=O,False,C9H14N3O3+,212.103,15
CC=C1C=C(OCCNC(N)=[NH2+])C(=O)O1,False,C9H14N3O3+,212.103,15
COc1cc2oc1=NC(=[NH2+])NCC=2C,False,C9H12N3O2+,194.0924,14
COc1cc2oc1=[N+]=C(N)NCC=2C,False,C9H12N3O2+,194.0924,14
COC1=CC(C(C)CNC(N)=[NH2+])OC1=O,False,C9H16N3O3+,214.1186,15
CCC(CNC(N)=[NH2+])=C1C=C(OC)C(=O)O1,False,C10H16N3O3+,226.1186,16
COC1=CC(=C(C)C(C)NC(N)=[NH2+])OC1=O,False,C10H16N3O3+,226.1186,16
CC(CNC(N)=[NH2+])=C1C=C(O)C(=O)O1,False,C8H12N3O3+,198.0873,14
COC1=CC(=C(C)CN(C(N)=[NH2+])C(C)=O)OC1=O,False,C11H16N3O4+,254.1135,18
COC1=CC(=C(CNC(N)=[NH2+])CC(=O)O)OC1=O,False,C10H14N3O5+,256.0928,18
COC1=CC(=C(C)C(NC(N)=[NH2+])C(=O)O)OC1=O,False,C10H14N3O5+,256.0928,18
COC1=CC(=C(CO)CNC(N)=[NH2+])OC1=O,False,C9H14N3O4+,228.0979,16
COC1=CC(=C(C)C(O)NC(N)=[NH2+])OC1=O,False,C9H14N3O4+,228.0979,16
COC1=CC2(OC1=O)OC2(C)CNC(N)=[NH2+],False,C9H14N3O4+,228.0979,16
COC1=CC(O)(C(C)CNC(N)=[NH2+])OC1=O,False,C9H16N3O4+,230.1135,16
COC1=CC(=C(CO)CNC(N)=[NH2+])OC1O,False,C9H16N3O4+,230.1135,16
COC1=CC(=C(C)C(O)NC(N)=[NH2+])OC1O,False,C9H16N3O4+,230.1135,16
COC(=CC(=O)C(C)CNC(N)=[NH2+])C(=O)O,False,C9H16N3O4+,230.1135,16
COC1=CC(=C(C)CNC(N)=O)OC1=O,False,C9H12N2O4,212.0797,15
COC1=CC(=C(C)C=O)OC1=O,False,C8H8O4,168.0423,12
CC(CNC(N)=[NH2+])=C1C=C(OC=O)C(=O)O1,False,C9H12N3O4+,226.0822,16
COC1=C(C)C(=C(C)CNC(N)=[NH2+])OC1=O,False,C10H16N3O3+,226.1186,16
CCOC1=CC(=C(C)CNC(N)=[NH2+])OC1=O,False,C10H16N3O3+,226.1186,16
C=C1OC(=O)C(OC)=C1C(C)NC(N)=[NH2+],False,C9H14N3O3+,212.103,15
COc1cc2oc1=NC(=[NH2+])NC(C)C=2,False,C9H12N3O2+,194.0924,14
COc1cc2oc1=[N+]=C(N)NC(C)C=2,False,C9H12N3O2+,194.0924,14
COC1=CC(CC(C)NC(N)=[NH2+])OC1=O,False,C9H16N3O3+,214.1186,15
COC1=CC(=CC(C)(C)NC(N)=[NH2+])OC1=O,False,C10H16N3O3+,226.1186,16
CCC(C=C1C=C(OC)C(=O)O1)NC(N)=[NH2+],False,C10H16N3O3+,226.1186,16
CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+],False,C8H12N3O3+,198.0873,14
COC1=CC(=CC(C)N(C(N)=[NH2+])C(C)=O)OC1=O,False,C11H16N3O4+,254.1135,18
COC1=CC(=CC(CC(=O)O)NC(N)=[NH2+])OC1=O,False,C10H14N3O5+,256.0928,18
COC1=CC(=C(C(=O)O)C(C)NC(N)=[NH2+])OC1=O,False,C10H14N3O5+,256.0928,18
COC1=CC(=CC(C)(NC(N)=[NH2+])C(=O)O)OC1=O,False,C10H14N3O5+,256.0928,18
COC1=CC(=CC(C)(O)NC(N)=[NH2+])OC1=O,False,C9H14N3O4+,228.0979,16
COC1=CC(=CC(CO)NC(N)=[NH2+])OC1=O,False,C9H14N3O4+,228.0979,16
COC1=CC(=C(O)C(C)NC(N)=[NH2+])OC1=O,False,C9H14N3O4+,228.0979,16
COC1=CC2(OC1=O)OC2C(C)NC(N)=[NH2+],False,C9H14N3O4+,228.0979,16
COC1=CC(O)(CC(C)NC(N)=[NH2+])OC1=O,False,C9H16N3O4+,230.1135,16
COC1=CC(=CC(C)(O)NC(N)=[NH2+])OC1O,False,C9H16N3O4+,230.1135,16
COC1=CC(=CC(CO)NC(N)=[NH2+])OC1O,False,C9H16N3O4+,230.1135,16
COC1=CC(=C(O)C(C)NC(N)=[NH2+])OC1O,False,C9H16N3O4+,230.1135,16
COC(=CC(=O)CC(C)NC(N)=[NH2+])C(=O)O,False,C9H16N3O4+,230.1135,16
COC1=CC(=CC(C)NC(N)=O)OC1=O,False,C9H12N2O4,212.0797,15
COC1=CC(=CC(C)=O)OC1=O,False,C8H8O4,168.0423,12
CC(C=C1C=C(OC=O)C(=O)O1)NC(N)=[NH2+],False,C9H12N3O4+,226.0822,16
COC1=C(C)C(=CC(C)NC(N)=[NH2+])OC1=O,False,C10H16N3O3+,226.1186,16
CCOC1=CC(=CC(C)NC(N)=[NH2+])OC1=O,False,C10H16N3O3+,226.1186,16
CC(=O)N(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+],False,C9H12N3O4+,226.0822,16
CC(=O)OC1=CC(=CCNC(N)=[NH2+])OC1=O,False,C9H12N3O4+,226.0822,16
NC(=[NH2+])NCC(C(=O)O)=C1C=C(O)C(=O)O1,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)C(=O)O,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NCC(O)=C1C=C(O)C(=O)O1,False,C7H10N3O4+,200.0666,14
NC(=[NH2+])NC(O)C=C1C=C(O)C(=O)O1,False,C7H10N3O4+,200.0666,14
NC(=[NH2+])NCC1OC12C=C(O)C(=O)O2,False,C7H10N3O4+,200.0666,14
NC(=[NH2+])NCCC1(O)C=C(O)C(=O)O1,False,C7H12N3O4+,202.0822,14
NC(=[NH2+])NCC(O)=C1C=C(O)C(O)O1,False,C7H12N3O4+,202.0822,14
NC(=[NH2+])NC(O)C=C1C=C(O)C(O)O1,False,C7H12N3O4+,202.0822,14
NC(=[NH2+])NCCC(=O)C=C(O)C(=O)O,False,C7H12N3O4+,202.0822,14
NC(=O)NCC=C1C=C(O)C(=O)O1,False,C7H8N2O4,184.0484,13
O=CC=C1C=C(O)C(=O)O1,False,C6H4O4,140.011,10
COC1=CC(=CCC(=O)N(C)C(N)=[NH2+])OC1=O,False,C10H14N3O4+,240.0979,17
COC1=CC(=CC(C)N(C=O)C(N)=[NH2+])OC1=O,False,C10H14N3O4+,240.0979,17
COC1=CC(=C(C)CN(C=O)C(N)=[NH2+])OC1=O,False,C10H14N3O4+,240.0979,17
COC1=C(C)C(=CCN(C=O)C(N)=[NH2+])OC1=O,False,C10H14N3O4+,240.0979,17
C=C1OC(=O)C(OC)=C1CN(C(N)=[NH2+])C(C)=O,False,C10H14N3O4+,240.0979,17
CCOC1=CC(=CCN(C=O)C(N)=[NH2+])OC1=O,False,C10H14N3O4+,240.0979,17
COC1=CC(=CCN2C(=[NH2+])N=C2C)OC1=O,False,C10H12N3O3+,222.0873,16
COc1cc2oc1=NC(=[NH2+])N(C(C)=O)CC=2,False,C10H12N3O3+,222.0873,16
COC1=CC(=CCN2C(C)=[N+]=C2N)OC1=O,False,C10H12N3O3+,222.0873,16
COc1cc2oc1=[N+]=C(N)N(C(C)=O)CC=2,False,C10H12N3O3+,222.0873,16
COC1=CC(=CCN(C(N)=[NH2+])C(C)O)OC1=O,False,C10H16N3O4+,242.1135,17
CCC(=O)N(CC=C1C=C(OC)C(=O)O1)C(N)=[NH2+],False,C11H16N3O4+,254.1135,18
COC1=CC(=CC[N+](C)(C(N)=[NH2+])C(C)=O)OC1=O,False,C11H17N3O4+2,255.1208,18
CC(=O)O,False,C2H4O2,60.0211,4
COC1=CC(=CCN(C(N)=[NH2+])C(=O)CO)OC1=O,False,C10H14N3O5+,256.0928,18
COC1=CC(=CC(O)N(C(N)=[NH2+])C(C)=O)OC1=O,False,C10H14N3O5+,256.0928,18
COC1=CC(=C(O)CN(C(N)=[NH2+])C(C)=O)OC1=O,False,C10H14N3O5+,256.0928,18
COC1=CC2(OC1=O)OC2CN(C(N)=[NH2+])C(C)=O,False,C10H14N3O5+,256.0928,18
COC(=O)N(CC=C1C=C(OC)C(=O)O1)C(N)=[NH2+],False,C10H14N3O5+,256.0928,18
COC1=CC(=CC[N+](O)(C(N)=[NH2+])C(C)=O)OC1=O,False,C10H15N3O5+2,257.1001,18
CC(=O)OP(=O)(O)O,False,C2H5O5P,139.9875,8
COC1=CC(O)(CCN(C(N)=[NH2+])C(C)=O)OC1=O,False,C10H16N3O5+,258.1084,18
COC1=CC(=CCN(C(N)=[NH2+])C(O)CO)OC1=O,False,C10H16N3O5+,258.1084,18
COC1=CC(=CCN(C(N)=[NH2+])C(=O)CO)OC1O,False,C10H16N3O5+,258.1084,18
COC1=CC(=CC(O)N(C(N)=[NH2+])C(C)O)OC1=O,False,C10H16N3O5+,258.1084,18
COC1=CC(=CC(O)N(C(N)=[NH2+])C(C)=O)OC1O,False,C10H16N3O5+,258.1084,18
COC1=CC(=C(O)CN(C(N)=[NH2+])C(C)O)OC1=O,False,C10H16N3O5+,258.1084,18
COC1=CC(=C(O)CN(C(N)=[NH2+])C(C)=O)OC1O,False,C10H16N3O5+,258.1084,18
COC(=CC(=O)CCN(C(N)=[NH2+])C(C)=O)C(=O)O,False,C10H16N3O5+,258.1084,18
COC1=CC(=CCN(C(C)=O)C(N)=O)OC1=O,False,C10H12N2O5,240.0746,17
CC(=O)NC(N)=[NH2+],False,C3H8N3O+,102.0662,7
CC(=O)N(CC=C1C=C(OC=O)C(=O)O1)C(N)=[NH2+],False,C10H12N3O5+,254.0771,18
COC1=CC(=CCN(C=O)C(N)=[NH2+])OC1=O,False,C9H12N3O4+,226.0822,16
COC1=C(C)C(=CCN(C(N)=[NH2+])C(C)=O)OC1=O,False,C11H16N3O4+,254.1135,18
CCOC1=CC(=CCN(C(N)=[NH2+])C(C)=O)OC1=O,False,C11H16N3O4+,254.1135,18
COC1=C(CNC(N)=[NH2+])C(=CC(=O)O)OC1=O,False,C9H12N3O5+,242.0771,17
NC(=[NH2+])NCCOC1=CC(=CC(=O)O)OC1=O,False,C9H12N3O5+,242.0771,17
COC1=C(C(=O)O)C(=CCNC(N)=[NH2+])OC1=O,False,C9H12N3O5+,242.0771,17
NC(=[NH2+])NCC=C1C=C(OCC(=O)O)C(=O)O1,False,C9H12N3O5+,242.0771,17
COc1cc2oc1c(O)c2CNC(N)=[NH2+],False,C9H12N3O3+,210.0873,15
COC1=CC(=C2CNC(=[NH2+])N=C2O)OC1=O,False,C9H10N3O4+,224.0666,16
COc1cc2oc1=NC(=[NH2+])NCC=2C(=O)O,False,C9H10N3O4+,224.0666,16
COC1=CC(=C2CNC(N)=[N+]=C2O)OC1=O,False,C9H10N3O4+,224.0666,16
COc1cc2oc1=[N+]=C(N)NCC=2C(=O)O,False,C9H10N3O4+,224.0666,16
COC1=CC(=C2C(O)OC2NC(N)=[NH2+])OC1=O,False,C9H12N3O5+,242.0771,17
COC1=C2OC(O)C(CNC(N)=[NH2+])=C2OC1=O,False,C9H12N3O5+,242.0771,17
NC(=[NH2+])NCC1=C2C=C(OCOC1O)C(=O)O2,False,C9H12N3O5+,242.0771,17
COC1=CC(=C2C(=O)C2NC(N)=[NH2+])OC1=O,False,C9H10N3O4+,224.0666,16
COC1=CC(=C2C[N+](C(N)=[NH2+])=C2O)OC1=O,False,C9H11N3O4+2,225.0739,16
COC1=CC(=C2CNC(=[NH2+])[NH+]=C2O)OC1=O,False,C9H11N3O4+2,225.0739,16
COC1=CC(=C(CNC(N)=[NH2+])C(O)O)OC1=O,False,C9H14N3O5+,244.0928,17
COC1=CC(=C(C=O)CNC(N)=[NH2+])OC1=O,False,C9H12N3O4+,226.0822,16
COC1=CC(C(CNC(N)=[NH2+])C(=O)O)OC1=O,False,C9H14N3O5+,244.0928,17
COC(=O)C(CNC(N)=[NH2+])=C1C=C(OC)C(=O)O1,False,C10H14N3O5+,256.0928,18
COC1=CC(=C(CNC(N)=[NH2+])C(=O)Cl)OC1=O,False,C9H11ClN3O4+,260.0433,17
COC1=CC(=CC(=C=O)NC(N)=[NH2+])OC1=O,False,C9H10N3O4+,224.0666,16
C=C1OC(=O)C(OC)=C1C(NC(N)=[NH2+])C(=O)O,False,C9H12N3O5+,242.0771,17
COC1=CC(=CC2NC(=[NH2+])N=C2O)OC1=O,False,C9H10N3O4+,224.0666,16
COc1cc2oc1=NC(=[NH2+])NC(C(=O)O)C=2,False,C9H10N3O4+,224.0666,16
COC1=CC(=CC2NC(N)=[N+]=C2O)OC1=O,False,C9H10N3O4+,224.0666,16
