SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C[C@@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O,True,C12H11NO3,217.0739,16
C[C@H]1C(=O)c2cc3ccc(cc3)nc1o2,False,C12H9NO2,199.0633,15
C[C@@H]1C(=O)OC2=Cc3ccc(cc3)N=C21,False,C12H9NO2,199.0633,15
C[C@@H]1C(=O)OC(=C(O)c2ccc(N)cc2)C1=O,False,C12H11NO4,233.0688,17
C[C@@H]1C(=O)OC(=Cc2ccc(N)cc2O)C1=O,False,C12H11NO4,233.0688,17
C[C@@H]1C(=O)OC(=Cc2ccc(N)c(O)c2)C1=O,False,C12H11NO4,233.0688,17
C[C@@H]1C(=O)OC(=CC2(O)C=CC(N)=CC2O)C1=O,False,C12H13NO5,251.0794,18
C[C@@H]1C(=O)OC(=CC2=CC=C(N)C(O)C2O)C1=O,False,C12H13NO5,251.0794,18
C[C@@H]1C(=O)OC(=CC2=CC(O)C(N)(O)C=C2)C1=O,False,C12H13NO5,251.0794,18
C[C@@H]1C(=O)OC(=CC2=CC3OC3(N)C=C2)C1=O,False,C12H11NO4,233.0688,17
C[C@@H]1C(=O)OC(=CC2=CC=C(N)C3OC23)C1=O,False,C12H11NO4,233.0688,17
C[C@@H]1C(=O)OC(=CC23C=CC(N)=CC2O3)C1=O,False,C12H11NO4,233.0688,17
C[C@@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O,False,C12H13NO4,235.0845,17
C[C@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H13NO4,235.0845,17
C=C1OC(=O)[C@@H](C)C1=O,False,C6H6O3,126.0317,9
Nc1ccc(O)cc1,False,C6H7NO,109.0528,8
C[C@H]1C(=O)c2cc3ccc(nc1o2)c(O)c3,False,C12H9NO3,215.0582,16
C[C@H]1C(=O)c2cc3ccc(cc3O)nc1o2,False,C12H9NO3,215.0582,16
C[C@H]1C(=O)C2=CC3=CC(O)C(O)(C=C3)N=C1O2,False,C12H11NO4,233.0688,17
C[C@H]1C(=O)c2cc3ccc(nc1o2)C(O)C3O,False,C12H11NO4,233.0688,17
C[C@H]1C(=O)C2=CC3(O)C=CC(=CC3O)N=C1O2,False,C12H11NO4,233.0688,17
C[C@H]1C(=O)C2=CC34C=CC(=CC3O4)N=C1O2,False,C12H9NO3,215.0582,16
C[C@H]1C(=O)c2cc3ccc(nc1o2)C1OC31,False,C12H9NO3,215.0582,16
C[C@H]1C(=O)C2=CC3=CC4OC4(C=C3)N=C1O2,False,C12H9NO3,215.0582,16
C[C@@H]1C(=O)OC2=Cc3ccc(c(O)c3)N=C21,False,C12H9NO3,215.0582,16
C[C@@H]1C(=O)OC2=Cc3ccc(cc3O)N=C21,False,C12H9NO3,215.0582,16
C[C@@H]1C(=O)OC2=CC3=CC(O)C(O)(C=C3)N=C21,False,C12H11NO4,233.0688,17
C[C@@H]1C(=O)OC2=CC3=CC=C(N=C21)C(O)C3O,False,C12H11NO4,233.0688,17
C[C@@H]1C(=O)OC2=CC3(O)C=CC(=CC3O)N=C21,False,C12H11NO4,233.0688,17
C[C@@H]1C(=O)OC2=CC34C=CC(=CC3O4)N=C21,False,C12H9NO3,215.0582,16
C[C@@H]1C(=O)OC2=CC3=CC=C(N=C21)C1OC31,False,C12H9NO3,215.0582,16
C[C@@H]1C(=O)OC2=CC3=CC4OC4(C=C3)N=C21,False,C12H9NO3,215.0582,16
C[C@H](C(=O)O)C1=Nc2ccc(cc2)C=C1O,False,C12H11NO3,217.0739,16
C[C@@H]1C(=O)OC(=C(O)c2cccc(N)c2)C1=O,False,C12H11NO4,233.0688,17
C[C@@H]1C(=O)OC(=C(O)c2ccccc2N)C1=O,False,C12H11NO4,233.0688,17
Nc1ccccc1,False,C6H7N,93.0578,7
C[C@@H]1C(=O)OC(=C=O)C1=O,False,C6H4O4,140.011,10
C[C@@H]1C(=O)OC2=C(O)c3ccc(cc3)N=C21,False,C12H9NO3,215.0582,16
C[C@H]1C(=O)c2oc1nc1ccc(cc1)c2O,False,C12H9NO3,215.0582,16
C[C@@H]1C(=O)OC(=C(O)c2ccc(N)cc2O)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=C(O)c2ccc(N)c(O)c2)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=C(O)C2=CC3OC3(N)C=C2)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=C(O)C2=CC=C(N)C3OC23)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=C(O)C23C=CC(N)=CC2O3)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(C(O)(O)c2ccc(N)cc2)C1=O,False,C12H13NO5,251.0794,18
C[C@H](C(=O)O)C(=O)C(O)=C(O)c1ccc(N)cc1,False,C12H13NO5,251.0794,18
C[C@@H]1C(=O)OC(=CO)C1=O,False,C6H6O4,142.0266,10
C[C@@H]1C(=O)OC(=Cc2ccc(N)c(O)c2O)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=Cc2c(O)cc(N)cc2O)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=Cc2cc(O)c(N)cc2O)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=CC2=C(O)C=C(N)C3OC23)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=CC2=CC3OC3(N)C=C2O)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=CC2=C(O)C3OC3(N)C=C2)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=CC23OC2C=C(N)C=C3O)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=CC2=CC=C(N)C3OC23O)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=CC23C=CC(N)=CC2(O)O3)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(C(O)c2ccc(N)cc2O)C1=O,False,C12H13NO5,251.0794,18
C[C@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1O,False,C12H13NO5,251.0794,18
Nc1ccc(O)c(O)c1,False,C6H7NO2,125.0477,9
C[C@@H]1C(=O)OC(=Cc2cc(O)c(N)c(O)c2)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=CC23C=C(O)C(N)=CC2O3)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=CC2=CC(O)=C(N)C3OC23)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=CC2=CC3OC3(N)C(O)=C2)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=CC23C=CC(N)=C(O)C2O3)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=CC2=CC3(O)OC3(N)C=C2)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(=CC2=CC=C(N)C3(O)OC23)C1=O,False,C12H11NO5,249.0637,18
C[C@@H]1C(=O)OC(C(O)c2ccc(N)c(O)c2)C1=O,False,C12H13NO5,251.0794,18
C[C@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)c(O)c1,False,C12H13NO5,251.0794,18
Nc1ccc(O)cc1O,False,C6H7NO2,125.0477,9
C[C@H](C(=O)O)C(=O)C(O)=CC1=CC2OC2(N)C=C1,False,C12H13NO5,251.0794,18
C[C@H](C(=O)O)C(=O)C(O)=CC1=CC=C(N)C2OC12,False,C12H13NO5,251.0794,18
C[C@H](C(=O)O)C(=O)C(O)=CC12C=CC(N)=CC1O2,False,C12H13NO5,251.0794,18
C[C@]1(C(O)c2ccc(N)cc2)C(=O)COC1=O,False,C12H13NO4,235.0845,17
Nc1ccc(C(O)C[C@H]2C(=O)COC2=O)cc1,False,C12H13NO4,235.0845,17
C[C@@H]1C(=O)OC(C(O)c2cccc(N)c2)C1=O,False,C12H13NO4,235.0845,17
C[C@@H]1C(=O)OC(C(O)c2ccccc2N)C1=O,False,C12H13NO4,235.0845,17
C[C@H]1C(=O)COC1=O,False,C5H6O3,114.0317,8
Nc1ccc(C=O)cc1,False,C7H7NO,121.0528,9
C[C@@H]1C(=O)OC(C=O)C1=O,False,C6H6O4,142.0266,10
C[C@@H]1C(=O)OC2C1=Nc1ccc(cc1)C2O,False,C12H11NO3,217.0739,16
C[C@H]1C(=O)C2OC1=Nc1ccc(cc1)C2O,False,C12H11NO3,217.0739,16
C[C@@H]1C(=O)OC(C(=O)c2ccc(N)cc2)C1=O,False,C12H11NO4,233.0688,17
C[C@@H]1C(=O)OC(C(O)C2=CC3OC3(N)C=C2)C1=O,False,C12H13NO5,251.0794,18
C[C@@H]1C(=O)OC(C(O)C2=CC=C(N)C3OC23)C1=O,False,C12H13NO5,251.0794,18
C[C@@H]1C(=O)OC(C(O)C23C=CC(N)=CC2O3)C1=O,False,C12H13NO5,251.0794,18
C[C@H](C(=O)O)C(=O)C(O)C(O)c1ccc(N)cc1,False,C12H15NO5,253.095,18
C[C@@H]1C(=O)OC(CO)C1=O,False,C6H8O4,144.0423,10
C[C@@H]1C(=O)OC(Cc2ccc(N)cc2)C1=O,False,C12H13NO3,219.0895,16
CCC(=O)C(O)=Cc1ccc(N)cc1,False,C11H13NO2,191.0946,14
C[C@](C=O)(C(=O)O)C(O)=Cc1ccc(N)cc1,False,C12H13NO4,235.0845,17
Nc1ccc(C=C(O)C[C@@H](C=O)C(=O)O)cc1,False,C12H13NO4,235.0845,17
C[C@H](C(=O)O)C(=C(O)C=O)c1ccc(N)cc1,False,C12H13NO4,235.0845,17
C[C@H](C(=O)O)c1cc(N)ccc1C=C(O)C=O,False,C12H13NO4,235.0845,17
C[C@H](C(=O)O)c1cc(C=C(O)C=O)ccc1N,False,C12H13NO4,235.0845,17
Nc1ccc(C=C(O)C(=O)CCC(=O)O)cc1,False,C12H13NO4,235.0845,17
CC(=C(O)C(=O)CC(=O)O)c1ccc(N)cc1,False,C12H13NO4,235.0845,17
C[C@H](C(=O)O)C(=O)C(=CO)c1ccc(N)cc1,False,C12H13NO4,235.0845,17
Cc1cc(N)ccc1C=C(O)C(=O)CC(=O)O,False,C12H13NO4,235.0845,17
C[C@H](C(=O)O)C(=O)c1cc(N)ccc1C=CO,False,C12H13NO4,235.0845,17
Cc1cc(C=C(O)C(=O)CC(=O)O)ccc1N,False,C12H13NO4,235.0845,17
C[C@H](C(=O)O)C(=O)c1cc(C=CO)ccc1N,False,C12H13NO4,235.0845,17
CCC(=O)C(O)=C(C(=O)O)c1ccc(N)cc1,False,C12H13NO4,235.0845,17
CCC(=O)C(O)=Cc1ccc(N)cc1C(=O)O,False,C12H13NO4,235.0845,17
CCC(=O)C(O)=Cc1ccc(N)c(C(=O)O)c1,False,C12H13NO4,235.0845,17
C[C@H]1C(=O)C(=Cc2ccc(N)cc2)OC1(O)O,False,C12H13NO4,235.0845,17
C[C@H](C(=O)O)C1(O)OC1=Cc1ccc(N)cc1,False,C12H13NO4,235.0845,17
C[C@@H]1C(=O)OC1(O)C(O)=Cc1ccc(N)cc1,False,C12H13NO4,235.0845,17
C[C@H]1C(=O)C(O)=Cc2ccc(cc2)N=C1O,False,C12H11NO3,217.0739,16
C[C@]1(C(O)O)OC(=Cc2ccc(N)cc2)C1=O,False,C12H13NO4,235.0845,17
C[C@]1(C(=O)O)OC(=Cc2ccc(N)cc2)C1O,False,C12H13NO4,235.0845,17
C[C@@]1(C(=O)C(O)=Cc2ccc(N)cc2)OC1O,False,C12H13NO4,235.0845,17
C[C@@]1(C(O)C(O)=Cc2ccc(N)cc2)OC1=O,False,C12H13NO4,235.0845,17
Nc1ccc(C=C2OC[C@H](C(O)O)C2=O)cc1,False,C12H13NO4,235.0845,17
Nc1ccc(C=C2OC[C@H](C(=O)O)C2O)cc1,False,C12H13NO4,235.0845,17
Nc1ccc(C=C(O)C(=O)[C@@H]2COC2O)cc1,False,C12H13NO4,235.0845,17
Nc1ccc(C=C(O)C(O)[C@@H]2COC2=O)cc1,False,C12H13NO4,235.0845,17
C[C@@H](C(=O)C1=C(c2ccc(N)cc2)O1)C(O)O,False,C12H13NO4,235.0845,17
C[C@H](C(=O)O)C(O)C1=C(c2ccc(N)cc2)O1,False,C12H13NO4,235.0845,17
C[C@H]1C(=O)C(O)=C(c2ccc(N)cc2)OC1O,False,C12H13NO4,235.0845,17
C[C@@H]1C(=O)OC(c2ccc(N)cc2)=C(O)C1O,False,C12H13NO4,235.0845,17
C[C@@H](C(=O)c1cc2ccc(N)cc2o1)C(O)O,False,C12H13NO4,235.0845,17
C[C@H](C(=O)O)C(O)c1cc2ccc(N)cc2o1,False,C12H13NO4,235.0845,17
C[C@H]1C(=O)C(O)=Cc2ccc(N)cc2OC1O,False,C12H13NO4,235.0845,17
C[C@@H]1C(=O)Oc2cc(N)ccc2C=C(O)C1O,False,C12H13NO4,235.0845,17
C[C@@H](C(=O)C1=Cc2ccc(N)c(c2)O1)C(O)O,False,C12H13NO4,235.0845,17
C[C@H](C(=O)O)C(O)C1=Cc2ccc(N)c(c2)O1,False,C12H13NO4,235.0845,17
C[C@H]1C(=O)C(O)=Cc2ccc(N)c(c2)OC1O,False,C12H13NO4,235.0845,17
C[C@@H]1C(=O)Oc2cc(ccc2N)C=C(O)C1O,False,C12H13NO4,235.0845,17
Nc1ccc(C=C(O)C(=O)[C@@H]2CC2=O)cc1,False,C12H11NO3,217.0739,16
C[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H13NO4,235.0845,17
C[C@H](C(=O)O)C(O)C(O)=Cc1ccc(N)cc1,False,C12H15NO4,237.1001,17
C[C@@H](C(=O)C(O)=Cc1ccc(N)cc1)C(O)O,False,C12H15NO4,237.1001,17
C[C@H](C=O)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H13NO3,219.0895,16
C[C@H](C(=O)O)C(=O)C=Cc1ccc(N)cc1,False,C12H13NO3,219.0895,16
C[C@H](C(=O)O)C(=O)C(O)Cc1ccc(N)cc1,False,C12H15NO4,237.1001,17
CCC(O)(C(=O)O)C(O)=Cc1ccc(N)cc1,False,C12H15NO4,237.1001,17
CC(O)(CC(=O)O)C(O)=Cc1ccc(N)cc1,False,C12H15NO4,237.1001,17
C[C@H](CO)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H15NO3,221.1052,16
C[C@H](C(=O)Cl)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H12ClNO3,253.0506,17
C[C@H](C(=O)O)C(=O)C(Cl)=Cc1ccc(N)cc1,False,C12H12ClNO3,253.0506,17
C[C@H](C(N)=O)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H14N2O3,234.1004,17
C[C@H](C#N)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H12N2O2,216.0899,16
C[C@H](C(=O)O)C(=O)C(O)C(N)c1ccc(N)cc1,False,C12H16N2O4,252.111,18
C[C@@H](C(=O)C(O)=Cc1ccc(N)cc1)C(N)O,False,C12H16N2O3,236.1161,17
C[C@H](C(=O)O)C(N)C(O)=Cc1ccc(N)cc1,False,C12H16N2O3,236.1161,17
C[C@@](O)(C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H13NO5,251.0794,18
Nc1ccc(C=C(O)C(=O)[C@H](CO)C(=O)O)cc1,False,C12H13NO5,251.0794,18
C[C@H](C(=O)O)C(=O)C1(O)OC1c1ccc(N)cc1,False,C12H13NO5,251.0794,18
C[C@H](OC(=O)O)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H13NO5,251.0794,18
C[C@@H](OC(=O)C(O)=Cc1ccc(N)cc1)C(=O)O,False,C12H13NO5,251.0794,18
C[C@H](C(=O)O)C(=O)OC(O)=Cc1ccc(N)cc1,False,C12H13NO5,251.0794,18
C[C@](O)(C(=O)C(O)=Cc1ccc(N)cc1)C(O)O,False,C12H15NO5,253.095,18
C[C@@](O)(C(=O)O)C(O)C(O)=Cc1ccc(N)cc1,False,C12H15NO5,253.095,18
Nc1ccc(C=C(O)C(=O)[C@H](CO)C(O)O)cc1,False,C12H15NO5,253.095,18
Nc1ccc(C=C(O)C(O)[C@H](CO)C(=O)O)cc1,False,C12H15NO5,253.095,18
C=C(O)C(=O)[C@H](C)C(=O)O,False,C6H8O4,144.0423,10
CCC(=O)O,False,C3H6O2,74.0368,5
Nc1ccc(C=C(O)C(=O)O)cc1,False,C9H9NO3,179.0582,13
C[C@H](C(=O)O)C(=O)CO,False,C5H8O4,132.0423,9
Nc1ccc(OP(=O)(O)O)cc1,False,C6H8NO4P,189.0191,12
Nc1ccc(OS(=O)(=O)O)cc1,False,C6H7NO4S,189.0096,12
O=S(=O)(O)Nc1ccc(O)cc1,False,C6H7NO4S,189.0096,12
COc1ccc(N)cc1,False,C7H9NO,123.0684,9
CNc1ccc(O)cc1,False,C7H9NO,123.0684,9
CC(C)=CCc1cc(N)ccc1O,False,C11H15NO,177.1154,13
CC(C)=CCc1cc(O)ccc1N,False,C11H15NO,177.1154,13
CC(C)=CCOc1ccc(N)cc1,False,C11H15NO,177.1154,13
CC(=O)Nc1ccc(O)cc1,False,C8H9NO2,151.0633,11
CC(=O)Oc1ccc(N)cc1,False,C8H9NO2,151.0633,11
Nc1ccc(O)c(C(=O)O)c1,False,C7H7NO3,153.0426,11
Nc1ccc(O)cc1C(=O)O,False,C7H7NO3,153.0426,11
NC(C=O)=CC=C(O)C=O,False,C6H7NO3,141.0426,10
NC(C=CC(=O)O)=CC=O,False,C6H7NO3,141.0426,10
NC1=CC(O)C(O)(O)C=C1,False,C6H9NO3,143.0582,10
NC1=CC=C(O)C(O)C1O,False,C6H9NO3,143.0582,10
NC1(O)C=CC(O)=CC1O,False,C6H9NO3,143.0582,10
NC12C=CC(O)=CC1O2,False,C6H7NO2,125.0477,9
NC1=CC=C(O)C2OC12,False,C6H7NO2,125.0477,9
NC1=CC2OC2(O)C=C1,False,C6H7NO2,125.0477,9
Nc1ccc(C(=O)O)cc1,False,C7H7NO2,137.0477,10
Nc1ccc(Nc2ccc(O)cc2)cc1,False,C12H12N2O,200.095,15
