SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C=CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,True,C12H13NO3S,251.0616,17
C=C[C@@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H13NO3S,251.0616,17
C=CC(=C1OC(=O)[C@H](C)[C@@H]1O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
C=CCC(=C1OC(=O)C[C@@H]1O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
C=Cc1sc(C)nc1C=C1OC(=O)[C@H](C)[C@@H]1O,False,C12H13NO3S,251.0616,17
C=CCc1sc(C)nc1C=C1OC(=O)C[C@@H]1O,False,C12H13NO3S,251.0616,17
C=CCc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1,False,C12H13NO3S,251.0616,17
C=CCCc1nc(C=C2OC(=O)C[C@@H]2O)cs1,False,C12H13NO3S,251.0616,17
C=C[C@]1(O)C(=Cc2csc(C)n2)OC(=O)[C@@H]1C,False,C12H13NO3S,251.0616,17
C=CC[C@@]1(O)CC(=O)OC1=Cc1csc(C)n1,False,C12H13NO3S,251.0616,17
C=C[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C11H11NO3S,237.046,16
C=C(O)C[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H13NO4S,267.0565,18
C=CC(O)[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@H](CC3CO3)[C@@H]2O)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@H](CCCO)[C@@H]2O)cs1,False,C12H15NO4S,269.0722,18
C=CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=C(O)C[C@H]1C(O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H15NO4S,269.0722,18
C=CC(O)[C@H]1C(O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H15NO4S,269.0722,18
C=C[C@@](C)(C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=CC(=C1OC(=O)[C@H](C)[C@@H]1O)c1cnc(C)s1,False,C12H13NO3S,251.0616,17
C=CC(Cc1nccs1)=C1OC(=O)[C@H](C)[C@@H]1O,False,C12H13NO3S,251.0616,17
C=C(O)C(=C1OC(=O)[C@H](C)[C@@H]1O)c1csc(C)n1,False,C12H13NO4S,267.0565,18
C=CC1(c2csc(C)n2)OC12OC(=O)[C@H](C)[C@@H]2O,False,C12H13NO4S,267.0565,18
Cc1nc(C(=C2OC(=O)[C@H](C)[C@@H]2O)C2CO2)cs1,False,C12H13NO4S,267.0565,18
C=CC(c1csc(C)n1)C1(O)OC(=O)[C@H](C)[C@@H]1O,False,C12H15NO4S,269.0722,18
Cc1nc(C(CCO)=C2OC(=O)[C@H](C)[C@@H]2O)cs1,False,C12H15NO4S,269.0722,18
C=CC(=C(O)[C@@H](O)[C@@H](C)C(=O)O)c1csc(C)n1,False,C12H15NO4S,269.0722,18
C=C(O)C(=C1OC(O)[C@H](C)[C@@H]1O)c1csc(C)n1,False,C12H15NO4S,269.0722,18
C=CCC1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H13NO3S,251.0616,17
C=CC1C(=O)OC(=C(C)c2csc(C)n2)[C@H]1O,False,C12H13NO3S,251.0616,17
C=C[C@@]1(O)CC(=O)OC1=C(C)c1csc(C)n1,False,C12H13NO3S,251.0616,17
C=Cc1sc(C)nc1C(C)=C1OC(=O)C[C@@H]1O,False,C12H13NO3S,251.0616,17
C=CCC(=C1OC(=O)C[C@@H]1O)c1cnc(C)s1,False,C12H13NO3S,251.0616,17
C=CCc1nc(C(C)=C2OC(=O)C[C@@H]2O)cs1,False,C12H13NO3S,251.0616,17
C=CCC(Cc1nccs1)=C1OC(=O)C[C@@H]1O,False,C12H13NO3S,251.0616,17
C=C(C)C(=C1OC(=O)C[C@@H]1O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
CC=CC(=C1OC(=O)C[C@@H]1O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
C=CCC(c1csc(C)n1)C1OC(=O)C[C@@H]1O,False,C12H15NO3S,253.0773,17
CCCC(=C1OC(=O)C[C@@H]1O)c1csc(C)n1,False,C12H15NO3S,253.0773,17
C=CC(=C1OC(=O)C[C@@H]1O)c1csc(C)n1,False,C11H11NO3S,237.046,16
C=CC(O)C(=C1OC(=O)C[C@@H]1O)c1csc(C)n1,False,C12H13NO4S,267.0565,18
C=C(O)CC(=C1OC(=O)C[C@@H]1O)c1csc(C)n1,False,C12H13NO4S,267.0565,18
C=CCC1(c2csc(C)n2)OC12OC(=O)C[C@@H]2O,False,C12H13NO4S,267.0565,18
Cc1nc(C(CC2CO2)=C2OC(=O)C[C@@H]2O)cs1,False,C12H13NO4S,267.0565,18
C=CCC(c1csc(C)n1)C1(O)OC(=O)C[C@@H]1O,False,C12H15NO4S,269.0722,18
Cc1nc(C(CCCO)=C2OC(=O)C[C@@H]2O)cs1,False,C12H15NO4S,269.0722,18
C=CCC(=C(O)[C@@H](O)CC(=O)O)c1csc(C)n1,False,C12H15NO4S,269.0722,18
C=CC(O)C(=C1OC(O)C[C@@H]1O)c1csc(C)n1,False,C12H15NO4S,269.0722,18
C=C(O)CC(=C1OC(O)C[C@@H]1O)c1csc(C)n1,False,C12H15NO4S,269.0722,18
C=Cc1sc(C)nc1C=C(O)[C@@H](O)[C@@H](C)C(=O)O,False,C12H15NO4S,269.0722,18
C=CC1C(=O)OC(=Cc2nc(C)sc2C)[C@H]1O,False,C12H13NO3S,251.0616,17
C=CC(=C1OC(=O)C[C@@H]1O)c1nc(C)sc1C,False,C12H13NO3S,251.0616,17
C=CCc1nc(C=C2OC(=O)C[C@@H]2O)c(C)s1,False,C12H13NO3S,251.0616,17
C=C[C@@]1(O)CC(=O)OC1=Cc1nc(C)sc1C,False,C12H13NO3S,251.0616,17
C=Cc1sc(C)nc1C=C1OC(=O)C[C@@H]1O,False,C11H11NO3S,237.046,16
C=CC(O)c1sc(C)nc1C=C1OC(=O)C[C@@H]1O,False,C12H13NO4S,267.0565,18
C=C(O)Cc1sc(C)nc1C=C1OC(=O)C[C@@H]1O,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)C[C@@H]2O)c(CC2CO2)s1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)C[C@@H]2O)c(CCCO)s1,False,C12H15NO4S,269.0722,18
C=CCc1sc(C)nc1C=C(O)[C@@H](O)CC(=O)O,False,C12H15NO4S,269.0722,18
C=CC(O)c1sc(C)nc1C=C1OC(O)C[C@@H]1O,False,C12H15NO4S,269.0722,18
C=C(O)Cc1sc(C)nc1C=C1OC(O)C[C@@H]1O,False,C12H15NO4S,269.0722,18
C=CCC[C@H]1C(=O)OC(=Cc2cscn2)[C@H]1O,False,C12H13NO3S,251.0616,17
C=CCc1scnc1C=C1OC(=O)[C@H](C)[C@@H]1O,False,C12H13NO3S,251.0616,17
C=CCC(=C1OC(=O)[C@H](C)[C@@H]1O)c1cscn1,False,C12H13NO3S,251.0616,17
C=CC[C@]1(O)C(=Cc2cscn2)OC(=O)[C@@H]1C,False,C12H13NO3S,251.0616,17
C=CC[C@@]1(C)C(=O)OC(=Cc2cscn2)[C@H]1O,False,C12H13NO3S,251.0616,17
C=Cc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1,False,C11H11NO3S,237.046,16
C=CC(O)c1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1,False,C12H13NO4S,267.0565,18
C=C(O)Cc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1,False,C12H13NO4S,267.0565,18
C[C@H]1C(=O)OC(=Cc2csc(CC3CO3)n2)[C@H]1O,False,C12H13NO4S,267.0565,18
C[C@H]1C(=O)OC(=Cc2csc(CCCO)n2)[C@H]1O,False,C12H15NO4S,269.0722,18
C=CCc1nc(C=C(O)[C@@H](O)[C@@H](C)C(=O)O)cs1,False,C12H15NO4S,269.0722,18
C=CC(O)c1nc(C=C2OC(O)[C@H](C)[C@@H]2O)cs1,False,C12H15NO4S,269.0722,18
C=C(O)Cc1nc(C=C2OC(O)[C@H](C)[C@@H]2O)cs1,False,C12H15NO4S,269.0722,18
C=CC1C(=O)OC(=Cc2csc(CC)n2)[C@H]1O,False,C12H13NO3S,251.0616,17
C=CCCC1C(=O)OC(=Cc2cscn2)[C@H]1O,False,C12H13NO3S,251.0616,17
C=CC(C)c1nc(C=C2OC(=O)C[C@@H]2O)cs1,False,C12H13NO3S,251.0616,17
C=Cc1sc(CC)nc1C=C1OC(=O)C[C@@H]1O,False,C12H13NO3S,251.0616,17
C=CCCc1scnc1C=C1OC(=O)C[C@@H]1O,False,C12H13NO3S,251.0616,17
C=CC(=C1OC(=O)C[C@@H]1O)c1csc(CC)n1,False,C12H13NO3S,251.0616,17
C=CCCC(=C1OC(=O)C[C@@H]1O)c1cscn1,False,C12H13NO3S,251.0616,17
C=C[C@@]1(O)CC(=O)OC1=Cc1csc(CC)n1,False,C12H13NO3S,251.0616,17
C=CCC[C@@]1(O)CC(=O)OC1=Cc1cscn1,False,C12H13NO3S,251.0616,17
C=C(C)Cc1nc(C=C2OC(=O)C[C@@H]2O)cs1,False,C12H13NO3S,251.0616,17
CC=CCc1nc(C=C2OC(=O)C[C@@H]2O)cs1,False,C12H13NO3S,251.0616,17
CCCCc1nc(C=C2OC(=O)C[C@@H]2O)cs1,False,C12H15NO3S,253.0773,17
C=CCc1nc(C=C2OC(=O)C[C@@H]2O)cs1,False,C11H11NO3S,237.046,16
C=CCC(O)c1nc(C=C2OC(=O)C[C@@H]2O)cs1,False,C12H13NO4S,267.0565,18
C=CC(O)Cc1nc(C=C2OC(=O)C[C@@H]2O)cs1,False,C12H13NO4S,267.0565,18
C=C(O)CCc1nc(C=C2OC(=O)C[C@@H]2O)cs1,False,C12H13NO4S,267.0565,18
O=C1C[C@H](O)C(=Cc2csc(CCC3CO3)n2)O1,False,C12H13NO4S,267.0565,18
O=C1C[C@H](O)C(=Cc2csc(CCCCO)n2)O1,False,C12H15NO4S,269.0722,18
C=CCCc1nc(C=C(O)[C@@H](O)CC(=O)O)cs1,False,C12H15NO4S,269.0722,18
C=CCC(O)c1nc(C=C2OC(O)C[C@@H]2O)cs1,False,C12H15NO4S,269.0722,18
C=CC(O)Cc1nc(C=C2OC(O)C[C@@H]2O)cs1,False,C12H15NO4S,269.0722,18
C=C(O)CCc1nc(C=C2OC(O)C[C@@H]2O)cs1,False,C12H15NO4S,269.0722,18
C=C[C@](O)(C(O)=Cc1csc(C)n1)[C@@H](C)C(=O)O,False,C12H15NO4S,269.0722,18
C=CC1C(=O)OC(=Cc2csc(C)n2)[C@]1(C)O,False,C12H13NO3S,251.0616,17
C=CC(=C1OC(=O)C[C@@]1(C)O)c1csc(C)n1,False,C12H13NO3S,251.0616,17
C=Cc1sc(C)nc1C=C1OC(=O)C[C@@]1(C)O,False,C12H13NO3S,251.0616,17
C=CCc1nc(C=C2OC(=O)C[C@@]2(C)O)cs1,False,C12H13NO3S,251.0616,17
C=C[C@@]1(O)CC(=O)OC1=Cc1csc(C)n1,False,C11H11NO3S,237.046,16
C=CC(O)[C@@]1(O)CC(=O)OC1=Cc1csc(C)n1,False,C12H13NO4S,267.0565,18
C=C(O)C[C@@]1(O)CC(=O)OC1=Cc1csc(C)n1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)C[C@]2(O)CC2CO2)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)C[C@]2(O)CCCO)cs1,False,C12H15NO4S,269.0722,18
C=CC[C@@](O)(CC(=O)O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=CC(O)[C@@]1(O)CC(O)OC1=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=C(O)C[C@@]1(O)CC(O)OC1=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=C[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1OC,False,C12H13NO3S,251.0616,17
C=C[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,False,C11H13NO4S,255.0565,17
C=C(O)[C@@]1(C)C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H13NO4S,267.0565,18
C=C(O)[C@]1(O)C(=Cc2csc(C)n2)OC(=O)[C@@H]1C,False,C12H13NO4S,267.0565,18
C=C(O)c1sc(C)nc1C=C1OC(=O)[C@H](C)[C@@H]1O,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@H](CC=CO)[C@@H]2O)cs1,False,C12H13NO4S,267.0565,18
Cc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)cs1,False,C10H11NO3S,225.046,15
C=C=O,False,C2H2O,42.0106,3
Cc1nc(C=C2OC(=O)[C@H](C=CO)[C@@H]2O)cs1,False,C11H11NO4S,253.0409,17
C=C(Cl)C[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H12ClNO3S,285.0226,18
C=C(O)C(O)[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H13NO5S,283.0514,19
Cc1nc(C=C2OC(=O)[C@H](CC3(O)CO3)[C@@H]2O)cs1,False,C12H13NO5S,283.0514,19
Cc1nc(C=C2OC(=O)[C@H](CC(O)CO)[C@@H]2O)cs1,False,C12H15NO5S,285.0671,19
C=C(O)C[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,False,C12H15NO5S,285.0671,19
C=C(O)C(O)[C@H]1C(O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H15NO5S,285.0671,19
C=C[C@@]1(CO)C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H13NO4S,267.0565,18
C=C[C@]1(O)C(=Cc2csc(C)n2)OC(=O)[C@@H]1CO,False,C12H13NO4S,267.0565,18
C=CC(=C1OC(=O)[C@H](CO)[C@@H]1O)c1csc(C)n1,False,C12H13NO4S,267.0565,18
C=Cc1sc(C)nc1C=C1OC(=O)[C@H](CO)[C@@H]1O,False,C12H13NO4S,267.0565,18
C=CCc1nc(C=C2OC(=O)[C@H](CO)[C@@H]2O)cs1,False,C12H13NO4S,267.0565,18
C=C,False,C2H4,28.0313,2
Cc1nc(C=C2OC(=O)[C@H](C=O)[C@@H]2O)cs1,False,C10H9NO4S,239.0252,16
Cc1nc(C=C2OC(=O)C[C@@H]2O)cs1,False,C9H9NO3S,211.0303,14
C=CC=O,False,C3H4O,56.0262,4
C=CC(=O)[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H11NO4S,265.0409,18
C=C(O)[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C11H11NO4S,253.0409,17
C=CC(Cl)[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H12ClNO3S,285.0226,18
C=CC(O)(O)[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H13NO5S,283.0514,19
Cc1nc(C=C2OC(=O)[C@H](C(O)C3CO3)[C@@H]2O)cs1,False,C12H13NO5S,283.0514,19
Cc1nc(C=C2OC(=O)[C@H](C(O)CCO)[C@@H]2O)cs1,False,C12H15NO5S,285.0671,19
C=CC(O)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,False,C12H15NO5S,285.0671,19
C=CC(O)(O)[C@H]1C(O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H15NO5S,285.0671,19
Cc1nc(C=C(O)[C@@H](O)[C@@H](CC2CO2)C(=O)O)cs1,False,C12H15NO5S,285.0671,19
Cc1nc(C=C2OC(=O)[C@H](C(C)CO)[C@@H]2O)cs1,False,C12H15NO4S,269.0722,18
CC[C@]1(CO)C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H15NO4S,269.0722,18
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@]1(O)CO,False,C12H15NO4S,269.0722,18
CC[C@H]1C(=O)OC(=C(CO)c2csc(C)n2)[C@H]1O,False,C12H15NO4S,269.0722,18
CC[C@H]1C(=O)OC(=Cc2nc(C)sc2CO)[C@H]1O,False,C12H15NO4S,269.0722,18
CC[C@H]1C(=O)OC(=Cc2csc(CCO)n2)[C@H]1O,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](CC(C)O)[C@@H]2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@](C)(CCO)[C@@H]2O)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](C)[C@]2(O)CCO)cs1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C2OC(=O)[C@H](C)[C@@H]2O)c(CCO)s1,False,C12H15NO4S,269.0722,18
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C11H13NO3S,239.0616,16
C=O,False,CH2O,30.0106,2
Cc1nc(C=C2OC(=O)[C@H](CCC=O)[C@@H]2O)cs1,False,C12H13NO4S,267.0565,18
CCC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H15NO3S,253.0773,17
Cc1nc(C=C2OC(=O)[C@H](CCCCl)[C@@H]2O)cs1,False,C12H14ClNO3S,287.0383,18
Cc1nc(C=C2OC(=O)[C@H](CCC(O)O)[C@@H]2O)cs1,False,C12H15NO5S,285.0671,19
Cc1nc(C=C(O)[C@@H](O)[C@@H](CCCO)C(=O)O)cs1,False,C12H17NO5S,287.0827,19
Cc1nc(C=C2OC(O)[C@H](CC(O)CO)[C@@H]2O)cs1,False,C12H17NO5S,287.0827,19
Cc1nc(C=C2OC(O)[C@H](CCC(O)O)[C@@H]2O)cs1,False,C12H17NO5S,287.0827,19
Cc1nc(C=C2OC(O)[C@H](C(O)CCO)[C@@H]2O)cs1,False,C12H17NO5S,287.0827,19
Cc1nc(C=C2OC(=O)[C@H](CCC(=O)O)[C@@H]2O)cs1,False,C12H13NO5S,283.0514,19
C=CCC[C@H](O)C(O)=Cc1csc(C)n1,False,C11H15NO2S,225.0823,15
C=CC[C@@](CO)(C(=O)O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=CC(C(O)=Cc1csc(C)n1)[C@H](CO)C(=O)O,False,C12H15NO4S,269.0722,18
C=C(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=C(C[C@H](CO)C(=O)O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
CC=C[C@@H](C(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)C=CC[C@H](CO)C(=O)O)cs1,False,C12H15NO4S,269.0722,18
C=CC[C@@H](C(=O)O)C(=C(O)CO)c1csc(C)n1,False,C12H15NO4S,269.0722,18
C=CC[C@@H](C(=O)O)c1sc(C)nc1C=C(O)CO,False,C12H15NO4S,269.0722,18
C=CC[C@H](Cc1nc(C=C(O)CO)cs1)C(=O)O,False,C12H15NO4S,269.0722,18
C=CC(CC(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=C(CCC(=O)O)[C@H](O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)[C@@H](O)C=CCCC(=O)O)cs1,False,C12H15NO4S,269.0722,18
C=CC[C@@H](C(=O)O)[C@H](O)C(=CO)c1csc(C)n1,False,C12H15NO4S,269.0722,18
C=CC[C@@H](C(=O)O)[C@H](O)c1sc(C)nc1C=CO,False,C12H15NO4S,269.0722,18
C=CC[C@@H](C(=O)O)[C@H](O)Cc1nc(C=CO)cs1,False,C12H15NO4S,269.0722,18
C=CC(C[C@H](O)C(O)=Cc1csc(C)n1)C(=O)O,False,C12H15NO4S,269.0722,18
C=CCC[C@](O)(C(=O)O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=C(CC[C@H](O)C(O)=Cc1csc(C)n1)C(=O)O,False,C12H15NO4S,269.0722,18
Cc1nc(C=C(O)[C@@H](O)CCC=CC(=O)O)cs1,False,C12H15NO4S,269.0722,18
C=CCC[C@H](O)C(O)=C(C(=O)O)c1csc(C)n1,False,C12H15NO4S,269.0722,18
C=CCC[C@H](O)C(O)=Cc1nc(C)sc1C(=O)O,False,C12H15NO4S,269.0722,18
C=CCC[C@H](O)C(O)=Cc1csc(CC(=O)O)n1,False,C12H15NO4S,269.0722,18
C=CC[C@H]1C(=O)O[C@@H]1C(O)=Cc1csc(C)n1,False,C12H13NO3S,251.0616,17
C=CCCC(=O)O,False,C5H8O2,100.0524,7
Cc1nc(C=C(O)C=O)cs1,False,C7H7NO2S,169.0197,11
C=CC[C@H](CO)C(=O)O,False,C6H10O3,130.063,9
Cc1nc(C=C=O)cs1,False,C6H5NOS,139.0092,9
C=CC[C@@H]1[C@H](O)C(=Cc2csc(C)n2)OC1(O)O,False,C12H15NO4S,269.0722,18
C=CC[C@@H]1[C@@H](C(O)=Cc2csc(C)n2)OC1(O)O,False,C12H15NO4S,269.0722,18
C=CC[C@@]1(C(O)O)OC(=Cc2csc(C)n2)[C@H]1O,False,C12H15NO4S,269.0722,18
C=CC[C@]1([C@H](O)C(O)=Cc2csc(C)n2)OC1O,False,C12H15NO4S,269.0722,18
C=CC[C@@]1(C(O)O)O[C@@H]1C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=CC1OC(=Cc2csc(C)n2)[C@@H](O)[C@@H]1C(O)O,False,C12H15NO4S,269.0722,18
C=CC1OC(O)[C@H]1[C@H](O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=CC1O[C@H](C(O)=Cc2csc(C)n2)[C@@H]1C(O)O,False,C12H15NO4S,269.0722,18
C=CC[C@@H](C(O)O)[C@]1(O)OC1=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=CC[C@H]1C(O)O[C@]1(O)C(O)=Cc1csc(C)n1,False,C12H15NO4S,269.0722,18
C=C1C[C@@H](C(O)O)[C@H](O)C(=Cc2csc(C)n2)O1,False,C12H15NO4S,269.0722,18
C=C1C[C@H]([C@H](O)C(O)=Cc2csc(C)n2)C(O)O1,False,C12H15NO4S,269.0722,18
