SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,True,C11H11Cl2NO3,275.0116,17
CC1(C)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H11Cl2NO3,275.0116,17
CC(=C1OC(=O)[C@H](C)[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
CCC(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)[C@H](C)[C@@H]1O,False,C11H11Cl2NO3,275.0116,17
CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C[C@@H]1O,False,C11H11Cl2NO3,275.0116,17
C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@]1(C)O,False,C11H11Cl2NO3,275.0116,17
CC[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1OC,False,C12H13Cl2NO3,289.0272,18
CCC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H13Cl2NO3,289.0272,18
CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H13Cl2NO3,289.0272,18
O=C(O)CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
CC(C(=O)O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H](O)[C@H]1CCO,False,C11H11Cl2NO4,291.0065,18
CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H11Cl2NO4,291.0065,18
CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
OCC[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H13Cl2NO4,293.0222,18
CC(O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H13Cl2NO4,293.0222,18
C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C10H9Cl2NO3,260.9959,16
CC[C@]1(C)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H13Cl2NO3,289.0272,18
CC[C@H]1C(=O)OC(=C(C)c2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H13Cl2NO3,289.0272,18
CC[C@H]1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)[C@H]1O,False,C12H13Cl2NO3,289.0272,18
CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@]1(C)O,False,C12H13Cl2NO3,289.0272,18
CO[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)C1(C)C,False,C12H13Cl2NO3,289.0272,18
CC(C)(C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
CC(=C1OC(=O)[C@H](C)[C@@H]1O)c1cc(Cl)c(Cl)[nH]1,False,C11H11Cl2NO3,275.0116,17
CO[C@@H]1C(=C(C)c2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1C,False,C12H13Cl2NO3,289.0272,18
CCC(=C1OC(=O)[C@H](C)[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
C[C@H]1C(=O)OC(=C(CC(=O)O)c2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
C[C@H]1C(=O)OC(=C(CO)c2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H11Cl2NO4,291.0065,18
C[C@H]1C(=O)OC2(OC2(C)c2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H11Cl2NO4,291.0065,18
CC(c1c[nH]c(Cl)c1Cl)C1(O)OC(=O)[C@H](C)[C@@H]1O,False,C11H13Cl2NO4,293.0222,18
CC(=C(O)[C@@H](O)[C@@H](C)C(=O)O)c1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
C[C@H]1C(O)OC(=C(CO)c2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H13Cl2NO4,293.0222,18
CC(=C1OC(=O)[C@H](C)[C@@]1(C)O)c1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CC(=C1OC(=O)[C@H](C)[C@@H]1O)c1c(C)[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CC(=C1OC(=O)C(C)(C)[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CCC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H11Cl2NO3,275.0116,17
CC(=C1OC(=O)C(C)[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
CC(=C1OC(=O)C[C@@]1(C)O)c1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
CC(=C1OC(=O)C[C@@H]1O)c1c(C)[nH]c(Cl)c1Cl,False,C11H11Cl2NO3,275.0116,17
CCC(=C1OC(=O)C[C@@H]1O)c1cc(Cl)c(Cl)[nH]1,False,C11H11Cl2NO3,275.0116,17
CCC(c1c[nH]c(Cl)c1Cl)C1OC(=O)C[C@@H]1O,False,C11H13Cl2NO3,277.0272,17
CCC(=C1OC(=O)C[C@@H]1OC)c1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CC(C)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CCCC(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
O=C(O)CCC(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO5,319.0014,20
CC(C(=O)O)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO5,319.0014,20
CC(O)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO4,291.0065,18
O=C1C[C@H](O)C(=C(CCO)c2c[nH]c(Cl)c2Cl)O1,False,C11H11Cl2NO4,291.0065,18
CCC1(c2c[nH]c(Cl)c2Cl)OC12OC(=O)C[C@@H]2O,False,C11H11Cl2NO4,291.0065,18
CCC(c1c[nH]c(Cl)c1Cl)C1(O)OC(=O)C[C@@H]1O,False,C11H13Cl2NO4,293.0222,18
CCC(=C(O)[C@@H](O)CC(=O)O)c1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
CC(O)C(=C1OC(O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
OCCC(=C1OC(O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
CC(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C10H9Cl2NO3,260.9959,16
CCC(=C1OC(=O)C(C)[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CCC(=C1OC(=O)C[C@@]1(C)O)c1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CCC(=C1OC(=O)C[C@@H]1O)c1c(C)[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CO[C@@H]1C(=Cc2c(C)[nH]c(Cl)c2Cl)OC(=O)[C@@H]1C,False,C12H13Cl2NO3,289.0272,18
Cc1[nH]c(Cl)c(Cl)c1C=C(O)[C@@H](O)[C@@H](C)C(=O)O,False,C11H13Cl2NO4,293.0222,18
Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C(C)[C@@H]1O,False,C11H11Cl2NO3,275.0116,17
Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C[C@@]1(C)O,False,C11H11Cl2NO3,275.0116,17
CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C[C@@H]1OC,False,C12H13Cl2NO3,289.0272,18
CC(C)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C[C@@H]1O,False,C12H13Cl2NO3,289.0272,18
CCCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C[C@@H]1O,False,C12H13Cl2NO3,289.0272,18
CC(C(=O)O)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C[C@@H]1O,False,C12H11Cl2NO5,319.0014,20
O=C(O)CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C[C@@H]1O,False,C12H11Cl2NO5,319.0014,20
CC(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C[C@@H]1O,False,C11H11Cl2NO4,291.0065,18
O=C1C[C@H](O)C(=Cc2c(CCO)[nH]c(Cl)c2Cl)O1,False,C11H11Cl2NO4,291.0065,18
CCc1[nH]c(Cl)c(Cl)c1C=C(O)[C@@H](O)CC(=O)O,False,C11H13Cl2NO4,293.0222,18
CC(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(O)C[C@@H]1O,False,C11H13Cl2NO4,293.0222,18
OCCc1[nH]c(Cl)c(Cl)c1C=C1OC(O)C[C@@H]1O,False,C11H13Cl2NO4,293.0222,18
Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C[C@@H]1O,False,C10H9Cl2NO3,260.9959,16
CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C(C)[C@@H]1O,False,C12H13Cl2NO3,289.0272,18
CCc1[nH]c(Cl)c(Cl)c1C(C)=C1OC(=O)C[C@@H]1O,False,C12H13Cl2NO3,289.0272,18
CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C[C@@]1(C)O,False,C12H13Cl2NO3,289.0272,18
CO[C@@]1(C)C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1C,False,C12H13Cl2NO3,289.0272,18
C[C@@H](C(=O)O)[C@@](C)(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
CC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@]1(C)O,False,C11H11Cl2NO3,275.0116,17
CC[C@@]1(OC)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CC(C)[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CCC[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CC(C(=O)O)[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO5,319.0014,20
O=C(O)CC[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO5,319.0014,20
CC(O)[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C11H11Cl2NO4,291.0065,18
O=C1C[C@](O)(CCO)C(=Cc2c[nH]c(Cl)c2Cl)O1,False,C11H11Cl2NO4,291.0065,18
CC[C@@](O)(CC(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
CC(O)[C@@]1(O)CC(O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
OCC[C@@]1(O)CC(O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C11H13Cl2NO4,293.0222,18
C[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C10H9Cl2NO3,260.9959,16
CC[C@]1(O)C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)C1C,False,C12H13Cl2NO3,289.0272,18
CC[C@@]1(O)CC(=O)OC1=C(C)c1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CC[C@@]1(O)CC(=O)OC1=Cc1c(C)[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CCCO[C@H]1CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C12H13Cl2NO3,289.0272,18
CCO[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1C,False,C12H13Cl2NO3,289.0272,18
CO[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1C(C)O,False,C12H13Cl2NO4,305.0222,19
CO[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1CCO,False,C12H13Cl2NO4,305.0222,19
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CC[C@@H](C(=O)O)[C@H](OC)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H15Cl2NO4,307.0378,19
CO[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)[C@@H]1C(C)O,False,C12H15Cl2NO4,307.0378,19
CO[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)[C@@H]1CCO,False,C12H15Cl2NO4,307.0378,19
CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1OC=O,False,C12H11Cl2NO4,303.0065,19
CC[C@@]1(C)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H13Cl2NO3,289.0272,18
CC[C@]1(O)C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1C,False,C12H13Cl2NO3,289.0272,18
CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)[C@H](C)[C@@H]1O,False,C12H13Cl2NO3,289.0272,18
CC(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H13Cl2NO4,305.0222,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H](O)[C@H]1CCCO,False,C12H13Cl2NO4,305.0222,19
CCC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H13Cl2NO4,305.0222,19
CCC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H15Cl2NO4,307.0378,19
CC(O)C[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H15Cl2NO4,307.0378,19
OCCC[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H15Cl2NO4,307.0378,19
CCC(O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H15Cl2NO4,307.0378,19
CC(C)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H13Cl2NO4,305.0222,19
CC(CO)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H13Cl2NO4,305.0222,19
CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C12H15Cl2NO4,307.0378,19
CC(C)(O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H15Cl2NO4,307.0378,19
CC(CO)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H15Cl2NO4,307.0378,19
C[C@]1(CC(=O)O)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@@]1(O)CC(=O)O,False,C12H11Cl2NO5,319.0014,20
C[C@H]1C(=O)OC(=Cc2c(CC(=O)O)[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
CC[C@]1(C(=O)O)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@@]1(O)C(=O)O,False,C12H11Cl2NO5,319.0014,20
CC[C@H]1C(=O)OC(=C(C(=O)O)c2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
CC[C@H]1C(=O)OC(=Cc2c(C(=O)O)[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H](O)[C@H]1CC1OC1O,False,C12H11Cl2NO5,319.0014,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]2OC(C(O)O)C[C@@H]12,False,C12H11Cl2NO5,319.0014,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H](O)[C@H]1C1CC(O)O1,False,C12H11Cl2NO5,319.0014,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]2OC(CC(O)O)[C@@H]12,False,C12H11Cl2NO5,319.0014,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H](O)[C@]12CCC(O)O2,False,C12H11Cl2NO5,319.0014,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]2O[C@@]12CCC(O)O,False,C12H11Cl2NO5,319.0014,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@@]2(O)OC(O)CC[C@@H]12,False,C12H11Cl2NO5,319.0014,20
O=C1OC2=C(c3c[nH]c(Cl)c3Cl)OC(O)CC[C@@H]1[C@@H]2O,False,C12H11Cl2NO5,319.0014,20
O=C1OC2=C(c3c[nH]c(Cl)c3Cl)O[C@H]2[C@H]1CCC(O)O,False,C12H11Cl2NO5,319.0014,20
O=C1OC2=Cc3c([nH]c(Cl)c3Cl)OC(O)CC[C@@H]1[C@@H]2O,False,C12H11Cl2NO5,319.0014,20
O=C1OC2=Cc3c([nH]c(Cl)c3Cl)O[C@H]2[C@H]1CCC(O)O,False,C12H11Cl2NO5,319.0014,20
O=C1CC1[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H9Cl2NO4,300.9909,19
O=C(O)C=C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H9Cl2NO5,316.9858,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H](O)[C@H]1CCC(O)O,False,C12H13Cl2NO5,321.0171,20
O=CCC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO4,303.0065,19
O=C(Cl)CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H10Cl3NO4,336.9675,20
NC(=O)CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H12Cl2N2O4,318.0174,20
N#CCC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H10Cl2N2O3,300.0068,19
NC(O)CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H14Cl2N2O4,320.0331,20
O=CC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H9Cl2NO4,288.9909,18
C[C@@]1(CC(=O)O)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
C[C@]1(O)C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1CC(=O)O,False,C12H11Cl2NO5,319.0014,20
CC(=C1OC(=O)[C@H](CC(=O)O)[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C12H11Cl2NO5,319.0014,20
Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)[C@H](CC(=O)O)[C@@H]1O,False,C12H11Cl2NO5,319.0014,20
CC1([C@H]2C(=O)OC(=Cc3c[nH]c(Cl)c3Cl)[C@H]2O)OC1O,False,C12H11Cl2NO5,319.0014,20
CC1(C(O)O)O[C@@H]2C(=Cc3c[nH]c(Cl)c3Cl)OC(=O)[C@@H]21,False,C12H11Cl2NO5,319.0014,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H](O)[C@H]1C1COC1O,False,C12H11Cl2NO5,319.0014,20
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]2OCC(C(O)O)[C@@H]12,False,C12H11Cl2NO5,319.0014,20
CC1C(O)O[C@]12C(=O)OC(=Cc1c[nH]c(Cl)c1Cl)[C@H]2O,False,C12H11Cl2NO5,319.0014,20
CC(C(O)O)[C@@]12O[C@@H]1C(=Cc1c[nH]c(Cl)c1Cl)OC2=O,False,C12H11Cl2NO5,319.0014,20
CC1C(O)O[C@]2(O)C(=Cc3c[nH]c(Cl)c3Cl)OC(=O)[C@H]12,False,C12H11Cl2NO5,319.0014,20
CC1C(O)OC(c2c[nH]c(Cl)c2Cl)=C2OC(=O)[C@H]1[C@@H]2O,False,C12H11Cl2NO5,319.0014,20
CC(C(O)O)[C@H]1C(=O)OC2=C(c3c[nH]c(Cl)c3Cl)O[C@H]21,False,C12H11Cl2NO5,319.0014,20
CC1C(O)Oc2[nH]c(Cl)c(Cl)c2C=C2OC(=O)[C@H]1[C@@H]2O,False,C12H11Cl2NO5,319.0014,20
CC(C(O)O)[C@H]1C(=O)OC2=Cc3c([nH]c(Cl)c3Cl)O[C@H]21,False,C12H11Cl2NO5,319.0014,20
C=C(C(=O)O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H9Cl2NO5,316.9858,20
CC(C(O)O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H13Cl2NO5,321.0171,20
CC(C=O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO4,303.0065,19
CC(C(=O)Cl)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H10Cl3NO4,336.9675,20
