SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CO[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,True,C8H14N3O4+,216.0979,15
C=C1OC(=O)[C@@H](OCCNC(N)=[NH2+])[C@H]1O,False,C8H14N3O4+,216.0979,15
C=C1OC(=O)[C@](CNC(N)=[NH2+])(OC)[C@H]1O,False,C8H14N3O4+,216.0979,15
C=C1OC(=O)[C@@H](OC)[C@@]1(O)CNC(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CO[C@@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1O,False,C8H12N3O3+,198.0873,14
CO[C@@H]1C2=[N+]=C(N)NCC=C(O2)[C@@H]1O,False,C8H12N3O3+,198.0873,14
CO[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC,False,C9H16N3O4+,230.1135,16
CO[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])[C@@H]1O,False,C9H16N3O4+,230.1135,16
CNC(=[NH2+])NCC=C1OC(=O)[C@@H](OC)[C@H]1O,False,C9H16N3O4+,230.1135,16
CO[C@@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1O,False,C9H16N3O4+,230.1135,16
CO[C@@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O,False,C9H16N3O4+,230.1135,16
NC(=[NH2+])NCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C7H12N3O4+,202.0822,14
CO[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)[C@@H]1O,False,C10H16N3O5+,258.1084,18
CO[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC(C)=O,False,C10H16N3O5+,258.1084,18
CO[C@@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,False,C8H14N3O5+,232.0928,16
CO[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O,False,C8H14N3O5+,232.0928,16
CO[C@@H]1C(=O)OC2(OC2CNC(N)=[NH2+])[C@@H]1O,False,C8H14N3O5+,232.0928,16
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CO[C@@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1O,False,C8H16N3O5+,234.1084,16
CO[C@H](C(=O)O)[C@@H](O)C(O)=CCNC(N)=[NH2+],False,C8H16N3O5+,234.1084,16
CO[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1O,False,C8H16N3O5+,234.1084,16
CO[C@@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1O,False,C8H16N3O5+,234.1084,16
CO[C@@H]1C(=O)OC(=CCNC(N)=O)[C@@H]1O,False,C8H12N2O5,216.0746,15
[NH4+],False,H4N+,18.0338,1
CO[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,False,C7H8O5,172.0372,12
NC(N)=[NH2+],False,CH6N3+,60.0556,4
NC(=[NH2+])NCC=C1OC(=O)[C@@H](OC=O)[C@H]1O,False,C8H12N3O5+,230.0771,16
C=C1OC2=NC(=[NH2+])NCCO[C@H]2[C@H]1O,False,C8H12N3O3+,198.0873,14
C=C1OC2=[N+]=C(N)NCCO[C@H]2[C@H]1O,False,C8H12N3O3+,198.0873,14
C=C1OC[C@@H](OC(=O)CNC(N)=[NH2+])[C@H]1O,False,C8H14N3O4+,216.0979,15
C=C1OC(=O)[C@@H](OCCNC(N)=[NH2+])[C@H]1OC,False,C9H16N3O4+,230.1135,16
C=C1OC(=O)[C@@H](OCCN(C)C(N)=[NH2+])[C@H]1O,False,C9H16N3O4+,230.1135,16
C=C1OC(=O)[C@@H](OCCNC(=[NH2+])NC)[C@H]1O,False,C9H16N3O4+,230.1135,16
C=C1OC(=O)[C@@H](OC(C)CNC(N)=[NH2+])[C@H]1O,False,C9H16N3O4+,230.1135,16
C=C1OC(=O)[C@@H](OCC(C)NC(N)=[NH2+])[C@H]1O,False,C9H16N3O4+,230.1135,16
C=C1OC(=O)[C@@H](OCCN(C(N)=[NH2+])C(C)=O)[C@H]1O,False,C10H16N3O5+,258.1084,18
C=C1OC(=O)[C@@H](OCCNC(N)=[NH2+])[C@H]1OC(C)=O,False,C10H16N3O5+,258.1084,18
C=C1OC(=O)[C@@H](OC(O)CNC(N)=[NH2+])[C@H]1O,False,C8H14N3O5+,232.0928,16
C=C1OC(=O)[C@@H](OCC(O)NC(N)=[NH2+])[C@H]1O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCC=O,False,C3H8N3O+,102.0662,7
C=C1OC(=O)[C@@H](O)[C@H]1O,False,C5H6O4,130.0266,9
NC(=[NH2+])NCCO,False,C3H10N3O+,104.0818,7
C=C(O)[C@H](O)[C@H](OCCNC(N)=[NH2+])C(=O)O,False,C8H16N3O5+,234.1084,16
C=C1OC(O)[C@@H](OC(O)CNC(N)=[NH2+])[C@H]1O,False,C8H16N3O5+,234.1084,16
C=C1OC(O)[C@@H](OCC(O)NC(N)=[NH2+])[C@H]1O,False,C8H16N3O5+,234.1084,16
C=C1OC(=O)[C@@H](OCCNC(N)=O)[C@H]1O,False,C8H12N2O5,216.0746,15
C=C1OC(=O)[C@@H](OCC=O)[C@H]1O,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@@H](OC(=O)CNC(N)=[NH2+])[C@H]1O,False,C8H12N3O5+,230.0771,16
C=C1OC2=NC(=[NH2+])NC[C@@]2(OC)[C@H]1O,False,C8H12N3O3+,198.0873,14
C=C1OC2=[N+]=C(N)NC[C@@]2(OC)[C@H]1O,False,C8H12N3O3+,198.0873,14
C=C1OC(=O)[C@](CNC(N)=[NH2+])(OC)[C@H]1OC,False,C9H16N3O4+,230.1135,16
C=C1OC(=O)[C@](CN(C)C(N)=[NH2+])(OC)[C@H]1O,False,C9H16N3O4+,230.1135,16
C=C1OC(=O)[C@](CNC(=[NH2+])NC)(OC)[C@H]1O,False,C9H16N3O4+,230.1135,16
C=C1OC(=O)[C@@](O)(CNC(N)=[NH2+])[C@H]1O,False,C7H12N3O4+,202.0822,14
C=C1OC(=O)[C@](CNC(N)=[NH2+])(OC)[C@H]1OC(C)=O,False,C10H16N3O5+,258.1084,18
C=C(O)[C@H](O)[C@@](CNC(N)=[NH2+])(OC)C(=O)O,False,C8H16N3O5+,234.1084,16
C=C1OC(=O)[C@](CNC(N)=O)(OC)[C@H]1O,False,C8H12N2O5,216.0746,15
C=C1OC(=O)[C@](C=O)(OC)[C@H]1O,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@](CNC(N)=[NH2+])(OC=O)[C@H]1O,False,C8H12N3O5+,230.0771,16
C=C1OC2=NC(=[NH2+])NC[C@]1(O)[C@@H]2OC,False,C8H12N3O3+,198.0873,14
C=C1OC2=[N+]=C(N)NC[C@]1(O)[C@@H]2OC,False,C8H12N3O3+,198.0873,14
C=C1OC(=O)[C@@H](OC)[C@]1(CNC(N)=[NH2+])OC,False,C9H16N3O4+,230.1135,16
C=C1OC(=O)[C@@H](OC)[C@@]1(O)CN(C)C(N)=[NH2+],False,C9H16N3O4+,230.1135,16
C=C1OC(=O)[C@@H](OC)[C@@]1(O)CNC(=[NH2+])NC,False,C9H16N3O4+,230.1135,16
C=C1OC(=O)[C@@H](O)[C@@]1(O)CNC(N)=[NH2+],False,C7H12N3O4+,202.0822,14
C=C1OC(=O)[C@@H](OC)[C@]1(CNC(N)=[NH2+])OC(C)=O,False,C10H16N3O5+,258.1084,18
C=C(O)[C@](O)(CNC(N)=[NH2+])[C@H](OC)C(=O)O,False,C8H16N3O5+,234.1084,16
C=C1OC(=O)[C@@H](OC)[C@@]1(O)CNC(N)=O,False,C8H12N2O5,216.0746,15
C=C1OC(=O)[C@@H](OC)[C@@]1(O)C=O,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@@H](OC=O)[C@@]1(O)CNC(N)=[NH2+],False,C8H12N3O5+,230.0771,16
CO[C@@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1OC,False,C9H14N3O3+,212.103,15
[NH2+]=C1N=C2OC(=CCN1)[C@H](O)[C@@H]2O,False,C7H10N3O3+,184.0717,13
CO[C@@H]1C2=NC(=[NH2+])NCC=C(O2)[C@@H]1OC(C)=O,False,C10H14N3O4+,240.0979,17
[NH2+]=C1N=C2OC(=CCN1)[C@H](O)[C@@H]2OC=O,False,C8H10N3O4+,212.0666,15
CO[C@@H]1C2=[N+]=C(N)NCC=C(O2)[C@@H]1OC,False,C9H14N3O3+,212.103,15
NC1=[N+]=C2OC(=CCN1)[C@H](O)[C@@H]2O,False,C7H10N3O3+,184.0717,13
CO[C@@H]1C2=[N+]=C(NC(C)=O)NCC=C(O2)[C@@H]1O,False,C10H14N3O4+,240.0979,17
CO[C@@H]1C2=[N+]=C(N)NCC=C(O2)[C@@H]1OC(C)=O,False,C10H14N3O4+,240.0979,17
NC1=[N+]=C2OC(=CCN1)[C@H](O)[C@@H]2OC=O,False,C8H10N3O4+,212.0666,15
C=C1OC(=O)[C@@H](OC)[C@H]1OCCNC(N)=[NH2+],False,C9H16N3O4+,230.1135,16
CO[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])[C@@H]1OC,False,C10H18N3O4+,244.1292,17
CNC(=[NH2+])NCC=C1OC(=O)[C@@H](OC)[C@H]1OC,False,C10H18N3O4+,244.1292,17
CO[C@@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1OC,False,C10H18N3O4+,244.1292,17
CO[C@@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1OC,False,C10H18N3O4+,244.1292,17
CO[C@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@H]1O,False,C8H14N3O4+,216.0979,15
CO[C@@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)[C@@H]1OC,False,C11H18N3O5+,272.1241,19
CO[C@@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1OC,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1OC,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC2(OC2CNC(N)=[NH2+])[C@@H]1OC,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@@H]1OC,False,C9H18N3O5+,248.1241,17
CO[C@H](C(=O)O)[C@@H](OC)C(O)=CCNC(N)=[NH2+],False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@@H]1OC,False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(O)OC(=CC(O)NC(N)=[NH2+])[C@@H]1OC,False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(=O)OC(=CCNC(N)=O)[C@@H]1OC,False,C9H14N2O5,230.0903,16
CO[C@@H]1C(=O)OC(=CC=O)[C@@H]1OC,False,C8H10O5,186.0528,13
CO[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1OC=O,False,C9H14N3O5+,244.0928,17
CO[C@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@H]1OC=O,False,C9H14N3O5+,244.0928,17
CO[C@@H]1C2=NC(=[NH2+])N(C)CC=C(O2)[C@@H]1O,False,C9H14N3O3+,212.103,15
CO[C@@H]1C2=[N+]=C(N)N(C)CC=C(O2)[C@@H]1O,False,C9H14N3O3+,212.103,15
CNC(=[NH2+])N(C)CC=C1OC(=O)[C@@H](OC)[C@H]1O,False,C10H18N3O4+,244.1292,17
CO[C@@H]1C(=O)OC(=CC(C)N(C)C(N)=[NH2+])[C@@H]1O,False,C10H18N3O4+,244.1292,17
CO[C@@H]1C(=O)OC(=C(C)CN(C)C(N)=[NH2+])[C@@H]1O,False,C10H18N3O4+,244.1292,17
CO[C@@H]1C(=O)OC(=CC[N+](C)(C)C(N)=[NH2+])[C@@H]1O,False,C10H19N3O4+2,245.1365,17
CN(CC=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CO[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])[C@@H]1OC(C)=O,False,C11H18N3O5+,272.1241,19
CO[C@@H]1C(=O)OC(=CC(O)N(C)C(N)=[NH2+])[C@@H]1O,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC(=C(O)CN(C)C(N)=[NH2+])[C@@H]1O,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC2(OC2CN(C)C(N)=[NH2+])[C@@H]1O,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC(=CC[N+](C)(O)C(N)=[NH2+])[C@@H]1O,False,C9H17N3O5+2,247.1157,17
CO[C@@H]1C(=O)OC(O)(CCN(C)C(N)=[NH2+])[C@@H]1O,False,C9H18N3O5+,248.1241,17
CO[C@H](C(=O)O)[C@@H](O)C(O)=CCN(C)C(N)=[NH2+],False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(O)OC(=CC(O)N(C)C(N)=[NH2+])[C@@H]1O,False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(O)OC(=C(O)CN(C)C(N)=[NH2+])[C@@H]1O,False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(=O)OC(=CCN(C)C(N)=O)[C@@H]1O,False,C9H14N2O5,230.0903,16
CNC(N)=[NH2+],False,C2H8N3+,74.0713,5
CN(CC=C1OC(=O)[C@@H](OC=O)[C@H]1O)C(N)=[NH2+],False,C9H14N3O5+,244.0928,17
CNC1=[N+]=C2OC(=CCN1)[C@H](O)[C@@H]2OC,False,C9H14N3O3+,212.103,15
CO[C@@H]1C(=O)OC(=CCNC(=[NH2+])N(C)C)[C@@H]1O,False,C10H18N3O4+,244.1292,17
CNC(=[NH2+])NC(C)C=C1OC(=O)[C@@H](OC)[C@H]1O,False,C10H18N3O4+,244.1292,17
CNC(=[NH2+])NCC(C)=C1OC(=O)[C@@H](OC)[C@H]1O,False,C10H18N3O4+,244.1292,17
CNC(=[NH2+])NCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C8H14N3O4+,216.0979,15
CNC(=[NH2+])N(CC=C1OC(=O)[C@@H](OC)[C@H]1O)C(C)=O,False,C11H18N3O5+,272.1241,19
CNC(=[NH2+])NCC=C1OC(=O)[C@@H](OC)[C@H]1OC(C)=O,False,C11H18N3O5+,272.1241,19
CNC(=[NH2+])NC(O)C=C1OC(=O)[C@@H](OC)[C@H]1O,False,C9H16N3O5+,246.1084,17
CNC(=[NH2+])NCC(O)=C1OC(=O)[C@@H](OC)[C@H]1O,False,C9H16N3O5+,246.1084,17
CNC(=[NH2+])NCC1OC12OC(=O)[C@@H](OC)[C@H]2O,False,C9H16N3O5+,246.1084,17
CNC(=[NH2+])NCCC1(O)OC(=O)[C@@H](OC)[C@H]1O,False,C9H18N3O5+,248.1241,17
CNC(=[NH2+])NCC=C(O)[C@H](O)[C@H](OC)C(=O)O,False,C9H18N3O5+,248.1241,17
CNC(=[NH2+])NC(O)C=C1OC(O)[C@@H](OC)[C@H]1O,False,C9H18N3O5+,248.1241,17
CNC(=[NH2+])NCC(O)=C1OC(O)[C@@H](OC)[C@H]1O,False,C9H18N3O5+,248.1241,17
CNC(=O)NCC=C1OC(=O)[C@@H](OC)[C@H]1O,False,C9H14N2O5,230.0903,16
CNC(=[NH2+])NCC=C1OC(=O)[C@@H](OC=O)[C@H]1O,False,C9H14N3O5+,244.0928,17
CO[C@@H]1C(=O)OC(=CCCNC(N)=[NH2+])[C@@H]1O,False,C9H16N3O4+,230.1135,16
CO[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@]1(C)O,False,C9H16N3O4+,230.1135,16
CC=C1OC(=O)[C@@H](OC)[C@@]1(O)CNC(N)=[NH2+],False,C9H16N3O4+,230.1135,16
CO[C@@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C9H16N3O4+,230.1135,16
CC=C1OC(=O)[C@](CNC(N)=[NH2+])(OC)[C@H]1O,False,C9H16N3O4+,230.1135,16
CCO[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C9H16N3O4+,230.1135,16
CC=C1OC(=O)[C@@H](OCCNC(N)=[NH2+])[C@H]1O,False,C9H16N3O4+,230.1135,16
CO[C@@H]1C2=NC(=[NH2+])NCC(C)=C(O2)[C@@H]1O,False,C9H14N3O3+,212.103,15
CO[C@@H]1C2=[N+]=C(N)NCC(C)=C(O2)[C@@H]1O,False,C9H14N3O3+,212.103,15
CO[C@@H]1C(=O)OC(C(C)CNC(N)=[NH2+])[C@@H]1O,False,C9H18N3O4+,232.1292,16
CCC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](OC)[C@H]1O,False,C10H18N3O4+,244.1292,17
CO[C@@H]1C(=O)OC(=C(C)C(C)NC(N)=[NH2+])[C@@H]1O,False,C10H18N3O4+,244.1292,17
CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](O)[C@H]1O,False,C8H14N3O4+,216.0979,15
CO[C@@H]1C(=O)OC(=C(C)CN(C(N)=[NH2+])C(C)=O)[C@@H]1O,False,C11H18N3O5+,272.1241,19
CO[C@@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1OC(C)=O,False,C11H18N3O5+,272.1241,19
CO[C@@H]1C(=O)OC(=C(CO)CNC(N)=[NH2+])[C@@H]1O,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC(=C(C)C(O)NC(N)=[NH2+])[C@@H]1O,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC2(OC2(C)CNC(N)=[NH2+])[C@@H]1O,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC(O)(C(C)CNC(N)=[NH2+])[C@@H]1O,False,C9H18N3O5+,248.1241,17
CO[C@H](C(=O)O)[C@@H](O)C(O)=C(C)CNC(N)=[NH2+],False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(O)OC(=C(CO)CNC(N)=[NH2+])[C@@H]1O,False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(O)OC(=C(C)C(O)NC(N)=[NH2+])[C@@H]1O,False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(=O)OC(=C(C)CNC(N)=O)[C@@H]1O,False,C9H14N2O5,230.0903,16
CO[C@@H]1C(=O)OC(=C(C)C=O)[C@@H]1O,False,C8H10O5,186.0528,13
CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](OC=O)[C@H]1O,False,C9H14N3O5+,244.0928,17
CO[C@@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@]1(C)O,False,C10H18N3O4+,244.1292,17
CO[C@@]1(C)C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1O,False,C10H18N3O4+,244.1292,17
CCO[C@@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@@H]1O,False,C10H18N3O4+,244.1292,17
C=C1OC(=O)[C@@H](OC)[C@@]1(O)C(C)NC(N)=[NH2+],False,C9H16N3O4+,230.1135,16
C=C1OC(=O)[C@@](OC)(C(C)NC(N)=[NH2+])[C@H]1O,False,C9H16N3O4+,230.1135,16
CO[C@@H]1C2=NC(=[NH2+])NC(C)C=C(O2)[C@@H]1O,False,C9H14N3O3+,212.103,15
CO[C@@H]1C2=[N+]=C(N)NC(C)C=C(O2)[C@@H]1O,False,C9H14N3O3+,212.103,15
CO[C@@H]1C(=O)OC(CC(C)NC(N)=[NH2+])[C@@H]1O,False,C9H18N3O4+,232.1292,16
CO[C@@H]1C(=O)OC(=CC(C)(C)NC(N)=[NH2+])[C@@H]1O,False,C10H18N3O4+,244.1292,17
CCC(C=C1OC(=O)[C@@H](OC)[C@H]1O)NC(N)=[NH2+],False,C10H18N3O4+,244.1292,17
CC(C=C1OC(=O)[C@@H](O)[C@H]1O)NC(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CO[C@@H]1C(=O)OC(=CC(C)N(C(N)=[NH2+])C(C)=O)[C@@H]1O,False,C11H18N3O5+,272.1241,19
CO[C@@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1OC(C)=O,False,C11H18N3O5+,272.1241,19
CO[C@@H]1C(=O)OC(=CC(C)(O)NC(N)=[NH2+])[C@@H]1O,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC(=CC(CO)NC(N)=[NH2+])[C@@H]1O,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC(=C(O)C(C)NC(N)=[NH2+])[C@@H]1O,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC2(OC2C(C)NC(N)=[NH2+])[C@@H]1O,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)OC(O)(CC(C)NC(N)=[NH2+])[C@@H]1O,False,C9H18N3O5+,248.1241,17
CO[C@H](C(=O)O)[C@@H](O)C(O)=CC(C)NC(N)=[NH2+],False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(O)OC(=CC(C)(O)NC(N)=[NH2+])[C@@H]1O,False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(O)OC(=CC(CO)NC(N)=[NH2+])[C@@H]1O,False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(O)OC(=C(O)C(C)NC(N)=[NH2+])[C@@H]1O,False,C9H18N3O5+,248.1241,17
CO[C@@H]1C(=O)OC(=CC(C)NC(N)=O)[C@@H]1O,False,C9H14N2O5,230.0903,16
CO[C@@H]1C(=O)OC(=CC(C)=O)[C@@H]1O,False,C8H10O5,186.0528,13
CC(C=C1OC(=O)[C@@H](OC=O)[C@H]1O)NC(N)=[NH2+],False,C9H14N3O5+,244.0928,17
CO[C@@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@]1(C)O,False,C10H18N3O4+,244.1292,17
CO[C@@]1(C)C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O,False,C10H18N3O4+,244.1292,17
CCO[C@@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@@H]1O,False,C10H18N3O4+,244.1292,17
CC(=O)N(CC=C1OC(=O)[C@@H](O)[C@H]1O)C(N)=[NH2+],False,C9H14N3O5+,244.0928,17
CC(=O)O[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@@H]1O,False,C9H14N3O5+,244.0928,17
CC(=O)O[C@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@H]1O,False,C9H14N3O5+,244.0928,17
