SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC=C1C[C@H](O)C(=O)O1,True,C6H8O3,128.0473,9
C=C1OC(=O)[C@@H](O)C1C,False,C6H8O3,128.0473,9
C=C1C[C@@](C)(O)C(=O)O1,False,C6H8O3,128.0473,9
CC=C1C[C@H](OC)C(=O)O1,False,C7H10O3,142.063,10
CCC=C1C[C@H](O)C(=O)O1,False,C7H10O3,142.063,10
CC(C)=C1C[C@H](O)C(=O)O1,False,C7H10O3,142.063,10
CC=C1C[C@H](OC(C)=O)C(=O)O1,False,C8H10O4,170.0579,12
O=C(O)CC=C1C[C@H](O)C(=O)O1,False,C7H8O5,172.0372,12
CC(C(=O)O)=C1C[C@H](O)C(=O)O1,False,C7H8O5,172.0372,12
O=C1OC(=CCO)C[C@@H]1O,False,C6H8O4,144.0423,10
CC(O)=C1C[C@H](O)C(=O)O1,False,C6H8O4,144.0423,10
CC1OC12C[C@H](O)C(=O)O2,False,C6H8O4,144.0423,10
CCC1(O)C[C@H](O)C(=O)O1,False,C6H10O4,146.0579,10
CC=C(O)C[C@H](O)C(=O)O,False,C6H10O4,146.0579,10
OCC=C1C[C@H](O)C(O)O1,False,C6H10O4,146.0579,10
CC(O)=C1C[C@H](O)C(O)O1,False,C6H10O4,146.0579,10
C=C1C[C@H](O)C(=O)O1,False,C5H6O3,114.0317,8
CC=C1OC(=O)[C@@H](O)C1C,False,C7H10O3,142.063,10
CC=C1C[C@@](C)(O)C(=O)O1,False,C7H10O3,142.063,10
C=C1OC(=O)[C@@H](OC)C1C,False,C7H10O3,142.063,10
C=C1OC(=O)[C@@H](OC(C)=O)C1C,False,C8H10O4,170.0579,12
C=C(O)C(C)[C@H](O)C(=O)O,False,C6H10O4,146.0579,10
C=C1C[C@@](C)(OC)C(=O)O1,False,C7H10O3,142.063,10
C=C1C[C@@](C)(OC(C)=O)C(=O)O1,False,C8H10O4,170.0579,12
C=C(O)C[C@@](C)(O)C(=O)O,False,C6H10O4,146.0579,10
C=C1C[C@H](OCC)C(=O)O1,False,C7H10O3,142.063,10
CO[C@H]1CC(=C(C)C)OC1=O,False,C8H12O3,156.0786,11
CCC=C1C[C@H](OC)C(=O)O1,False,C8H12O3,156.0786,11
CO[C@H]1CC(=C(C)C(=O)O)OC1=O,False,C8H10O5,186.0528,13
CO[C@H]1CC(=CCC(=O)O)OC1=O,False,C8H10O5,186.0528,13
CO[C@H]1CC(=C(C)O)OC1=O,False,C7H10O4,158.0579,11
CO[C@H]1CC(=CCO)OC1=O,False,C7H10O4,158.0579,11
CO[C@H]1CC2(OC1=O)OC2C,False,C7H10O4,158.0579,11
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CCC1(O)C[C@H](OC)C(=O)O1,False,C7H12O4,160.0736,11
CC=C(O)C[C@H](OC)C(=O)O,False,C7H12O4,160.0736,11
CO[C@H]1CC(=C(C)O)OC1O,False,C7H12O4,160.0736,11
CO[C@H]1CC(=CCO)OC1O,False,C7H12O4,160.0736,11
CC=C1C[C@H](OC=O)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C[C@H](OC)C(=O)O1,False,C6H8O3,128.0473,9
CC=C1C[C@H](OCC)C(=O)O1,False,C8H12O3,156.0786,11
CC=C1C[C@@](C)(OC)C(=O)O1,False,C8H12O3,156.0786,11
CC=C1OC(=O)[C@@H](OC)C1C,False,C8H12O3,156.0786,11
C=C1OC(=O)[C@@H](O)C1CC,False,C7H10O3,142.063,10
C=C1C[C@](O)(CC)C(=O)O1,False,C7H10O3,142.063,10
CCCC1C[C@H](O)C(=O)O1,False,C7H12O3,144.0786,10
CC(C)C=C1C[C@H](O)C(=O)O1,False,C8H12O3,156.0786,11
CCCC=C1C[C@H](O)C(=O)O1,False,C8H12O3,156.0786,11
CCC(C)=C1C[C@H](O)C(=O)O1,False,C8H12O3,156.0786,11
CCC=C1C[C@H](OC(C)=O)C(=O)O1,False,C9H12O4,184.0736,13
O=C(O)CCC=C1C[C@H](O)C(=O)O1,False,C8H10O5,186.0528,13
CCC(C(=O)O)=C1C[C@H](O)C(=O)O1,False,C8H10O5,186.0528,13
CC(C=C1C[C@H](O)C(=O)O1)C(=O)O,False,C8H10O5,186.0528,13
CC(O)C=C1C[C@H](O)C(=O)O1,False,C7H10O4,158.0579,11
O=C1OC(=CCCO)C[C@@H]1O,False,C7H10O4,158.0579,11
CCC(O)=C1C[C@H](O)C(=O)O1,False,C7H10O4,158.0579,11
CCC1OC12C[C@H](O)C(=O)O2,False,C7H10O4,158.0579,11
CCCC1(O)C[C@H](O)C(=O)O1,False,C7H12O4,160.0736,11
CCC=C(O)C[C@H](O)C(=O)O,False,C7H12O4,160.0736,11
CC(O)C=C1C[C@H](O)C(O)O1,False,C7H12O4,160.0736,11
OCCC=C1C[C@H](O)C(O)O1,False,C7H12O4,160.0736,11
CCC(O)=C1C[C@H](O)C(O)O1,False,C7H12O4,160.0736,11
CCC(C)C=C1C[C@H](O)C(=O)O1,False,C9H14O3,170.0943,12
CCCCC=C1C[C@H](O)C(=O)O1,False,C9H14O3,170.0943,12
CCC(CC)=C1C[C@H](O)C(=O)O1,False,C9H14O3,170.0943,12
CCC=C1OC(=O)[C@@H](O)C1C,False,C8H12O3,156.0786,11
CCC=C1OC(=O)[C@@H](O)C1CC,False,C9H14O3,170.0943,12
CCC=C1C[C@@](C)(O)C(=O)O1,False,C8H12O3,156.0786,11
CCC=C1C[C@](O)(CC)C(=O)O1,False,C9H14O3,170.0943,12
CC(C)C1C[C@H](O)C(=O)O1,False,C7H12O3,144.0786,10
CC(=O)O[C@H]1CC(=C(C)C)OC1=O,False,C9H12O4,184.0736,13
CC(CC(=O)O)=C1C[C@H](O)C(=O)O1,False,C8H10O5,186.0528,13
CC(CO)=C1C[C@H](O)C(=O)O1,False,C7H10O4,158.0579,11
CC1(C)OC12C[C@H](O)C(=O)O2,False,C7H10O4,158.0579,11
CC(C)C1(O)C[C@H](O)C(=O)O1,False,C7H12O4,160.0736,11
CC(C)=C(O)C[C@H](O)C(=O)O,False,C7H12O4,160.0736,11
CC(CO)=C1C[C@H](O)C(O)O1,False,C7H12O4,160.0736,11
CC(C)=C1OC(=O)[C@@H](O)C1C,False,C8H12O3,156.0786,11
CC(C)=C1C[C@@](C)(O)C(=O)O1,False,C8H12O3,156.0786,11
C=C1C[C@H](OC(=O)CC)C(=O)O1,False,C8H10O4,170.0579,12
CC=C1C[C@@](C)(OC=O)C(=O)O1,False,C8H10O4,170.0579,12
CC=C1OC(=O)[C@@H](OC=O)C1C,False,C8H10O4,170.0579,12
CC(C)=C1C[C@H](OC=O)C(=O)O1,False,C8H10O4,170.0579,12
CCC=C1C[C@H](OC=O)C(=O)O1,False,C8H10O4,170.0579,12
CC=C1C[C@H](OC(C)O)C(=O)O1,False,C8H12O4,172.0736,12
CC=C1C[C@H](OC(=O)CC)C(=O)O1,False,C9H12O4,184.0736,13
CC=C1C[C@H](OC(C)(O)C#N)C(=O)O1,False,C9H11NO4,197.0688,14
CC=C1C[C@H](OC(C)N)C(=O)O1,False,C8H13NO3,171.0895,12
CC=C1C[C@H](OC(=O)CO)C(=O)O1,False,C8H10O5,186.0528,13
CC(=O)O[C@H]1CC(=C(C)O)OC1=O,False,C8H10O5,186.0528,13
CC(=O)O[C@H]1CC(=CCO)OC1=O,False,C8H10O5,186.0528,13
CC(=O)O[C@H]1CC2(OC1=O)OC2C,False,C8H10O5,186.0528,13
CC=C1C[C@H](OC(=O)OC)C(=O)O1,False,C8H10O5,186.0528,13
CC(=O)O,False,C2H4O2,60.0211,4
CCC1(O)C[C@H](OC(C)=O)C(=O)O1,False,C8H12O5,188.0685,13
CC=C(O)C[C@H](OC(C)=O)C(=O)O,False,C8H12O5,188.0685,13
CC=C1C[C@H](OC(O)CO)C(=O)O1,False,C8H12O5,188.0685,13
CC=C1C[C@H](OC(=O)CO)C(O)O1,False,C8H12O5,188.0685,13
CC(O)=C1C[C@H](OC(C)O)C(=O)O1,False,C8H12O5,188.0685,13
CC(=O)O[C@H]1CC(=C(C)O)OC1O,False,C8H12O5,188.0685,13
CC(O)O[C@H]1CC(=CCO)OC1=O,False,C8H12O5,188.0685,13
CC(=O)O[C@H]1CC(=CCO)OC1O,False,C8H12O5,188.0685,13
CC=C1C[C@H](C(C)=O)C(=O)O1,False,C8H10O3,154.063,11
C=C1C[C@H](OC(C)=O)C(=O)O1,False,C7H8O4,156.0423,11
CC=C1C[C@@](C)(OC(C)=O)C(=O)O1,False,C9H12O4,184.0736,13
CC=C1OC(=O)[C@@H](OC(C)=O)C1C,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@@H](O)C1CC(=O)O,False,C7H8O5,172.0372,12
C=C1C[C@](O)(CC(=O)O)C(=O)O1,False,C7H8O5,172.0372,12
CC=C1OC(=O)[C@@H](O)C1C(=O)O,False,C7H8O5,172.0372,12
CC=C1C[C@](O)(C(=O)O)C(=O)O1,False,C7H8O5,172.0372,12
O=C1OC(=CC2OC2O)C[C@@H]1O,False,C7H8O5,172.0372,12
O=C1OC2=CC(C(O)O)O[C@H]1C2,False,C7H8O5,172.0372,12
O=C1OC(=C2CC(O)O2)C[C@@H]1O,False,C7H8O5,172.0372,12
O=C1OC2=C(CC(O)O)O[C@H]1C2,False,C7H8O5,172.0372,12
O=C1OC2=CCC(O)OC2[C@@H]1O,False,C7H8O5,172.0372,12
O=C1OC(=CCC(O)O)C2O[C@H]12,False,C7H8O5,172.0372,12
O=C1OC2=CCC(O)O[C@@]1(O)C2,False,C7H8O5,172.0372,12
O=C1CC1=C1C[C@H](O)C(=O)O1,False,C7H6O4,154.0266,11
O=C(O)C=C=C1C[C@H](O)C(=O)O1,False,C7H6O5,170.0215,12
O=C1OC(=CCC(O)O)C[C@@H]1O,False,C7H10O5,174.0528,12
O=CCC=C1C[C@H](O)C(=O)O1,False,C7H8O4,156.0423,11
O=C(O)CCC1C[C@H](O)C(=O)O1,False,C7H10O5,174.0528,12
COC(=O)CC=C1C[C@H](O)C(=O)O1,False,C8H10O5,186.0528,13
N#CC(O)(O)CC=C1C[C@H](O)C(=O)O1,False,C8H9NO5,199.0481,14
O=C(Cl)CC=C1C[C@H](O)C(=O)O1,False,C7H7ClO4,190.0033,12
NC(=O)CC=C1C[C@H](O)C(=O)O1,False,C7H9NO4,171.0532,12
N#CCC=C1C[C@H](O)C(=O)O1,False,C7H7NO3,153.0426,11
NC(O)CC=C1C[C@H](O)C(=O)O1,False,C7H11NO4,173.0688,12
O=CC=C1C[C@H](O)C(=O)O1,False,C6H6O4,142.0266,10
CC1C(=CC(=O)O)OC(=O)[C@H]1O,False,C7H8O5,172.0372,12
C[C@@]1(O)CC(=CC(=O)O)OC1=O,False,C7H8O5,172.0372,12
O=C1OC(=C2COC2O)C[C@@H]1O,False,C7H8O5,172.0372,12
O=C1OC2=C(C(O)O)CO[C@H]1C2,False,C7H8O5,172.0372,12
CC1=C2OC(=O)[C@@H](O)C2OC1O,False,C7H8O5,172.0372,12
CC(=C1OC(=O)[C@H]2OC12)C(O)O,False,C7H8O5,172.0372,12
CC1=C2C[C@](O)(OC1O)C(=O)O2,False,C7H8O5,172.0372,12
CC(=C1C[C@H](O)C(=O)O1)C(O)O,False,C7H10O5,174.0528,12
CC(C=O)=C1C[C@H](O)C(=O)O1,False,C7H8O4,156.0423,11
CC(C(=O)O)C1C[C@H](O)C(=O)O1,False,C7H10O5,174.0528,12
COC(=O)C(C)=C1C[C@H](O)C(=O)O1,False,C8H10O5,186.0528,13
CC(=C1C[C@H](O)C(=O)O1)C(O)(O)C#N,False,C8H9NO5,199.0481,14
CC(C(=O)Cl)=C1C[C@H](O)C(=O)O1,False,C7H7ClO4,190.0033,12
CC(C(N)=O)=C1C[C@H](O)C(=O)O1,False,C7H9NO4,171.0532,12
CC(C#N)=C1C[C@H](O)C(=O)O1,False,C7H7NO3,153.0426,11
CC(C(=O)O)C1(N)C[C@H](O)C(=O)O1,False,C7H11NO5,189.0637,13
CC(=C1C[C@H](O)C(=O)O1)C(N)O,False,C7H11NO4,173.0688,12
O=C(O)C=C1C[C@H](O)C(=O)O1,False,C6H6O5,158.0215,11
CC(C(=O)O)=C1OC(=O)[C@@H](O)C1C,False,C8H10O5,186.0528,13
CC(C(=O)O)=C1C[C@@](C)(O)C(=O)O1,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@@H](O)C1CO,False,C6H8O4,144.0423,10
C=C1C[C@](O)(CO)C(=O)O1,False,C6H8O4,144.0423,10
COCC=C1C[C@H](O)C(=O)O1,False,C7H10O4,158.0579,11
CC(=O)OCC=C1C[C@H](O)C(=O)O1,False,C8H10O5,186.0528,13
O=C1OC(=CCCl)C[C@@H]1O,False,C6H7ClO3,162.0084,10
O=C1OC(=CC(O)O)C[C@@H]1O,False,C6H8O5,160.0372,11
O=C1OC(=C(O)CO)C[C@@H]1O,False,C6H8O5,160.0372,11
O=C1OC2(C[C@@H]1O)OC2CO,False,C6H8O5,160.0372,11
O=C1OC(O)(CCO)C[C@@H]1O,False,C6H10O5,162.0528,11
O=C(O)[C@@H](O)CC(O)=CCO,False,C6H10O5,162.0528,11
OC(O)C=C1C[C@H](O)C(O)O1,False,C6H10O5,162.0528,11
OCC(O)=C1C[C@H](O)C(O)O1,False,C6H10O5,162.0528,11
O=C1OC(=CC(O)CO)C[C@@H]1O,False,C7H10O5,174.0528,12
O=C1OC(=C(CO)CO)C[C@@H]1O,False,C7H10O5,174.0528,12
O=C1OC(=CCO)C(CO)[C@@H]1O,False,C7H10O5,174.0528,12
O=C1OC(=CCO)C[C@]1(O)CO,False,C7H10O5,174.0528,12
CC1C(=CO)OC(=O)[C@H]1O,False,C6H8O4,144.0423,10
C[C@@]1(O)CC(=CO)OC1=O,False,C6H8O4,144.0423,10
C,False,CH4,16.0313,1
O=C=C1C[C@H](O)C(=O)O1,False,C5H4O4,128.011,9
COC(C)=C1C[C@H](O)C(=O)O1,False,C7H10O4,158.0579,11
CC(=O)OC(C)=C1C[C@H](O)C(=O)O1,False,C8H10O5,186.0528,13
CC(Cl)=C1C[C@H](O)C(=O)O1,False,C6H7ClO3,162.0084,10
CC1(O)OC12C[C@H](O)C(=O)O2,False,C6H8O5,160.0372,11
CC(O)C1(O)C[C@H](O)C(=O)O1,False,C6H10O5,162.0528,11
CC(O)=C(O)C[C@H](O)C(=O)O,False,C6H10O5,162.0528,11
O=C1OC(=CO)C[C@@H]1O,False,C5H6O4,130.0266,9
CC(O)=C1OC(=O)[C@@H](O)C1C,False,C7H10O4,158.0579,11
CC(O)=C1C[C@@](C)(O)C(=O)O1,False,C7H10O4,158.0579,11
CC1OC1(O)C[C@H](O)C(=O)O,False,C6H10O5,162.0528,11
CC1[C@H](O)C(=O)OC1(C)O,False,C6H10O4,146.0579,10
CCC1C(O)OC(=O)[C@H]1O,False,C6H10O4,146.0579,10
CC1(O)C[C@@](C)(O)C(=O)O1,False,C6H10O4,146.0579,10
CC[C@@]1(O)CC(O)OC1=O,False,C6H10O4,146.0579,10
O=CC(=O)O,False,C2H2O3,74.0004,5
CCC(C)=O,False,C4H8O,72.0575,5
CCC1(OC)C[C@H](O)C(=O)O1,False,C7H12O4,160.0736,11
CCC1(OC(C)=O)C[C@H](O)C(=O)O1,False,C8H12O5,188.0685,13
CCC(O)(O)C[C@H](O)C(=O)O,False,C6H12O5,164.0685,11
CC(O)C1(O)C[C@H](O)C(O)O1,False,C6H12O5,164.0685,11
OCCC1(O)C[C@H](O)C(O)O1,False,C6H12O5,164.0685,11
CC1(O)C[C@H](O)C(=O)O1,False,C5H8O4,132.0423,9
CCC1(O)OC(=O)[C@@H](O)C1C,False,C7H12O4,160.0736,11
CCC1(O)C[C@@](C)(O)C(=O)O1,False,C7H12O4,160.0736,11
CC=C(O)CCO,False,C5H10O2,102.0681,7
CC=C(O)[C@](C)(O)C(=O)O,False,C6H10O4,146.0579,10
CC(O)=C(C)[C@H](O)C(=O)O,False,C6H10O4,146.0579,10
CC(O)=CC[C@H](O)C(=O)O,False,C6H10O4,146.0579,10
CC(=CO)C[C@H](O)C(=O)O,False,C6H10O4,146.0579,10
O=C(O)[C@@H](O)CCC=CO,False,C6H10O4,146.0579,10
CC=C(O)C(CO)C(=O)O,False,C6H10O4,146.0579,10
CC(C(=O)O)=C(O)CCO,False,C6H10O4,146.0579,10
O=C(O)CC=C(O)CCO,False,C6H10O4,146.0579,10
CCC(O)=C[C@H](O)C(=O)O,False,C6H10O4,146.0579,10
C=CC(O)C[C@H](O)C(=O)O,False,C6H10O4,146.0579,10
O=CO,False,CH2O2,46.0055,3
CC=C(O)CC=O,False,C5H8O2,100.0524,7
C[C@H](O)C(=O)O,False,C3H6O3,90.0317,6
CC=C=O,False,C3H4O,56.0262,4
CC=C1C[C@H](O)C(O)(O)O1,False,C6H10O4,146.0579,10
CC=C(O)C[C@@H]1OC1(O)O,False,C6H10O4,146.0579,10
CC=C1C[C@@](O)(C(O)O)O1,False,C6H10O4,146.0579,10
CC=C(O)C[C@]1(O)OC1O,False,C6H10O4,146.0579,10
CC=C1OC1[C@H](O)C(O)O,False,C6H10O4,146.0579,10
CC=C(O)C1OC(O)[C@H]1O,False,C6H10O4,146.0579,10
CC=C(O)C1O[C@@H]1C(O)O,False,C6H10O4,146.0579,10
CC1=C(C[C@H](O)C(O)O)O1,False,C6H10O4,146.0579,10
CC1=C(O)C[C@H](O)C(O)O1,False,C6H10O4,146.0579,10
CC1=C(O)C[C@@H](C(O)O)O1,False,C6H10O4,146.0579,10
OC(O)[C@@H](O)CC1=CCO1,False,C6H10O4,146.0579,10
OC1=CCOC(O)[C@@H](O)C1,False,C6H10O4,146.0579,10
OC1=CCO[C@H](C(O)O)C1,False,C6H10O4,146.0579,10
CCC(=O)C[C@H](O)C(=O)O,False,C6H10O4,146.0579,10
CC=C(O)C1C(=O)[C@H]1O,False,C6H8O3,128.0473,9
CC1=C(O)C[C@H](O)C1=O,False,C6H8O3,128.0473,9
O=C1CC=C(O)C[C@@H]1O,False,C6H8O3,128.0473,9
C[C@@H](O)CC(O)=CC(=O)O,False,C6H10O4,146.0579,10
CC=C(O)C[C@H](O)C(O)O,False,C6H12O4,148.0736,10
CC=C(O)C[C@H](O)C=O,False,C6H10O3,130.063,9
CC=C(O)CCC(=O)O,False,C6H10O3,130.063,9
CC=CC[C@H](O)C(=O)O,False,C6H10O3,130.063,9
CCC(O)C[C@H](O)C(=O)O,False,C6H12O4,148.0736,10
CC=C(O)C[C@H](O)CO,False,C6H12O3,132.0786,9
CC=C(O)C[C@H](O)C(=O)OC,False,C7H12O4,160.0736,11
CC=C(C[C@H](O)C(=O)O)OC,False,C7H12O4,160.0736,11
CC=C(O)C[C@@](C)(O)C(=O)O,False,C7H12O4,160.0736,11
CC=C(O)C(C)[C@H](O)C(=O)O,False,C7H12O4,160.0736,11
CC(C)=CCC(C)C(O)=C[C@H](O)C(=O)O,False,C11H18O4,214.1205,15
C=CC(O)(CC=C(C)C)C[C@H](O)C(=O)O,False,C11H18O4,214.1205,15
CC=C(C[C@H](O)C(=O)O)OC(C)=O,False,C8H12O5,188.0685,13
CC=C(O)C[C@H](O)C(=O)OC(C)=O,False,C8H12O5,188.0685,13
O=C(O)C(=O)O,False,C2H2O4,89.9953,6
CC=C(O)C[C@H](O)C(O)(O)C#N,False,C7H11NO4,173.0688,12
CC=C(O)C[C@H](Cl)C(=O)O,False,C6H9ClO3,164.024,10
CC=C(O)C[C@H](O)C(=O)Cl,False,C6H9ClO3,164.024,10
CC=C(Cl)C[C@H](O)C(=O)O,False,C6H9ClO3,164.024,10
CC=C(O)C[C@H](O)C(N)=O,False,C6H11NO3,145.0739,10
CC=C(O)C[C@H](O)C#N,False,C6H9NO2,127.0633,9
CC=C(O)C[C@H](O)C(N)O,False,C6H13NO3,147.0895,10
CC=C(O)CC(O)(O)C(=O)O,False,C6H10O5,162.0528,11
CC=C(O)C(O)[C@H](O)C(=O)O,False,C6H10O5,162.0528,11
CC=C(O)C[C@H](O)OC(=O)O,False,C6H10O5,162.0528,11
CC(O)C(O)C[C@H](O)C(=O)O,False,C6H12O5,164.0685,11
CC=C(O)CC(O)(O)C(O)O,False,C6H12O5,164.0685,11
CC(O)=C(O)C[C@H](O)C(O)O,False,C6H12O5,164.0685,11
OCC=C(O)C[C@H](O)C(O)O,False,C6H12O5,164.0685,11
O=C(O)CO,False,C2H4O3,76.016,5
CC=C(O)CC(C(O)=CC)[C@H](O)C(=O)O,False,C10H16O5,216.0998,15
CC=C(O)C(C(O)=CC)[C@H](O)C(=O)O,False,C9H14O5,202.0841,14
C=C(O)C[C@H](O)C(=O)O,False,C5H8O4,132.0423,9
CC=C(O)CC(O)(CC(O)=CC)C(=O)O,False,C10H16O5,216.0998,15
CC=C(O)C[C@@](O)(C(=O)O)C(O)=CC,False,C9H14O5,202.0841,14
CC=C(O)CC(C)=C(O)C[C@H](O)C(=O)O,False,C10H16O5,216.0998,15
CC=C(O)C(C)=C(O)C[C@H](O)C(=O)O,False,C9H14O5,202.0841,14
CC=C(O)CCC=C(O)C[C@H](O)C(=O)O,False,C10H16O5,216.0998,15
CC=C(O)CC=C(O)C[C@H](O)C(=O)O,False,C9H14O5,202.0841,14
CC=C(O)C[C@H](O)C(O)(O)CC(O)=CC,False,C10H18O5,218.1154,15
C=C1C[C@H](O)C(O)(CO)O1,False,C6H10O4,146.0579,10
C=C1OC(O)[C@@H](O)C1CO,False,C6H10O4,146.0579,10
C=C1C[C@](O)(CO)C(O)O1,False,C6H10O4,146.0579,10
C=C1C[C@H](O)C(O)O1,False,C5H8O3,116.0473,8
O=CC=C1C[C@H](O)C(O)O1,False,C6H8O4,144.0423,10
COCC=C1C[C@H](O)C(O)O1,False,C7H12O4,160.0736,11
COC1OC(=CCO)C[C@@H]1O,False,C7H12O4,160.0736,11
CC(=O)OCC=C1C[C@H](O)C(O)O1,False,C8H12O5,188.0685,13
CC(=O)OC1OC(=CCO)C[C@@H]1O,False,C8H12O5,188.0685,13
OC1OC(=CCCl)C[C@@H]1O,False,C6H9ClO3,164.024,10
OCC1OC12C[C@H](O)C(O)O2,False,C6H10O5,162.0528,11
CC=C1C[C@H](O)C(O)O1,False,C6H10O3,130.063,9
O=C(O)C=C1C[C@H](O)C(O)O1,False,C6H8O5,160.0372,11
OCC(O)C=C1C[C@H](O)C(O)O1,False,C7H12O5,176.0685,12
OCC=C1C[C@H](O)C(O)(CO)O1,False,C7H12O5,176.0685,12
