SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
O=C1C=CC(=Cc2ccc[nH]2)O1,True,C9H7NO2,161.0477,12
O=C(O)C=CC(=O)Cc1ccc[nH]1,False,C9H9NO3,179.0582,13
C=CC(=O)Cc1ccc[nH]1,False,C8H9NO,135.0684,10
C=CC(=O)C(C(=O)O)c1ccc[nH]1,False,C9H9NO3,179.0582,13
C=C(C(=O)O)C(=O)Cc1ccc[nH]1,False,C9H9NO3,179.0582,13
C=CC(=O)Cc1[nH]ccc1C(=O)O,False,C9H9NO3,179.0582,13
C=CC(=O)Cc1cc(C(=O)O)c[nH]1,False,C9H9NO3,179.0582,13
C=CC(=O)Cc1ccc(C(=O)O)[nH]1,False,C9H9NO3,179.0582,13
O=CC(C=CC(=O)O)c1ccc[nH]1,False,C9H9NO3,179.0582,13
O=CC=C(Cc1ccc[nH]1)C(=O)O,False,C9H9NO3,179.0582,13
O=CC(=CC(=O)O)Cc1ccc[nH]1,False,C9H9NO3,179.0582,13
Cc1[nH]ccc1C(=O)C=CC(=O)O,False,C9H9NO3,179.0582,13
O=CCc1[nH]ccc1C=CC(=O)O,False,C9H9NO3,179.0582,13
O=C(O)C=CC(=O)Cc1cc[nH]c1,False,C9H9NO3,179.0582,13
Cc1cc(C(=O)C=CC(=O)O)c[nH]1,False,C9H9NO3,179.0582,13
O=CCc1cc(C=CC(=O)O)c[nH]1,False,C9H9NO3,179.0582,13
Cc1ccc(C(=O)C=CC(=O)O)[nH]1,False,C9H9NO3,179.0582,13
O=CCc1ccc(C=CC(=O)O)[nH]1,False,C9H9NO3,179.0582,13
O=C1C=C=C(Cc2ccc[nH]2)O1,False,C9H7NO2,161.0477,12
O=C1C=CC(O)OC1c1ccc[nH]1,False,C9H9NO3,179.0582,13
O=C1C=CC(O)C(c2ccc[nH]2)O1,False,C9H9NO3,179.0582,13
O=C(C=C1OC1O)Cc1ccc[nH]1,False,C9H9NO3,179.0582,13
O=C1OC1=CC(O)Cc1ccc[nH]1,False,C9H9NO3,179.0582,13
O=C(Cc1ccc[nH]1)C1=CC(O)O1,False,C9H9NO3,179.0582,13
O=C1C=C(C(O)Cc2ccc[nH]2)O1,False,C9H9NO3,179.0582,13
O=C1C=CC(O)Oc2cc[nH]c2C1,False,C9H9NO3,179.0582,13
O=C1C=CC(O)Cc2[nH]ccc2O1,False,C9H9NO3,179.0582,13
O=C1C=CC(O)Oc2c[nH]c(c2)C1,False,C9H9NO3,179.0582,13
O=C1C=CC(O)Cc2cc(c[nH]2)O1,False,C9H9NO3,179.0582,13
O=C1C=CC(O)Oc2ccc([nH]2)C1,False,C9H9NO3,179.0582,13
O=C1C=CC(O)Cc2ccc([nH]2)O1,False,C9H9NO3,179.0582,13
O=C(C=CC(O)O)Cc1ccc[nH]1,False,C9H11NO3,181.0739,13
O=C(O)C=CC(O)Cc1ccc[nH]1,False,C9H11NO3,181.0739,13
O=CC=CC(=O)Cc1ccc[nH]1,False,C9H9NO2,163.0633,12
O=C(O)CCC(=O)Cc1ccc[nH]1,False,C9H11NO3,181.0739,13
O=C(C=CCO)Cc1ccc[nH]1,False,C9H11NO2,165.079,12
COC(=O)C=CC(=O)Cc1ccc[nH]1,False,C10H11NO3,193.0739,14
CC(C(=O)C=CC(=O)O)c1ccc[nH]1,False,C10H11NO3,193.0739,14
CC(=CC(=O)Cc1ccc[nH]1)C(=O)O,False,C10H11NO3,193.0739,14
CC(=CC(=O)O)C(=O)Cc1ccc[nH]1,False,C10H11NO3,193.0739,14
CC(=O)OC(=O)C=CC(=O)Cc1ccc[nH]1,False,C11H11NO4,221.0688,16
O=C(C=C(C(=O)O)C(=O)O)Cc1ccc[nH]1,False,C10H9NO5,223.0481,16
O=C(O)C=CC(=O)C(C(=O)O)c1ccc[nH]1,False,C10H9NO5,223.0481,16
O=C(O)C=C(C(=O)O)C(=O)Cc1ccc[nH]1,False,C10H9NO5,223.0481,16
N#CC(O)(O)C=CC(=O)Cc1ccc[nH]1,False,C10H10N2O3,206.0691,15
N#CC(O)(C=CC(=O)O)Cc1ccc[nH]1,False,C10H10N2O3,206.0691,15
O=C(Cl)C=CC(=O)Cc1ccc[nH]1,False,C9H8ClNO2,197.0244,13
NC(=O)C=CC(=O)Cc1ccc[nH]1,False,C9H10N2O2,178.0742,13
N#CC=CC(=O)Cc1ccc[nH]1,False,C9H8N2O,160.0637,12
NC(CC(=O)O)C(=O)Cc1ccc[nH]1,False,C9H12N2O3,196.0848,14
NC(CC(=O)Cc1ccc[nH]1)C(=O)O,False,C9H12N2O3,196.0848,14
NC(O)C=CC(=O)Cc1ccc[nH]1,False,C9H12N2O2,180.0899,13
NC(C=CC(=O)O)Cc1ccc[nH]1,False,C9H12N2O2,180.0899,13
O=C=CC(=O)Cc1ccc[nH]1,False,C8H7NO2,149.0477,11
O=C(O)C=CC(=O)C(O)c1ccc[nH]1,False,C9H9NO4,195.0532,14
O=C(C=C(O)C(=O)O)Cc1ccc[nH]1,False,C9H9NO4,195.0532,14
O=C(O)C=C(O)C(=O)Cc1ccc[nH]1,False,C9H9NO4,195.0532,14
O=C(O)C1OC1C(=O)Cc1ccc[nH]1,False,C9H9NO4,195.0532,14
O=C(C=COC(=O)O)Cc1ccc[nH]1,False,C9H9NO4,195.0532,14
O=C(O)C=CC(=O)OCc1ccc[nH]1,False,C9H9NO4,195.0532,14
O=C(O)C=COC(=O)Cc1ccc[nH]1,False,C9H9NO4,195.0532,14
O=C(Cc1ccc[nH]1)CC(O)C(=O)O,False,C9H11NO4,197.0688,14
O=C(O)CC(O)C(=O)Cc1ccc[nH]1,False,C9H11NO4,197.0688,14
O=C(C=CC(O)O)C(O)c1ccc[nH]1,False,C9H11NO4,197.0688,14
O=C(O)C=CC(O)C(O)c1ccc[nH]1,False,C9H11NO4,197.0688,14
O=C(C=C(O)C(O)O)Cc1ccc[nH]1,False,C9H11NO4,197.0688,14
O=C(O)C(O)=CC(O)Cc1ccc[nH]1,False,C9H11NO4,197.0688,14
O=C(Cc1ccc[nH]1)C(O)=CC(O)O,False,C9H11NO4,197.0688,14
O=C(O)C=C(O)C(O)Cc1ccc[nH]1,False,C9H11NO4,197.0688,14
O=CCc1ccc[nH]1,False,C6H7NO,109.0528,8
O=C(O)C=CC(=O)C(C=CC(=O)O)c1ccc[nH]1,False,C12H11NO5,249.0637,18
O=C(O)C=CC(=CC(=O)Cc1ccc[nH]1)C(=O)O,False,C12H11NO5,249.0637,18
O=C(O)C=CC(=CC(=O)O)C(=O)Cc1ccc[nH]1,False,C12H11NO5,249.0637,18
O=C(O)C=CC(=O)Cc1[nH]ccc1C=CC(=O)O,False,C12H11NO5,249.0637,18
O=C(O)C=CC(=O)Cc1[nH]ccc1C(=O)O,False,C10H9NO5,223.0481,16
O=C(O)C=CC(=O)Cc1cc(C=CC(=O)O)c[nH]1,False,C12H11NO5,249.0637,18
O=C(O)C=CC(=O)Cc1cc(C(=O)O)c[nH]1,False,C10H9NO5,223.0481,16
O=C(O)C=CC(=O)Cc1ccc(C=CC(=O)O)[nH]1,False,C12H11NO5,249.0637,18
O=C(O)C=CC(=O)Cc1ccc(C(=O)O)[nH]1,False,C10H9NO5,223.0481,16
