SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC=C1CCC(=O)O1,True,C6H8O2,112.0524,8
C=C1OC(=O)CC1C,False,C6H8O2,112.0524,8
C=C1CC(C)C(=O)O1,False,C6H8O2,112.0524,8
CCC=C1CCC(=O)O1,False,C7H10O2,126.0681,9
CC(C)=C1CCC(=O)O1,False,C7H10O2,126.0681,9
O=C(O)CC=C1CCC(=O)O1,False,C7H8O4,156.0423,11
CC(C(=O)O)=C1CCC(=O)O1,False,C7H8O4,156.0423,11
O=C1CCC(=CCO)O1,False,C6H8O3,128.0473,9
CC(O)=C1CCC(=O)O1,False,C6H8O3,128.0473,9
CC1OC12CCC(=O)O2,False,C6H8O3,128.0473,9
CCC1(O)CCC(=O)O1,False,C6H10O3,130.063,9
CC=C(O)CCC(=O)O,False,C6H10O3,130.063,9
OCC=C1CCC(O)O1,False,C6H10O3,130.063,9
CC(O)=C1CCC(O)O1,False,C6H10O3,130.063,9
CC=C1CCC(O)(CC=C2CCC(=O)O2)O1,False,C12H16O4,224.1049,16
CC=C1CCC(O)(C(C)=C2CCC(=O)O2)O1,False,C12H16O4,224.1049,16
C,False,CH4,16.0313,1
O=C1CCC(=CCC=C2CCC(=O)O2)O1,False,C11H12O4,208.0736,15
C=C1CCC(=O)O1,False,C5H6O2,98.0368,7
CC(C=C1CCC(=O)O1)=C1CCC(=O)O1,False,C11H12O4,208.0736,15
CC=C1OC(=O)CC1C=C1CCC(=O)O1,False,C11H12O4,208.0736,15
CC=C1OC(=O)CC1C,False,C7H10O2,126.0681,9
CC=C1CC(C=C2CCC(=O)O2)C(=O)O1,False,C11H12O4,208.0736,15
CC=C1CC(C)C(=O)O1,False,C7H10O2,126.0681,9
C=C(O)C(C)CC(=O)O,False,C6H10O3,130.063,9
C=C(O)CC(C)C(=O)O,False,C6H10O3,130.063,9
C=C1OC(=O)CC1CC,False,C7H10O2,126.0681,9
C=C1CC(CC)C(=O)O1,False,C7H10O2,126.0681,9
CCCC1CCC(=O)O1,False,C7H12O2,128.0837,9
CC(C)C=C1CCC(=O)O1,False,C8H12O2,140.0837,10
CCCC=C1CCC(=O)O1,False,C8H12O2,140.0837,10
CCC(C)=C1CCC(=O)O1,False,C8H12O2,140.0837,10
O=C(O)CCC=C1CCC(=O)O1,False,C8H10O4,170.0579,12
CCC(C(=O)O)=C1CCC(=O)O1,False,C8H10O4,170.0579,12
CC(C=C1CCC(=O)O1)C(=O)O,False,C8H10O4,170.0579,12
CC(O)C=C1CCC(=O)O1,False,C7H10O3,142.063,10
O=C1CCC(=CCCO)O1,False,C7H10O3,142.063,10
CCC(O)=C1CCC(=O)O1,False,C7H10O3,142.063,10
CCC1OC12CCC(=O)O2,False,C7H10O3,142.063,10
CCCC1(O)CCC(=O)O1,False,C7H12O3,144.0786,10
CCC=C(O)CCC(=O)O,False,C7H12O3,144.0786,10
CC(O)C=C1CCC(O)O1,False,C7H12O3,144.0786,10
OCCC=C1CCC(O)O1,False,C7H12O3,144.0786,10
CCC(O)=C1CCC(O)O1,False,C7H12O3,144.0786,10
CC,False,C2H6,30.047,2
CC(C=C1CCC(=O)O1)C=C1CCC(=O)O1,False,C12H14O4,222.0892,16
CCC(C)C=C1CCC(=O)O1,False,C9H14O2,154.0994,11
O=C1CCC(=CCCC=C2CCC(=O)O2)O1,False,C12H14O4,222.0892,16
CCCCC=C1CCC(=O)O1,False,C9H14O2,154.0994,11
CCC(C=C1CCC(=O)O1)=C1CCC(=O)O1,False,C12H14O4,222.0892,16
CCC(CC)=C1CCC(=O)O1,False,C9H14O2,154.0994,11
CCC=C1OC(=O)CC1C,False,C8H12O2,140.0837,10
CCC=C1OC(=O)CC1C=C1CCC(=O)O1,False,C12H14O4,222.0892,16
CCC=C1OC(=O)CC1CC,False,C9H14O2,154.0994,11
CCC=C1CC(C)C(=O)O1,False,C8H12O2,140.0837,10
CCC=C1CC(C=C2CCC(=O)O2)C(=O)O1,False,C12H14O4,222.0892,16
CCC=C1CC(CC)C(=O)O1,False,C9H14O2,154.0994,11
CC(C)C1CCC(=O)O1,False,C7H12O2,128.0837,9
CC(CC(=O)O)=C1CCC(=O)O1,False,C8H10O4,170.0579,12
CC(CO)=C1CCC(=O)O1,False,C7H10O3,142.063,10
CC1(C)OC12CCC(=O)O2,False,C7H10O3,142.063,10
CC(C)C1(O)CCC(=O)O1,False,C7H12O3,144.0786,10
CC(C)=C(O)CCC(=O)O,False,C7H12O3,144.0786,10
CC(CO)=C1CCC(O)O1,False,C7H12O3,144.0786,10
CC(C)=C1OC(=O)CC1C,False,C8H12O2,140.0837,10
CC(C)=C1CC(C)C(=O)O1,False,C8H12O2,140.0837,10
C=C1OC(=O)CC1CC(=O)O,False,C7H8O4,156.0423,11
C=C1CC(CC(=O)O)C(=O)O1,False,C7H8O4,156.0423,11
CC=C1OC(=O)CC1C(=O)O,False,C7H8O4,156.0423,11
CC=C1CC(C(=O)O)C(=O)O1,False,C7H8O4,156.0423,11
O=C1CCC(=CC2OC2O)O1,False,C7H8O4,156.0423,11
O=C1CCC(=C2CC(O)O2)O1,False,C7H8O4,156.0423,11
O=C1CC2OC(O)CC=C2O1,False,C7H8O4,156.0423,11
O=C1OC2=CCC(O)OC1C2,False,C7H8O4,156.0423,11
O=C1CCC(=C2CC2=O)O1,False,C7H6O3,138.0317,10
O=C(O)C=C=C1CCC(=O)O1,False,C7H6O4,154.0266,11
O=C1CCC(=CCC(O)O)O1,False,C7H10O4,158.0579,11
O=CCC=C1CCC(=O)O1,False,C7H8O3,140.0473,10
O=C(O)CCC1CCC(=O)O1,False,C7H10O4,158.0579,11
COC(=O)CC=C1CCC(=O)O1,False,C8H10O4,170.0579,12
CC(=O)OC(=O)CC=C1CCC(=O)O1,False,C9H10O5,198.0528,14
N#CC(O)(O)CC=C1CCC(=O)O1,False,C8H9NO4,183.0532,13
O=C(Cl)CC=C1CCC(=O)O1,False,C7H7ClO3,174.0084,11
NC(=O)CC=C1CCC(=O)O1,False,C7H9NO3,155.0582,11
N#CCC=C1CCC(=O)O1,False,C7H7NO2,137.0477,10
NC(O)CC=C1CCC(=O)O1,False,C7H11NO3,157.0739,11
O=CC=C1CCC(=O)O1,False,C6H6O3,126.0317,9
O=C1CCC(=CC(O)C(=O)O)O1,False,C7H8O5,172.0372,12
O=C(O)CC(O)=C1CCC(=O)O1,False,C7H8O5,172.0372,12
O=C(O)CC1OC12CCC(=O)O2,False,C7H8O5,172.0372,12
O=C(O)OCC=C1CCC(=O)O1,False,C7H8O5,172.0372,12
O=C(O)CC(O)C1CCC(=O)O1,False,C7H10O5,174.0528,12
O=C(O)CCC1(O)CCC(=O)O1,False,C7H10O5,174.0528,12
O=C(O)CC=C(O)CCC(=O)O,False,C7H10O5,174.0528,12
O=C1CCC(=CC(O)C(O)O)O1,False,C7H10O5,174.0528,12
O=C(O)C(O)C=C1CCC(O)O1,False,C7H10O5,174.0528,12
O=C1CCC(=C(O)CC(O)O)O1,False,C7H10O5,174.0528,12
O=C(O)CC(O)=C1CCC(O)O1,False,C7H10O5,174.0528,12
CC1CC(=O)OC1=CC(=O)O,False,C7H8O4,156.0423,11
CC1CC(=CC(=O)O)OC1=O,False,C7H8O4,156.0423,11
O=C1CCC(=C2COC2O)O1,False,C7H8O4,156.0423,11
CC1=C2OC(=O)CC2OC1O,False,C7H8O4,156.0423,11
CC1=C2CC(OC1O)C(=O)O2,False,C7H8O4,156.0423,11
CC(=C1CCC(=O)O1)C(O)O,False,C7H10O4,158.0579,11
CC(C=O)=C1CCC(=O)O1,False,C7H8O3,140.0473,10
CC(C(=O)O)C1CCC(=O)O1,False,C7H10O4,158.0579,11
COC(=O)C(C)=C1CCC(=O)O1,False,C8H10O4,170.0579,12
CC(=O)OC(=O)C(C)=C1CCC(=O)O1,False,C9H10O5,198.0528,14
CC(=C1CCC(=O)O1)C(O)(O)C#N,False,C8H9NO4,183.0532,13
CC(C(=O)Cl)=C1CCC(=O)O1,False,C7H7ClO3,174.0084,11
CC(C(N)=O)=C1CCC(=O)O1,False,C7H9NO3,155.0582,11
CC(C#N)=C1CCC(=O)O1,False,C7H7NO2,137.0477,10
CC(C(=O)O)C1(N)CCC(=O)O1,False,C7H11NO4,173.0688,12
CC(=C1CCC(=O)O1)C(N)O,False,C7H11NO3,157.0739,11
O=C1CCC(=C(CO)C(=O)O)O1,False,C7H8O5,172.0372,12
CC1(C(=O)O)OC12CCC(=O)O2,False,C7H8O5,172.0372,12
CC(OC(=O)O)=C1CCC(=O)O1,False,C7H8O5,172.0372,12
CC(O)(C(=O)O)C1CCC(=O)O1,False,C7H10O5,174.0528,12
CC(C(=O)O)C1(O)CCC(=O)O1,False,C7H10O5,174.0528,12
CC(C(=O)O)=C(O)CCC(=O)O,False,C7H10O5,174.0528,12
O=C1CCC(=C(CO)C(O)O)O1,False,C7H10O5,174.0528,12
O=C(O)C(CO)=C1CCC(O)O1,False,C7H10O5,174.0528,12
O=C(O)C=C1CCC(=O)O1,False,C6H6O4,142.0266,10
CC(C(=O)O)=C1OC(=O)CC1C,False,C8H10O4,170.0579,12
CC(C(=O)O)=C1CC(C)C(=O)O1,False,C8H10O4,170.0579,12
C=C1OC(=O)CC1CO,False,C6H8O3,128.0473,9
C=C1CC(CO)C(=O)O1,False,C6H8O3,128.0473,9
C=O,False,CH2O,30.0106,2
COCC=C1CCC(=O)O1,False,C7H10O3,142.063,10
CC(=O)OCC=C1CCC(=O)O1,False,C8H10O4,170.0579,12
O=C1CCC(=CCCl)O1,False,C6H7ClO2,146.0135,9
O=C1CCC(=CC(O)O)O1,False,C6H8O4,144.0423,10
O=C1CCC(=C(O)CO)O1,False,C6H8O4,144.0423,10
O=C1CCC2(O1)OC2CO,False,C6H8O4,144.0423,10
O=C1CCC(O)(CCO)O1,False,C6H10O4,146.0579,10
O=C(O)CCC(O)=CCO,False,C6H10O4,146.0579,10
OC(O)C=C1CCC(O)O1,False,C6H10O4,146.0579,10
OCC(O)=C1CCC(O)O1,False,C6H10O4,146.0579,10
O=C1CCC(=CCC(O)C=C2CCC(=O)O2)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC(CO)=C2CCC(=O)O2)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2CC(=O)OC2=CCO)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2CC(=CCO)OC2=O)O1,False,C12H14O5,238.0841,17
CO,False,CH4O,32.0262,2
O=C1CCC(=CC(O)C=C2CCC(=O)O2)O1,False,C11H12O5,224.0685,16
O=C1CCC(=CC(O)CO)O1,False,C7H10O4,158.0579,11
O=C1CCC(=CC(CO)=C2CCC(=O)O2)O1,False,C11H12O5,224.0685,16
O=C1CCC(=C(CO)CO)O1,False,C7H10O4,158.0579,11
O=C1CCC(=CC2CC(=O)OC2=CCO)O1,False,C11H12O5,224.0685,16
O=C1CC(CO)C(=CCO)O1,False,C7H10O4,158.0579,11
O=C1CCC(=CC2CC(=CCO)OC2=O)O1,False,C11H12O5,224.0685,16
O=C1OC(=CCO)CC1CO,False,C7H10O4,158.0579,11
CC1CC(=O)OC1=CO,False,C6H8O3,128.0473,9
CC1CC(=CO)OC1=O,False,C6H8O3,128.0473,9
O=C=C1CCC(=O)O1,False,C5H4O3,112.016,8
COC(C)=C1CCC(=O)O1,False,C7H10O3,142.063,10
CC(=O)OC(C)=C1CCC(=O)O1,False,C8H10O4,170.0579,12
CC(Cl)=C1CCC(=O)O1,False,C6H7ClO2,146.0135,9
CC1(O)OC12CCC(=O)O2,False,C6H8O4,144.0423,10
CC(O)C1(O)CCC(=O)O1,False,C6H10O4,146.0579,10
CC(O)=C(O)CCC(=O)O,False,C6H10O4,146.0579,10
CC(CC(O)=C1CCC(=O)O1)=C1CCC(=O)O1,False,C12H14O5,238.0841,17
CC(O)=C1OC(=O)CC1C(C)=C1CCC(=O)O1,False,C12H14O5,238.0841,17
CC(O)=C1CC(C(C)=C2CCC(=O)O2)C(=O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CO)O1,False,C5H6O3,114.0317,8
CC(O)=C1OC(=O)CC1C,False,C7H10O3,142.063,10
CC(O)=C1CC(C)C(=O)O1,False,C7H10O3,142.063,10
CC1OC1(O)CCC(=O)O,False,C6H10O4,146.0579,10
CC1CC(=O)OC1(C)O,False,C6H10O3,130.063,9
CCC1CC(=O)OC1O,False,C6H10O3,130.063,9
CC1CC(C)(O)OC1=O,False,C6H10O3,130.063,9
CCC1CC(O)OC1=O,False,C6H10O3,130.063,9
CCC1(OC)CCC(=O)O1,False,C7H12O3,144.0786,10
CCC1(OC(C)=O)CCC(=O)O1,False,C8H12O4,172.0736,12
CCC(O)(O)CCC(=O)O,False,C6H12O4,148.0736,10
CC(O)C1(O)CCC(O)O1,False,C6H12O4,148.0736,10
OCCC1(O)CCC(O)O1,False,C6H12O4,148.0736,10
CC1(O)CCC(=O)O1,False,C5H8O3,116.0473,8
CCC1(O)OC(=O)CC1C,False,C7H12O3,144.0786,10
CCC1(O)CC(C)C(=O)O1,False,C7H12O3,144.0786,10
CC=C(O)CC,False,C5H10O,86.0732,6
CC=C(O)C(C)C(=O)O,False,C6H10O3,130.063,9
CC(O)=C(C)CC(=O)O,False,C6H10O3,130.063,9
CC(O)=CCCC(=O)O,False,C6H10O3,130.063,9
CC(=CO)CCC(=O)O,False,C6H10O3,130.063,9
O=C(O)CCCC=CO,False,C6H10O3,130.063,9
CCC(O)=C(C)C(=O)O,False,C6H10O3,130.063,9
CCC(O)=CCC(=O)O,False,C6H10O3,130.063,9
C=CC(O)CCC(=O)O,False,C6H10O3,130.063,9
CCC(=O)O,False,C3H6O2,74.0368,5
CC=C=O,False,C3H4O,56.0262,4
CC=C1CCC(O)(O)O1,False,C6H10O3,130.063,9
CC=C1CC(C(O)O)O1,False,C6H10O3,130.063,9
CC=C(O)CC1OC1O,False,C6H10O3,130.063,9
CC=C1OC1CC(O)O,False,C6H10O3,130.063,9
CC=C(O)C1CC(O)O1,False,C6H10O3,130.063,9
CC1=C(CCC(O)O)O1,False,C6H10O3,130.063,9
CC1=C(O)CCC(O)O1,False,C6H10O3,130.063,9
OC(O)CCC1=CCO1,False,C6H10O3,130.063,9
OC1=CCOC(O)CC1,False,C6H10O3,130.063,9
CCC(=O)CCC(=O)O,False,C6H10O3,130.063,9
CC=C(O)C1CC1=O,False,C6H8O2,112.0524,8
CC1=C(O)CCC1=O,False,C6H8O2,112.0524,8
O=C1CC=C(O)CC1,False,C6H8O2,112.0524,8
CCCC(O)=CC(=O)O,False,C6H10O3,130.063,9
CC=C(O)C=CC(=O)O,False,C6H8O3,128.0473,9
CC=C(O)CCC(O)O,False,C6H12O3,132.0786,9
CC=C(O)CCC=O,False,C6H10O2,114.0681,8
CC=CCCC(=O)O,False,C6H10O2,114.0681,8
CCC(O)CCC(=O)O,False,C6H12O3,132.0786,9
CC=C(O)CCCO,False,C6H12O2,116.0837,8
CC=C(O)CCC(=O)OC,False,C7H12O3,144.0786,10
CC=C(CCC(=O)O)OC,False,C7H12O3,144.0786,10
CC=C(O)CC(C)C(=O)O,False,C7H12O3,144.0786,10
CC=C(O)C(C)CC(=O)O,False,C7H12O3,144.0786,10
CC(C)=CCC(C)C(O)=CCC(=O)O,False,C11H18O3,198.1256,14
C=CC(O)(CC=C(C)C)CCC(=O)O,False,C11H18O3,198.1256,14
CC=C(CCC(=O)O)OC(C)=O,False,C8H12O4,172.0736,12
CC=C(O)CCC(=O)OC(C)=O,False,C8H12O4,172.0736,12
CC=C(O)C(CC(=O)O)C(=O)O,False,C7H10O5,174.0528,12
CC=C(O)CC(C(=O)O)C(=O)O,False,C7H10O5,174.0528,12
CC=C(O)CCC(O)(O)C#N,False,C7H11NO3,157.0739,11
CC=C(O)CCC(=O)Cl,False,C6H9ClO2,148.0291,9
CC=C(Cl)CCC(=O)O,False,C6H9ClO2,148.0291,9
CC=C(O)CCC(N)=O,False,C6H11NO2,129.079,9
CC=C(O)CCC#N,False,C6H9NO,111.0684,8
CC=C(O)CCC(N)O,False,C6H13NO2,131.0946,9
C=CC(O)(CCC(=O)O)OO,False,C6H10O5,162.0528,11
CC=C(O)CC=O,False,C5H8O2,100.0524,7
CC=C(O)CC(O)C(=O)O,False,C6H10O4,146.0579,10
CC=C(O)C(O)CC(=O)O,False,C6H10O4,146.0579,10
CC=C(O)CCOC(=O)O,False,C6H10O4,146.0579,10
CC=C(O)C(CC(=O)O)S(=O)O,False,C6H10O5S,194.0249,12
CC(O)C(O)CCC(=O)O,False,C6H12O4,148.0736,10
CC=C(O)CC(O)C(O)O,False,C6H12O4,148.0736,10
CC(O)=C(O)CCC(O)O,False,C6H12O4,148.0736,10
OCC=C(O)CCC(O)O,False,C6H12O4,148.0736,10
CC=C(O)CCC(=O)OC(=CC)CCC(=O)O,False,C12H18O5,242.1154,17
CC=C(O)CCC(=O)C(CC(O)=CC)C(=O)O,False,C12H18O5,242.1154,17
CC=C(O)CC(C(=O)O)C(=CC)CCC(=O)O,False,C12H18O5,242.1154,17
CC=C(O)CCC(=O)C(C)=C(O)CCC(=O)O,False,C12H18O5,242.1154,17
CC=C(O)CCC(=O)CC=C(O)CCC(=O)O,False,C12H18O5,242.1154,17
CC=C(CCC(=O)O)C(C)=C(O)CCC(=O)O,False,C12H18O5,242.1154,17
CC=C(CC=C(O)CCC(=O)O)CCC(=O)O,False,C12H18O5,242.1154,17
O=CO,False,CH2O2,46.0055,3
CC=C(O)CCC(CC(=O)O)C(O)=CC,False,C11H18O4,214.1205,15
CC(=O)O,False,C2H4O2,60.0211,4
CC=C(O)CC(CC(=O)O)C(O)=CC,False,C10H16O4,200.1049,14
CC=C(C)O,False,C4H8O,72.0575,5
CC=C(O)C(CC(=O)O)CC(=O)O,False,C8H12O5,188.0685,13
CC=C(O)C(CC(=O)O)C(O)=CC,False,C9H14O4,186.0892,13
CC=CO,False,C3H6O,58.0419,4
CC=C(O)C(CCC(=O)O)CC(=O)O,False,C9H14O5,202.0841,14
C=C(O)CCC(=O)O,False,C5H8O3,116.0473,8
CC=C(O)CCC(CC(O)=CC)C(=O)O,False,C11H18O4,214.1205,15
CC=C(O)CC(CC(O)=CC)C(=O)O,False,C10H16O4,200.1049,14
CC=C(O)CC(CC(=O)O)C(=O)O,False,C8H12O5,188.0685,13
CC=C(O)CC(C(=O)O)C(O)=CC,False,C9H14O4,186.0892,13
CC=C(O)CC(CCC(=O)O)C(=O)O,False,C9H14O5,202.0841,14
CC=C(O)CCC(C)=C(O)CCC(=O)O,False,C11H18O4,214.1205,15
CC=C(O)CC(C)=C(O)CCC(=O)O,False,C10H16O4,200.1049,14
CC(CC(=O)O)=C(O)CCC(=O)O,False,C8H12O5,188.0685,13
CC=C(O)C(C)=C(O)CCC(=O)O,False,C9H14O4,186.0892,13
CC(CCC(=O)O)=C(O)CCC(=O)O,False,C9H14O5,202.0841,14
CC=C(O)CCCC=C(O)CCC(=O)O,False,C11H18O4,214.1205,15
CC=C(O)CCC=C(O)CCC(=O)O,False,C10H16O4,200.1049,14
O=C(O)CCC=C(O)CCC(=O)O,False,C8H12O5,188.0685,13
CC=C(O)CC=C(O)CCC(=O)O,False,C9H14O4,186.0892,13
O=C(O)CCCC=C(O)CCC(=O)O,False,C9H14O5,202.0841,14
CC=C(O)CCC(O)(O)CCC(O)=CC,False,C11H20O4,216.1362,15
CC=C(O)CCC(O)OC(=CC)CCC(=O)O,False,C12H20O5,244.1311,17
CC=C(O)CCC(=O)OC(O)CCC(O)=CC,False,C12H20O5,244.1311,17
C=C1CCC(O)(CO)O1,False,C6H10O3,130.063,9
C=C1OC(O)CC1CO,False,C6H10O3,130.063,9
C=C1CC(CO)C(O)O1,False,C6H10O3,130.063,9
C=C1CCC(O)O1,False,C5H8O2,100.0524,7
O=CC=C1CCC(O)O1,False,C6H8O3,128.0473,9
COCC=C1CCC(O)O1,False,C7H12O3,144.0786,10
COC1CCC(=CCO)O1,False,C7H12O3,144.0786,10
CC(=O)OCC=C1CCC(O)O1,False,C8H12O4,172.0736,12
CC(=O)OC1CCC(=CCO)O1,False,C8H12O4,172.0736,12
OC1CCC(=CCCl)O1,False,C6H9ClO2,148.0291,9
OCC1OC12CCC(O)O2,False,C6H10O4,146.0579,10
CC=C1CCC(O)O1,False,C6H10O2,114.0681,8
O=C(O)C=C1CCC(O)O1,False,C6H8O4,144.0423,10
OCC=C1CCC(OCC=C2CCC(O)O2)O1,False,C12H18O5,242.1154,17
OC(C=C1CCC(O)O1)CC=C1CCC(O)O1,False,C12H18O5,242.1154,17
OCC=C1CCC(O)(CC=C2CCC(O)O2)O1,False,C12H18O5,242.1154,17
OCC(CC=C1CCC(O)O1)=C1CCC(O)O1,False,C12H18O5,242.1154,17
OCC=C1OC(O)CC1CC=C1CCC(O)O1,False,C12H18O5,242.1154,17
OCC=C1CC(CC=C2CCC(O)O2)C(O)O1,False,C12H18O5,242.1154,17
OC(C=C1CCC(O)O1)C=C1CCC(O)O1,False,C11H16O5,228.0998,16
OCC(O)C=C1CCC(O)O1,False,C7H12O4,160.0736,11
OCC=C1CCC(O)(C=C2CCC(O)O2)O1,False,C11H16O5,228.0998,16
OCC=C1CCC(O)(CO)O1,False,C7H12O4,160.0736,11
OCC(C=C1CCC(O)O1)=C1CCC(O)O1,False,C11H16O5,228.0998,16
OCC(CO)=C1CCC(O)O1,False,C7H12O4,160.0736,11
OCC=C1OC(O)CC1C=C1CCC(O)O1,False,C11H16O5,228.0998,16
OCC=C1OC(O)CC1CO,False,C7H12O4,160.0736,11
OCC=C1CC(C=C2CCC(O)O2)C(O)O1,False,C11H16O5,228.0998,16
OCC=C1CC(CO)C(O)O1,False,C7H12O4,160.0736,11
CC1(O)CCC(=CO)O1,False,C6H10O3,130.063,9
CC1CC(O)OC1=CO,False,C6H10O3,130.063,9
CC1CC(=CO)OC1O,False,C6H10O3,130.063,9
O=C=C1CCC(O)O1,False,C5H6O3,114.0317,8
COC(C)=C1CCC(O)O1,False,C7H12O3,144.0786,10
COC1CCC(=C(C)O)O1,False,C7H12O3,144.0786,10
CC(=O)OC(C)=C1CCC(O)O1,False,C8H12O4,172.0736,12
CC(=O)OC1CCC(=C(C)O)O1,False,C8H12O4,172.0736,12
CC(Cl)=C1CCC(O)O1,False,C6H9ClO2,148.0291,9
CC1(O)OC12CCC(O)O2,False,C6H10O4,146.0579,10
CC(O)=C1CCC(OC(C)=C2CCC(O)O2)O1,False,C12H18O5,242.1154,17
