SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
COCC=C1C=C(OC)C(=O)O1,True,C8H10O4,170.0579,12
C=C1OC(=O)C(OC)=C1COC,False,C8H10O4,170.0579,12
C=C1C=C(OCCOC)C(=O)O1,False,C8H10O4,170.0579,12
COC1=CC(=CC(C)OC)OC1=O,False,C9H12O4,184.0736,13
COCC(C)=C1C=C(OC)C(=O)O1,False,C9H12O4,184.0736,13
COCC=C1C=C(O)C(=O)O1,False,C7H8O4,156.0423,11
COC1=CC(=CC(O)OC)OC1=O,False,C8H10O5,186.0528,13
COCC(O)=C1C=C(OC)C(=O)O1,False,C8H10O5,186.0528,13
COCC1OC12C=C(OC)C(=O)O2,False,C8H10O5,186.0528,13
C=O,False,CH2O,30.0106,2
COC1=CC(=CCO)OC1=O,False,C7H8O4,156.0423,11
COC1=CC(=CC=O)OC1=O,False,C7H6O4,154.0266,11
CO,False,CH4O,32.0262,2
COCCC1(O)C=C(OC)C(=O)O1,False,C8H12O5,188.0685,13
COC1=CC(=CC(O)OC)OC1O,False,C8H12O5,188.0685,13
COCC(O)=C1C=C(OC)C(O)O1,False,C8H12O5,188.0685,13
COCCC(=O)C=C(OC)C(=O)O,False,C8H12O5,188.0685,13
COC1=CC(=CCOC=O)OC1=O,False,C8H8O5,184.0372,13
COC(=O)C=C1C=C(OC)C(=O)O1,False,C8H8O5,184.0372,13
COCC=C1C=C(OC=O)C(=O)O1,False,C8H8O5,184.0372,13
C=C1C=C(OC)C(=O)O1,False,C6H6O3,126.0317,9
COCCOCC=C1C=C(OC)C(=O)O1,False,C10H14O5,214.0841,15
COCC(C=C1C=C(OC)C(=O)O1)OC,False,C10H14O5,214.0841,15
COCC(COC)=C1C=C(OC)C(=O)O1,False,C10H14O5,214.0841,15
COCC=C1OC(=O)C(OC)=C1COC,False,C10H14O5,214.0841,15
COCC=C1C=C(OCCOC)C(=O)O1,False,C10H14O5,214.0841,15
C=C1OC(=O)C(O)=C1COC,False,C7H8O4,156.0423,11
C=C1OC(=O)C(OC)=C1C=O,False,C7H6O4,154.0266,11
C=C1OC(=O)C(OC)=C1CO,False,C7H8O4,156.0423,11
COCC(C(C)=O)=C(OC)C(=O)O,False,C8H12O5,188.0685,13
C=C1OC(=O)C(OC)=C1C(=O)OC,False,C8H8O5,184.0372,13
C=C1OC(=O)C(OC=O)=C1COC,False,C8H8O5,184.0372,13
C=C1OC(=O)C(OC)=C1COC=O,False,C8H8O5,184.0372,13
C=C1C=C(OC(C)COC)C(=O)O1,False,C9H12O4,184.0736,13
C=C1C=C(OCC(C)OC)C(=O)O1,False,C9H12O4,184.0736,13
C=C1C=C(OC(O)COC)C(=O)O1,False,C8H10O5,186.0528,13
C=C1C=C(OCC(O)OC)C(=O)O1,False,C8H10O5,186.0528,13
COCC=O,False,C3H6O2,74.0368,5
C=C1C=C(O)C(=O)O1,False,C5H4O3,112.016,8
C=C1C=C(OCC=O)C(=O)O1,False,C7H6O4,154.0266,11
C=C1C=C(OCCO)C(=O)O1,False,C7H8O4,156.0423,11
COCCO,False,C3H8O2,76.0524,5
C=C1C=C(OC(O)COC)C(O)O1,False,C8H12O5,188.0685,13
C=C1C=C(OCC(O)OC)C(O)O1,False,C8H12O5,188.0685,13
COCCOC(=CC(C)=O)C(=O)O,False,C8H12O5,188.0685,13
C=C1C=C(OC(=O)COC)C(=O)O1,False,C8H8O5,184.0372,13
C=C1C=C(OCC(=O)OC)C(=O)O1,False,C8H8O5,184.0372,13
C=C1C=C(OCCOC=O)C(=O)O1,False,C8H8O5,184.0372,13
C=C1C=C(OC(COC)COC)C(=O)O1,False,C10H14O5,214.0841,15
C=C1C=C(OCC(COC)OC)C(=O)O1,False,C10H14O5,214.0841,15
C=C1OC(=O)C(OCCOC)=C1COC,False,C10H14O5,214.0841,15
C=C1C=C(OCCOCCOC)C(=O)O1,False,C10H14O5,214.0841,15
C=C1OC(=O)C(OC)=C1C(C)OC,False,C9H12O4,184.0736,13
COCCC=C1C=C(OC)C(=O)O1,False,C9H12O4,184.0736,13
CCOCC=C1C=C(OC)C(=O)O1,False,C9H12O4,184.0736,13
COCC=C1OC(=O)C(OC)=C1C,False,C9H12O4,184.0736,13
CCOC1=CC(=CCOC)OC1=O,False,C9H12O4,184.0736,13
COC1=CC(CC(C)OC)OC1=O,False,C9H14O4,186.0892,13
COC1=CC(=CC(C)(C)OC)OC1=O,False,C10H14O4,198.0892,14
CCC(C=C1C=C(OC)C(=O)O1)OC,False,C10H14O4,198.0892,14
COC1=CC(=C(C)C(C)OC)OC1=O,False,C10H14O4,198.0892,14
COC(C)C=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
COC1=CC(=CC(C)(O)OC)OC1=O,False,C9H12O5,200.0685,14
COC1=CC(=CC(CO)OC)OC1=O,False,C9H12O5,200.0685,14
COC1=CC(=C(O)C(C)OC)OC1=O,False,C9H12O5,200.0685,14
COC1=CC2(OC1=O)OC2C(C)OC,False,C9H12O5,200.0685,14
COC1=CC(=CC(C)=O)OC1=O,False,C8H8O4,168.0423,12
COC1=CC(=CC(C)O)OC1=O,False,C8H10O4,170.0579,12
COC1=CC(O)(CC(C)OC)OC1=O,False,C9H14O5,202.0841,14
COC1=CC(=CC(C)(O)OC)OC1O,False,C9H14O5,202.0841,14
COC1=CC(=CC(CO)OC)OC1O,False,C9H14O5,202.0841,14
COC1=CC(=C(O)C(C)OC)OC1O,False,C9H14O5,202.0841,14
COC(=CC(=O)CC(C)OC)C(=O)O,False,C9H14O5,202.0841,14
COC1=CC(=CC(C)OC=O)OC1=O,False,C9H10O5,198.0528,14
COC(C)C=C1C=C(OC=O)C(=O)O1,False,C9H10O5,198.0528,14
COC1=CC(=CC(C)(OC)C(C)OC)OC1=O,False,C12H18O5,242.1154,17
COC1=CC(=CC(CC(C)OC)OC)OC1=O,False,C12H18O5,242.1154,17
COC1=CC(=C(C(C)OC)C(C)OC)OC1=O,False,C12H18O5,242.1154,17
CCOC(C)C=C1C=C(OC)C(=O)O1,False,C10H14O4,198.0892,14
COC1=CC(=CC(C)OCC(C)OC)OC1=O,False,C12H18O5,242.1154,17
COC1=C(C)C(=CC(C)OC)OC1=O,False,C10H14O4,198.0892,14
COC1=C(C(C)OC)C(=CC(C)OC)OC1=O,False,C12H18O5,242.1154,17
CCOC1=CC(=CC(C)OC)OC1=O,False,C10H14O4,198.0892,14
COC(C)C=C1C=C(OCC(C)OC)C(=O)O1,False,C12H18O5,242.1154,17
CCC=C1C=C(OC)C(=O)O1,False,C8H10O3,154.063,11
COC1=CC(=CC(C)(OC)OC)OC1=O,False,C10H14O5,214.0841,15
CC=C1OC(=O)C(OC)=C1COC,False,C9H12O4,184.0736,13
CC=C1C=C(OCCOC)C(=O)O1,False,C9H12O4,184.0736,13
COCC(C)C1C=C(OC)C(=O)O1,False,C9H14O4,186.0892,13
CCC(COC)=C1C=C(OC)C(=O)O1,False,C10H14O4,198.0892,14
COCC(C)=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
COC1=CC(=C(C)CO)OC1=O,False,C8H10O4,170.0579,12
COCC(CO)=C1C=C(OC)C(=O)O1,False,C9H12O5,200.0685,14
COC1=CC(=C(C)C(O)OC)OC1=O,False,C9H12O5,200.0685,14
COCC1(C)OC12C=C(OC)C(=O)O2,False,C9H12O5,200.0685,14
COC1=CC(=C(C)C=O)OC1=O,False,C8H8O4,168.0423,12
COCC(C)C1(O)C=C(OC)C(=O)O1,False,C9H14O5,202.0841,14
COCC(CO)=C1C=C(OC)C(O)O1,False,C9H14O5,202.0841,14
COC1=CC(=C(C)C(O)OC)OC1O,False,C9H14O5,202.0841,14
COCC(C)C(=O)C=C(OC)C(=O)O,False,C9H14O5,202.0841,14
COC(=O)C(C)=C1C=C(OC)C(=O)O1,False,C9H10O5,198.0528,14
COC1=CC(=C(C)COC=O)OC1=O,False,C9H10O5,198.0528,14
COCC(C)=C1C=C(OC=O)C(=O)O1,False,C9H10O5,198.0528,14
CC=C1C=C(OC)C(=O)O1,False,C7H8O3,140.0473,10
COCCC(COC)=C1C=C(OC)C(=O)O1,False,C11H16O5,228.0998,16
COCC(OC)C(C)=C1C=C(OC)C(=O)O1,False,C11H16O5,228.0998,16
COCC(C)=C1OC(=O)C(OC)=C1C,False,C10H14O4,198.0892,14
COCC(C)=C1OC(=O)C(OC)=C1COC,False,C11H16O5,228.0998,16
CCOCC(C)=C1C=C(OC)C(=O)O1,False,C10H14O4,198.0892,14
COCCOCC(C)=C1C=C(OC)C(=O)O1,False,C11H16O5,228.0998,16
CCOC1=CC(=C(C)COC)OC1=O,False,C10H14O4,198.0892,14
COCCOC1=CC(=C(C)COC)OC1=O,False,C11H16O5,228.0998,16
COCC=C1C=C(OC(C)=O)C(=O)O1,False,C9H10O5,198.0528,14
COCC(O)=C1C=C(O)C(=O)O1,False,C7H8O5,172.0372,12
COC(O)C=C1C=C(O)C(=O)O1,False,C7H8O5,172.0372,12
COCC1OC12C=C(O)C(=O)O2,False,C7H8O5,172.0372,12
O=CC=C1C=C(O)C(=O)O1,False,C6H4O4,140.011,10
O=C1OC(=CCO)C=C1O,False,C6H6O4,142.0266,10
COCCC1(O)C=C(O)C(=O)O1,False,C7H10O5,174.0528,12
COCC(O)=C1C=C(O)C(O)O1,False,C7H10O5,174.0528,12
COC(O)C=C1C=C(O)C(O)O1,False,C7H10O5,174.0528,12
COCCC(=O)C=C(O)C(=O)O,False,C7H10O5,174.0528,12
COC(=O)C=C1C=C(O)C(=O)O1,False,C7H6O5,170.0215,12
O=COCC=C1C=C(O)C(=O)O1,False,C7H6O5,170.0215,12
COCC=C1OC(=O)C(O)=C1COC,False,C9H12O5,200.0685,14
COCC(COC)=C1C=C(O)C(=O)O1,False,C9H12O5,200.0685,14
COCC(C=C1C=C(O)C(=O)O1)OC,False,C9H12O5,200.0685,14
COCCOCC=C1C=C(O)C(=O)O1,False,C9H12O5,200.0685,14
C=C1OC(=O)C(OC)=C1C(O)OC,False,C8H10O5,186.0528,13
COC1=CC(=CCOCO)OC1=O,False,C8H10O5,186.0528,13
COC=O,False,C2H4O2,60.0211,4
COC1=CC(=CC(OC)OC)OC1=O,False,C9H12O5,200.0685,14
COC1=CC(=CC(Cl)OC)OC1=O,False,C8H9ClO4,204.0189,13
COC1=CC(=CC(=O)O)OC1=O,False,C7H6O5,170.0215,12
COC1=CC(=CC(O)O)OC1=O,False,C7H8O5,172.0372,12
COCC1=C(OC)C(=O)OC1=CO,False,C8H10O5,186.0528,13
COCCOC1=CC(=CO)OC1=O,False,C8H10O5,186.0528,13
COC,False,C2H6O,46.0419,3
COC1=CC(=C=O)OC1=O,False,C6H4O4,140.011,10
COCC(OC)=C1C=C(OC)C(=O)O1,False,C9H12O5,200.0685,14
COCC(Cl)=C1C=C(OC)C(=O)O1,False,C8H9ClO4,204.0189,13
COC1=CC(=C(O)C=O)OC1=O,False,C7H6O5,170.0215,12
COC1=CC(=C(O)CO)OC1=O,False,C7H8O5,172.0372,12
COCC1=C(OC)C(=O)OC12CO2,False,C8H10O5,186.0528,13
COCCOC1=CC2(CO2)OC1=O,False,C8H10O5,186.0528,13
COC1=CC2(OC1=O)OC2C=O,False,C7H6O5,170.0215,12
COC1=CC2(OC1=O)OC2CO,False,C7H8O5,172.0372,12
COC1=CC(=CCOC(C)=O)OC1=O,False,C9H10O5,198.0528,14
COC1=CC(=CCCl)OC1=O,False,C7H7ClO3,174.0084,11
COC1=CC(O)(CCO)OC1=O,False,C7H10O5,174.0528,12
COC1=CC(=CC(O)O)OC1O,False,C7H10O5,174.0528,12
COC1=CC(=C(O)CO)OC1O,False,C7H10O5,174.0528,12
COC(=CC(=O)CCO)C(=O)O,False,C7H10O5,174.0528,12
O=COC1=CC(=CCO)OC1=O,False,C7H6O5,170.0215,12
COC1=CC(=CC(O)CO)OC1=O,False,C8H10O5,186.0528,13
COC1=CC(=C(CO)CO)OC1=O,False,C8H10O5,186.0528,13
COC1=C(CO)C(=CCO)OC1=O,False,C8H10O5,186.0528,13
O=C1OC(=CCO)C=C1OCCO,False,C8H10O5,186.0528,13
COC1=CC(=C=C=O)OC1=O,False,C7H4O4,152.011,11
COC1=CC(CC=O)OC1=O,False,C7H8O4,156.0423,11
COC1=CC(=CC(O)C#N)OC1=O,False,C8H7NO4,181.0375,13
COC1=CC(N)(CC=O)OC1=O,False,C7H9NO4,171.0532,12
COC1=CC(=CCN)OC1=O,False,C7H9NO3,155.0582,11
COC1=CC(=COC=O)OC1=O,False,C7H6O5,170.0215,12
COC1=CC(O)(CC=O)OC1=O,False,C7H8O5,172.0372,12
COC1=CC(=CC(=O)O)OC1O,False,C7H8O5,172.0372,12
COC1=CC(=C(O)C=O)OC1O,False,C7H8O5,172.0372,12
COC(=CC(=O)CC=O)C(=O)O,False,C7H8O5,172.0372,12
O=CC=C1C=C(OC=O)C(=O)O1,False,C7H4O5,168.0059,12
COC1=CC(=CC(=O)C=O)OC1=O,False,C8H6O5,182.0215,13
COC1=CC(=C(C=O)C=O)OC1=O,False,C8H6O5,182.0215,13
COC1=C(C=O)C(=CC=O)OC1=O,False,C8H6O5,182.0215,13
O=CC=C1C=C(OCC=O)C(=O)O1,False,C8H6O5,182.0215,13
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
O=CO,False,CH2O2,46.0055,3
COCC1=C(OC)C(=O)OC1(C)O,False,C8H12O5,188.0685,13
COCCOC1=CC(C)(O)OC1=O,False,C8H12O5,188.0685,13
COCCC1=C(OC)C(=O)OC1O,False,C8H12O5,188.0685,13
COCCCOC1=CC(O)OC1=O,False,C8H12O5,188.0685,13
COCCC1(OC)C=C(OC)C(=O)O1,False,C9H14O5,202.0841,14
C=C1C=C(OC)C(O)(C(O)OC)O1,False,C8H12O5,188.0685,13
C=C1OC(O)C(OC)=C1C(O)OC,False,C8H12O5,188.0685,13
COC1=CC(=CCOCO)OC1O,False,C8H12O5,188.0685,13
C=C1C=C(OC)C(O)O1,False,C6H8O3,128.0473,9
COC(=O)C=C1C=C(OC)C(O)O1,False,C8H10O5,186.0528,13
COC1=CC(=CC(OC)OC)OC1O,False,C9H14O5,202.0841,14
COC1=CC(=CC(O)OC)OC1OC,False,C9H14O5,202.0841,14
COC1=CC(=CC(Cl)OC)OC1O,False,C8H11ClO4,206.0346,13
COCC=C1C=C(OC)C(O)O1,False,C8H12O4,172.0736,12
COCC1(O)OC(=CO)C=C1OC,False,C8H12O5,188.0685,13
COCC1=C(OC)C(O)OC1=CO,False,C8H12O5,188.0685,13
COCCOC1=CC(=CO)OC1O,False,C8H12O5,188.0685,13
COC1=CC(=C=O)OC1O,False,C6H6O4,142.0266,10
COCC(OC)=C1C=C(OC)C(O)O1,False,C9H14O5,202.0841,14
COCC(O)=C1C=C(OC)C(OC)O1,False,C9H14O5,202.0841,14
COCC(Cl)=C1C=C(OC)C(O)O1,False,C8H11ClO4,206.0346,13
COC=CC(=O)CCOC,False,C7H12O3,144.0786,10
COC=CC(=O)C(COC)C(=O)O,False,C8H12O5,188.0685,13
COC=C(C(=O)O)C(=O)CCOC,False,C8H12O5,188.0685,13
COCCC(=O)C=COCC(=O)O,False,C8H12O5,188.0685,13
COC=CC(=O)CC(OC)C(=O)O,False,C8H12O5,188.0685,13
COC=CC(=O)CCOCC(=O)O,False,C8H12O5,188.0685,13
COCC(C=O)C=C(OC)C(=O)O,False,C8H12O5,188.0685,13
COCCC(C=O)=C(OC)C(=O)O,False,C8H12O5,188.0685,13
COCCCOC(=CC=O)C(=O)O,False,C8H12O5,188.0685,13
C=C(OCC(=O)CCOC)C(=O)O,False,C8H12O5,188.0685,13
COC(=CC(=O)C(C)OC)C(=O)O,False,C8H12O5,188.0685,13
COC(=CC(CC=O)OC)C(=O)O,False,C8H12O5,188.0685,13
CCOCC(=O)C=C(OC)C(=O)O,False,C8H12O5,188.0685,13
COC(=CCOCCC=O)C(=O)O,False,C8H12O5,188.0685,13
COCCC1=C=C(OC)C(=O)O1,False,C8H10O4,170.0579,12
COCC1OC(O)C(OC)=CC1=O,False,C8H12O5,188.0685,13
COCC1OC(=O)C(OC)=CC1O,False,C8H12O5,188.0685,13
COCCC(=O)C1=C(OC)C(O)O1,False,C8H12O5,188.0685,13
COCCC(O)C1=C(OC)C(=O)O1,False,C8H12O5,188.0685,13
COCCC(=O)C=C1OCOC1O,False,C8H12O5,188.0685,13
COCCC(O)C=C1OCOC1=O,False,C8H12O5,188.0685,13
COC1=CC(=O)CC(OC)OC1O,False,C8H12O5,188.0685,13
COC1=CC(O)CC(OC)OC1=O,False,C8H12O5,188.0685,13
COC1=CC(=O)CCOCOC1O,False,C8H12O5,188.0685,13
COC1=CC(O)CCOCOC1=O,False,C8H12O5,188.0685,13
COC=CC(=O)C=C(OC)C(=O)O,False,C8H10O5,186.0528,13
COCCC(O)C=C(OC)C(=O)O,False,C8H14O5,190.0841,13
COCCC(=O)C=C(OC)C(O)O,False,C8H14O5,190.0841,13
COCCC(=O)C=C(C=O)OC,False,C8H12O4,172.0736,12
COCCC(=O)CC(OC)C(=O)O,False,C8H14O5,190.0841,13
COCCC(=O)C=C(CO)OC,False,C8H14O4,174.0892,12
COCCC(=O)C=C(OC)C(=O)OC,False,C9H14O5,202.0841,14
COCCC(=O)C(C)=C(OC)C(=O)O,False,C9H14O5,202.0841,14
COCCC(=O)C=C(OC)C(O)(O)C#N,False,C9H13NO5,215.0794,15
COCCC(O)(C#N)C=C(OC)C(=O)O,False,C9H13NO5,215.0794,15
COCCC(=O)C=C(OC)C(=O)Cl,False,C8H11ClO4,206.0346,13
COCCC(=O)C=C(OC)C(N)=O,False,C8H13NO4,187.0845,13
COCCC(=O)C=C(C#N)OC,False,C8H11NO3,169.0739,12
COCCC(=O)C(N)C(OC)C(=O)O,False,C8H15NO5,205.095,14
COCCC(=O)CC(N)(OC)C(=O)O,False,C8H15NO5,205.095,14
COCCC(=O)C=C(OC)C(N)O,False,C8H15NO4,189.1001,13
COCCC(N)C=C(OC)C(=O)O,False,C8H15NO4,189.1001,13
CCOC,False,C3H8O,60.0575,4
COC(=CC(=O)O)C(=O)O,False,C5H6O5,146.0215,10
COc1cc2cc(OC)c1o2,False,C8H8O3,152.0473,11
COC(=O)CC1C=C(OC)C(=O)O1,False,C8H10O5,186.0528,13
COC1=CC(=CC(O)(C#N)OC)OC1=O,False,C9H9NO5,211.0481,15
COC(=O)CC1(N)C=C(OC)C(=O)O1,False,C8H11NO5,201.0637,14
COC1=CC(=CC(N)OC)OC1=O,False,C8H11NO4,185.0688,13
COC(=CC(C)=O)C(=O)O,False,C6H8O4,144.0423,10
C=C1C=C(OC=O)C(=O)O1,False,C6H4O4,140.011,10
C=C1OC(=O)C(OC)=C1COCCOC,False,C10H14O5,214.0841,15
COCC(C)OCC=C1C=C(OC)C(=O)O1,False,C11H16O5,228.0998,16
COC1=CC(=CCOCC(C)OC)OC1=O,False,C11H16O5,228.0998,16
COCCOC(C)C=C1C=C(OC)C(=O)O1,False,C11H16O5,228.0998,16
COC1=CC(=CCOCC=O)OC1=O,False,C9H10O5,198.0528,14
COC1=CC(=CCOCCO)OC1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)C(OC)=C1C(COC)OC,False,C10H14O5,214.0841,15
COCC(CC1C=C(OC)C(=O)O1)OC,False,C10H16O5,216.0998,15
COCC(C)(C=C1C=C(OC)C(=O)O1)OC,False,C11H16O5,228.0998,16
COC1=CC(=CC(OC)C(C)OC)OC1=O,False,C11H16O5,228.0998,16
COCC(=O)C=C1C=C(OC)C(=O)O1,False,C9H10O5,198.0528,14
COC1=CC(=CC(C=O)OC)OC1=O,False,C9H10O5,198.0528,14
COCC(O)C=C1C=C(OC)C(=O)O1,False,C9H12O5,200.0685,14
COCC(COC)C1C=C(OC)C(=O)O1,False,C10H16O5,216.0998,15
COCC(=C1C=C(OC)C(=O)O1)C(C)OC,False,C11H16O5,228.0998,16
COCC(C=O)=C1C=C(OC)C(=O)O1,False,C9H10O5,198.0528,14
COCC1=C(OC)C(=O)OC1=CC(C)OC,False,C11H16O5,228.0998,16
COCC=C1OC(=O)C(OC)=C1C=O,False,C9H10O5,198.0528,14
COCC1=C(OC)C(=O)OC1=CC=O,False,C9H10O5,198.0528,14
COCC1=C(OC)C(=O)OC1=CCO,False,C9H12O5,200.0685,14
COCC=C1OC(=O)C(OC)=C1CO,False,C9H12O5,200.0685,14
COCC=C1C=C(OC(C)COC)C(=O)O1,False,C11H16O5,228.0998,16
COCC=C1C=C(OCC(C)OC)C(=O)O1,False,C11H16O5,228.0998,16
COCCOC1=CC(=CC(C)OC)OC1=O,False,C11H16O5,228.0998,16
COCC=C1C=C(OCC=O)C(=O)O1,False,C9H10O5,198.0528,14
COCCOC1=CC(=CC=O)OC1=O,False,C9H10O5,198.0528,14
COCCOC1=CC(=CCO)OC1=O,False,C9H12O5,200.0685,14
COCC=C1C=C(OCCO)C(=O)O1,False,C9H12O5,200.0685,14
