SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
NC(=[NH2+])NCC=C1C=CC(=O)O1,True,C7H10N3O2+,168.0768,12
C=C1OC(=O)C=C1CNC(N)=[NH2+],False,C7H10N3O2+,168.0768,12
C=C1C=C(CNC(N)=[NH2+])C(=O)O1,False,C7H10N3O2+,168.0768,12
[NH2+]=C1N=c2ccc(o2)=CCN1,False,C7H8N3O+,150.0662,11
NC1=[N+]=c2ccc(o2)=CCN1,False,C7H8N3O+,150.0662,11
CNC(=[NH2+])NCC=C1C=CC(=O)O1,False,C8H12N3O2+,182.0924,13
CN(CC=C1C=CC(=O)O1)C(N)=[NH2+],False,C8H12N3O2+,182.0924,13
CC(C=C1C=CC(=O)O1)NC(N)=[NH2+],False,C8H12N3O2+,182.0924,13
CC(CNC(N)=[NH2+])=C1C=CC(=O)O1,False,C8H12N3O2+,182.0924,13
CC(=O)N(CC=C1C=CC(=O)O1)C(N)=[NH2+],False,C9H12N3O3+,210.0873,15
NC(=[NH2+])NC(C=C1C=CC(=O)O1)C(=O)O,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NCC(C(=O)O)=C1C=CC(=O)O1,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NC(O)C=C1C=CC(=O)O1,False,C7H10N3O3+,184.0717,13
NC(=[NH2+])NCC(O)=C1C=CC(=O)O1,False,C7H10N3O3+,184.0717,13
NC(=[NH2+])NCC1OC12C=CC(=O)O2,False,C7H10N3O3+,184.0717,13
NC(=[NH2+])NCCC1(O)C=CC(=O)O1,False,C7H12N3O3+,186.0873,13
NC(=[NH2+])NC(O)C=C1C=CC(O)O1,False,C7H12N3O3+,186.0873,13
NC(=[NH2+])NCC(O)=C1C=CC(O)O1,False,C7H12N3O3+,186.0873,13
NC(=[NH2+])NCCC(=O)C=CC(=O)O,False,C7H12N3O3+,186.0873,13
NC(=O)NCC=C1C=CC(=O)O1,False,C7H8N2O3,168.0535,12
[NH4+],False,H4N+,18.0338,1
O=CC=C1C=CC(=O)O1,False,C6H4O3,124.016,9
NC(N)=[NH2+],False,CH6N3+,60.0556,4
CNC(N)=[NH2+],False,C2H8N3+,74.0713,5
NC(=[NH2+])NC(C=C1C=CC(=O)O1)C=C1C=CC(=O)O1,False,C12H12N3O4+,262.0822,19
NC(=[NH2+])NCC(C=C1C=CC(=O)O1)=C1C=CC(=O)O1,False,C12H12N3O4+,262.0822,19
NC(=[NH2+])NCC=C1OC(=O)C=C1C=C1C=CC(=O)O1,False,C12H12N3O4+,262.0822,19
NC(=[NH2+])NCC=C1C=C(C=C2C=CC(=O)O2)C(=O)O1,False,C12H12N3O4+,262.0822,19
C=c1oc2cc1CNC(=[NH2+])N=2,False,C7H8N3O+,150.0662,11
C=c1oc2cc1CNC(N)=[N+]=2,False,C7H8N3O+,150.0662,11
C=C1OC(=O)C=C1CN(C)C(N)=[NH2+],False,C8H12N3O2+,182.0924,13
C=C1OC(=O)C=C1CNC(=[NH2+])NC,False,C8H12N3O2+,182.0924,13
CC(=O)C(=CC(=O)O)CNC(N)=[NH2+],False,C7H12N3O3+,186.0873,13
C=C1OC(=O)C=C1CNC(N)=O,False,C7H8N2O3,168.0535,12
C=C1OC(=O)C=C1C=O,False,C6H4O3,124.016,9
C=c1cc2c(o1)=NC(=[NH2+])NC2,False,C7H8N3O+,150.0662,11
C=c1cc2c(o1)=[N+]=C(N)NC2,False,C7H8N3O+,150.0662,11
C=C1C=C(CN(C)C(N)=[NH2+])C(=O)O1,False,C8H12N3O2+,182.0924,13
C=C1C=C(CNC(=[NH2+])NC)C(=O)O1,False,C8H12N3O2+,182.0924,13
CC(=O)C=C(CNC(N)=[NH2+])C(=O)O,False,C7H12N3O3+,186.0873,13
C=C1C=C(CNC(N)=O)C(=O)O1,False,C7H8N2O3,168.0535,12
C=C1C=C(C=O)C(=O)O1,False,C6H4O3,124.016,9
CC(=O)NC1=[N+]=c2ccc(o2)=CCN1,False,C9H10N3O2+,192.0768,14
CNC1=[N+]=c2ccc(o2)=CCN1,False,C8H10N3O+,164.0818,12
CN(C)C(=[NH2+])NCC=C1C=CC(=O)O1,False,C9H14N3O2+,196.1081,14
CNC(=[NH2+])N(C)CC=C1C=CC(=O)O1,False,C9H14N3O2+,196.1081,14
CNC(=[NH2+])NC(C)C=C1C=CC(=O)O1,False,C9H14N3O2+,196.1081,14
CNC(=[NH2+])NCC(C)=C1C=CC(=O)O1,False,C9H14N3O2+,196.1081,14
CNC(=[NH2+])N(CC=C1C=CC(=O)O1)C(C)=O,False,C10H14N3O3+,224.103,16
CNC(=[NH2+])NC(C=C1C=CC(=O)O1)C(=O)O,False,C9H12N3O4+,226.0822,16
CNC(=[NH2+])NCC(C(=O)O)=C1C=CC(=O)O1,False,C9H12N3O4+,226.0822,16
CNC(=[NH2+])NC(O)C=C1C=CC(=O)O1,False,C8H12N3O3+,198.0873,14
CNC(=[NH2+])NCC(O)=C1C=CC(=O)O1,False,C8H12N3O3+,198.0873,14
CNC(=[NH2+])NCC1OC12C=CC(=O)O2,False,C8H12N3O3+,198.0873,14
CNC(=[NH2+])NCCC1(O)C=CC(=O)O1,False,C8H14N3O3+,200.103,14
CNC(=[NH2+])NC(O)C=C1C=CC(O)O1,False,C8H14N3O3+,200.103,14
CNC(=[NH2+])NCC(O)=C1C=CC(O)O1,False,C8H14N3O3+,200.103,14
CNC(=[NH2+])NCCC(=O)C=CC(=O)O,False,C8H14N3O3+,200.103,14
CNC(=O)NCC=C1C=CC(=O)O1,False,C8H10N2O3,182.0691,13
C=O,False,CH2O,30.0106,2
CN1CC=c2ccc(o2)=NC1=[NH2+],False,C8H10N3O+,164.0818,12
CN1CC=c2ccc(o2)=[N+]=C1N,False,C8H10N3O+,164.0818,12
CC(C=C1C=CC(=O)O1)N(C)C(N)=[NH2+],False,C9H14N3O2+,196.1081,14
CC(CN(C)C(N)=[NH2+])=C1C=CC(=O)O1,False,C9H14N3O2+,196.1081,14
C[N+](C)(CC=C1C=CC(=O)O1)C(N)=[NH2+],False,C9H15N3O2+2,197.1153,14
CN(C(N)=[NH2+])C(C=C1C=CC(=O)O1)C(=O)O,False,C9H12N3O4+,226.0822,16
CN(CC(C(=O)O)=C1C=CC(=O)O1)C(N)=[NH2+],False,C9H12N3O4+,226.0822,16
CN(C(N)=[NH2+])C(O)C=C1C=CC(=O)O1,False,C8H12N3O3+,198.0873,14
CN(CC(O)=C1C=CC(=O)O1)C(N)=[NH2+],False,C8H12N3O3+,198.0873,14
CN(CC1OC12C=CC(=O)O2)C(N)=[NH2+],False,C8H12N3O3+,198.0873,14
C[N+](O)(CC=C1C=CC(=O)O1)C(N)=[NH2+],False,C8H13N3O3+2,199.0946,14
CN(CCC1(O)C=CC(=O)O1)C(N)=[NH2+],False,C8H14N3O3+,200.103,14
CN(C(N)=[NH2+])C(O)C=C1C=CC(O)O1,False,C8H14N3O3+,200.103,14
CN(CC(O)=C1C=CC(O)O1)C(N)=[NH2+],False,C8H14N3O3+,200.103,14
CN(CCC(=O)C=CC(=O)O)C(N)=[NH2+],False,C8H14N3O3+,200.103,14
CN(CC=C1C=CC(=O)O1)C(N)=O,False,C8H10N2O3,182.0691,13
NC(=[NH2+])NCCC=C1C=CC(=O)O1,False,C8H12N3O2+,182.0924,13
CC1=CC(=O)OC1=CCNC(N)=[NH2+],False,C8H12N3O2+,182.0924,13
C=C1OC(=O)C=C1C(C)NC(N)=[NH2+],False,C8H12N3O2+,182.0924,13
CC1=CC(=CCNC(N)=[NH2+])OC1=O,False,C8H12N3O2+,182.0924,13
C=C1C=C(C(C)NC(N)=[NH2+])C(=O)O1,False,C8H12N3O2+,182.0924,13
CC1C=c2ccc(o2)=NC(=[NH2+])N1,False,C8H10N3O+,164.0818,12
CC1C=c2ccc(o2)=[N+]=C(N)N1,False,C8H10N3O+,164.0818,12
CC(CC1C=CC(=O)O1)NC(N)=[NH2+],False,C8H14N3O2+,184.1081,13
CC(C)(C=C1C=CC(=O)O1)NC(N)=[NH2+],False,C9H14N3O2+,196.1081,14
CCC(C=C1C=CC(=O)O1)NC(N)=[NH2+],False,C9H14N3O2+,196.1081,14
CC(=C1C=CC(=O)O1)C(C)NC(N)=[NH2+],False,C9H14N3O2+,196.1081,14
CC(=O)N(C(N)=[NH2+])C(C)C=C1C=CC(=O)O1,False,C10H14N3O3+,224.103,16
NC(=[NH2+])NC(C=C1C=CC(=O)O1)CC(=O)O,False,C9H12N3O4+,226.0822,16
CC(NC(N)=[NH2+])C(C(=O)O)=C1C=CC(=O)O1,False,C9H12N3O4+,226.0822,16
CC(C=C1C=CC(=O)O1)(NC(N)=[NH2+])C(=O)O,False,C9H12N3O4+,226.0822,16
CC(O)(C=C1C=CC(=O)O1)NC(N)=[NH2+],False,C8H12N3O3+,198.0873,14
NC(=[NH2+])NC(C=C1C=CC(=O)O1)CO,False,C8H12N3O3+,198.0873,14
CC(NC(N)=[NH2+])C(O)=C1C=CC(=O)O1,False,C8H12N3O3+,198.0873,14
CC(NC(N)=[NH2+])C1OC12C=CC(=O)O2,False,C8H12N3O3+,198.0873,14
CC(CC1(O)C=CC(=O)O1)NC(N)=[NH2+],False,C8H14N3O3+,200.103,14
CC(O)(C=C1C=CC(O)O1)NC(N)=[NH2+],False,C8H14N3O3+,200.103,14
NC(=[NH2+])NC(C=C1C=CC(O)O1)CO,False,C8H14N3O3+,200.103,14
CC(NC(N)=[NH2+])C(O)=C1C=CC(O)O1,False,C8H14N3O3+,200.103,14
CC(CC(=O)C=CC(=O)O)NC(N)=[NH2+],False,C8H14N3O3+,200.103,14
CC(C=C1C=CC(=O)O1)NC(N)=O,False,C8H10N2O3,182.0691,13
CC(=O)C=C1C=CC(=O)O1,False,C7H6O3,138.0317,10
CC1=CC(=O)OC1=CC(C)NC(N)=[NH2+],False,C9H14N3O2+,196.1081,14
CC1=CC(=CC(C)NC(N)=[NH2+])OC1=O,False,C9H14N3O2+,196.1081,14
CC=C1OC(=O)C=C1CNC(N)=[NH2+],False,C8H12N3O2+,182.0924,13
CC=C1C=C(CNC(N)=[NH2+])C(=O)O1,False,C8H12N3O2+,182.0924,13
CC1=c2ccc(o2)=NC(=[NH2+])NC1,False,C8H10N3O+,164.0818,12
CC1=c2ccc(o2)=[N+]=C(N)NC1,False,C8H10N3O+,164.0818,12
CC(CNC(N)=[NH2+])C1C=CC(=O)O1,False,C8H14N3O2+,184.1081,13
CCC(CNC(N)=[NH2+])=C1C=CC(=O)O1,False,C9H14N3O2+,196.1081,14
CC(=O)N(CC(C)=C1C=CC(=O)O1)C(N)=[NH2+],False,C10H14N3O3+,224.103,16
NC(=[NH2+])NCC(CC(=O)O)=C1C=CC(=O)O1,False,C9H12N3O4+,226.0822,16
CC(=C1C=CC(=O)O1)C(NC(N)=[NH2+])C(=O)O,False,C9H12N3O4+,226.0822,16
NC(=[NH2+])NCC(CO)=C1C=CC(=O)O1,False,C8H12N3O3+,198.0873,14
CC(=C1C=CC(=O)O1)C(O)NC(N)=[NH2+],False,C8H12N3O3+,198.0873,14
CC1(CNC(N)=[NH2+])OC12C=CC(=O)O2,False,C8H12N3O3+,198.0873,14
CC(CNC(N)=[NH2+])C1(O)C=CC(=O)O1,False,C8H14N3O3+,200.103,14
NC(=[NH2+])NCC(CO)=C1C=CC(O)O1,False,C8H14N3O3+,200.103,14
CC(=C1C=CC(O)O1)C(O)NC(N)=[NH2+],False,C8H14N3O3+,200.103,14
CC(CNC(N)=[NH2+])C(=O)C=CC(=O)O,False,C8H14N3O3+,200.103,14
CC(CNC(N)=O)=C1C=CC(=O)O1,False,C8H10N2O3,182.0691,13
CC(C=O)=C1C=CC(=O)O1,False,C7H6O3,138.0317,10
CC1=CC(=O)OC1=C(C)CNC(N)=[NH2+],False,C9H14N3O2+,196.1081,14
CC1=CC(=C(C)CNC(N)=[NH2+])OC1=O,False,C9H14N3O2+,196.1081,14
CN(C(N)=[NH2+])C(=O)CC=C1C=CC(=O)O1,False,C9H12N3O3+,210.0873,15
CC(C=C1C=CC(=O)O1)N(C=O)C(N)=[NH2+],False,C9H12N3O3+,210.0873,15
CC(CN(C=O)C(N)=[NH2+])=C1C=CC(=O)O1,False,C9H12N3O3+,210.0873,15
CC1=CC(=O)OC1=CCN(C=O)C(N)=[NH2+],False,C9H12N3O3+,210.0873,15
C=C1OC(=O)C=C1CN(C(N)=[NH2+])C(C)=O,False,C9H12N3O3+,210.0873,15
CC1=CC(=CCN(C=O)C(N)=[NH2+])OC1=O,False,C9H12N3O3+,210.0873,15
C=C1C=C(CN(C(N)=[NH2+])C(C)=O)C(=O)O1,False,C9H12N3O3+,210.0873,15
CC1=NC(=[NH2+])N1CC=C1C=CC(=O)O1,False,C9H10N3O2+,192.0768,14
CC(=O)N1CC=c2ccc(o2)=NC1=[NH2+],False,C9H10N3O2+,192.0768,14
CC1=[N+]=C(N)N1CC=C1C=CC(=O)O1,False,C9H10N3O2+,192.0768,14
CC(=O)N1CC=c2ccc(o2)=[N+]=C1N,False,C9H10N3O2+,192.0768,14
CC(O)N(CC=C1C=CC(=O)O1)C(N)=[NH2+],False,C9H14N3O3+,212.103,15
CCC(=O)N(CC=C1C=CC(=O)O1)C(N)=[NH2+],False,C10H14N3O3+,224.103,16
CC(=O)[N+](C)(CC=C1C=CC(=O)O1)C(N)=[NH2+],False,C10H15N3O3+2,225.1102,16
CC(=O)O,False,C2H4O2,60.0211,4
NC(=[NH2+])N(CC=C1C=CC(=O)O1)C(=O)CC(=O)O,False,C10H12N3O5+,254.0771,18
CC(=O)N(C(N)=[NH2+])C(C=C1C=CC(=O)O1)C(=O)O,False,C10H12N3O5+,254.0771,18
CC(=O)N(CC(C(=O)O)=C1C=CC(=O)O1)C(N)=[NH2+],False,C10H12N3O5+,254.0771,18
NC(=[NH2+])N(CC=C1C=CC(=O)O1)C(=O)CO,False,C9H12N3O4+,226.0822,16
CC(=O)N(C(N)=[NH2+])C(O)C=C1C=CC(=O)O1,False,C9H12N3O4+,226.0822,16
CC(=O)N(CC(O)=C1C=CC(=O)O1)C(N)=[NH2+],False,C9H12N3O4+,226.0822,16
CC(=O)N(CC1OC12C=CC(=O)O2)C(N)=[NH2+],False,C9H12N3O4+,226.0822,16
COC(=O)N(CC=C1C=CC(=O)O1)C(N)=[NH2+],False,C9H12N3O4+,226.0822,16
CC(=O)[N+](O)(CC=C1C=CC(=O)O1)C(N)=[NH2+],False,C9H13N3O4+2,227.0895,16
CC(=O)OP(=O)(O)O,False,C2H5O5P,139.9875,8
CC(=O)N(CCC1(O)C=CC(=O)O1)C(N)=[NH2+],False,C9H14N3O4+,228.0979,16
NC(=[NH2+])N(CC=C1C=CC(=O)O1)C(O)CO,False,C9H14N3O4+,228.0979,16
NC(=[NH2+])N(CC=C1C=CC(O)O1)C(=O)CO,False,C9H14N3O4+,228.0979,16
CC(O)N(C(N)=[NH2+])C(O)C=C1C=CC(=O)O1,False,C9H14N3O4+,228.0979,16
CC(=O)N(C(N)=[NH2+])C(O)C=C1C=CC(O)O1,False,C9H14N3O4+,228.0979,16
CC(O)N(CC(O)=C1C=CC(=O)O1)C(N)=[NH2+],False,C9H14N3O4+,228.0979,16
CC(=O)N(CC(O)=C1C=CC(O)O1)C(N)=[NH2+],False,C9H14N3O4+,228.0979,16
CC(=O)N(CCC(=O)C=CC(=O)O)C(N)=[NH2+],False,C9H14N3O4+,228.0979,16
CC(=O)N(CC=C1C=CC(=O)O1)C(N)=O,False,C9H10N2O4,210.0641,15
CC(=O)NC(N)=[NH2+],False,C3H8N3O+,102.0662,7
NC(=[NH2+])N(C=O)CC=C1C=CC(=O)O1,False,C8H10N3O3+,196.0717,14
CC(=O)N(CC=C1OC(=O)C=C1C)C(N)=[NH2+],False,C10H14N3O3+,224.103,16
CC(=O)N(CC=C1C=C(C)C(=O)O1)C(N)=[NH2+],False,C10H14N3O3+,224.103,16
NC(=[NH2+])NC(=C=O)C=C1C=CC(=O)O1,False,C8H8N3O3+,194.056,14
C=C1OC(=O)C=C1C(NC(N)=[NH2+])C(=O)O,False,C8H10N3O4+,212.0666,15
C=C1C=C(C(NC(N)=[NH2+])C(=O)O)C(=O)O1,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NCC=C1OC(=O)C=C1C(=O)O,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NCC=C1C=C(C(=O)O)C(=O)O1,False,C8H10N3O4+,212.0666,15
[NH2+]=C1N=C(O)C(C=C2C=CC(=O)O2)N1,False,C8H8N3O3+,194.056,14
[NH2+]=C1N=c2ccc(o2)=CC(C(=O)O)N1,False,C8H8N3O3+,194.056,14
NC1=[N+]=C(O)C(C=C2C=CC(=O)O2)N1,False,C8H8N3O3+,194.056,14
NC1=[N+]=c2ccc(o2)=CC(C(=O)O)N1,False,C8H8N3O3+,194.056,14
NC(=[NH2+])NC1(C=C2C=CC(=O)O2)OC1O,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NC1C(=C2C=CC(=O)O2)OC1O,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NC1C=C2OC(=O)C=C2OC1O,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NC1C=C2C=C(OC1O)C(=O)O2,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NC(CC(=O)O)=C1C=CC(=O)O1,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NC1C(=O)C1=C1C=CC(=O)O1,False,C8H8N3O3+,194.056,14
NC(=[NH2+])[N+]1=C(O)C1C=C1C=CC(=O)O1,False,C8H9N3O3+2,195.0633,14
[NH2+]=C1NC(C=C2C=CC(=O)O2)C(O)=[NH+]1,False,C8H9N3O3+2,195.0633,14
NC(=[NH2+])NC(=C=C1C=CC(=O)O1)C(=O)O,False,C8H8N3O4+,210.0509,15
NC(=[NH2+])NC(C=C1C=CC(=O)O1)C(O)O,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NC(C=O)C=C1C=CC(=O)O1,False,C8H10N3O3+,196.0717,14
NC(=[NH2+])NC(CC1C=CC(=O)O1)C(=O)O,False,C8H12N3O4+,214.0822,15
COC(=O)C(C=C1C=CC(=O)O1)NC(N)=[NH2+],False,C9H12N3O4+,226.0822,16
CC(=O)OC(=O)C(C=C1C=CC(=O)O1)NC(N)=[NH2+],False,C10H12N3O5+,254.0771,18
CC(=O)C(C=C1C=CC(=O)O1)(NC(N)=[NH2+])C(=O)O,False,C10H12N3O5+,254.0771,18
NC(=[NH2+])NC(C=C1C=CC(=O)O1)C(=O)Cl,False,C8H9ClN3O3+,230.0327,15
NC(=[NH2+])NC(=O)C=C1C=CC(=O)O1,False,C7H8N3O3+,182.056,13
NC(=[NH2+])N=C(C=C1C=CC(=O)O1)C(=O)O,False,C8H8N3O4+,210.0509,15
NC(=[NH2+])NC(O)(C=C1C=CC(=O)O1)C(=O)O,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NC(C(=O)O)C(O)=C1C=CC(=O)O1,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NC(C(=O)O)C1OC12C=CC(=O)O2,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NC(C=C1C=CC(=O)O1)OC(=O)O,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NC(C(=O)O)C(O)C1C=CC(=O)O1,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NC(CC1(O)C=CC(=O)O1)C(=O)O,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NC(O)(C=C1C=CC(=O)O1)C(O)O,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NC(O)(C=C1C=CC(O)O1)C(=O)O,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NC(C(O)=C1C=CC(=O)O1)C(O)O,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NC(C(=O)O)C(O)=C1C=CC(O)O1,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NC(CC(=O)C=CC(=O)O)C(=O)O,False,C8H12N3O5+,230.0771,16
NC(=O)NC(C=C1C=CC(=O)O1)C(=O)O,False,C8H8N2O5,212.0433,15
O=C1C=CC(=CC(=O)C(=O)O)O1,False,C7H4O5,168.0059,12
NC(=[NH2+])NCC1=CC(=O)OC1=CC(=O)O,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NCC1=CC(=CC(=O)O)OC1=O,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NCc1c(O)c2ccc1o2,False,C8H10N3O2+,180.0768,13
[NH2+]=C1N=C(O)C(=C2C=CC(=O)O2)CN1,False,C8H8N3O3+,194.056,14
[NH2+]=C1N=c2ccc(o2)=C(C(=O)O)CN1,False,C8H8N3O3+,194.056,14
NC1=[N+]=C(O)C(=C2C=CC(=O)O2)CN1,False,C8H8N3O3+,194.056,14
NC1=[N+]=c2ccc(o2)=C(C(=O)O)CN1,False,C8H8N3O3+,194.056,14
NC(=[NH2+])NC1OC(O)C1=C1C=CC(=O)O1,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NCC1=C2OC(=O)C=C2OC1O,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])NCC1=C2C=C(OC1O)C(=O)O2,False,C8H10N3O4+,212.0666,15
NC(=[NH2+])[N+]1=C(O)C(=C2C=CC(=O)O2)C1,False,C8H9N3O3+2,195.0633,14
[NH2+]=C1NCC(=C2C=CC(=O)O2)C(O)=[NH+]1,False,C8H9N3O3+2,195.0633,14
NC(=[NH2+])NCC(=C1C=CC(=O)O1)C(O)O,False,C8H12N3O4+,214.0822,15
NC(=[NH2+])NCC(C=O)=C1C=CC(=O)O1,False,C8H10N3O3+,196.0717,14
NC(=[NH2+])NCC(C(=O)O)C1C=CC(=O)O1,False,C8H12N3O4+,214.0822,15
COC(=O)C(CNC(N)=[NH2+])=C1C=CC(=O)O1,False,C9H12N3O4+,226.0822,16
CC(=O)OC(=O)C(CNC(N)=[NH2+])=C1C=CC(=O)O1,False,C10H12N3O5+,254.0771,18
NC(=[NH2+])NCC(C(=O)Cl)=C1C=CC(=O)O1,False,C8H9ClN3O3+,230.0327,15
NC(=[NH2+])NC(O)C(C(=O)O)=C1C=CC(=O)O1,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NCC1(C(=O)O)OC12C=CC(=O)O2,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NCC(OC(=O)O)=C1C=CC(=O)O1,False,C8H10N3O5+,228.0615,16
NC(=[NH2+])NCC(O)(C(=O)O)C1C=CC(=O)O1,False,C8H12N3O5+,230.0771,16
