SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC=C1C=C(OC)C(=O)O1,True,C7H8O3,140.0473,10
C=C1OC(=O)C(OC)=C1C,False,C7H8O3,140.0473,10
C=C1C=C(OCC)C(=O)O1,False,C7H8O3,140.0473,10
CCC=C1C=C(OC)C(=O)O1,False,C8H10O3,154.063,11
COC1=CC(=C(C)C)OC1=O,False,C8H10O3,154.063,11
CC=C1C=C(O)C(=O)O1,False,C6H6O3,126.0317,9
COC1=CC(=CCC(=O)O)OC1=O,False,C8H8O5,184.0372,13
COC1=CC(=C(C)C(=O)O)OC1=O,False,C8H8O5,184.0372,13
COC1=CC(=CCO)OC1=O,False,C7H8O4,156.0423,11
COC1=CC(=C(C)O)OC1=O,False,C7H8O4,156.0423,11
COC1=CC2(OC1=O)OC2C,False,C7H8O4,156.0423,11
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CCC1(O)C=C(OC)C(=O)O1,False,C7H10O4,158.0579,11
COC1=CC(=CCO)OC1O,False,C7H10O4,158.0579,11
COC1=CC(=C(C)O)OC1O,False,C7H10O4,158.0579,11
CCC(=O)C=C(OC)C(=O)O,False,C7H10O4,158.0579,11
CC=C1C=C(OC=O)C(=O)O1,False,C7H6O4,154.0266,11
C=C1C=C(OC)C(=O)O1,False,C6H6O3,126.0317,9
CC=C1OC(=O)C(OC)=C1C,False,C8H10O3,154.063,11
CC=C1C=C(OCC)C(=O)O1,False,C8H10O3,154.063,11
C=C1OC(=O)C(O)=C1C,False,C6H6O3,126.0317,9
COC(C(=O)O)=C(C)C(C)=O,False,C7H10O4,158.0579,11
C=C1OC(=O)C(OC=O)=C1C,False,C7H6O4,154.0266,11
C=C1C=C(OC(C)C)C(=O)O1,False,C8H10O3,154.063,11
C=C1C=C(OCCC)C(=O)O1,False,C8H10O3,154.063,11
C=C1C=C(OC(C)C(=O)O)C(=O)O1,False,C8H8O5,184.0372,13
C=C1C=C(OCCC(=O)O)C(=O)O1,False,C8H8O5,184.0372,13
C=C1C=C(OC(C)O)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C=C(OCCO)C(=O)O1,False,C7H8O4,156.0423,11
CC=O,False,C2H4O,44.0262,3
C=C1C=C(O)C(=O)O1,False,C5H4O3,112.016,8
CCO,False,C2H6O,46.0419,3
C=C1C=C(OC(C)O)C(O)O1,False,C7H10O4,158.0579,11
C=C1C=C(OCCO)C(O)O1,False,C7H10O4,158.0579,11
CCOC(=CC(C)=O)C(=O)O,False,C7H10O4,158.0579,11
C=C1C=C(OC(C)=O)C(=O)O1,False,C7H6O4,154.0266,11
C=C1OC(=O)C(OCC)=C1C,False,C8H10O3,154.063,11
C=C1OC(=O)C(OC)=C1CC,False,C8H10O3,154.063,11
CCCC1C=C(OC)C(=O)O1,False,C8H12O3,156.0786,11
COC1=CC(=CC(C)C)OC1=O,False,C9H12O3,168.0786,12
CCCC=C1C=C(OC)C(=O)O1,False,C9H12O3,168.0786,12
CCC(C)=C1C=C(OC)C(=O)O1,False,C9H12O3,168.0786,12
CCC=C1C=C(O)C(=O)O1,False,C7H8O3,140.0473,10
COC1=CC(=CCCC(=O)O)OC1=O,False,C9H10O5,198.0528,14
CCC(C(=O)O)=C1C=C(OC)C(=O)O1,False,C9H10O5,198.0528,14
COC1=CC(=CC(C)C(=O)O)OC1=O,False,C9H10O5,198.0528,14
COC1=CC(=CC(C)O)OC1=O,False,C8H10O4,170.0579,12
COC1=CC(=CCCO)OC1=O,False,C8H10O4,170.0579,12
CCC(O)=C1C=C(OC)C(=O)O1,False,C8H10O4,170.0579,12
CCC1OC12C=C(OC)C(=O)O2,False,C8H10O4,170.0579,12
CCCC1(O)C=C(OC)C(=O)O1,False,C8H12O4,172.0736,12
COC1=CC(=CC(C)O)OC1O,False,C8H12O4,172.0736,12
COC1=CC(=CCCO)OC1O,False,C8H12O4,172.0736,12
CCC(O)=C1C=C(OC)C(O)O1,False,C8H12O4,172.0736,12
CCCC(=O)C=C(OC)C(=O)O,False,C8H12O4,172.0736,12
CCC=C1C=C(OC=O)C(=O)O1,False,C8H8O4,168.0423,12
CCC(C)C=C1C=C(OC)C(=O)O1,False,C10H14O3,182.0943,13
CCCCC=C1C=C(OC)C(=O)O1,False,C10H14O3,182.0943,13
CCC(CC)=C1C=C(OC)C(=O)O1,False,C10H14O3,182.0943,13
CCC=C1OC(=O)C(OC)=C1C,False,C9H12O3,168.0786,12
CCC=C1OC(=O)C(OC)=C1CC,False,C10H14O3,182.0943,13
CCC=C1C=C(OCC)C(=O)O1,False,C9H12O3,168.0786,12
CCC=C1C=C(OCCC)C(=O)O1,False,C10H14O3,182.0943,13
COC1=CC(C(C)C)OC1=O,False,C8H12O3,156.0786,11
CC(C)=C1C=C(O)C(=O)O1,False,C7H8O3,140.0473,10
COC1=CC(=C(C)CC(=O)O)OC1=O,False,C9H10O5,198.0528,14
COC1=CC(=C(C)CO)OC1=O,False,C8H10O4,170.0579,12
COC1=CC2(OC1=O)OC2(C)C,False,C8H10O4,170.0579,12
COC1=CC(O)(C(C)C)OC1=O,False,C8H12O4,172.0736,12
COC1=CC(=C(C)CO)OC1O,False,C8H12O4,172.0736,12
COC(=CC(=O)C(C)C)C(=O)O,False,C8H12O4,172.0736,12
CC(C)=C1C=C(OC=O)C(=O)O1,False,C8H8O4,168.0423,12
COC1=C(C)C(=C(C)C)OC1=O,False,C9H12O3,168.0786,12
CCOC1=CC(=C(C)C)OC1=O,False,C9H12O3,168.0786,12
CC=C1C=C(OC(C)=O)C(=O)O1,False,C8H8O4,168.0423,12
CC(C(=O)O)=C1C=C(O)C(=O)O1,False,C7H6O5,170.0215,12
O=C(O)CC=C1C=C(O)C(=O)O1,False,C7H6O5,170.0215,12
CC(O)=C1C=C(O)C(=O)O1,False,C6H6O4,142.0266,10
O=C1OC(=CCO)C=C1O,False,C6H6O4,142.0266,10
CC1OC12C=C(O)C(=O)O2,False,C6H6O4,142.0266,10
CCC1(O)C=C(O)C(=O)O1,False,C6H8O4,144.0423,10
CC(O)=C1C=C(O)C(O)O1,False,C6H8O4,144.0423,10
OCC=C1C=C(O)C(O)O1,False,C6H8O4,144.0423,10
CCC(=O)C=C(O)C(=O)O,False,C6H8O4,144.0423,10
CC=C1OC(=O)C(O)=C1C,False,C7H8O3,140.0473,10
C=C1OC(=O)C(OC)=C1CC(=O)O,False,C8H8O5,184.0372,13
CC=C1OC(=O)C(OC)=C1C(=O)O,False,C8H8O5,184.0372,13
CC=C1C=C(OCC(=O)O)C(=O)O1,False,C8H8O5,184.0372,13
COC1=CC(=CC2OC2O)OC1=O,False,C8H8O5,184.0372,13
COC1=CC(=C2CC(O)O2)OC1=O,False,C8H8O5,184.0372,13
COC1=C2OC(O)CC=C2OC1=O,False,C8H8O5,184.0372,13
O=C1OC2=CCC(O)OCOC1=C2,False,C8H8O5,184.0372,13
COC1=CC(=C2CC2=O)OC1=O,False,C8H6O4,166.0266,12
COC1=CC(=C=CC(=O)O)OC1=O,False,C8H6O5,182.0215,13
COC1=CC(=CCC(O)O)OC1=O,False,C8H10O5,186.0528,13
COC1=CC(=CCC=O)OC1=O,False,C8H8O4,168.0423,12
COC1=CC(CCC(=O)O)OC1=O,False,C8H10O5,186.0528,13
COC(=O)CC=C1C=C(OC)C(=O)O1,False,C9H10O5,198.0528,14
COC1=CC(=CCC(O)(O)C#N)OC1=O,False,C9H9NO5,211.0481,15
COC1=CC(=CCC(=O)Cl)OC1=O,False,C8H7ClO4,202.0033,13
COC1=CC(=CCC(N)=O)OC1=O,False,C8H9NO4,183.0532,13
COC1=CC(=CCC#N)OC1=O,False,C8H7NO3,165.0426,12
COC1=CC(=CCC(N)O)OC1=O,False,C8H11NO4,185.0688,13
COC1=CC(=CC=O)OC1=O,False,C7H6O4,154.0266,11
COC1=C(C)C(=CC(=O)O)OC1=O,False,C8H8O5,184.0372,13
CCOC1=CC(=CC(=O)O)OC1=O,False,C8H8O5,184.0372,13
COc1cc2oc1c(O)c2C,False,C8H8O3,152.0473,11
COC1=CC(=C2COC2O)OC1=O,False,C8H8O5,184.0372,13
COC1=C2OC(O)C(C)=C2OC1=O,False,C8H8O5,184.0372,13
CC1=C2C=C(OCOC1O)C(=O)O2,False,C8H8O5,184.0372,13
COC1=CC(=C(C)C(O)O)OC1=O,False,C8H10O5,186.0528,13
COC1=CC(=C(C)C=O)OC1=O,False,C8H8O4,168.0423,12
COC1=CC(C(C)C(=O)O)OC1=O,False,C8H10O5,186.0528,13
COC(=O)C(C)=C1C=C(OC)C(=O)O1,False,C9H10O5,198.0528,14
COC1=CC(=C(C)C(O)(O)C#N)OC1=O,False,C9H9NO5,211.0481,15
COC1=CC(=C(C)C(=O)Cl)OC1=O,False,C8H7ClO4,202.0033,13
COC1=CC(=C(C)C(N)=O)OC1=O,False,C8H9NO4,183.0532,13
COC1=CC(=C(C)C#N)OC1=O,False,C8H7NO3,165.0426,12
COC1=CC(N)(C(C)C(=O)O)OC1=O,False,C8H11NO5,201.0637,14
COC1=CC(=C(C)C(N)O)OC1=O,False,C8H11NO4,185.0688,13
COC1=CC(=CC(=O)O)OC1=O,False,C7H6O5,170.0215,12
COC1=C(C)C(=C(C)C(=O)O)OC1=O,False,C9H10O5,198.0528,14
CCOC1=CC(=C(C)C(=O)O)OC1=O,False,C9H10O5,198.0528,14
C=C1OC(=O)C(OC)=C1CO,False,C7H8O4,156.0423,11
COCC=C1C=C(OC)C(=O)O1,False,C8H10O4,170.0579,12
COC1=CC(=CCOC(C)=O)OC1=O,False,C9H10O5,198.0528,14
COC1=CC(=CCCl)OC1=O,False,C7H7ClO3,174.0084,11
COC1=CC(=CC(O)O)OC1=O,False,C7H8O5,172.0372,12
COC1=CC(=C(O)CO)OC1=O,False,C7H8O5,172.0372,12
COC1=CC2(OC1=O)OC2CO,False,C7H8O5,172.0372,12
COC1=CC(O)(CCO)OC1=O,False,C7H10O5,174.0528,12
COC1=CC(=CC(O)O)OC1O,False,C7H10O5,174.0528,12
COC1=CC(=C(O)CO)OC1O,False,C7H10O5,174.0528,12
COC(=CC(=O)CCO)C(=O)O,False,C7H10O5,174.0528,12
O=COC1=CC(=CCO)OC1=O,False,C7H6O5,170.0215,12
COC1=CC(=CC(O)CO)OC1=O,False,C8H10O5,186.0528,13
COC1=CC(=C(CO)CO)OC1=O,False,C8H10O5,186.0528,13
COC1=C(CO)C(=CCO)OC1=O,False,C8H10O5,186.0528,13
O=C1OC(=CCO)C=C1OCCO,False,C8H10O5,186.0528,13
COC1=C(C)C(=CO)OC1=O,False,C7H8O4,156.0423,11
CCOC1=CC(=CO)OC1=O,False,C7H8O4,156.0423,11
C,False,CH4,16.0313,1
COC1=CC(=C=O)OC1=O,False,C6H4O4,140.011,10
COC1=CC(=C(C)OC)OC1=O,False,C8H10O4,170.0579,12
COC1=CC(=C(C)OC(C)=O)OC1=O,False,C9H10O5,198.0528,14
COC1=CC(=C(C)Cl)OC1=O,False,C7H7ClO3,174.0084,11
COC1=CC2(OC1=O)OC2(C)O,False,C7H8O5,172.0372,12
COC1=CC(O)(C(C)O)OC1=O,False,C7H10O5,174.0528,12
COC(=CC(=O)C(C)O)C(=O)O,False,C7H10O5,174.0528,12
CC(O)=C1C=C(OC=O)C(=O)O1,False,C7H6O5,170.0215,12
COC1=CC(=CO)OC1=O,False,C6H6O4,142.0266,10
COC1=C(C)C(=C(C)O)OC1=O,False,C8H10O4,170.0579,12
CCOC1=CC(=C(C)O)OC1=O,False,C8H10O4,170.0579,12
CC1OC12C=C(OC=O)C(=O)O2,False,C7H6O5,170.0215,12
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC,False,C2H6O,46.0419,3
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
O=CO,False,CH2O2,46.0055,3
COC1=C(C)C(C)(O)OC1=O,False,C7H10O4,158.0579,11
CCC1=C(OC)C(=O)OC1O,False,C7H10O4,158.0579,11
CCOC1=CC(C)(O)OC1=O,False,C7H10O4,158.0579,11
CCCOC1=CC(O)OC1=O,False,C7H10O4,158.0579,11
CCC1(OC)C=C(OC)C(=O)O1,False,C8H12O4,172.0736,12
CCC1(OC(C)=O)C=C(OC)C(=O)O1,False,C9H12O5,200.0685,14
COC1=CC(O)(C(C)O)OC1O,False,C7H12O5,176.0685,12
COC1=CC(O)(CCO)OC1O,False,C7H12O5,176.0685,12
CCC1(O)C=C(OC=O)C(=O)O1,False,C7H8O5,172.0372,12
COC1=CC(C)(O)OC1=O,False,C6H8O4,144.0423,10
CCC1(O)OC(=O)C(OC)=C1C,False,C8H12O4,172.0736,12
CCOC1=CC(O)(CC)OC1=O,False,C8H12O4,172.0736,12
C=C1C=C(OC)C(O)(CO)O1,False,C7H10O4,158.0579,11
C=C1OC(O)C(OC)=C1CO,False,C7H10O4,158.0579,11
C=C1C=C(OC)C(O)O1,False,C6H8O3,128.0473,9
COC1=CC(=CC=O)OC1O,False,C7H8O4,156.0423,11
COCC=C1C=C(OC)C(O)O1,False,C8H12O4,172.0736,12
COC1=CC(=CCO)OC1OC,False,C8H12O4,172.0736,12
COC1=CC(=CCOC(C)=O)OC1O,False,C9H12O5,200.0685,14
COC1=CC(=CCO)OC1OC(C)=O,False,C9H12O5,200.0685,14
COC1=CC(=CCCl)OC1O,False,C7H9ClO3,176.024,11
COC1=CC2(OC1O)OC2CO,False,C7H10O5,174.0528,12
CC=C1C=C(OC)C(O)O1,False,C7H10O3,142.063,10
COC1=CC(=CC(=O)O)OC1O,False,C7H8O5,172.0372,12
O=COC1=CC(=CCO)OC1O,False,C7H8O5,172.0372,12
COC1=CC(=CC(O)CO)OC1O,False,C8H12O5,188.0685,13
COC1=CC(=CCO)OC1(O)CO,False,C8H12O5,188.0685,13
COC1=CC(=C(CO)CO)OC1O,False,C8H12O5,188.0685,13
COC1=C(CO)C(=CCO)OC1O,False,C8H12O5,188.0685,13
OCC=C1C=C(OCCO)C(O)O1,False,C8H12O5,188.0685,13
COC1=CC(=CO)OC1(C)O,False,C7H10O4,158.0579,11
COC1=C(C)C(=CO)OC1O,False,C7H10O4,158.0579,11
CCOC1=CC(=CO)OC1O,False,C7H10O4,158.0579,11
COC1=CC(=C=O)OC1O,False,C6H6O4,142.0266,10
COC1=CC(=C(C)OC)OC1O,False,C8H12O4,172.0736,12
COC1=CC(=C(C)O)OC1OC,False,C8H12O4,172.0736,12
COC1=CC(=C(C)OC(C)=O)OC1O,False,C9H12O5,200.0685,14
COC1=CC(=C(C)O)OC1OC(C)=O,False,C9H12O5,200.0685,14
COC1=CC(=C(C)Cl)OC1O,False,C7H9ClO3,176.024,11
COC1=CC2(OC1O)OC2(C)O,False,C7H10O5,174.0528,12
CC(O)=C1C=C(OC=O)C(O)O1,False,C7H8O5,172.0372,12
COC1=CC(=CO)OC1O,False,C6H8O4,144.0423,10
COC1=CC(=C(C)O)OC1(C)O,False,C8H12O4,172.0736,12
COC1=C(C)C(=C(C)O)OC1O,False,C8H12O4,172.0736,12
CCOC1=CC(=C(C)O)OC1O,False,C8H12O4,172.0736,12
CCC(=O)C=COC,False,C6H10O2,114.0681,8
COC=CC(=O)C(C)C(=O)O,False,C7H10O4,158.0579,11
CCC(=O)C(=COC)C(=O)O,False,C7H10O4,158.0579,11
CCC(=O)C=COCC(=O)O,False,C7H10O4,158.0579,11
COC=CC(=O)CCC(=O)O,False,C7H10O4,158.0579,11
COC(=CC(C)C=O)C(=O)O,False,C7H10O4,158.0579,11
CCC(C=O)=C(OC)C(=O)O,False,C7H10O4,158.0579,11
CCCOC(=CC=O)C(=O)O,False,C7H10O4,158.0579,11
C=C(OCC(=O)CC)C(=O)O,False,C7H10O4,158.0579,11
COC(=CCCC=O)C(=O)O,False,C7H10O4,158.0579,11
CCC1=C=C(OC)C(=O)O1,False,C7H8O3,140.0473,10
COC1=CC(=O)C(C)OC1O,False,C7H10O4,158.0579,11
COC1=CC(O)C(C)OC1=O,False,C7H10O4,158.0579,11
CCC(=O)C1=C(OC)C(O)O1,False,C7H10O4,158.0579,11
CCC(O)C1=C(OC)C(=O)O1,False,C7H10O4,158.0579,11
CCC(=O)C=C1OCOC1O,False,C7H10O4,158.0579,11
CCC(O)C=C1OCOC1=O,False,C7H10O4,158.0579,11
COC1=CC(=O)CCOC1O,False,C7H10O4,158.0579,11
COC1=CC(O)CCOC1=O,False,C7H10O4,158.0579,11
COC(C)=CC(=O)CC(=O)O,False,C7H10O4,158.0579,11
C=CC(=O)C=C(OC)C(=O)O,False,C7H8O4,156.0423,11
CCC(=O)C=C(OC)C(O)O,False,C7H12O4,160.0736,11
CCC(O)C=C(OC)C(=O)O,False,C7H12O4,160.0736,11
CCC(=O)C=C(C=O)OC,False,C7H10O3,142.063,10
CCC(=O)CC(OC)C(=O)O,False,C7H12O4,160.0736,11
CCC(=O)C=C(CO)OC,False,C7H12O3,144.0786,10
CCC(=O)C=C(OC)C(=O)OC,False,C8H12O4,172.0736,12
CCC(=O)C(C)=C(OC)C(=O)O,False,C8H12O4,172.0736,12
CCC(=O)C=C(OC)C(=O)OC(C)=O,False,C9H12O5,200.0685,14
CCC(=O)C=C(OC)C(O)(O)C#N,False,C8H11NO4,185.0688,13
CCC(O)(C#N)C=C(OC)C(=O)O,False,C8H11NO4,185.0688,13
CCC(=O)C=C(OC)C(=O)Cl,False,C7H9ClO3,176.024,11
CCC(=O)C=C(OC)C(N)=O,False,C7H11NO3,157.0739,11
CCC(=O)C=C(C#N)OC,False,C7H9NO2,139.0633,10
CCC(=O)C(N)C(OC)C(=O)O,False,C7H13NO4,175.0845,12
CCC(=O)CC(N)(OC)C(=O)O,False,C7H13NO4,175.0845,12
CCC(=O)C=C(OC)C(N)O,False,C7H13NO3,159.0895,11
CCC(N)C=C(OC)C(=O)O,False,C7H13NO3,159.0895,11
CCC(=O)C(O)=C(OC)C(=O)O,False,C7H10O5,174.0528,12
CCC(=O)C1OC1(OC)C(=O)O,False,C7H10O5,174.0528,12
CCC(=O)C=C(OC)OC(=O)O,False,C7H10O5,174.0528,12
CCOC(=O)C=C(OC)C(=O)O,False,C7H10O5,174.0528,12
CCC(=O)OC=C(OC)C(=O)O,False,C7H10O5,174.0528,12
CCC(=O)CC(O)(OC)C(=O)O,False,C7H12O5,176.0685,12
CCC(=O)C(O)C(OC)C(=O)O,False,C7H12O5,176.0685,12
COC(=CC(=O)C(C)O)C(O)O,False,C7H12O5,176.0685,12
COC(=CC(O)C(C)O)C(=O)O,False,C7H12O5,176.0685,12
CCC(=O)C(O)=C(OC)C(O)O,False,C7H12O5,176.0685,12
CCC(O)C(O)=C(OC)C(=O)O,False,C7H12O5,176.0685,12
COC(=CC(=O)CCO)C(O)O,False,C7H12O5,176.0685,12
COC(=CC(O)CCO)C(=O)O,False,C7H12O5,176.0685,12
CC,False,C2H6,30.047,2
COC(=CC(=O)O)C(=O)O,False,C5H6O5,146.0215,10
CCC(=O)C=C(OC=O)C(=O)O,False,C7H8O5,172.0372,12
COC(=CC(C)=O)C(=O)O,False,C6H8O4,144.0423,10
COC(=CC=O)C(=O)O,False,C5H6O4,130.0266,9
CCC(C)C(=O)C=C(OC)C(=O)O,False,C9H14O4,186.0892,13
C=C(OC)C(=O)O,False,C4H6O3,102.0317,7
CCC(=O)C(C)C(=O)C=C(OC)C(=O)O,False,C10H14O5,214.0841,15
CCC(=O)C(CC)=C(OC)C(=O)O,False,C9H14O4,186.0892,13
CCC(=O)C(C(=O)CC)=C(OC)C(=O)O,False,C10H14O5,214.0841,15
CCOC(=CC(=O)CC)C(=O)O,False,C8H12O4,172.0736,12
CCCOC(=CC(=O)CC)C(=O)O,False,C9H14O4,186.0892,13
CCC(=O)C=C(OCC(=O)CC)C(=O)O,False,C10H14O5,214.0841,15
CCCCC(=O)C=C(OC)C(=O)O,False,C9H14O4,186.0892,13
CCC(=O)CCC(=O)C=C(OC)C(=O)O,False,C10H14O5,214.0841,15
CC=C1C=C(OC(=O)O)C(O)O1,False,C7H8O5,172.0372,12
CC(O)=C1C=C(OCO)C(=O)O1,False,C7H8O5,172.0372,12
O=C1OC(=CCO)C=C1OCO,False,C7H8O5,172.0372,12
C=C1C=C(OC=O)C(=O)O1,False,C6H4O4,140.011,10
CC=C1OC(=O)C(OC=O)=C1C,False,C8H8O4,168.0423,12
COC1=C(C)C(=CCC(=O)O)OC1=O,False,C9H10O5,198.0528,14
COC1=C(C)C(=CCO)OC1=O,False,C8H10O4,170.0579,12
COC1=C(C)C2(OC1=O)OC2C,False,C8H10O4,170.0579,12
COC1=C(C)C(=CCO)OC1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)C(OC)=C1CC,False,C9H12O3,168.0786,12
CC=C1OC(=O)C(OCC)=C1C,False,C9H12O3,168.0786,12
CC=C1C=C(OC(C)C)C(=O)O1,False,C9H12O3,168.0786,12
CC=C1C=C(OCCC)C(=O)O1,False,C9H12O3,168.0786,12
CC=C1C=C(OC(C)C(=O)O)C(=O)O1,False,C9H10O5,198.0528,14
CC=C1C=C(OCCC(=O)O)C(=O)O1,False,C9H10O5,198.0528,14
CCOC1=CC(=CCC(=O)O)OC1=O,False,C9H10O5,198.0528,14
CC=C1C=C(OC(C)O)C(=O)O1,False,C8H10O4,170.0579,12
CC=C1C=C(OCCO)C(=O)O1,False,C8H10O4,170.0579,12
CCOC1=CC(=CCO)OC1=O,False,C8H10O4,170.0579,12
CCOC1=CC2(OC1=O)OC2C,False,C8H10O4,170.0579,12
CC=C1C=C(OC(C)O)C(O)O1,False,C8H12O4,172.0736,12
CC=C1C=C(OCCO)C(O)O1,False,C8H12O4,172.0736,12
CCOC1=CC(=CCO)OC1O,False,C8H12O4,172.0736,12
