reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=C1OC(=O)[C@@H](C(CO)CCCCC)C1=O.O,C=C1OC(=O)[C@@H](C(CO)CC(O)CCC)C1O,C=C1OC(=O)[C@@H](C(CO)CCCCC)C1=O.O >> C=C1OC(=O)[C@@H](C(CO)CC(O)CCC)C1O,rule0070_6,C=C1OC(=O)[C@@H](C(CO)CCCCC)C1=O.O>>C=C1OC(=O)[C@@H](C(CO)CC(O)CCC)C1O,0.025467556,0,0.0009105912,0,0.020254862,0,0.0012703598,0
CCCCCC[C@@H]1C(=O)OC(=CC(=O)O)C1=O,CCCCCC(C(=O)O)=C1OC(=O)[C@@H](C)C1=O,CCCCCC[C@@H]1C(=O)OC(=CC(=O)O)C1=O >> CCCCCC(C(=O)O)=C1OC(=O)[C@@H](C)C1=O,rule0028_51,CCCCCC[C@@H]1C(=O)OC(=CC(=O)O)C1=O>>CCCCCC(C(=O)O)=C1OC(=O)[C@@H](C)C1=O,0.39528826,0,0.06986241,0,0.51087123,0,0.0021365515,0
CCCCCC[C@@H]1C(=O)OC(O)(CCO)C1=O,CCCC[C@@H]1C(=O)OC(O)(C(CC)CO)C1=O,CCCCCC[C@@H]1C(=O)OC(O)(CCO)C1=O >> CCCC[C@@H]1C(=O)OC(O)(C(CC)CO)C1=O,rule0028_51,CCCCCC[C@@H]1C(=O)OC(O)(CCO)C1=O>>CCCC[C@@H]1C(=O)OC(O)(C(CC)CO)C1=O,0.011384978,0,0.019676797,0,0.18094149,0,0.03392985,0
CCCCC(CO)=C1OC(=O)[C@@H](CC)C1=O.Cl,CCCCC(CCl)=C1OC(=O)[C@@H](CC)C1=O.O,CCCCC(CO)=C1OC(=O)[C@@H](CC)C1=O.Cl >> CCCCC(CCl)=C1OC(=O)[C@@H](CC)C1=O.O,rule0183_6,CCCCC(CO)=C1OC(=O)[C@@H](CC)C1=O.Cl>>CCCCC(CCl)=C1OC(=O)[C@@H](CC)C1=O.O,0.6409398,1,0.7407514,1,0.92130667,1,0.95445853,1
O=C1OC(=CCO)C(=O)[C@@H]1CCCCCCO,C=C1OC(=O)[C@](CO)(CCCCCCO)C1=O,O=C1OC(=CCO)C(=O)[C@@H]1CCCCCCO >> C=C1OC(=O)[C@](CO)(CCCCCCO)C1=O,rule0028_50,O=C1OC(=CCO)C(=O)[C@@H]1CCCCCCO>>C=C1OC(=O)[C@](CO)(CCCCCCO)C1=O,0.016423233,0,0.2168063,0,0.3062779,0,0.013150584,0
CCCCC(O)C[C@@H]1C(=O)OC(=CCO)C1O,CCCC(O)C(C)[C@@H]1C(=O)OC(=CCO)C1O,CCCCC(O)C[C@@H]1C(=O)OC(=CCO)C1O >> CCCC(O)C(C)[C@@H]1C(=O)OC(=CCO)C1O,rule0028_51,CCCCC(O)C[C@@H]1C(=O)OC(=CCO)C1O>>CCCC(O)C(C)[C@@H]1C(=O)OC(=CCO)C1O,0.015023855,0,0.023039255,0,0.30948123,0,0.1012011,0
CC(O)CCCC[C@H]1C(=O)C(=CCO)OC1O,C.O=CCCCC[C@H]1C(=O)C(=CCO)OC1O,CC(O)CCCC[C@H]1C(=O)C(=CCO)OC1O >> C.O=CCCCC[C@H]1C(=O)C(=CCO)OC1O,rule0053_20,CC(O)CCCC[C@H]1C(=O)C(=CCO)OC1O>>C.O=CCCCC[C@H]1C(=O)C(=CCO)OC1O,0.018198559,0,0.3283405,0,0.05920678,0,0.5220789,0
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCO)C(=O)[C@@H]1CCCCCCO,CC=C1OC(=O)[C@@H](CCCCCCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCO)C(=O)[C@@H]1CCCCCCO >> CC=C1OC(=O)[C@@H](CCCCCCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCO)C(=O)[C@@H]1CCCCCCO>>CC=C1OC(=O)[C@@H](CCCCCCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,1.1899209e-06,0,7.278448e-05,0,0.00019399532,0,0.000118801,0
CCCCCC[C@@H]1C(=O)OC(=C(O)CO)C1=O,CCCCC(CO)C[C@@H]1C(=O)OC(=CO)C1=O,CCCCCC[C@@H]1C(=O)OC(=C(O)CO)C1=O >> CCCCC(CO)C[C@@H]1C(=O)OC(=CO)C1=O,rule0028_50,CCCCCC[C@@H]1C(=O)OC(=C(O)CO)C1=O>>CCCCC(CO)C[C@@H]1C(=O)OC(=CO)C1=O,0.0013534043,0,0.044018198,0,0.14602503,0,0.0008057377,0
CCCC(C)C[C@@H]1C(=O)OC(=CCO)C1=O,CCC(C)C(C)[C@@H]1C(=O)OC(=CCO)C1=O,CCCC(C)C[C@@H]1C(=O)OC(=CCO)C1=O >> CCC(C)C(C)[C@@H]1C(=O)OC(=CCO)C1=O,rule0028_51,CCCC(C)C[C@@H]1C(=O)OC(=CCO)C1=O>>CCC(C)C(C)[C@@H]1C(=O)OC(=CCO)C1=O,0.025881037,0,0.0988163,0,0.14228953,0,0.22400804,0
