SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CCCC=C1OC(=O)C[C@H]1O,True,C8H12O3,156.0786,11
CC(C)C=C1OC(=O)C[C@H]1O,False,C8H12O3,156.0786,11
CCC(C)=C1OC(=O)C[C@H]1O,False,C8H12O3,156.0786,11
CCC=C1OC(=O)C(C)[C@H]1O,False,C8H12O3,156.0786,11
CC=C1OC(=O)C(CC)[C@H]1O,False,C8H12O3,156.0786,11
C=C1OC(=O)C(CCC)[C@H]1O,False,C8H12O3,156.0786,11
CCC=C1OC(=O)C[C@]1(C)O,False,C8H12O3,156.0786,11
CC=C1OC(=O)C[C@@]1(O)CC,False,C8H12O3,156.0786,11
C=C1OC(=O)C[C@@]1(O)CCC,False,C8H12O3,156.0786,11
CCCCC1OC(=O)C[C@H]1O,False,C8H14O3,158.0943,11
CCCC=C1OC(=O)C[C@H]1OC,False,C9H14O3,170.0943,12
CCCCC=C1OC(=O)C[C@H]1O,False,C9H14O3,170.0943,12
CC(C)CC=C1OC(=O)C[C@H]1O,False,C9H14O3,170.0943,12
CCC(C)C=C1OC(=O)C[C@H]1O,False,C9H14O3,170.0943,12
CCCC(C)=C1OC(=O)C[C@H]1O,False,C9H14O3,170.0943,12
CCCC=C1OC(=O)C[C@H]1OC(C)=O,False,C10H14O4,198.0892,14
O=C(O)CCCC=C1OC(=O)C[C@H]1O,False,C9H12O5,200.0685,14
CC(CC=C1OC(=O)C[C@H]1O)C(=O)O,False,C9H12O5,200.0685,14
CCC(C=C1OC(=O)C[C@H]1O)C(=O)O,False,C9H12O5,200.0685,14
CCCC(C(=O)O)=C1OC(=O)C[C@H]1O,False,C9H12O5,200.0685,14
O=C1C[C@@H](O)C(=CCCCO)O1,False,C8H12O4,172.0736,12
CC(O)CC=C1OC(=O)C[C@H]1O,False,C8H12O4,172.0736,12
CCC(O)C=C1OC(=O)C[C@H]1O,False,C8H12O4,172.0736,12
CCCC(O)=C1OC(=O)C[C@H]1O,False,C8H12O4,172.0736,12
CCCC1OC12OC(=O)C[C@H]2O,False,C8H12O4,172.0736,12
CCCCC1(O)OC(=O)C[C@H]1O,False,C8H14O4,174.0892,12
CCCC=C(O)[C@H](O)CC(=O)O,False,C8H14O4,174.0892,12
OCCCC=C1OC(O)C[C@H]1O,False,C8H14O4,174.0892,12
CC(O)CC=C1OC(O)C[C@H]1O,False,C8H14O4,174.0892,12
CCC(O)C=C1OC(O)C[C@H]1O,False,C8H14O4,174.0892,12
CCCC(O)=C1OC(O)C[C@H]1O,False,C8H14O4,174.0892,12
CCC=C1OC(=O)C[C@H]1O,False,C7H10O3,142.063,10
CC=C1OC(=O)C[C@H]1O,False,C6H8O3,128.0473,9
CCCCCC=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
C=C1OC(=O)C[C@H]1O,False,C5H6O3,114.0317,8
CCCCCCC=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCC(C)CC=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
CCCC(C)CC=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCC(C=C1OC(=O)C[C@H]1O)CC,False,C10H16O3,184.1099,13
CCCC(C=C1OC(=O)C[C@H]1O)CC,False,C11H18O3,198.1256,14
CCCC(CC)=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
CCCC(CCC)=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CCCC=C1OC(=O)C(C)[C@H]1O,False,C9H14O3,170.0943,12
CCCC=C1OC(=O)C(CC)[C@H]1O,False,C10H16O3,184.1099,13
CCCC=C1OC(=O)C(CCC)[C@H]1O,False,C11H18O3,198.1256,14
CCCC=C1OC(=O)C[C@]1(C)O,False,C9H14O3,170.0943,12
CCCC=C1OC(=O)C[C@@]1(O)CC,False,C10H16O3,184.1099,13
CCCC=C1OC(=O)C[C@@]1(O)CCC,False,C11H18O3,198.1256,14
C=C1OC(=O)C[C@@]1(O)C(C)C,False,C8H12O3,156.0786,11
C=C1OC(=O)C(C(C)C)[C@H]1O,False,C8H12O3,156.0786,11
CC(C)CC1OC(=O)C[C@H]1O,False,C8H14O3,158.0943,11
CO[C@@H]1CC(=O)OC1=CC(C)C,False,C9H14O3,170.0943,12
CC(C)(C)C=C1OC(=O)C[C@H]1O,False,C9H14O3,170.0943,12
CC(=C1OC(=O)C[C@H]1O)C(C)C,False,C9H14O3,170.0943,12
CC(=O)O[C@@H]1CC(=O)OC1=CC(C)C,False,C10H14O4,198.0892,14
CC(C=C1OC(=O)C[C@H]1O)CC(=O)O,False,C9H12O5,200.0685,14
CC(C)C(C(=O)O)=C1OC(=O)C[C@H]1O,False,C9H12O5,200.0685,14
CC(C)(C=C1OC(=O)C[C@H]1O)C(=O)O,False,C9H12O5,200.0685,14
CC(C=C1OC(=O)C[C@H]1O)CO,False,C8H12O4,172.0736,12
CC(C)(O)C=C1OC(=O)C[C@H]1O,False,C8H12O4,172.0736,12
CC(C)C(O)=C1OC(=O)C[C@H]1O,False,C8H12O4,172.0736,12
CC(C)C1OC12OC(=O)C[C@H]2O,False,C8H12O4,172.0736,12
CC(C)CC1(O)OC(=O)C[C@H]1O,False,C8H14O4,174.0892,12
CC(C)C=C(O)[C@H](O)CC(=O)O,False,C8H14O4,174.0892,12
CC(C=C1OC(O)C[C@H]1O)CO,False,C8H14O4,174.0892,12
CC(C)(O)C=C1OC(O)C[C@H]1O,False,C8H14O4,174.0892,12
CC(C)C(O)=C1OC(O)C[C@H]1O,False,C8H14O4,174.0892,12
CC(C)CC(C)C=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CC(C)C(C)(C)C=C1OC(=O)C[C@H]1O,False,C11H18O3,198.1256,14
CC(C)C(=C1OC(=O)C[C@H]1O)C(C)C,False,C11H18O3,198.1256,14
CC(C)C=C1OC(=O)C[C@]1(C)O,False,C9H14O3,170.0943,12
CC(C)C=C1OC(=O)C[C@@]1(O)C(C)C,False,C11H18O3,198.1256,14
CC(C)C=C1OC(=O)C(C)[C@H]1O,False,C9H14O3,170.0943,12
CC(C)C=C1OC(=O)C(C(C)C)[C@H]1O,False,C11H18O3,198.1256,14
CC(C)=C1OC(=O)C[C@]1(C)O,False,C8H12O3,156.0786,11
CC(C)=C1OC(=O)C(C)[C@H]1O,False,C8H12O3,156.0786,11
CCC(C)C1OC(=O)C[C@H]1O,False,C8H14O3,158.0943,11
CCC(C)=C1OC(=O)C[C@H]1OC,False,C9H14O3,170.0943,12
CCC(CC)=C1OC(=O)C[C@H]1O,False,C9H14O3,170.0943,12
CCC(C)=C1OC(=O)C[C@H]1OC(C)=O,False,C10H14O4,198.0892,14
CC(CCC(=O)O)=C1OC(=O)C[C@H]1O,False,C9H12O5,200.0685,14
CCC(CC(=O)O)=C1OC(=O)C[C@H]1O,False,C9H12O5,200.0685,14
CC(=C1OC(=O)C[C@H]1O)C(C)C(=O)O,False,C9H12O5,200.0685,14
CC(CCO)=C1OC(=O)C[C@H]1O,False,C8H12O4,172.0736,12
CCC(CO)=C1OC(=O)C[C@H]1O,False,C8H12O4,172.0736,12
CC(=C1OC(=O)C[C@H]1O)C(C)O,False,C8H12O4,172.0736,12
CCC1(C)OC12OC(=O)C[C@H]2O,False,C8H12O4,172.0736,12
CCC(C)C1(O)OC(=O)C[C@H]1O,False,C8H14O4,174.0892,12
CCC(C)=C(O)[C@H](O)CC(=O)O,False,C8H14O4,174.0892,12
CC(CCO)=C1OC(O)C[C@H]1O,False,C8H14O4,174.0892,12
CCC(CO)=C1OC(O)C[C@H]1O,False,C8H14O4,174.0892,12
CC(=C1OC(O)C[C@H]1O)C(C)O,False,C8H14O4,174.0892,12
CCCCC(C)=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
CC(C)=C1OC(=O)C[C@H]1O,False,C7H10O3,142.063,10
CCC(C)C(C)=C1OC(=O)C[C@H]1O,False,C10H16O3,184.1099,13
CCC(C)=C1OC(=O)C[C@]1(C)O,False,C9H14O3,170.0943,12
CCC(C)=C1OC(=O)C[C@@]1(O)CC,False,C10H16O3,184.1099,13
CCC(C)=C1OC(=O)C(C)[C@H]1O,False,C9H14O3,170.0943,12
CCC(C)=C1OC(=O)C(CC)[C@H]1O,False,C10H16O3,184.1099,13
C=C1OC(=O)C(C)(CC)[C@H]1O,False,C8H12O3,156.0786,11
CC=C1OC(=O)C(C)(C)[C@H]1O,False,C8H12O3,156.0786,11
C=C1OC(=O)C(C)[C@@]1(O)CC,False,C8H12O3,156.0786,11
CC=C1OC(=O)C(C)[C@]1(C)O,False,C8H12O3,156.0786,11
CCCC1OC(=O)C(C)[C@H]1O,False,C8H14O3,158.0943,11
CCC=C1OC(=O)C(C)[C@H]1OC,False,C9H14O3,170.0943,12
CCC=C1OC(=O)C(C)[C@H]1OC(C)=O,False,C10H14O4,198.0892,14
CC1C(=O)OC(=CCCC(=O)O)[C@@H]1O,False,C9H12O5,200.0685,14
CCC(C(=O)O)=C1OC(=O)C(C)[C@H]1O,False,C9H12O5,200.0685,14
CC(C=C1OC(=O)C(C)[C@H]1O)C(=O)O,False,C9H12O5,200.0685,14
CC1C(=O)OC(=CCCO)[C@@H]1O,False,C8H12O4,172.0736,12
CCC(O)=C1OC(=O)C(C)[C@H]1O,False,C8H12O4,172.0736,12
CC(O)C=C1OC(=O)C(C)[C@H]1O,False,C8H12O4,172.0736,12
CCC1OC12OC(=O)C(C)[C@H]2O,False,C8H12O4,172.0736,12
CCCC1(O)OC(=O)C(C)[C@H]1O,False,C8H14O4,174.0892,12
CCC=C(O)[C@H](O)C(C)C(=O)O,False,C8H14O4,174.0892,12
CC1C(O)OC(=CCCO)[C@@H]1O,False,C8H14O4,174.0892,12
CCC(O)=C1OC(O)C(C)[C@H]1O,False,C8H14O4,174.0892,12
CC(O)C=C1OC(O)C(C)[C@H]1O,False,C8H14O4,174.0892,12
C=C1OC(=O)C(C)[C@H]1O,False,C6H8O3,128.0473,9
CCCCC=C1OC(=O)C(C)[C@H]1O,False,C10H16O3,184.1099,13
CC=C1OC(=O)C(C)[C@H]1O,False,C7H10O3,142.063,10
CCC=C1OC(=O)C(C)(CC)[C@H]1O,False,C10H16O3,184.1099,13
CCC=C1OC(=O)C(C)(C)[C@H]1O,False,C9H14O3,170.0943,12
CCC=C1OC(=O)C(CCC)[C@H]1O,False,C10H16O3,184.1099,13
CCC=C1OC(=O)C(CC)[C@H]1O,False,C9H14O3,170.0943,12
CCC=C1OC(=O)C(C)[C@@]1(O)CC,False,C10H16O3,184.1099,13
CCC=C1OC(=O)C(C)[C@]1(C)O,False,C9H14O3,170.0943,12
CCC(CC)=C1OC(=O)C(C)[C@H]1O,False,C10H16O3,184.1099,13
CCC(C)C=C1OC(=O)C(C)[C@H]1O,False,C10H16O3,184.1099,13
C=C1OC(=O)C(CC)[C@]1(C)O,False,C8H12O3,156.0786,11
CC=C1OC(=O)C(CC)[C@H]1OC,False,C9H14O3,170.0943,12
CC=C1OC(=O)C(C(C)C)[C@H]1O,False,C9H14O3,170.0943,12
CCC1C(=O)OC(=C(C)C)[C@@H]1O,False,C9H14O3,170.0943,12
CC=C1OC(=O)C(CCC)[C@H]1O,False,C9H14O3,170.0943,12
CC=C1OC(=O)C(CC)[C@H]1OC(C)=O,False,C10H14O4,198.0892,14
CCC1C(=O)OC(=CCC(=O)O)[C@@H]1O,False,C9H12O5,200.0685,14
CC=C1OC(=O)C(C(C)C(=O)O)[C@H]1O,False,C9H12O5,200.0685,14
CCC1C(=O)OC(=C(C)C(=O)O)[C@@H]1O,False,C9H12O5,200.0685,14
CC=C1OC(=O)C(CCC(=O)O)[C@H]1O,False,C9H12O5,200.0685,14
CCC1C(=O)OC(=CCO)[C@@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)C(C(C)O)[C@H]1O,False,C8H12O4,172.0736,12
CCC1C(=O)OC(=C(C)O)[C@@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)C(CCO)[C@H]1O,False,C8H12O4,172.0736,12
CCC1C(=O)OC2(OC2C)[C@@H]1O,False,C8H12O4,172.0736,12
CCC1C(=O)OC(O)(CC)[C@@H]1O,False,C8H14O4,174.0892,12
CC=C(O)[C@H](O)C(CC)C(=O)O,False,C8H14O4,174.0892,12
CCC1C(O)OC(=CCO)[C@@H]1O,False,C8H14O4,174.0892,12
CC=C1OC(O)C(C(C)O)[C@H]1O,False,C8H14O4,174.0892,12
CCC1C(O)OC(=C(C)O)[C@@H]1O,False,C8H14O4,174.0892,12
CC=C1OC(O)C(CCO)[C@H]1O,False,C8H14O4,174.0892,12
C=C1OC(=O)C(CC)[C@H]1O,False,C7H10O3,142.063,10
CC=C1OC(=O)C(C)(CC)[C@H]1O,False,C9H14O3,170.0943,12
CC=C1OC(=O)C(CC)[C@]1(C)O,False,C9H14O3,170.0943,12
C=C1OC(=O)C(CCC)[C@H]1OC,False,C9H14O3,170.0943,12
C=C1OC(=O)C(C(C)CC)[C@H]1O,False,C9H14O3,170.0943,12
C=C1OC(=O)C(CC(C)C)[C@H]1O,False,C9H14O3,170.0943,12
C=C1OC(=O)C(CCCC)[C@H]1O,False,C9H14O3,170.0943,12
C=C1OC(=O)C(CCC)[C@H]1OC(C)=O,False,C10H14O4,198.0892,14
C=C1OC(=O)C(C(CC)C(=O)O)[C@H]1O,False,C9H12O5,200.0685,14
C=C1OC(=O)C(CCCC(=O)O)[C@H]1O,False,C9H12O5,200.0685,14
C=C1OC(=O)C(CC(C)C(=O)O)[C@H]1O,False,C9H12O5,200.0685,14
C=C1OC(=O)C(C(O)CC)[C@H]1O,False,C8H12O4,172.0736,12
C=C1OC(=O)C(CC(C)O)[C@H]1O,False,C8H12O4,172.0736,12
C=C1OC(=O)C(CCCO)[C@H]1O,False,C8H12O4,172.0736,12
C=C(O)[C@H](O)C(CCC)C(=O)O,False,C8H14O4,174.0892,12
C=C1OC(O)C(C(O)CC)[C@H]1O,False,C8H14O4,174.0892,12
C=C1OC(O)C(CC(C)O)[C@H]1O,False,C8H14O4,174.0892,12
C=C1OC(O)C(CCCO)[C@H]1O,False,C8H14O4,174.0892,12
C=C1OC(=O)C(CC)(CCC)[C@H]1O,False,C10H16O3,184.1099,13
C=C1OC(=O)C(C)(CCC)[C@H]1O,False,C9H14O3,170.0943,12
C=C1OC(=O)C(C(CC)CC)[C@H]1O,False,C10H16O3,184.1099,13
C=C1OC(=O)C(CCC)[C@@]1(O)CC,False,C10H16O3,184.1099,13
C=C1OC(=O)C(CCC)[C@]1(C)O,False,C9H14O3,170.0943,12
C=C1OC(=O)C(CC(C)CC)[C@H]1O,False,C10H16O3,184.1099,13
C=C1OC(=O)C(CCCCC)[C@H]1O,False,C10H16O3,184.1099,13
CCCC1OC(=O)C[C@]1(C)O,False,C8H14O3,158.0943,11
CCC=C1OC(=O)C[C@]1(C)OC,False,C9H14O3,170.0943,12
CCC=C1OC(=O)C[C@]1(C)OC(C)=O,False,C10H14O4,198.0892,14
C[C@]1(O)CC(=O)OC1=CCCC(=O)O,False,C9H12O5,200.0685,14
CCC(C(=O)O)=C1OC(=O)C[C@]1(C)O,False,C9H12O5,200.0685,14
CC(C=C1OC(=O)C[C@]1(C)O)C(=O)O,False,C9H12O5,200.0685,14
C[C@]1(O)CC(=O)OC1=CCCO,False,C8H12O4,172.0736,12
CCC(O)=C1OC(=O)C[C@]1(C)O,False,C8H12O4,172.0736,12
CC(O)C=C1OC(=O)C[C@]1(C)O,False,C8H12O4,172.0736,12
CCC1OC12OC(=O)C[C@]2(C)O,False,C8H12O4,172.0736,12
CCCC1(O)OC(=O)C[C@]1(C)O,False,C8H14O4,174.0892,12
CCC=C(O)[C@@](C)(O)CC(=O)O,False,C8H14O4,174.0892,12
C[C@]1(O)CC(O)OC1=CCCO,False,C8H14O4,174.0892,12
CCC(O)=C1OC(O)C[C@]1(C)O,False,C8H14O4,174.0892,12
CC(O)C=C1OC(O)C[C@]1(C)O,False,C8H14O4,174.0892,12
C=C1OC(=O)C[C@]1(C)O,False,C6H8O3,128.0473,9
CCCCC=C1OC(=O)C[C@]1(C)O,False,C10H16O3,184.1099,13
CC=C1OC(=O)C[C@]1(C)O,False,C7H10O3,142.063,10
CCC=C1OC(=O)C[C@@]1(O)CCC,False,C10H16O3,184.1099,13
CCC=C1OC(=O)C[C@@]1(O)CC,False,C9H14O3,170.0943,12
CCC=C1OC(=O)C(CC)[C@]1(C)O,False,C10H16O3,184.1099,13
CCC(CC)=C1OC(=O)C[C@]1(C)O,False,C10H16O3,184.1099,13
CCC(C)C=C1OC(=O)C[C@]1(C)O,False,C10H16O3,184.1099,13
CC=C1OC(=O)C[C@]1(CC)OC,False,C9H14O3,170.0943,12
CC=C1OC(=O)C[C@@]1(O)C(C)C,False,C9H14O3,170.0943,12
CC[C@]1(O)CC(=O)OC1=C(C)C,False,C9H14O3,170.0943,12
CC=C1OC(=O)C[C@@]1(O)CCC,False,C9H14O3,170.0943,12
CC=C1OC(=O)C[C@]1(CC)OC(C)=O,False,C10H14O4,198.0892,14
CC[C@]1(O)CC(=O)OC1=CCC(=O)O,False,C9H12O5,200.0685,14
CC=C1OC(=O)C[C@@]1(O)C(C)C(=O)O,False,C9H12O5,200.0685,14
CC[C@]1(O)CC(=O)OC1=C(C)C(=O)O,False,C9H12O5,200.0685,14
CC=C1OC(=O)C[C@@]1(O)CCC(=O)O,False,C9H12O5,200.0685,14
CC[C@]1(O)CC(=O)OC1=CCO,False,C8H12O4,172.0736,12
CC=C1OC(=O)C[C@@]1(O)C(C)O,False,C8H12O4,172.0736,12
CC[C@]1(O)CC(=O)OC1=C(C)O,False,C8H12O4,172.0736,12
CC=C1OC(=O)C[C@@]1(O)CCO,False,C8H12O4,172.0736,12
CC[C@]1(O)CC(=O)OC12OC2C,False,C8H12O4,172.0736,12
CCC1(O)OC(=O)C[C@@]1(O)CC,False,C8H14O4,174.0892,12
CC=C(O)[C@](O)(CC)CC(=O)O,False,C8H14O4,174.0892,12
CC[C@]1(O)CC(O)OC1=CCO,False,C8H14O4,174.0892,12
CC=C1OC(O)C[C@@]1(O)C(C)O,False,C8H14O4,174.0892,12
CC[C@]1(O)CC(O)OC1=C(C)O,False,C8H14O4,174.0892,12
CC=C1OC(O)C[C@@]1(O)CCO,False,C8H14O4,174.0892,12
C=C1OC(=O)C[C@@]1(O)CC,False,C7H10O3,142.063,10
CC=C1OC(=O)C(C)[C@@]1(O)CC,False,C9H14O3,170.0943,12
C=C1OC(=O)C[C@]1(CCC)OC,False,C9H14O3,170.0943,12
C=C1OC(=O)C[C@@]1(O)C(C)CC,False,C9H14O3,170.0943,12
C=C1OC(=O)C[C@@]1(O)CC(C)C,False,C9H14O3,170.0943,12
C=C1OC(=O)C[C@@]1(O)CCCC,False,C9H14O3,170.0943,12
C=C1OC(=O)C[C@]1(CCC)OC(C)=O,False,C10H14O4,198.0892,14
C=C1OC(=O)C[C@@]1(O)C(CC)C(=O)O,False,C9H12O5,200.0685,14
C=C1OC(=O)C[C@@]1(O)CCCC(=O)O,False,C9H12O5,200.0685,14
C=C1OC(=O)C[C@@]1(O)CC(C)C(=O)O,False,C9H12O5,200.0685,14
C=C1OC(=O)C[C@@]1(O)C(O)CC,False,C8H12O4,172.0736,12
C=C1OC(=O)C[C@@]1(O)CC(C)O,False,C8H12O4,172.0736,12
C=C1OC(=O)C[C@@]1(O)CCCO,False,C8H12O4,172.0736,12
C=C(O)[C@](O)(CCC)CC(=O)O,False,C8H14O4,174.0892,12
C=C1OC(O)C[C@@]1(O)C(O)CC,False,C8H14O4,174.0892,12
C=C1OC(O)C[C@@]1(O)CC(C)O,False,C8H14O4,174.0892,12
C=C1OC(O)C[C@@]1(O)CCCO,False,C8H14O4,174.0892,12
C=C1OC(=O)C[C@@]1(O)C(CC)CC,False,C10H16O3,184.1099,13
C=C1OC(=O)C(CC)[C@@]1(O)CCC,False,C10H16O3,184.1099,13
C=C1OC(=O)C(C)[C@@]1(O)CCC,False,C9H14O3,170.0943,12
C=C1OC(=O)C[C@@]1(O)CC(C)CC,False,C10H16O3,184.1099,13
C=C1OC(=O)C[C@@]1(O)CCCCC,False,C10H16O3,184.1099,13
CCCC1(C)OC(=O)C[C@H]1O,False,C8H14O3,158.0943,11
CCC1(CC)OC(=O)C[C@H]1O,False,C8H14O3,158.0943,11
CCC[C@]1(O)CC(=O)OC1C,False,C8H14O3,158.0943,11
CCCC[C@@]1(O)COC(=O)C1,False,C8H14O3,158.0943,11
CCC1OC(=O)C[C@@]1(O)CC,False,C8H14O3,158.0943,11
CCCC1C(=O)OC(C)[C@@H]1O,False,C8H14O3,158.0943,11
CCCCC1C(=O)OC[C@@H]1O,False,C8H14O3,158.0943,11
CCC1OC(=O)C(CC)[C@H]1O,False,C8H14O3,158.0943,11
CCCCC1OC(=O)C[C@H]1OC,False,C9H16O3,172.1099,12
CCCC(C)C1OC(=O)C[C@H]1O,False,C9H16O3,172.1099,12
CCC(C)CC1OC(=O)C[C@H]1O,False,C9H16O3,172.1099,12
CC(C)CCC1OC(=O)C[C@H]1O,False,C9H16O3,172.1099,12
CCCCCC1OC(=O)C[C@H]1O,False,C9H16O3,172.1099,12
CCCCC1OC(=O)C[C@H]1OC(C)=O,False,C10H16O4,200.1049,14
CCCC(C(=O)O)C1OC(=O)C[C@H]1O,False,C9H14O5,202.0841,14
CCC(CC1OC(=O)C[C@H]1O)C(=O)O,False,C9H14O5,202.0841,14
CC(CCC1OC(=O)C[C@H]1O)C(=O)O,False,C9H14O5,202.0841,14
O=C(O)CCCCC1OC(=O)C[C@H]1O,False,C9H14O5,202.0841,14
CCCC(O)C1OC(=O)C[C@H]1O,False,C8H14O4,174.0892,12
CCC(O)CC1OC(=O)C[C@H]1O,False,C8H14O4,174.0892,12
CC(O)CCC1OC(=O)C[C@H]1O,False,C8H14O4,174.0892,12
O=C1C[C@@H](O)C(CCCCO)O1,False,C8H14O4,174.0892,12
CCCCC(O)[C@H](O)CC(=O)O,False,C8H16O4,176.1049,12
CCCC(O)C1OC(O)C[C@H]1O,False,C8H16O4,176.1049,12
CCC(O)CC1OC(O)C[C@H]1O,False,C8H16O4,176.1049,12
CC(O)CCC1OC(O)C[C@H]1O,False,C8H16O4,176.1049,12
OCCCCC1OC(O)C[C@H]1O,False,C8H16O4,176.1049,12
CC1OC(=O)C[C@H]1O,False,C5H8O3,116.0473,8
CCCC(CCC)C1OC(=O)C[C@H]1O,False,C11H20O3,200.1412,14
