SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CCCC[C@@H]1C(=O)OC(=CCO)[C@H]1O,True,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCCCCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCC(C)CO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC(CC)CO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(CO)CCC)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](CO)(CCCC)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCCC)[C@]1(O)CO,False,C10H16O4,200.1049,14
CC(C)C[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O4,200.1049,14
CCC(C)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O4,200.1049,14
CCC[C@@]1(C)C(=O)OC(=CCO)[C@H]1O,False,C10H16O4,200.1049,14
CCC1(CC)C(=O)OC(=CCO)[C@H]1O,False,C10H16O4,200.1049,14
CCC[C@]1(C)C(=O)OC(=CCO)[C@H]1O,False,C10H16O4,200.1049,14
CCC[C@@H]1C(=O)OC(=C(C)CO)[C@H]1O,False,C10H16O4,200.1049,14
CCC(CO)=C1OC(=O)[C@@H](CC)[C@@H]1O,False,C10H16O4,200.1049,14
CCCC(CO)=C1OC(=O)[C@@H](C)[C@@H]1O,False,C10H16O4,200.1049,14
CCCCC(CO)=C1OC(=O)C[C@@H]1O,False,C10H16O4,200.1049,14
CCC[C@@H]1C(=O)OC(=CC(C)O)[C@H]1O,False,C10H16O4,200.1049,14
CCC(O)C=C1OC(=O)[C@@H](CC)[C@@H]1O,False,C10H16O4,200.1049,14
CCCC(O)C=C1OC(=O)[C@@H](C)[C@@H]1O,False,C10H16O4,200.1049,14
CCCCC(O)C=C1OC(=O)C[C@@H]1O,False,C10H16O4,200.1049,14
CCC[C@@H]1C(=O)OC(=CCO)[C@]1(C)O,False,C10H16O4,200.1049,14
CC[C@@H]1C(=O)OC(=CCO)[C@@]1(O)CC,False,C10H16O4,200.1049,14
CCC[C@]1(O)C(=CCO)OC(=O)[C@H]1C,False,C10H16O4,200.1049,14
CCCC[C@@]1(O)CC(=O)OC1=CCO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCCC)[C@@H]1O,False,C9H14O3,170.0943,12
C=O,False,CH2O,30.0106,2
CCCC[C@@H]1C(=O)OC(=CC=O)[C@H]1O,False,C10H14O4,198.0892,14
CCCC[C@@H]1C(=O)OC(=CCOC)[C@H]1O,False,C11H18O4,214.1205,15
CCCC[C@@H]1C(=O)OC(=CCO)[C@H]1OC,False,C11H18O4,214.1205,15
CCCCC[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C11H18O4,214.1205,15
CC(C)CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C11H18O4,214.1205,15
CCC(C)C[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C11H18O4,214.1205,15
CCCC(C)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C11H18O4,214.1205,15
CCCC[C@@H]1C(=O)OC(=C(C)CO)[C@H]1O,False,C11H18O4,214.1205,15
CCCC[C@@H]1C(=O)OC(=CC(C)O)[C@H]1O,False,C11H18O4,214.1205,15
CCCC[C@@H]1C(=O)OC(=CCOC(C)=O)[C@H]1O,False,C12H18O5,242.1154,17
CCCC[C@@H]1C(=O)OC(=CCO)[C@H]1OC(C)=O,False,C12H18O5,242.1154,17
CCCC[C@@H]1C(=O)OC(=CCCl)[C@H]1O,False,C10H15ClO3,218.071,14
O=C1OC(=CCO)[C@@H](O)[C@@H]1CCCCO,False,C10H16O5,216.0998,15
CC(O)CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O5,216.0998,15
CCC(O)C[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O5,216.0998,15
CCCC(O)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C10H16O5,216.0998,15
CCCC[C@@H]1C(=O)OC(=C(O)CO)[C@H]1O,False,C10H16O5,216.0998,15
CCCC[C@@H]1C(=O)OC(=CC(O)O)[C@H]1O,False,C10H16O5,216.0998,15
CCCC[C@@H]1C(=O)OC2(OC2CO)[C@H]1O,False,C10H16O5,216.0998,15
CCCC[C@@H]1C(=O)OC(O)(CCO)[C@H]1O,False,C10H18O5,218.1154,15
CCCC[C@H](C(=O)O)[C@H](O)C(O)=CCO,False,C10H18O5,218.1154,15
OCC=C1OC(O)[C@@H](CCCCO)[C@@H]1O,False,C10H18O5,218.1154,15
CC(O)CC[C@@H]1C(O)OC(=CCO)[C@H]1O,False,C10H18O5,218.1154,15
CCC(O)C[C@@H]1C(O)OC(=CCO)[C@H]1O,False,C10H18O5,218.1154,15
CCCC(O)[C@@H]1C(O)OC(=CCO)[C@H]1O,False,C10H18O5,218.1154,15
CCCC[C@@H]1C(O)OC(=C(O)CO)[C@H]1O,False,C10H18O5,218.1154,15
CCCC[C@@H]1C(O)OC(=CC(O)O)[C@H]1O,False,C10H18O5,218.1154,15
CC=C1OC(=O)[C@@H](CCCC)[C@@H]1O,False,C10H16O3,184.1099,13
CCCC[C@@H]1C(=O)OC(=CC(=O)O)[C@H]1O,False,C10H14O5,214.0841,15
CCC[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C9H14O4,186.0892,13
CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C8H12O4,172.0736,12
CCCCCC[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C12H20O4,228.1362,16
O=C1OC(=CCO)[C@@H](O)[C@@H]1CCCCCO,False,C11H18O5,230.1154,16
CCC(C)CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C12H20O4,228.1362,16
CC(CO)CC[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C11H18O5,230.1154,16
CCC(CC)C[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C12H20O4,228.1362,16
CCC(CO)C[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C11H18O5,230.1154,16
CCCC(CC)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C12H20O4,228.1362,16
CCCC(CO)[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C11H18O5,230.1154,16
CCCC[C@@]1(C)C(=O)OC(=CCO)[C@H]1O,False,C11H18O4,214.1205,15
CCCC[C@@]1(CC)C(=O)OC(=CCO)[C@H]1O,False,C12H20O4,228.1362,16
CCCC[C@@]1(CO)C(=O)OC(=CCO)[C@H]1O,False,C11H18O5,230.1154,16
CCCC[C@@H]1C(=O)OC(=C(CC)CO)[C@H]1O,False,C12H20O4,228.1362,16
CCCC[C@@H]1C(=O)OC(=C(CO)CO)[C@H]1O,False,C11H18O5,230.1154,16
CCCC[C@@H]1C(=O)OC(=CC(O)CC)[C@H]1O,False,C12H20O4,228.1362,16
CCCC[C@@H]1C(=O)OC(=CC(O)CO)[C@H]1O,False,C11H18O5,230.1154,16
CCCC[C@@H]1C(=O)OC(=CCO)[C@]1(C)O,False,C11H18O4,214.1205,15
CCCC[C@@H]1C(=O)OC(=CCO)[C@@]1(O)CC,False,C12H20O4,228.1362,16
CCCC[C@@H]1C(=O)OC(=CCO)[C@@]1(O)CO,False,C11H18O5,230.1154,16
CCC[C@@H]1C(=O)OC(=CCCO)[C@H]1O,False,C10H16O4,200.1049,14
CC[C@@H]1C(=O)OC(=CCCCO)[C@H]1O,False,C10H16O4,200.1049,14
C[C@@H]1C(=O)OC(=CCCCCO)[C@H]1O,False,C10H16O4,200.1049,14
O=C1C[C@H](O)C(=CCCCCCO)O1,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCCC(C)O)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCC(O)CC)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC(O)CCC)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC(C)CCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(CC)CCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)CCCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@](CCC)(CCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@](CC)(CCCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@](C)(CCCCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCC)[C@]1(O)CCO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC)[C@]1(O)CCCO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C)[C@]1(O)CCCCO,False,C10H16O4,200.1049,14
C=C1OC(=O)C[C@]1(O)CCCCCO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCCCC=O)[C@@H]1O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@H](CCCCC)[C@@H]1O,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](CCCCCOC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CCCCCO)[C@@H]1OC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CCCC(C)CO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CCC(C)CCO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CC(C)CCCO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)CCCCO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CCCCCOC(C)=O)[C@@H]1O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@@H](CCCCCO)[C@@H]1OC(C)=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@@H](CCCCCCl)[C@@H]1O,False,C10H15ClO3,218.071,14
C=C1OC(=O)[C@@H](CCCC(O)CO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](CCCCC(O)O)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](CCC(O)CCO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](CC(O)CCCO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(O)CCCCO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C(O)[C@@H](O)[C@H](CCCCCO)C(=O)O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](CCCC(O)CO)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](CCCCC(O)O)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](CCC(O)CCO)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](CC(O)CCCO)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](C(O)CCCCO)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(=O)[C@@H](CCCCC(=O)O)[C@@H]1O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](CCC)[C@@H]1O,False,C8H12O3,156.0786,11
O=C1OC(=CCCO)[C@@H](O)[C@@H]1CCCCCO,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](CCCC(CO)CO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](CCCC(CO)CCO)[C@@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](CCCCC(O)CO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](CCCCC(O)CCO)[C@@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](CCC(CO)CCO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](CCC(CCO)CCO)[C@@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](CC(CO)CCCO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](CC(CCO)CCCO)[C@@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](C(CO)CCCCO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](C(CCO)CCCCO)[C@@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@](CO)(CCCCCO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@](CCO)(CCCCCO)[C@@H]1O,False,C12H20O5,244.1311,17
C=C1OC(=O)[C@@H](CCCCCO)[C@]1(O)CO,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](CCCCCO)[C@]1(O)CCO,False,C12H20O5,244.1311,17
CC=C1OC(=O)[C@@H](CCCCO)[C@@H]1O,False,C10H16O4,200.1049,14
CC[C@@H]1C(=O)OC(=CC(C)CO)[C@H]1O,False,C10H16O4,200.1049,14
CC(CO)CC=C1OC(=O)[C@@H](C)[C@@H]1O,False,C10H16O4,200.1049,14
CC(CO)CCC=C1OC(=O)C[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC(C)(C)CO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC(O)C(C)C)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C(C)C(C)CO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](C)(CCCCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@](CC)(C(C)CO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@](C)(CC(C)CO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCCCO)[C@@]1(C)O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC)[C@]1(O)C(C)CO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C)[C@]1(O)CC(C)CO,False,C10H16O4,200.1049,14
C=C1OC(=O)C[C@]1(O)CCC(C)CO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCC(C)C=O)[C@@H]1O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@H](CCC(C)C)[C@@H]1O,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](CCC(C)COC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CCC(C)CO)[C@@H]1OC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CCC(C)(C)CO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CCC(C)C(C)O)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CCC(CC)CO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CC(C)C(C)CO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)CC(C)CO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CCC(C)COC(C)=O)[C@@H]1O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@@H](CCC(C)CO)[C@@H]1OC(C)=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@@H](CCC(C)CCl)[C@@H]1O,False,C10H15ClO3,218.071,14
C=C1OC(=O)[C@@H](CCC(C)(O)CO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](CCC(C)C(O)O)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](CCC(CO)CO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](CC(O)C(C)CO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(O)CC(C)CO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C(O)[C@@H](O)[C@H](CCC(C)CO)C(=O)O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](CCC(C)(O)CO)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](CCC(C)C(O)O)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](CCC(CO)CO)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](CC(O)C(C)CO)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](C(O)CC(C)CO)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(=O)[C@@H](CCC(C)C(=O)O)[C@@H]1O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](CCCCO)[C@@H]1O,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@@H](CCC(C)CO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CCC(C)(CO)CO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](CCC(C)C(O)CO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](CC(CO)C(C)CO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](C(CO)CC(C)CO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@](CO)(CCC(C)CO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@](C)(CCC(C)CO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CCC(C)CO)[C@]1(O)CO,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](CCC(C)CO)[C@@]1(C)O,False,C11H18O4,214.1205,15
CCC=C1OC(=O)[C@@H](CCCO)[C@@H]1O,False,C10H16O4,200.1049,14
CC=C1OC(=O)[C@@H](CC(C)CO)[C@@H]1O,False,C10H16O4,200.1049,14
CCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CO,False,C10H16O4,200.1049,14
CCC(CO)CC=C1OC(=O)C[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC(C)C(C)O)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](CC)(CCCO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@](C)(CC(C)CO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@](C)(C(CC)CO)[C@@H]1O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CCCO)[C@]1(O)CC,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC(C)CO)[C@@]1(C)O,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](C)[C@]1(O)C(CC)CO,False,C10H16O4,200.1049,14
C=C1OC(=O)C[C@]1(O)CC(CC)CO,False,C10H16O4,200.1049,14
C=C1OC(=O)[C@@H](CC(C=O)CC)[C@@H]1O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@H](CC(C)CC)[C@@H]1O,False,C10H16O3,184.1099,13
C=C1OC(=O)[C@@H](CC(CC)COC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CC(CC)CO)[C@@H]1OC,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CC(C)(CC)CO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CC(CC)C(C)O)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CC(CO)C(C)C)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](C(C)C(CC)CO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CC(CO)CCC)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CC(CC)COC(C)=O)[C@@H]1O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@@H](CC(CC)CO)[C@@H]1OC(C)=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@@H](CC(CC)CCl)[C@@H]1O,False,C10H15ClO3,218.071,14
C=C1OC(=O)[C@@H](CC(O)(CC)CO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](CC(CC)C(O)O)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](CC(CO)C(C)O)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](C(O)C(CC)CO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C1OC(=O)[C@@H](CC(CO)CCO)[C@@H]1O,False,C10H16O5,216.0998,15
C=C(O)[C@@H](O)[C@H](CC(CC)CO)C(=O)O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](CC(O)(CC)CO)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](CC(CC)C(O)O)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](CC(CO)C(C)O)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](C(O)C(CC)CO)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(O)[C@@H](CC(CO)CCO)[C@@H]1O,False,C10H18O5,218.1154,15
C=C1OC(=O)[C@@H](CC(CC)C(=O)O)[C@@H]1O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](CCCO)[C@@H]1O,False,C8H12O4,172.0736,12
CCC=C1OC(=O)[C@@H](CC(CC)CO)[C@@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@@H](CC(C)CO)[C@@H]1O,False,C9H14O4,186.0892,13
CC=C1OC(=O)[C@@H](CC(CC)CO)[C@@H]1O,False,C11H18O4,214.1205,15
C=C1OC(=O)[C@@H](CC(CC)(CO)CO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](CC(CC)(CC)CO)[C@@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@@H](CC(CC)C(O)CO)[C@@H]1O,False,C11H18O5,230.1154,16
C=C1OC(=O)[C@@H](CC(CC)C(O)CC)[C@@H]1O,False,C12H20O4,228.1362,16
C=C1OC(=O)[C@@H](CC(CO)C(C)CC)[C@@H]1O,False,C12H20O4,228.1362,16
