SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)[C@H](C)N,True,C11H18N2O5,258.1216,18
C[C@H](N)C(=O)NCCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
C[C@H](N)C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC=O,False,C11H18N2O5,258.1216,18
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)CN,False,C11H18N2O5,258.1216,18
C[C@H](N)[C@](C)(C=C1OC(=O)[C@@H](O)[C@H]1O)CNC=O,False,C11H18N2O5,258.1216,18
CC(C)(C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)CN,False,C11H18N2O5,258.1216,18
CC(CCNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CCC(CNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
C[C@H](N)C(=C1OC(=O)[C@@H](O)[C@H]1O)[C@@H](C)CNC=O,False,C11H18N2O5,258.1216,18
CC(=C1OC(=O)[C@@H](O)[C@H]1O)[C@@H](C)CNC(=O)CN,False,C11H18N2O5,258.1216,18
C[C@H](N)C(=O)NCCC=C1OC(=O)[C@](C)(O)[C@H]1O,False,C11H18N2O5,258.1216,18
CCC=C1OC(=O)[C@@](O)(CNC(=O)[C@H](C)N)[C@H]1O,False,C11H18N2O5,258.1216,18
C=C1OC(=O)[C@@](O)([C@@H](C)CNC(=O)[C@H](C)N)[C@H]1O,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(=O)[C@@](O)([C@H](C)N)[C@H]1O)CNC=O,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)CN,False,C11H18N2O5,258.1216,18
C[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](O)[C@]1(C)O,False,C11H18N2O5,258.1216,18
CCC=C1OC(=O)[C@@H](O)[C@@]1(O)CNC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C=C1OC(=O)[C@@H](O)[C@@]1(O)[C@@H](C)CNC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(=O)[C@@H](O)[C@@]1(O)[C@H](C)N)CNC=O,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(=O)[C@@H](O)[C@]1(C)O)CNC(=O)CN,False,C11H18N2O5,258.1216,18
CC(CC=C1OC(=O)[C@@H](O)[C@H]1O)NC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
CCC(C=C1OC(=O)[C@@H](O)[C@H]1O)NC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CC(NC(=O)CN)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CC(C)(N)C(=O)NCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CCCNC(=O)[C@@](C)(N)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CNC(=O)[C@@](C)(N)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CC[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CCCNC(=O)[C@@H](N)CC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CNC(=O)[C@@H](N)C[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)CCN,False,C11H18N2O5,258.1216,18
C[C@@H]1C=C2OC(=N[C@@H](C)C(=O)NC1)[C@@H](O)[C@H]2O,False,C11H16N2O4,240.111,17
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC1=N[C@H]1C,False,C11H16N2O4,240.111,17
C[C@H](N)C(O)NC[C@H]1C=C2OC(=O)[C@@H](OC1)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NC[C@H]1C=C2OC(=O)[C@@H](O)[C@H]2OC1,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)[C@@H](O1)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NC[C@@]1(C)C=C2OC(=O)[C@@H](O)[C@H]2O1,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@@H](O1)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NC[C@H](C)C1=C2OC(=O)[C@@H](O)[C@H]2O1,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(=O)[C@@]2(O)O[C@@H]12)CNC(O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(=O)[C@H]2O[C@@]12O)CNC(O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NC1O[C@@H]2C(=O)OC(=C[C@H]1C)[C@@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NC1O[C@H]2C(=C[C@H]1C)OC(=O)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@@H]1C=C2OC(=O)[C@@H](O[C@](C)(N)C(O)NC1)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@@H]1C=C2OC(=O)[C@@H](O)[C@H]2O[C@](C)(N)C(O)NC1,False,C11H18N2O5,258.1216,18
C[C@@H]1C=C2OC(=O)[C@@H](OC[C@H](N)C(O)NC1)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@@H]1C=C2OC(=O)[C@@H](O)[C@H]2OC[C@H](N)C(O)NC1,False,C11H18N2O5,258.1216,18
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC1=[NH+][C@H]1C,False,C11H17N2O4+,241.1183,17
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CN1C(=O)[C@@H]1C,False,C11H15NO5,241.095,17
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(O)[C@H](C)N,False,C11H20N2O5,260.1372,18
C[C@@H](CNC(=O)[C@H](C)N)CC1OC(=O)[C@@H](O)[C@H]1O,False,C11H20N2O5,260.1372,18
CO[C@@H]1C(=O)OC(=C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,False,C12H20N2O5,272.1372,19
CO[C@H]1C(=C[C@@H](C)CNC(=O)[C@H](C)N)OC(=O)[C@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CN(C)C(=O)[C@H](C)N,False,C12H20N2O5,272.1372,19
CN[C@@H](C)C(=O)NC[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C12H20N2O5,272.1372,19
CC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)[C@H](C)N,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NCC(C)(C)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C12H20N2O5,272.1372,19
CC(=C1OC(=O)[C@@H](O)[C@H]1O)[C@@H](C)CNC(=O)[C@H](C)N,False,C12H20N2O5,272.1372,19
CC(NC(=O)[C@H](C)N)[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)C(C)(C)N,False,C12H20N2O5,272.1372,19
CC[C@H](N)C(=O)NC[C@H](C)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)O,False,C3H7NO2,89.0477,6
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CN,False,C8H13NO4,187.0845,13
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(O)(C#N)[C@H](C)N,False,C12H19N3O5,285.1325,20
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(N)[C@H](C)N,False,C11H21N3O4,259.1532,18
C[C@H](N)C(=O)OP(=O)(O)O,False,C3H8NO5P,169.014,10
C[C@@H](C=O)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C8H10O5,186.0528,13
C[C@H](N)C(N)=O,False,C3H8N2O,88.0637,6
C[C@H](N)C(=O)NCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C10H16N2O5,244.1059,17
C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)CN,False,C10H16N2O5,244.1059,17
C[C@H](C=C1OC(=O)[C@](C)(O)[C@H]1O)CNC(=O)[C@H](C)N,False,C12H20N2O5,272.1372,19
C[C@H](C=C1OC(=O)[C@@H](O)[C@]1(C)O)CNC(=O)[C@H](C)N,False,C12H20N2O5,272.1372,19
CC(C=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C[C@H](N)C(CC=C1OC(=O)[C@@H](O)[C@H]1O)CNC=O,False,C11H18N2O5,258.1216,18
CC(CC=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)CN,False,C11H18N2O5,258.1216,18
C[C@H](N)C(C=C1OC(=O)[C@@H](O)[C@H]1O)CCNC=O,False,C11H18N2O5,258.1216,18
CC(C=C1OC(=O)[C@@H](O)[C@H]1O)CCNC(=O)CN,False,C11H18N2O5,258.1216,18
C[C@H](N)C(CCCNC=O)=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CC(CCCNC(=O)CN)=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
C[C@H](N)C(CCC=C1OC(=O)[C@@H](O)[C@H]1O)NC=O,False,C11H18N2O5,258.1216,18
CC(CCC=C1OC(=O)[C@@H](O)[C@H]1O)NC(=O)CN,False,C11H18N2O5,258.1216,18
CCNC(=O)[C@@](C)(N)CC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CNC(=O)[C@@](C)(N)CCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CCNC(=O)[C@@H](N)CCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CNC(=O)[C@@H](N)CCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
NCCC(=O)NCCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CC=C1OC(=O)[C@@H](O)[C@@]1(O)CCNC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C=C1OC(=O)[C@@H](O)[C@@]1(O)CCCNC(=O)[C@H](C)N,False,C11H18N2O5,258.1216,18
C[C@H](N)[C@@]1(O)C(=CCCCNC=O)OC(=O)[C@H]1O,False,C11H18N2O5,258.1216,18
C[C@@]1(O)C(=CCCCNC(=O)CN)OC(=O)[C@H]1O,False,C11H18N2O5,258.1216,18
CC=C1OC(=O)[C@@](O)(CCNC(=O)[C@H](C)N)[C@H]1O,False,C11H18N2O5,258.1216,18
C=C1OC(=O)[C@@](O)(CCCNC(=O)[C@H](C)N)[C@H]1O,False,C11H18N2O5,258.1216,18
C[C@H](N)[C@]1(O)C(=O)OC(=CCCCNC=O)[C@@H]1O,False,C11H18N2O5,258.1216,18
C[C@]1(O)C(=O)OC(=CCCCNC(=O)CN)[C@@H]1O,False,C11H18N2O5,258.1216,18
C[C@@H]1N=C1NCCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H16N2O4,240.111,17
C[C@@H]1N=C2OC(=CCCCNC1=O)[C@H](O)[C@@H]2O,False,C11H16N2O4,240.111,17
C[C@H](N)C(O)NCC1CC=C2OC(=O)[C@@H](O)[C@H]2O1,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NCC1CC=C2OC(=O)[C@@H](O1)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NCCC1C=C2OC(=O)[C@@H](O)[C@H]2O1,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NCCC1C=C2OC(=O)[C@@H](O1)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NCCCC1=C2OC(=O)[C@@H](O)[C@H]2O1,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NCCCC1=C2OC(=O)[C@@H](O1)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NC1CCC=C2OC(=O)[C@@H](O)[C@H]2O1,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NC1CCC=C2OC(=O)[C@@H](O1)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@]1(N)O[C@H]2C(=CCCCNC1O)OC(=O)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@]1(N)O[C@@H]2C(=O)OC(=CCCCNC1O)[C@@H]2O,False,C11H18N2O5,258.1216,18
N[C@H]1CO[C@H]2C(=CCCCNC1O)OC(=O)[C@H]2O,False,C11H18N2O5,258.1216,18
N[C@H]1CO[C@@H]2C(=O)OC(=CCCCNC1O)[C@@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NCCCC=C1OC(=O)[C@H]2O[C@@]12O,False,C11H18N2O5,258.1216,18
C[C@H](N)C(O)NCCCC=C1OC(=O)[C@@]2(O)O[C@@H]12,False,C11H18N2O5,258.1216,18
C[C@@H]1[NH+]=C1NCCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H17N2O4+,241.1183,17
C[C@H]1C(=O)N1CCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H15NO5,241.095,17
C[C@H](N)C(O)NCCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H20N2O5,260.1372,18
C[C@H](N)C(=O)NCCCCC1OC(=O)[C@@H](O)[C@H]1O,False,C11H20N2O5,260.1372,18
CO[C@H]1C(=CCCCNC(=O)[C@H](C)N)OC(=O)[C@H]1O,False,C12H20N2O5,272.1372,19
CO[C@@H]1C(=O)OC(=CCCCNC(=O)[C@H](C)N)[C@@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)N(C)CCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C12H20N2O5,272.1372,19
CN[C@@H](C)C(=O)NCCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C12H20N2O5,272.1372,19
CC(CC=C1OC(=O)[C@@H](O)[C@H]1O)CNC(=O)[C@H](C)N,False,C12H20N2O5,272.1372,19
CC(C=C1OC(=O)[C@@H](O)[C@H]1O)CCNC(=O)[C@H](C)N,False,C12H20N2O5,272.1372,19
CC(CCCNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](O)[C@H]1O,False,C12H20N2O5,272.1372,19
CC(CCC=C1OC(=O)[C@@H](O)[C@H]1O)NC(=O)[C@H](C)N,False,C12H20N2O5,272.1372,19
CC(C)(N)C(=O)NCCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C12H20N2O5,272.1372,19
CC[C@H](N)C(=O)NCCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C12H20N2O5,272.1372,19
NCCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C8H13NO4,187.0845,13
C[C@H](N)C(O)(C#N)NCCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C12H19N3O5,285.1325,20
C[C@H](N)C(N)NCCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H21N3O4,259.1532,18
O=CCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C8H10O5,186.0528,13
NCC(=O)NCCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C10H16N2O5,244.1059,17
C[C@H](N)C(=O)NCCCC=C1OC(=O)[C@@H](O)[C@]1(C)O,False,C12H20N2O5,272.1372,19
C[C@H](N)C(=O)NCCCC=C1OC(=O)[C@](C)(O)[C@H]1O,False,C12H20N2O5,272.1372,19
CC(=O)NC[C@@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CCN,False,C11H18N2O5,258.1216,18
C[C@H](N)CC(=O)NCCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
C[C@H](N)CCCNC(=O)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CNC(=O)[C@@H](C=C1OC(=O)[C@@H](O)[C@H]1O)C[C@H](C)N,False,C11H18N2O5,258.1216,18
CC(CN)[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC=O,False,C11H18N2O5,258.1216,18
CC(C)(N)[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC=O,False,C11H18N2O5,258.1216,18
C[C@](N)(C=C1OC(=O)[C@@H](O)[C@H]1O)CCCNC=O,False,C11H18N2O5,258.1216,18
C[C@@](N)(CCC=C1OC(=O)[C@@H](O)[C@H]1O)CNC=O,False,C11H18N2O5,258.1216,18
C[C@@](C=C1OC(=O)[C@@H](O)[C@H]1O)(CCN)CNC=O,False,C11H18N2O5,258.1216,18
CC(=C1OC(=O)[C@@H](O)[C@H]1O)[C@@H](CCN)CNC=O,False,C11H18N2O5,258.1216,18
C[C@H](N)CC(CCNC=O)=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
C[C@H](N)CCC(CNC=O)=C1OC(=O)[C@@H](O)[C@H]1O,False,C11H18N2O5,258.1216,18
CC(NC=O)[C@@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CCN,False,C11H18N2O5,258.1216,18
C[C@H](N)CC(CC=C1OC(=O)[C@@H](O)[C@H]1O)NC=O,False,C11H18N2O5,258.1216,18
C[C@H](N)CCC(C=C1OC(=O)[C@@H](O)[C@H]1O)NC=O,False,C11H18N2O5,258.1216,18
C[C@@]1(O)C(=C[C@@H](CCN)CNC=O)OC(=O)[C@H]1O,False,C11H18N2O5,258.1216,18
C[C@H](N)C[C@@]1(O)C(=CCCNC=O)OC(=O)[C@H]1O,False,C11H18N2O5,258.1216,18
C[C@H](N)CCC=C1OC(=O)[C@@H](O)[C@@]1(O)CNC=O,False,C11H18N2O5,258.1216,18
C=C1OC(=O)[C@@H](O)[C@@]1(O)[C@H](CNC=O)C[C@H](C)N,False,C11H18N2O5,258.1216,18
C[C@]1(O)C(=O)OC(=C[C@@H](CCN)CNC=O)[C@@H]1O,False,C11H18N2O5,258.1216,18
C[C@H](N)C[C@]1(O)C(=O)OC(=CCCNC=O)[C@@H]1O,False,C11H18N2O5,258.1216,18
C[C@H](N)CCC=C1OC(=O)[C@@](O)(CNC=O)[C@H]1O,False,C11H18N2O5,258.1216,18
C=C1OC(=O)[C@@](O)([C@H](CNC=O)C[C@H](C)N)[C@H]1O,False,C11H18N2O5,258.1216,18
C[C@@H](N)C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC=O,False,C11H18N2O5,258.1216,18
NCCC[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC=O,False,C11H18N2O5,258.1216,18
N[C@@H](CC=C1OC(=O)[C@@H](O)[C@H]1O)CCCNC=O,False,C11H18N2O5,258.1216,18
N[C@H](CCC=C1OC(=O)[C@@H](O)[C@H]1O)CCNC=O,False,C11H18N2O5,258.1216,18
C[C@H]1C[C@H](C=C2OC(=O)[C@@H](O)[C@H]2O)CNC=N1,False,C11H16N2O4,240.111,17
C[C@H]1C[C@@H](CNC=O)C=C2OC(=N1)[C@@H](O)[C@H]2O,False,C11H16N2O4,240.111,17
C[C@H](N)C1O[C@H]2C(=C[C@@H]1CNCO)OC(=O)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C1O[C@@H]2C(=O)OC(=C[C@@H]1CNCO)[C@@H]2O,False,C11H18N2O5,258.1216,18
C[C@@]1(N)C[C@@H](CNCO)C=C2OC(=O)[C@@H](O)[C@H]2O1,False,C11H18N2O5,258.1216,18
C[C@@]1(N)C[C@@H](CNCO)C=C2OC(=O)[C@@H](O1)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C[C@]1(CNCO)C=C2OC(=O)[C@@H](O)[C@H]2O1,False,C11H18N2O5,258.1216,18
C[C@H](N)C[C@]1(CNCO)C=C2OC(=O)[C@@H](O1)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C[C@@H](CNCO)C1=C2OC(=O)[C@@H](O)[C@H]2O1,False,C11H18N2O5,258.1216,18
C[C@H](N)C[C@@H](CNCO)C1=C2OC(=O)[C@@H](O1)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C[C@@H]1C=C2OC(=O)[C@@H](O)[C@H]2OC1NCO,False,C11H18N2O5,258.1216,18
C[C@H](N)C[C@@H]1C=C2OC(=O)[C@@H](OC1NCO)[C@H]2O,False,C11H18N2O5,258.1216,18
C[C@H](N)C[C@H](C=C1OC(=O)[C@H]2O[C@@]12O)CNCO,False,C11H18N2O5,258.1216,18
C[C@H](N)C[C@H](C=C1OC(=O)[C@@]2(O)O[C@@H]12)CNCO,False,C11H18N2O5,258.1216,18
N[C@H]1CO[C@H]2C(=C[C@H](CNCO)C1)OC(=O)[C@H]2O,False,C11H18N2O5,258.1216,18
N[C@H]1CO[C@@H]2C(=O)OC(=C[C@H](CNCO)C1)[C@@H]2O,False,C11H18N2O5,258.1216,18
C[C@H]1C[C@H](C=C2OC(=O)[C@@H](O)[C@H]2O)CN1C=O,False,C11H15NO5,241.095,17
C[C@H](N)C[C@@H](CNC=O)CC1OC(=O)[C@@H](O)[C@H]1O,False,C11H20N2O5,260.1372,18
CO[C@H]1C(=C[C@H](CNC=O)C[C@H](C)N)OC(=O)[C@H]1O,False,C12H20N2O5,272.1372,19
CO[C@@H]1C(=O)OC(=C[C@H](CNC=O)C[C@H](C)N)[C@@H]1O,False,C12H20N2O5,272.1372,19
C[C@H](N)C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CN(C)C=O,False,C12H20N2O5,272.1372,19
CN[C@@H](C)C[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC=O,False,C12H20N2O5,272.1372,19
CC([C@H](C)N)[C@H](C=C1OC(=O)[C@@H](O)[C@H]1O)CNC=O,False,C12H20N2O5,272.1372,19
