SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CO[C@H]1CC(=CCO)OC1=O,True,C7H10O4,158.0579,11
C=C1C[C@H](OCCO)C(=O)O1,False,C7H10O4,158.0579,11
C=C1C[C@@](CO)(OC)C(=O)O1,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@@H](OC)C1CO,False,C7H10O4,158.0579,11
C=C1C[C@H](OC)C(=O)O1,False,C6H8O3,128.0473,9
C=O,False,CH2O,30.0106,2
CO[C@H]1CC(=CC=O)OC1=O,False,C7H8O4,156.0423,11
COCC=C1C[C@H](OC)C(=O)O1,False,C8H12O4,172.0736,12
CO[C@H]1CC(=C(C)CO)OC1=O,False,C8H12O4,172.0736,12
CO[C@H]1CC(=CC(C)O)OC1=O,False,C8H12O4,172.0736,12
O=C1OC(=CCO)C[C@@H]1O,False,C6H8O4,144.0423,10
CO[C@H]1CC(=CCOC(C)=O)OC1=O,False,C9H12O5,200.0685,14
CO[C@H]1CC(=CCCl)OC1=O,False,C7H9ClO3,176.024,11
CO[C@H]1CC(=C(O)CO)OC1=O,False,C7H10O5,174.0528,12
CO[C@H]1CC(=CC(O)O)OC1=O,False,C7H10O5,174.0528,12
CO[C@H]1CC2(OC1=O)OC2CO,False,C7H10O5,174.0528,12
CO,False,CH4O,32.0262,2
CO[C@H]1CC(O)(CCO)OC1=O,False,C7H12O5,176.0685,12
CO[C@@H](CC(O)=CCO)C(=O)O,False,C7H12O5,176.0685,12
CO[C@H]1CC(=C(O)CO)OC1O,False,C7H12O5,176.0685,12
CO[C@H]1CC(=CC(O)O)OC1O,False,C7H12O5,176.0685,12
CC=C1C[C@H](OC)C(=O)O1,False,C7H10O3,142.063,10
O=CO[C@H]1CC(=CCO)OC1=O,False,C7H8O5,172.0372,12
CO[C@H]1CC(=CC(=O)O)OC1=O,False,C7H8O5,172.0372,12
O=C1OC(=CCO)C[C@@H]1OCCO,False,C8H12O5,188.0685,13
CO[C@]1(CO)CC(=CCO)OC1=O,False,C8H12O5,188.0685,13
CO[C@@H]1C(=O)OC(=CCO)C1CO,False,C8H12O5,188.0685,13
CO[C@H]1CC(=C(CO)CO)OC1=O,False,C8H12O5,188.0685,13
CO[C@H]1CC(=CC(O)CO)OC1=O,False,C8H12O5,188.0685,13
C=C1C[C@H](OCC=O)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C[C@H](OCCOC)C(=O)O1,False,C8H12O4,172.0736,12
C=C1C[C@H](OC(C)CO)C(=O)O1,False,C8H12O4,172.0736,12
C=C1C[C@H](OCC(C)O)C(=O)O1,False,C8H12O4,172.0736,12
C=C1C[C@H](OCCOC(C)=O)C(=O)O1,False,C9H12O5,200.0685,14
C=C1C[C@H](OCCCl)C(=O)O1,False,C7H9ClO3,176.024,11
C=C1C[C@H](OC(O)CO)C(=O)O1,False,C7H10O5,174.0528,12
C=C1C[C@H](OCC(O)O)C(=O)O1,False,C7H10O5,174.0528,12
O=CCO,False,C2H4O2,60.0211,4
C=C1C[C@H](O)C(=O)O1,False,C5H6O3,114.0317,8
OCCO,False,C2H6O2,62.0368,4
C=C(O)C[C@H](OCCO)C(=O)O,False,C7H12O5,176.0685,12
C=C1C[C@H](OC(O)CO)C(O)O1,False,C7H12O5,176.0685,12
C=C1C[C@H](OCC(O)O)C(O)O1,False,C7H12O5,176.0685,12
C=C1C[C@H](OCC)C(=O)O1,False,C7H10O3,142.063,10
C=C1C[C@H](OC(=O)CO)C(=O)O1,False,C7H8O5,172.0372,12
C=C1C[C@H](OCC(=O)O)C(=O)O1,False,C7H8O5,172.0372,12
C=C1C[C@H](OCCOCCO)C(=O)O1,False,C9H14O5,202.0841,14
C=C1C[C@H](OC(CO)CO)C(=O)O1,False,C8H12O5,188.0685,13
C=C1C[C@H](OCC(O)CO)C(=O)O1,False,C8H12O5,188.0685,13
C=C1C[C@@](CO)(OCCO)C(=O)O1,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@@H](OCCO)C1CO,False,C8H12O5,188.0685,13
C=C1C[C@@](C=O)(OC)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C[C@@](COC)(OC)C(=O)O1,False,C8H12O4,172.0736,12
C=C1C[C@](O)(CO)C(=O)O1,False,C6H8O4,144.0423,10
C=C1C[C@@](COC(C)=O)(OC)C(=O)O1,False,C9H12O5,200.0685,14
C=C(O)C[C@@](CO)(OC)C(=O)O,False,C7H12O5,176.0685,12
C=C1C[C@@](C)(OC)C(=O)O1,False,C7H10O3,142.063,10
C=C1C[C@](OC)(C(=O)O)C(=O)O1,False,C7H8O5,172.0372,12
C=C1C[C@@](CO)(OC=O)C(=O)O1,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@@H](OC)C1C=O,False,C7H8O4,156.0423,11
C=C1OC(=O)[C@@H](OC)C1COC,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@@H](O)C1CO,False,C6H8O4,144.0423,10
C=C1OC(=O)[C@@H](OC)C1COC(C)=O,False,C9H12O5,200.0685,14
C=C(O)C(CO)[C@H](OC)C(=O)O,False,C7H12O5,176.0685,12
C=C1OC(=O)[C@@H](OC)C1C,False,C7H10O3,142.063,10
C=C1OC(=O)[C@@H](OC)C1C(=O)O,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@@H](OC=O)C1CO,False,C7H8O5,172.0372,12
C=C(O)C[C@H](OC)C(=O)O,False,C6H10O4,146.0579,10
C=C1C[C@H](OC=O)C(=O)O1,False,C6H6O4,142.0266,10
CO[C@H]1CC(=C=C=O)OC1=O,False,C7H6O4,154.0266,11
CO[C@H]1CC(CC=O)OC1=O,False,C7H10O4,158.0579,11
CO[C@H]1CC(=CC(C)=O)OC1=O,False,C8H10O4,170.0579,12
CO[C@H]1CC(=C(C)C=O)OC1=O,False,C8H10O4,170.0579,12
O=CC=C1C[C@H](O)C(=O)O1,False,C6H6O4,142.0266,10
CO[C@H]1CC(=CC(O)C#N)OC1=O,False,C8H9NO4,183.0532,13
CO[C@H]1CC(N)(CC=O)OC1=O,False,C7H11NO4,173.0688,12
CO[C@H]1CC(=CCN)OC1=O,False,C7H11NO3,157.0739,11
CO[C@H]1CC(=C(O)C=O)OC1=O,False,C7H8O5,172.0372,12
CO[C@H]1CC2(OC1=O)OC2C=O,False,C7H8O5,172.0372,12
CO[C@H]1CC(=COC=O)OC1=O,False,C7H8O5,172.0372,12
CO[C@H]1CC(O)(CC=O)OC1=O,False,C7H10O5,174.0528,12
CO[C@@H](CC(O)=CC=O)C(=O)O,False,C7H10O5,174.0528,12
CO[C@H]1CC(=CC(=O)O)OC1O,False,C7H10O5,174.0528,12
CO[C@H]1CC(=C(O)C=O)OC1O,False,C7H10O5,174.0528,12
O=CC=C1C[C@H](OC=O)C(=O)O1,False,C7H6O5,170.0215,12
CO[C@H]1CC(=CC(=O)C=O)OC1=O,False,C8H8O5,184.0372,13
CO[C@H]1CC(=C(C=O)C=O)OC1=O,False,C8H8O5,184.0372,13
CO[C@@H]1C(=O)OC(=CC=O)C1C=O,False,C8H8O5,184.0372,13
CO[C@]1(C=O)CC(=CC=O)OC1=O,False,C8H8O5,184.0372,13
O=CC=C1C[C@H](OCC=O)C(=O)O1,False,C8H8O5,184.0372,13
COC(C)C=C1C[C@H](OC)C(=O)O1,False,C9H14O4,186.0892,13
COCC(C)=C1C[C@H](OC)C(=O)O1,False,C9H14O4,186.0892,13
COCC=C1C[C@H](O)C(=O)O1,False,C7H10O4,158.0579,11
COC(O)C=C1C[C@H](OC)C(=O)O1,False,C8H12O5,188.0685,13
COCC(O)=C1C[C@H](OC)C(=O)O1,False,C8H12O5,188.0685,13
COCC1OC12C[C@H](OC)C(=O)O2,False,C8H12O5,188.0685,13
COCCC1(O)C[C@H](OC)C(=O)O1,False,C8H14O5,190.0841,13
COCC=C(O)C[C@H](OC)C(=O)O,False,C8H14O5,190.0841,13
COC(O)C=C1C[C@H](OC)C(O)O1,False,C8H14O5,190.0841,13
COCC(O)=C1C[C@H](OC)C(O)O1,False,C8H14O5,190.0841,13
CO[C@H]1CC(=CCOC=O)OC1=O,False,C8H10O5,186.0528,13
COC(=O)C=C1C[C@H](OC)C(=O)O1,False,C8H10O5,186.0528,13
COCC=C1C[C@H](OC=O)C(=O)O1,False,C8H10O5,186.0528,13
COCCOCC=C1C[C@H](OC)C(=O)O1,False,C10H16O5,216.0998,15
COCC(C=C1C[C@H](OC)C(=O)O1)OC,False,C10H16O5,216.0998,15
COCC(COC)=C1C[C@H](OC)C(=O)O1,False,C10H16O5,216.0998,15
COCC=C1OC(=O)[C@@H](OC)C1COC,False,C10H16O5,216.0998,15
COCC=C1C[C@@](COC)(OC)C(=O)O1,False,C10H16O5,216.0998,15
COCC=C1C[C@H](OCCOC)C(=O)O1,False,C10H16O5,216.0998,15
CO[C@H]1CC(=CCCO)OC1=O,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@@H](OC)C1CO,False,C8H12O4,172.0736,12
CC=C1C[C@@](CO)(OC)C(=O)O1,False,C8H12O4,172.0736,12
CC=C1C[C@H](OCCO)C(=O)O1,False,C8H12O4,172.0736,12
CO[C@@H]1C(=O)OC(=CCO)C1C,False,C8H12O4,172.0736,12
CO[C@]1(C)CC(=CCO)OC1=O,False,C8H12O4,172.0736,12
CCO[C@H]1CC(=CCO)OC1=O,False,C8H12O4,172.0736,12
CO[C@H]1CC(=C(C)C)OC1=O,False,C8H12O3,156.0786,11
CO[C@H]1CC(C(C)CO)OC1=O,False,C8H14O4,174.0892,12
CCC(CO)=C1C[C@H](OC)C(=O)O1,False,C9H14O4,186.0892,13
CO[C@H]1CC(=C(C)C(C)O)OC1=O,False,C9H14O4,186.0892,13
CC(CO)=C1C[C@H](O)C(=O)O1,False,C7H10O4,158.0579,11
CO[C@H]1CC(=C(C)COC(C)=O)OC1=O,False,C10H14O5,214.0841,15
CO[C@H]1CC(=C(C)CCl)OC1=O,False,C8H11ClO3,190.0397,12
CO[C@H]1CC(=C(C)C(O)O)OC1=O,False,C8H12O5,188.0685,13
CO[C@H]1CC2(OC1=O)OC2(C)CO,False,C8H12O5,188.0685,13
CO[C@H]1CC(O)(C(C)CO)OC1=O,False,C8H14O5,190.0841,13
CO[C@@H](CC(O)=C(C)CO)C(=O)O,False,C8H14O5,190.0841,13
CO[C@H]1CC(=C(CO)CO)OC1O,False,C8H14O5,190.0841,13
CO[C@H]1CC(=C(C)C(O)O)OC1O,False,C8H14O5,190.0841,13
CO[C@H]1CC(=C(C)C(=O)O)OC1=O,False,C8H10O5,186.0528,13
CC(CO)=C1C[C@H](OC=O)C(=O)O1,False,C8H10O5,186.0528,13
CO[C@H]1CC(=C(CO)CCO)OC1=O,False,C9H14O5,202.0841,14
CO[C@H]1CC(=C(C)C(O)CO)OC1=O,False,C9H14O5,202.0841,14
CO[C@@H]1C(=O)OC(=C(C)CO)C1C,False,C9H14O4,186.0892,13
CO[C@@H]1C(=O)OC(=C(C)CO)C1CO,False,C9H14O5,202.0841,14
CO[C@]1(C)CC(=C(C)CO)OC1=O,False,C9H14O4,186.0892,13
CO[C@]1(CO)CC(=C(C)CO)OC1=O,False,C9H14O5,202.0841,14
CCO[C@H]1CC(=C(C)CO)OC1=O,False,C9H14O4,186.0892,13
CC(CO)=C1C[C@H](OCCO)C(=O)O1,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@@H](OC)C1C(C)O,False,C8H12O4,172.0736,12
C=C1C[C@](OC)(C(C)O)C(=O)O1,False,C8H12O4,172.0736,12
C,False,CH4,16.0313,1
CC=O,False,C2H4O,44.0262,3
CO[C@H]1CC(CC(C)O)OC1=O,False,C8H14O4,174.0892,12
CO[C@H]1CC(=CC(C)(C)O)OC1=O,False,C9H14O4,186.0892,13
CCC(O)C=C1C[C@H](OC)C(=O)O1,False,C9H14O4,186.0892,13
CC(O)C=C1C[C@H](O)C(=O)O1,False,C7H10O4,158.0579,11
CO[C@H]1CC(=CC(C)OC(C)=O)OC1=O,False,C10H14O5,214.0841,15
CO[C@H]1CC(=CC(C)Cl)OC1=O,False,C8H11ClO3,190.0397,12
CO[C@H]1CC(=CC(C)(O)O)OC1=O,False,C8H12O5,188.0685,13
CO[C@H]1CC(=C(O)C(C)O)OC1=O,False,C8H12O5,188.0685,13
CO[C@H]1CC2(OC1=O)OC2C(C)O,False,C8H12O5,188.0685,13
CO[C@H]1CC(O)(CC(C)O)OC1=O,False,C8H14O5,190.0841,13
CO[C@@H](CC(O)=CC(C)O)C(=O)O,False,C8H14O5,190.0841,13
CO[C@H]1CC(=CC(C)(O)O)OC1O,False,C8H14O5,190.0841,13
CO[C@H]1CC(=CC(O)CO)OC1O,False,C8H14O5,190.0841,13
CO[C@H]1CC(=C(O)C(C)O)OC1O,False,C8H14O5,190.0841,13
CCC=C1C[C@H](OC)C(=O)O1,False,C8H12O3,156.0786,11
CC(O)C=C1C[C@H](OC=O)C(=O)O1,False,C8H10O5,186.0528,13
CO[C@H]1CC(=CC(C)(O)C(C)O)OC1=O,False,C10H16O5,216.0998,15
CO[C@H]1CC(=CC(O)CC(C)O)OC1=O,False,C10H16O5,216.0998,15
CO[C@H]1CC(=C(C(C)O)C(C)O)OC1=O,False,C10H16O5,216.0998,15
CO[C@@H]1C(=O)OC(=CC(C)O)C1C,False,C9H14O4,186.0892,13
CO[C@@H]1C(=O)OC(=CC(C)O)C1C(C)O,False,C10H16O5,216.0998,15
CO[C@]1(C)CC(=CC(C)O)OC1=O,False,C9H14O4,186.0892,13
CO[C@]1(C(C)O)CC(=CC(C)O)OC1=O,False,C10H16O5,216.0998,15
CCO[C@H]1CC(=CC(C)O)OC1=O,False,C9H14O4,186.0892,13
CC(O)C=C1C[C@H](OCC(C)O)C(=O)O1,False,C10H16O5,216.0998,15
CC(=O)OCC=C1C[C@H](O)C(=O)O1,False,C8H10O5,186.0528,13
CC(=O)O[C@H]1CC(=CCO)OC1=O,False,C8H10O5,186.0528,13
O=C1OC(=CCCl)C[C@@H]1O,False,C6H7ClO3,162.0084,10
O=C1OC(=C(O)CO)C[C@@H]1O,False,C6H8O5,160.0372,11
O=C1OC(=CC(O)O)C[C@@H]1O,False,C6H8O5,160.0372,11
O=C1OC2(C[C@@H]1O)OC2CO,False,C6H8O5,160.0372,11
O=C1OC(O)(CCO)C[C@@H]1O,False,C6H10O5,162.0528,11
O=C(O)[C@@H](O)CC(O)=CCO,False,C6H10O5,162.0528,11
OCC(O)=C1C[C@H](O)C(O)O1,False,C6H10O5,162.0528,11
OC(O)C=C1C[C@H](O)C(O)O1,False,C6H10O5,162.0528,11
CC=C1C[C@H](O)C(=O)O1,False,C6H8O3,128.0473,9
O=C(O)C=C1C[C@H](O)C(=O)O1,False,C6H6O5,158.0215,11
O=C1OC(=CCO)C[C@]1(O)CO,False,C7H10O5,174.0528,12
O=C1OC(=CCO)C(CO)[C@@H]1O,False,C7H10O5,174.0528,12
O=C1OC(=C(CO)CO)C[C@@H]1O,False,C7H10O5,174.0528,12
O=C1OC(=CC(O)CO)C[C@@H]1O,False,C7H10O5,174.0528,12
COC(=O)CC=C1C[C@H](OC)C(=O)O1,False,C9H12O5,200.0685,14
CO[C@H]1CC(=CC(C)OC=O)OC1=O,False,C9H12O5,200.0685,14
CO[C@H]1CC(=C(C)COC=O)OC1=O,False,C9H12O5,200.0685,14
CO[C@@H]1C(=O)OC(=CCOC=O)C1C,False,C9H12O5,200.0685,14
CO[C@]1(C)CC(=CCOC=O)OC1=O,False,C9H12O5,200.0685,14
CCO[C@H]1CC(=CCOC=O)OC1=O,False,C9H12O5,200.0685,14
CO[C@H]1CC(=CCOC(C)O)OC1=O,False,C9H14O5,202.0841,14
CCOCC=C1C[C@H](OC)C(=O)O1,False,C9H14O4,186.0892,13
CCC(=O)OCC=C1C[C@H](OC)C(=O)O1,False,C10H14O5,214.0841,15
CO[C@H]1CC(=CCOC(C)(O)C#N)OC1=O,False,C10H13NO5,227.0794,16
CO[C@H]1CC(=CCOC(C)N)OC1=O,False,C9H15NO4,201.1001,14
CC(=O)O,False,C2H4O2,60.0211,4
CO[C@H]1CC(=CCC(C)=O)OC1=O,False,C9H12O4,184.0736,13
CO[C@@H]1C(=O)OC(=CCOC(C)=O)C1C,False,C10H14O5,214.0841,15
CO[C@]1(C)CC(=CCOC(C)=O)OC1=O,False,C10H14O5,214.0841,15
CCO[C@H]1CC(=CCOC(C)=O)OC1=O,False,C10H14O5,214.0841,15
C=C1OC(=O)[C@@H](OC)C1CCl,False,C7H9ClO3,176.024,11
C=C1C[C@@](CCl)(OC)C(=O)O1,False,C7H9ClO3,176.024,11
CO[C@H]1CC(=CC(Cl)C(=O)O)OC1=O,False,C8H9ClO5,220.0139,14
CO[C@H]1CC(=C(CCl)C(=O)O)OC1=O,False,C8H9ClO5,220.0139,14
CO[C@H]1CC(=CC(O)Cl)OC1=O,False,C7H9ClO4,192.0189,12
CO[C@H]1CC(=C(O)CCl)OC1=O,False,C7H9ClO4,192.0189,12
CO[C@H]1CC2(OC1=O)OC2CCl,False,C7H9ClO4,192.0189,12
CO[C@H]1CC(O)(CCCl)OC1=O,False,C7H11ClO4,194.0346,12
CO[C@@H](CC(O)=CCCl)C(=O)O,False,C7H11ClO4,194.0346,12
CO[C@H]1CC(=CC(O)Cl)OC1O,False,C7H11ClO4,194.0346,12
CO[C@H]1CC(=C(O)CCl)OC1O,False,C7H11ClO4,194.0346,12
O=CO[C@H]1CC(=CCCl)OC1=O,False,C7H7ClO4,190.0033,12
CO[C@H]1CC(=CC(Cl)CCl)OC1=O,False,C8H10Cl2O3,224.0007,13
CO[C@H]1CC(=C(CCl)CCl)OC1=O,False,C8H10Cl2O3,224.0007,13
CO[C@@H]1C(=O)OC(=CCCl)C1CCl,False,C8H10Cl2O3,224.0007,13
CO[C@]1(CCl)CC(=CCCl)OC1=O,False,C8H10Cl2O3,224.0007,13
O=C1OC(=CCCl)C[C@@H]1OCCCl,False,C8H10Cl2O3,224.0007,13
CO[C@@H]1C(=O)OC(=CO)C1CO,False,C7H10O5,174.0528,12
CO[C@]1(CO)CC(=CO)OC1=O,False,C7H10O5,174.0528,12
O=C1OC(=CO)C[C@@H]1OCCO,False,C7H10O5,174.0528,12
CO[C@H]1CC(=CO)OC1=O,False,C6H8O4,144.0423,10
CO[C@H]1CC(=C=O)OC1=O,False,C6H6O4,142.0266,10
COC(CO)=C1C[C@H](OC)C(=O)O1,False,C8H12O5,188.0685,13
CO[C@H]1CC(=C(Cl)CO)OC1=O,False,C7H9ClO4,192.0189,12
CO[C@H]1CC(=C(C)O)OC1=O,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@@H](OC)C1C(O)O,False,C7H10O5,174.0528,12
C=C1C[C@](OC)(C(O)O)C(=O)O1,False,C7H10O5,174.0528,12
O=CO,False,CH2O2,46.0055,3
CO[C@@H]1C(=O)OC2(CO2)C1CO,False,C7H10O5,174.0528,12
CO[C@]1(CO)CC2(CO2)OC1=O,False,C7H10O5,174.0528,12
O=C1OC2(CO2)C[C@@H]1OCCO,False,C7H10O5,174.0528,12
CO[C@H]1CC2(OC1=O)OC2C,False,C7H10O4,158.0579,11
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC,False,C2H6O,46.0419,3
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
CO[C@@H]1C(=O)OC(C)(O)C1CO,False,C7H12O5,176.0685,12
CO[C@]1(CO)CC(C)(O)OC1=O,False,C7H12O5,176.0685,12
CC1(O)C[C@H](OCCO)C(=O)O1,False,C7H12O5,176.0685,12
CO[C@@H]1C(=O)OC(O)C1CCO,False,C7H12O5,176.0685,12
CO[C@]1(CCO)CC(O)OC1=O,False,C7H12O5,176.0685,12
O=C1OC(O)C[C@@H]1OCCCO,False,C7H12O5,176.0685,12
CO[C@H]1CC(C)(O)OC1=O,False,C6H10O4,146.0579,10
CO[C@H]1CC(CCO)(OC)OC1=O,False,C8H14O5,190.0841,13
CCC1(O)C[C@H](OC)C(=O)O1,False,C7H12O4,160.0736,11
COCCC(O)=CCO,False,C6H12O3,132.0786,9
CO[C@](C)(C(=O)O)C(O)=CCO,False,C7H12O5,176.0685,12
C[C@H](OCC(O)=CCO)C(=O)O,False,C7H12O5,176.0685,12
CO[C@H](C(=O)O)C(CO)=C(C)O,False,C7H12O5,176.0685,12
CO[C@H](C(=O)O)C(O)C=C(C)O,False,C7H12O5,176.0685,12
O=C(O)COCCC(O)=CCO,False,C7H12O5,176.0685,12
CO[C@@H](CC(=CO)CO)C(=O)O,False,C7H12O5,176.0685,12
CO[C@@H](CC(O)C=CO)C(=O)O,False,C7H12O5,176.0685,12
COCC(C(=O)O)C(O)=CCO,False,C7H12O5,176.0685,12
COCCC(O)=C(CO)C(=O)O,False,C7H12O5,176.0685,12
COCCC(O)=CC(O)C(=O)O,False,C7H12O5,176.0685,12
CO[C@@H](C=C(O)CCO)C(=O)O,False,C7H12O5,176.0685,12
CO[C@@H](C)C(=O)O,False,C4H8O3,104.0473,7
O=C=CCO,False,C3H4O2,72.0211,5
CO[C@H]1CC(=CCO)OC1(O)O,False,C7H12O5,176.0685,12
CO[C@H]1CC(O)=CCOC1(O)O,False,C7H12O5,176.0685,12
CO[C@H](C=O)CC(O)=CC=O,False,C7H10O4,158.0579,11
CO[C@@H](CC=CC=O)C(=O)O,False,C7H10O4,158.0579,11
CO[C@@]1(C(O)O)CC(=CCO)O1,False,C7H12O5,176.0685,12
CO[C@@]1(CC(O)=CCO)OC1O,False,C7H12O5,176.0685,12
CO[C@@]1(C(O)O)CC(O)=CCO1,False,C7H12O5,176.0685,12
CO[C@H](C(O)O)C1OC1=CCO,False,C7H12O5,176.0685,12
CO[C@@H]1C(O)OC1C(O)=CCO,False,C7H12O5,176.0685,12
CO[C@H](C(O)O)C1OCC=C1O,False,C7H12O5,176.0685,12
OCC=C1C[C@@H](C(O)O)OCO1,False,C7H12O5,176.0685,12
OCC=C(O)C[C@@H]1OCOC1O,False,C7H12O5,176.0685,12
OC1=CCOCO[C@H](C(O)O)C1,False,C7H12O5,176.0685,12
CO[C@@H](CC1=C(CO)O1)C(O)O,False,C7H12O5,176.0685,12
CO[C@H]1CC(O)=C(CO)OC1O,False,C7H12O5,176.0685,12
CO[C@@H](CC(O)=C1CO1)C(O)O,False,C7H12O5,176.0685,12
CO[C@@H](CC1=CC(O)O1)C(O)O,False,C7H12O5,176.0685,12
CO[C@H]1CC(O)=CC(O)OC1O,False,C7H12O5,176.0685,12
