SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC1=CC(=Cc2ccccc2)OC1=O,True,C12H10O2,186.0681,14
CC1=CC(=C(O)c2ccccc2)OC1=O,False,C12H10O3,202.063,15
CC1=CC(=Cc2ccccc2O)OC1=O,False,C12H10O3,202.063,15
CC1=CC(=Cc2cccc(O)c2)OC1=O,False,C12H10O3,202.063,15
CC1=CC(=Cc2ccc(O)cc2)OC1=O,False,C12H10O3,202.063,15
CC1=CC(=CC2(O)C=CC=CC2O)OC1=O,False,C12H12O4,220.0736,16
CC1=CC(=CC2=CC=CC(O)C2O)OC1=O,False,C12H12O4,220.0736,16
CC1=CC(=CC2=CC(O)C(O)C=C2)OC1=O,False,C12H12O4,220.0736,16
CC1=CC(=CC2=CC3OC3C=C2)OC1=O,False,C12H10O3,202.063,15
CC1=CC(=CC2=CC=CC3OC23)OC1=O,False,C12H10O3,202.063,15
CC1=CC(=CC23C=CC=CC2O3)OC1=O,False,C12H10O3,202.063,15
CC1=CC(C(O)c2ccccc2)OC1=O,False,C12H12O3,204.0786,15
C=C1C=C(C)C(=O)O1,False,C6H6O2,110.0368,8
Oc1ccccc1,False,C6H6O,94.0419,7
CC(=CC(=O)Cc1ccccc1)C(=O)O,False,C12H12O3,204.0786,15
c1ccccc1,False,C6H6,78.047,6
CC1=CC(=C=O)OC1=O,False,C6H4O3,124.016,9
CC1=CC(=C(O)c2ccccc2O)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=C(O)c2cccc(O)c2)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=C(O)c2ccc(O)cc2)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=C(O)C2(O)C=CC=CC2O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=C(O)C2=CC=CC(O)C2O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=C(O)C2=CC(O)C(O)C=C2)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=C(O)C2=CC3OC3C=C2)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=C(O)C2=CC=CC3OC23)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=C(O)C23C=CC=CC2O3)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(C(O)(O)c2ccccc2)OC1=O,False,C12H12O4,220.0736,16
CC1=CC(=CO)OC1=O,False,C6H6O3,126.0317,9
CC(=CC(=O)C(O)c1ccccc1)C(=O)O,False,C12H12O4,220.0736,16
CC1=CC(=Cc2cccc(O)c2O)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=Cc2c(O)cccc2O)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=Cc2ccc(O)cc2O)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=Cc2cc(O)ccc2O)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC(=O)C(O)=CC=CC=O)OC1=O,False,C12H10O5,234.0528,17
CC1=CC(=CC(C=CC=O)=C(O)C=O)OC1=O,False,C12H10O5,234.0528,17
CC1=CC(=CC(=CC=CC=O)C(=O)O)OC1=O,False,C12H10O5,234.0528,17
CC1=CC(=CC(=O)C=CC=CC(=O)O)OC1=O,False,C12H10O5,234.0528,17
CC1=CC(=CC2=CC=CC(O)C2(O)O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2(O)C=CC=CC2(O)O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2(O)C(O)=CC=CC2O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2=C(O)C(O)C(O)C=C2)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2=C(O)C=CC(O)C2O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2=CC(O)C(O)C=C2O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2=C(O)C=CC3OC23)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC2=CC3OC3C=C2O)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC2=C(O)C3OC3C=C2)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC23OC2C=CC=C3O)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC2=CC=CC3OC23O)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC23C=CC=CC2(O)O3)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(C(O)c2ccccc2O)OC1=O,False,C12H12O4,220.0736,16
Oc1ccccc1O,False,C6H6O2,110.0368,8
CC(=CC(=O)Cc1ccccc1O)C(=O)O,False,C12H12O4,220.0736,16
CC1=CC(=Cc2ccc(O)c(O)c2)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=Cc2cc(O)cc(O)c2)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC(=O)C=CC=C(O)C=O)OC1=O,False,C12H10O5,234.0528,17
CC1=CC(=CC(C=C(O)C=O)=CC=O)OC1=O,False,C12H10O5,234.0528,17
CC1=CC(=CC(C=CC=O)=CC(=O)O)OC1=O,False,C12H10O5,234.0528,17
CC1=CC(=CC(C=O)=CC=CC(=O)O)OC1=O,False,C12H10O5,234.0528,17
CC1=CC(=CC2=CC(O)(O)C(O)C=C2)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2=CC=CC(O)(O)C2O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2(O)C=CC=C(O)C2O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2=CC(O)C(O)C(O)=C2)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2(O)C=C(O)C=CC2O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2=CC(O)=CC(O)C2O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC23C=C(O)C=CC2O3)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC2=CC(O)=CC3OC23)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC2=CC3OC3C(O)=C2)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC23C=CC=C(O)C2O3)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC2=CC3(O)OC3C=C2)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC2=CC=CC3(O)OC23)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(C(O)c2cccc(O)c2)OC1=O,False,C12H12O4,220.0736,16
Oc1cccc(O)c1,False,C6H6O2,110.0368,8
CC(=CC(=O)Cc1cccc(O)c1)C(=O)O,False,C12H12O4,220.0736,16
CC1=CC(Cc2ccc(O)cc2)OC1=O,False,C12H12O3,204.0786,15
CC1=CC(=CC(C=O)=CC=C(O)C=O)OC1=O,False,C12H10O5,234.0528,17
CC1=CC(=CC(C=CC(=O)O)=CC=O)OC1=O,False,C12H10O5,234.0528,17
CC1=CC(=CC2=CC(O)C(O)(O)C=C2)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2=CC=C(O)C(O)C2O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC2(O)C=CC(O)=CC2O)OC1=O,False,C12H12O5,236.0685,17
CC1=CC(=CC23C=CC(O)=CC2O3)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC2=CC=C(O)C3OC23)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(=CC2=CC3OC3(O)C=C2)OC1=O,False,C12H10O4,218.0579,16
CC1=CC(C(O)c2ccc(O)cc2)OC1=O,False,C12H12O4,220.0736,16
Oc1ccc(O)cc1,False,C6H6O2,110.0368,8
CC(=CC(=O)Cc1ccc(O)cc1)C(=O)O,False,C12H12O4,220.0736,16
CC(=CC(=O)CC1(O)C=CC=CC1O)C(=O)O,False,C12H14O5,238.0841,17
CC(=CC(=O)CC1=CC=CC(O)C1O)C(=O)O,False,C12H14O5,238.0841,17
CC(=CC(=O)CC1=CC(O)C(O)C=C1)C(=O)O,False,C12H14O5,238.0841,17
CC(=CC(=O)CC1=CC2OC2C=C1)C(=O)O,False,C12H12O4,220.0736,16
CC(=CC(=O)CC1=CC=CC2OC12)C(=O)O,False,C12H12O4,220.0736,16
CC(=CC(=O)CC12C=CC=CC1O2)C(=O)O,False,C12H12O4,220.0736,16
CC1=C(C(O)c2ccccc2)COC1=O,False,C12H12O3,204.0786,15
O=C1OCC=C1CC(O)c1ccccc1,False,C12H12O3,204.0786,15
CC1=CCOC1=O,False,C5H6O2,98.0368,7
O=Cc1ccccc1,False,C7H6O,106.0419,8
CC1=CC(C=O)OC1=O,False,C6H6O3,126.0317,9
CC1=CC(C(=O)c2ccccc2)OC1=O,False,C12H10O3,202.063,15
CC1=CC(C(O)C2(O)C=CC=CC2O)OC1=O,False,C12H14O5,238.0841,17
CC1=CC(C(O)C2=CC=CC(O)C2O)OC1=O,False,C12H14O5,238.0841,17
CC1=CC(C(O)C2=CC(O)C(O)C=C2)OC1=O,False,C12H14O5,238.0841,17
CC1=CC(C(O)C2=CC3OC3C=C2)OC1=O,False,C12H12O4,220.0736,16
CC1=CC(C(O)C2=CC=CC3OC23)OC1=O,False,C12H12O4,220.0736,16
CC1=CC(C(O)C23C=CC=CC2O3)OC1=O,False,C12H12O4,220.0736,16
CC1=CC(CO)OC1=O,False,C6H8O3,128.0473,9
CC1=CC(Cc2ccccc2)OC1=O,False,C12H12O2,188.0837,14
CC(=O)C=C(C)C(=O)O,False,C6H8O3,128.0473,9
O=P(O)(O)Oc1ccccc1,False,C6H7O4P,174.0082,11
O=S(=O)(O)Oc1ccccc1,False,C6H6O4S,173.9987,11
COc1ccccc1,False,C7H8O,108.0575,8
CC(C)=CCc1ccccc1O,False,C11H14O,162.1045,12
CC(C)=CCc1cccc(O)c1,False,C11H14O,162.1045,12
CC(C)=CCc1ccc(O)cc1,False,C11H14O,162.1045,12
CC(C)=CCOc1ccccc1,False,C11H14O,162.1045,12
CC(=O)Oc1ccccc1,False,C8H8O2,136.0524,10
O=C(O)c1ccccc1O,False,C7H6O3,138.0317,10
O=C(O)c1cccc(O)c1,False,C7H6O3,138.0317,10
O=C(O)c1ccc(O)cc1,False,C7H6O3,138.0317,10
O=CC=CC=C(O)C=O,False,C6H6O3,126.0317,9
O=CC=CC=CC(=O)O,False,C6H6O3,126.0317,9
OC1C=CC=CC1(O)O,False,C6H8O3,128.0473,9
OC1=CC=CC(O)C1O,False,C6H8O3,128.0473,9
OC1=CC(O)C(O)C=C1,False,C6H8O3,128.0473,9
OC1=CC2OC2C=C1,False,C6H6O2,110.0368,8
OC1=CC=CC2OC12,False,C6H6O2,110.0368,8
OC12C=CC=CC1O2,False,C6H6O2,110.0368,8
O=C(O)c1ccccc1,False,C7H6O2,122.0368,9
CC=CC(=O)Cc1ccccc1,False,C11H12O,160.0888,12
CC(C(=O)C=CC(=O)O)c1ccccc1,False,C12H12O3,204.0786,15
CC(=CC(=O)O)C(=O)Cc1ccccc1,False,C12H12O3,204.0786,15
Cc1cccc(CC(=O)C=CC(=O)O)c1,False,C12H12O3,204.0786,15
Cc1ccc(CC(=O)C=CC(=O)O)cc1,False,C12H12O3,204.0786,15
CC=CC(=O)C(C(=O)O)c1ccccc1,False,C12H12O3,204.0786,15
O=C(O)CC=CC(=O)Cc1ccccc1,False,C12H12O3,204.0786,15
CC=C(C(=O)O)C(=O)Cc1ccccc1,False,C12H12O3,204.0786,15
CC=CC(=O)Cc1cccc(C(=O)O)c1,False,C12H12O3,204.0786,15
CC=CC(=O)Cc1ccc(C(=O)O)cc1,False,C12H12O3,204.0786,15
CC(=CC(C=O)c1ccccc1)C(=O)O,False,C12H12O3,204.0786,15
C=C(CC(=O)Cc1ccccc1)C(=O)O,False,C12H12O3,204.0786,15
CC(=CC(=O)c1cccc(C)c1)C(=O)O,False,C12H12O3,204.0786,15
CC(=Cc1cccc(CC=O)c1)C(=O)O,False,C12H12O3,204.0786,15
CC(=CC(=O)c1ccc(C)cc1)C(=O)O,False,C12H12O3,204.0786,15
CC(=Cc1ccc(CC=O)cc1)C(=O)O,False,C12H12O3,204.0786,15
CC1=C=C(Cc2ccccc2)OC1=O,False,C12H10O2,186.0681,14
CC1=CC(=O)C(c2ccccc2)OC1O,False,C12H12O3,204.0786,15
CC1=CC(O)C(c2ccccc2)OC1=O,False,C12H12O3,204.0786,15
O=C(C=C1COC1O)Cc1ccccc1,False,C12H12O3,204.0786,15
O=C1OCC1=CC(O)Cc1ccccc1,False,C12H12O3,204.0786,15
CC1=C(C(=O)Cc2ccccc2)OC1O,False,C12H12O3,204.0786,15
CC1=C(C(O)Cc2ccccc2)OC1=O,False,C12H12O3,204.0786,15
CC1=CC(=O)Cc2ccccc2OC1O,False,C12H12O3,204.0786,15
CC1=CC(O)Cc2ccccc2OC1=O,False,C12H12O3,204.0786,15
CC1=CC(=O)Cc2cccc(c2)OC1O,False,C12H12O3,204.0786,15
CC1=CC(O)Cc2cccc(c2)OC1=O,False,C12H12O3,204.0786,15
CC1=CC(=O)Cc2ccc(cc2)OC1O,False,C12H12O3,204.0786,15
CC1=CC(O)Cc2ccc(cc2)OC1=O,False,C12H12O3,204.0786,15
CC1=CC(=O)C(c2ccccc2)C1=O,False,C12H10O2,186.0681,14
O=C(C=C1CC1=O)Cc1ccccc1,False,C12H10O2,186.0681,14
Cc1c(C(=O)Cc2ccccc2)c1=O,False,C12H10O2,186.0681,14
CC(=CC(O)Cc1ccccc1)C(=O)O,False,C12H14O3,206.0943,15
CC(=CC(=O)Cc1ccccc1)C(O)O,False,C12H14O3,206.0943,15
CC(C=O)=CC(=O)Cc1ccccc1,False,C12H12O2,188.0837,14
CC(CC(=O)Cc1ccccc1)C(=O)O,False,C12H14O3,206.0943,15
CC(=CC(=O)Cc1ccccc1)CO,False,C12H14O2,190.0994,14
CC(=CC(=O)Cc1ccccc1)C(=O)Cl,False,C12H11ClO2,222.0448,15
CC(=CC(=O)Cc1ccccc1)C(N)=O,False,C12H13NO2,203.0946,15
CC(C#N)=CC(=O)Cc1ccccc1,False,C12H11NO,185.0841,14
CC(C(=O)O)C(N)C(=O)Cc1ccccc1,False,C12H15NO3,221.1052,16
CC(N)(CC(=O)Cc1ccccc1)C(=O)O,False,C12H15NO3,221.1052,16
CC(=CC(=O)Cc1ccccc1)C(N)O,False,C12H15NO2,205.1103,15
CC(=CC(N)Cc1ccccc1)C(=O)O,False,C12H15NO2,205.1103,15
C=C(C(=O)O)C(OO)C(=O)Cc1ccccc1,False,C12H12O5,236.0685,17
O=C(C=C(CO)C(=O)O)Cc1ccccc1,False,C12H12O4,220.0736,16
CC(C(=O)O)=C(O)C(=O)Cc1ccccc1,False,C12H12O4,220.0736,16
CC1(C(=O)O)OC1C(=O)Cc1ccccc1,False,C12H12O4,220.0736,16
CC(=CC(=O)OCc1ccccc1)C(=O)O,False,C12H12O4,220.0736,16
CC(=CC(=O)Cc1ccccc1)OC(=O)O,False,C12H12O4,220.0736,16
O=C(C=C(CS(=O)O)C(=O)O)Cc1ccccc1,False,C12H12O5S,268.0405,18
CC(O)(CC(=O)Cc1ccccc1)C(=O)O,False,C12H14O4,222.0892,16
CC(C(=O)O)C(O)C(=O)Cc1ccccc1,False,C12H14O4,222.0892,16
CC(=CC(=O)C(O)c1ccccc1)C(O)O,False,C12H14O4,222.0892,16
CC(=CC(O)C(O)c1ccccc1)C(=O)O,False,C12H14O4,222.0892,16
O=C(C=C(CO)C(O)O)Cc1ccccc1,False,C12H14O4,222.0892,16
O=C(O)C(=CC(O)Cc1ccccc1)CO,False,C12H14O4,222.0892,16
CC(=C(O)C(=O)Cc1ccccc1)C(O)O,False,C12H14O4,222.0892,16
CC(C(=O)O)=C(O)C(O)Cc1ccccc1,False,C12H14O4,222.0892,16
