SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,True,C9H13NO4,199.0845,14
NC(=O)CCCC=C1C[C@H](O)C(=O)O1,False,C9H13NO4,199.0845,14
CC(C=C1C[C@H](O)C(=O)O1)CC(N)=O,False,C9H13NO4,199.0845,14
CC(CC=C1C[C@H](O)C(=O)O1)C(N)=O,False,C9H13NO4,199.0845,14
CC(C)(C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C9H13NO4,199.0845,14
CC(=C1C[C@H](O)C(=O)O1)[C@@H](C)C(N)=O,False,C9H13NO4,199.0845,14
CCC(CC(N)=O)=C1C[C@H](O)C(=O)O1,False,C9H13NO4,199.0845,14
CCCC(C(N)=O)=C1C[C@H](O)C(=O)O1,False,C9H13NO4,199.0845,14
CC1C(=C[C@@H](C)C(N)=O)OC(=O)[C@H]1O,False,C9H13NO4,199.0845,14
CCC1C(=CCC(N)=O)OC(=O)[C@H]1O,False,C9H13NO4,199.0845,14
CCCC=C1OC(=O)[C@@H](O)C1C(N)=O,False,C9H13NO4,199.0845,14
C=C1OC(=O)[C@@H](O)C1[C@@H](CC)C(N)=O,False,C9H13NO4,199.0845,14
C[C@H](C=C1C[C@@](C)(O)C(=O)O1)C(N)=O,False,C9H13NO4,199.0845,14
CC[C@@]1(O)CC(=CCC(N)=O)OC1=O,False,C9H13NO4,199.0845,14
CCCC=C1C[C@](O)(C(N)=O)C(=O)O1,False,C9H13NO4,199.0845,14
C=C1C[C@](O)([C@@H](CC)C(N)=O)C(=O)O1,False,C9H13NO4,199.0845,14
CC[C@@H]1C=C2C[C@H](O)C(=NC1=O)O2,False,C9H11NO3,181.0739,13
NC(O)[C@H]1C=C2C[C@H](OCC1)C(=O)O2,False,C9H13NO4,199.0845,14
CC1O[C@H]2CC(=C[C@@H]1C(N)O)OC2=O,False,C9H13NO4,199.0845,14
CC[C@]1(C(N)O)C=C2C[C@H](O1)C(=O)O2,False,C9H13NO4,199.0845,14
CC[C@H](C1=C2C[C@H](O1)C(=O)O2)C(N)O,False,C9H13NO4,199.0845,14
CC[C@H](C=C1OC(=O)[C@H]2OC12)C(N)O,False,C9H13NO4,199.0845,14
CC[C@@H](C#N)C=C1C[C@H](O)C(=O)O1,False,C9H11NO3,181.0739,13
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)O,False,C9H15NO4,201.1001,14
CC[C@H](CC1C[C@H](O)C(=O)O1)C(N)=O,False,C9H15NO4,201.1001,14
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,False,C10H15NO4,213.1001,15
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(=O)NC,False,C10H15NO4,213.1001,15
CCC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C10H15NO4,213.1001,15
CC(C)[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C10H15NO4,213.1001,15
CC[C@@](C)(C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C10H15NO4,213.1001,15
CC[C@@H](C(N)=O)C(C)=C1C[C@H](O)C(=O)O1,False,C10H15NO4,213.1001,15
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(=O)O,False,C9H12O5,200.0685,14
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(=O)NC(C)=O,False,C11H15NO5,241.095,17
CC[C@H](C=C1C[C@H](OC(C)=O)C(=O)O1)C(N)=O,False,C11H15NO5,241.095,17
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)(O)C#N,False,C10H14N2O4,226.0954,16
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)N,False,C9H16N2O3,200.1161,14
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(=O)NC(N)=O,False,C10H14N2O5,242.0903,17
NC(=O)[C@@H](C=C1C[C@H](O)C(=O)O1)CCO,False,C9H13NO5,215.0794,15
CC(O)[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C9H13NO5,215.0794,15
CC[C@@](O)(C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C9H13NO5,215.0794,15
CC[C@@H](C(N)=O)C(O)=C1C[C@H](O)C(=O)O1,False,C9H13NO5,215.0794,15
CC[C@@H](C(N)=O)C1OC12C[C@H](O)C(=O)O2,False,C9H13NO5,215.0794,15
CC[C@H](C=C1C[C@H](O)C(=O)O1)OC(N)=O,False,C9H13NO5,215.0794,15
CC[C@H](CC1(O)C[C@H](O)C(=O)O1)C(N)=O,False,C9H15NO5,217.095,15
CC[C@H](C=C(O)C[C@H](O)C(=O)O)C(N)=O,False,C9H15NO5,217.095,15
NC(=O)[C@@H](C=C1C[C@H](O)C(O)O1)CCO,False,C9H15NO5,217.095,15
NC(O)[C@@H](C=C1C[C@H](O)C(=O)O1)CCO,False,C9H15NO5,217.095,15
CC(O)[C@H](C=C1C[C@H](O)C(O)O1)C(N)=O,False,C9H15NO5,217.095,15
CC(O)[C@H](C=C1C[C@H](O)C(=O)O1)C(N)O,False,C9H15NO5,217.095,15
CC[C@@](O)(C=C1C[C@H](O)C(O)O1)C(N)=O,False,C9H15NO5,217.095,15
CC[C@@](O)(C=C1C[C@H](O)C(=O)O1)C(N)O,False,C9H15NO5,217.095,15
CC[C@@H](C(N)=O)C(O)=C1C[C@H](O)C(O)O1,False,C9H15NO5,217.095,15
CC[C@H](C(O)=C1C[C@H](O)C(=O)O1)C(N)O,False,C9H15NO5,217.095,15
CCCC=C1C[C@H](O)C(=O)O1,False,C8H12O3,156.0786,11
NC(=O)O,False,CH3NO2,61.0164,4
CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)C(=O)O,False,C10H15NO5,229.095,16
C[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C8H11NO4,185.0688,13
NC(=O)CC=C1C[C@H](O)C(=O)O1,False,C7H9NO4,171.0532,12
CCCC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C11H17NO4,227.1158,16
NC(=O)CC[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C10H14N2O5,242.0903,17
CCC(C)[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C11H17NO4,227.1158,16
CC(C(N)=O)[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C10H14N2O5,242.0903,17
CCC(C=C1C[C@H](O)C(=O)O1)(CC)C(N)=O,False,C11H17NO4,227.1158,16
CCC(C=C1C[C@H](O)C(=O)O1)(C(N)=O)C(N)=O,False,C10H14N2O5,242.0903,17
CCC(=C1C[C@H](O)C(=O)O1)[C@@H](CC)C(N)=O,False,C11H17NO4,227.1158,16
CC[C@@H](C(N)=O)C(C(N)=O)=C1C[C@H](O)C(=O)O1,False,C10H14N2O5,242.0903,17
CC[C@H](C=C1OC(=O)[C@@H](O)C1C)C(N)=O,False,C10H15NO4,213.1001,15
CCC1C(=C[C@@H](CC)C(N)=O)OC(=O)[C@H]1O,False,C11H17NO4,227.1158,16
CC[C@H](C=C1OC(=O)[C@@H](O)C1C(N)=O)C(N)=O,False,C10H14N2O5,242.0903,17
CC[C@H](C=C1C[C@@](C)(O)C(=O)O1)C(N)=O,False,C10H15NO4,213.1001,15
CC[C@H](C=C1C[C@](O)(CC)C(=O)O1)C(N)=O,False,C11H17NO4,227.1158,16
CC[C@H](C=C1C[C@](O)(C(N)=O)C(=O)O1)C(N)=O,False,C10H14N2O5,242.0903,17
CC[C@H](C=C1C[C@H](N)C(=O)O1)C(N)=O,False,C9H14N2O3,198.1004,14
CCC(C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C9H13NO4,199.0845,14
CC(CCC(N)=O)=C1C[C@H](O)C(=O)O1,False,C9H13NO4,199.0845,14
CC=C1OC(=O)[C@@H](O)C1CCC(N)=O,False,C9H13NO4,199.0845,14
C=C1OC(=O)[C@@H](O)C1CCCC(N)=O,False,C9H13NO4,199.0845,14
CCC=C1OC(=O)[C@@H](O)C1CC(N)=O,False,C9H13NO4,199.0845,14
CC=C1C[C@](O)(CCC(N)=O)C(=O)O1,False,C9H13NO4,199.0845,14
C=C1C[C@](O)(CCCC(N)=O)C(=O)O1,False,C9H13NO4,199.0845,14
CCC=C1C[C@](O)(CC(N)=O)C(=O)O1,False,C9H13NO4,199.0845,14
O=C1CCCC=C2C[C@H](O)C(=N1)O2,False,C9H11NO3,181.0739,13
NC(O)C1CCC=C2C[C@H](O1)C(=O)O2,False,C9H13NO4,199.0845,14
NC(O)CCC1C=C2C[C@H](O1)C(=O)O2,False,C9H13NO4,199.0845,14
NC(O)CCCC1=C2C[C@H](O1)C(=O)O2,False,C9H13NO4,199.0845,14
NC(O)CC1CC=C2C[C@H](O1)C(=O)O2,False,C9H13NO4,199.0845,14
NC(O)CCCC=C1OC(=O)[C@H]2OC12,False,C9H13NO4,199.0845,14
N#CCCCC=C1C[C@H](O)C(=O)O1,False,C9H11NO3,181.0739,13
NC(=O)C=CCC=C1C[C@H](O)C(=O)O1,False,C9H11NO4,197.0688,14
NC(O)CCCC=C1C[C@H](O)C(=O)O1,False,C9H15NO4,201.1001,14
NC(=O)CCCCC1C[C@H](O)C(=O)O1,False,C9H15NO4,201.1001,14
CO[C@H]1CC(=CCCCC(N)=O)OC1=O,False,C10H15NO4,213.1001,15
CNC(=O)CCCC=C1C[C@H](O)C(=O)O1,False,C10H15NO4,213.1001,15
CC(CCC=C1C[C@H](O)C(=O)O1)C(N)=O,False,C10H15NO4,213.1001,15
CC(C=C1C[C@H](O)C(=O)O1)CCC(N)=O,False,C10H15NO4,213.1001,15
CC(CCCC(N)=O)=C1C[C@H](O)C(=O)O1,False,C10H15NO4,213.1001,15
CC(CC=C1C[C@H](O)C(=O)O1)CC(N)=O,False,C10H15NO4,213.1001,15
C=C(CCCC(N)=O)C1C[C@H](O)C(=O)O1,False,C10H15NO4,213.1001,15
O=C(O)CCCC=C1C[C@H](O)C(=O)O1,False,C9H12O5,200.0685,14
CC(=O)NC(=O)CCCC=C1C[C@H](O)C(=O)O1,False,C11H15NO5,241.095,17
CC(=O)O[C@H]1CC(=CCCCC(N)=O)OC1=O,False,C11H15NO5,241.095,17
N#CC(N)(O)CCCC=C1C[C@H](O)C(=O)O1,False,C10H14N2O4,226.0954,16
NC(N)CCCC=C1C[C@H](O)C(=O)O1,False,C9H16N2O3,200.1161,14
NC(=O)NC(=O)CCCC=C1C[C@H](O)C(=O)O1,False,C10H14N2O5,242.0903,17
NC(=O)C(O)CCC=C1C[C@H](O)C(=O)O1,False,C9H13NO5,215.0794,15
NC(=O)CCC(O)C=C1C[C@H](O)C(=O)O1,False,C9H13NO5,215.0794,15
NC(=O)CCCC(O)=C1C[C@H](O)C(=O)O1,False,C9H13NO5,215.0794,15
NC(=O)CC(O)CC=C1C[C@H](O)C(=O)O1,False,C9H13NO5,215.0794,15
NC(=O)CCCC1OC12C[C@H](O)C(=O)O2,False,C9H13NO5,215.0794,15
NC(=O)OCCCC=C1C[C@H](O)C(=O)O1,False,C9H13NO5,215.0794,15
NC(=O)CCCCC1(O)C[C@H](O)C(=O)O1,False,C9H15NO5,217.095,15
NC(=O)CCCC=C(O)C[C@H](O)C(=O)O,False,C9H15NO5,217.095,15
NC(O)C(O)CCC=C1C[C@H](O)C(=O)O1,False,C9H15NO5,217.095,15
NC(=O)C(O)CCC=C1C[C@H](O)C(O)O1,False,C9H15NO5,217.095,15
NC(O)CCC(O)C=C1C[C@H](O)C(=O)O1,False,C9H15NO5,217.095,15
NC(=O)CCC(O)C=C1C[C@H](O)C(O)O1,False,C9H15NO5,217.095,15
NC(O)CCCC(O)=C1C[C@H](O)C(=O)O1,False,C9H15NO5,217.095,15
NC(=O)CCCC(O)=C1C[C@H](O)C(O)O1,False,C9H15NO5,217.095,15
NC(O)CC(O)CC=C1C[C@H](O)C(=O)O1,False,C9H15NO5,217.095,15
NC(=O)CC(O)CC=C1C[C@H](O)C(O)O1,False,C9H15NO5,217.095,15
NC(CCCC=C1C[C@H](O)C(=O)O1)C(=O)O,False,C10H15NO5,229.095,16
NC(=O)C(CCC=C1C[C@H](O)C(=O)O1)C(N)=O,False,C10H14N2O5,242.0903,17
CC=C1C[C@H](O)C(=O)O1,False,C6H8O3,128.0473,9
NC(=O)CCC(CCC=C1C[C@H](O)C(=O)O1)C(N)=O,False,C12H18N2O5,270.1216,19
CCC=C1C[C@H](O)C(=O)O1,False,C7H10O3,142.063,10
NC(=O)CC(CCC=C1C[C@H](O)C(=O)O1)C(N)=O,False,C11H16N2O5,256.1059,18
NC(=O)CCC(C=C1C[C@H](O)C(=O)O1)C(N)=O,False,C10H14N2O5,242.0903,17
NC(=O)CCC(C=C1C[C@H](O)C(=O)O1)CCC(N)=O,False,C12H18N2O5,270.1216,19
NC(=O)CCC(C=C1C[C@H](O)C(=O)O1)CC(N)=O,False,C11H16N2O5,256.1059,18
NC(=O)CCCC(C(N)=O)=C1C[C@H](O)C(=O)O1,False,C10H14N2O5,242.0903,17
NC(=O)CCCC(CCC(N)=O)=C1C[C@H](O)C(=O)O1,False,C12H18N2O5,270.1216,19
NC(=O)CCCC(CC(N)=O)=C1C[C@H](O)C(=O)O1,False,C11H16N2O5,256.1059,18
NC(=O)CC(CC=C1C[C@H](O)C(=O)O1)C(N)=O,False,C10H14N2O5,242.0903,17
NC(=O)CCC(CC=C1C[C@H](O)C(=O)O1)CC(N)=O,False,C12H18N2O5,270.1216,19
NC(=O)CC(CC=C1C[C@H](O)C(=O)O1)CC(N)=O,False,C11H16N2O5,256.1059,18
NC(=O)CCCC=C1OC(=O)[C@@H](O)C1C(N)=O,False,C10H14N2O5,242.0903,17
NC(=O)CCCC=C1OC(=O)[C@@H](O)C1CCC(N)=O,False,C12H18N2O5,270.1216,19
NC(=O)CCCC=C1OC(=O)[C@@H](O)C1CC(N)=O,False,C11H16N2O5,256.1059,18
NC(=O)CCCC=C1C[C@](O)(C(N)=O)C(=O)O1,False,C10H14N2O5,242.0903,17
NC(=O)CCCC=C1C[C@](O)(CCC(N)=O)C(=O)O1,False,C12H18N2O5,270.1216,19
NC(=O)CCCC=C1C[C@](O)(CC(N)=O)C(=O)O1,False,C11H16N2O5,256.1059,18
NC(=O)CCCC=C1C[C@H](N)C(=O)O1,False,C9H14N2O3,198.1004,14
CC(C)C(C(N)=O)=C1C[C@H](O)C(=O)O1,False,C9H13NO4,199.0845,14
CC(C)C=C1OC(=O)[C@@H](O)C1C(N)=O,False,C9H13NO4,199.0845,14
CC1C(=CCCC(N)=O)OC(=O)[C@H]1O,False,C9H13NO4,199.0845,14
C=C1OC(=O)[C@@H](O)C1C(C)CC(N)=O,False,C9H13NO4,199.0845,14
CC(C)C=C1C[C@](O)(C(N)=O)C(=O)O1,False,C9H13NO4,199.0845,14
C[C@@]1(O)CC(=CCCC(N)=O)OC1=O,False,C9H13NO4,199.0845,14
C=C1C[C@](O)(C(C)CC(N)=O)C(=O)O1,False,C9H13NO4,199.0845,14
CC1C=C2C[C@H](O)C(=NC(=O)C1)O2,False,C9H11NO3,181.0739,13
CC1C=C2C[C@H](OC1C(N)O)C(=O)O2,False,C9H13NO4,199.0845,14
CC1(CC(N)O)C=C2C[C@H](O1)C(=O)O2,False,C9H13NO4,199.0845,14
CC(CC(N)O)C1=C2C[C@H](O1)C(=O)O2,False,C9H13NO4,199.0845,14
NC(O)CC1C=C2C[C@H](OC1)C(=O)O2,False,C9H13NO4,199.0845,14
CC(C=C1OC(=O)[C@H]2OC12)CC(N)O,False,C9H13NO4,199.0845,14
CC(C=C1C[C@H](O)C(=O)O1)CC#N,False,C9H11NO3,181.0739,13
CC(=CC(N)=O)C=C1C[C@H](O)C(=O)O1,False,C9H11NO4,197.0688,14
CC(C=C1C[C@H](O)C(=O)O1)CC(N)O,False,C9H15NO4,201.1001,14
CC(CC(N)=O)CC1C[C@H](O)C(=O)O1,False,C9H15NO4,201.1001,14
CO[C@H]1CC(=CC(C)CC(N)=O)OC1=O,False,C10H15NO4,213.1001,15
CNC(=O)CC(C)C=C1C[C@H](O)C(=O)O1,False,C10H15NO4,213.1001,15
CC(C=C1C[C@H](O)C(=O)O1)C(C)C(N)=O,False,C10H15NO4,213.1001,15
CC(C)(C=C1C[C@H](O)C(=O)O1)CC(N)=O,False,C10H15NO4,213.1001,15
CC(=C1C[C@H](O)C(=O)O1)C(C)CC(N)=O,False,C10H15NO4,213.1001,15
CCC(C=C1C[C@H](O)C(=O)O1)CC(N)=O,False,C10H15NO4,213.1001,15
CC(C=C1C[C@H](O)C(=O)O1)CC(=O)O,False,C9H12O5,200.0685,14
CC(=O)NC(=O)CC(C)C=C1C[C@H](O)C(=O)O1,False,C11H15NO5,241.095,17
CC(=O)O[C@H]1CC(=CC(C)CC(N)=O)OC1=O,False,C11H15NO5,241.095,17
CC(C=C1C[C@H](O)C(=O)O1)CC(N)(O)C#N,False,C10H14N2O4,226.0954,16
CC(C=C1C[C@H](O)C(=O)O1)CC(N)N,False,C9H16N2O3,200.1161,14
CC(C=C1C[C@H](O)C(=O)O1)CC(=O)NC(N)=O,False,C10H14N2O5,242.0903,17
CC(C=C1C[C@H](O)C(=O)O1)C(O)C(N)=O,False,C9H13NO5,215.0794,15
CC(O)(C=C1C[C@H](O)C(=O)O1)CC(N)=O,False,C9H13NO5,215.0794,15
CC(CC(N)=O)C(O)=C1C[C@H](O)C(=O)O1,False,C9H13NO5,215.0794,15
NC(=O)CC(C=C1C[C@H](O)C(=O)O1)CO,False,C9H13NO5,215.0794,15
CC(CC(N)=O)C1OC12C[C@H](O)C(=O)O2,False,C9H13NO5,215.0794,15
CC(C=C1C[C@H](O)C(=O)O1)COC(N)=O,False,C9H13NO5,215.0794,15
CC(CC(N)=O)CC1(O)C[C@H](O)C(=O)O1,False,C9H15NO5,217.095,15
CC(C=C(O)C[C@H](O)C(=O)O)CC(N)=O,False,C9H15NO5,217.095,15
CC(C=C1C[C@H](O)C(=O)O1)C(O)C(N)O,False,C9H15NO5,217.095,15
CC(C=C1C[C@H](O)C(O)O1)C(O)C(N)=O,False,C9H15NO5,217.095,15
CC(O)(C=C1C[C@H](O)C(=O)O1)CC(N)O,False,C9H15NO5,217.095,15
CC(O)(C=C1C[C@H](O)C(O)O1)CC(N)=O,False,C9H15NO5,217.095,15
CC(CC(N)O)C(O)=C1C[C@H](O)C(=O)O1,False,C9H15NO5,217.095,15
CC(CC(N)=O)C(O)=C1C[C@H](O)C(O)O1,False,C9H15NO5,217.095,15
NC(O)CC(C=C1C[C@H](O)C(=O)O1)CO,False,C9H15NO5,217.095,15
NC(=O)CC(C=C1C[C@H](O)C(O)O1)CO,False,C9H15NO5,217.095,15
CC(C)C=C1C[C@H](O)C(=O)O1,False,C8H12O3,156.0786,11
CC(C=C1C[C@H](O)C(=O)O1)CC(N)C(=O)O,False,C10H15NO5,229.095,16
CC(C=C1C[C@H](O)C(=O)O1)C(C(N)=O)C(N)=O,False,C10H14N2O5,242.0903,17
NC(=O)CCC=C1C[C@H](O)C(=O)O1,False,C8H11NO4,185.0688,13
CC(C=C1C[C@H](O)C(=O)O1)C(CC(N)=O)C(N)=O,False,C11H16N2O5,256.1059,18
CC(C=C1C[C@H](O)C(=O)O1)(CC(N)=O)C(N)=O,False,C10H14N2O5,242.0903,17
CC(C=C1C[C@H](O)C(=O)O1)(CC(N)=O)CC(N)=O,False,C11H16N2O5,256.1059,18
CC(CC(N)=O)C(C(N)=O)=C1C[C@H](O)C(=O)O1,False,C10H14N2O5,242.0903,17
CC(CC(N)=O)C(CC(N)=O)=C1C[C@H](O)C(=O)O1,False,C11H16N2O5,256.1059,18
NC(=O)CC(C=C1C[C@H](O)C(=O)O1)CC(N)=O,False,C10H14N2O5,242.0903,17
CC(C=C1OC(=O)[C@@H](O)C1C(N)=O)CC(N)=O,False,C10H14N2O5,242.0903,17
CC(C=C1OC(=O)[C@@H](O)C1C)CC(N)=O,False,C10H15NO4,213.1001,15
CC(C=C1OC(=O)[C@@H](O)C1CC(N)=O)CC(N)=O,False,C11H16N2O5,256.1059,18
CC(C=C1C[C@](O)(C(N)=O)C(=O)O1)CC(N)=O,False,C10H14N2O5,242.0903,17
CC(C=C1C[C@@](C)(O)C(=O)O1)CC(N)=O,False,C10H15NO4,213.1001,15
CC(C=C1C[C@](O)(CC(N)=O)C(=O)O1)CC(N)=O,False,C11H16N2O5,256.1059,18
CC(C=C1C[C@H](N)C(=O)O1)CC(N)=O,False,C9H14N2O3,198.1004,14
CC(=C1C[C@H](O)C(=O)O1)C(C)C(N)=O,False,C9H13NO4,199.0845,14
CC=C1OC(=O)[C@@H](O)C1C(C)C(N)=O,False,C9H13NO4,199.0845,14
C=C1OC(=O)[C@@H](O)C1CC(C)C(N)=O,False,C9H13NO4,199.0845,14
CC=C1C[C@](O)(C(C)C(N)=O)C(=O)O1,False,C9H13NO4,199.0845,14
C=C1C[C@](O)(CC(C)C(N)=O)C(=O)O1,False,C9H13NO4,199.0845,14
CC1CC=C2C[C@H](O)C(=NC1=O)O2,False,C9H11NO3,181.0739,13
CC(C(N)O)C1C=C2C[C@H](O1)C(=O)O2,False,C9H13NO4,199.0845,14
CC1(C(N)O)CC=C2C[C@H](O1)C(=O)O2,False,C9H13NO4,199.0845,14
NC(O)C1CC=C2C[C@H](OC1)C(=O)O2,False,C9H13NO4,199.0845,14
CC(CC1=C2C[C@H](O1)C(=O)O2)C(N)O,False,C9H13NO4,199.0845,14
CC(CC=C1OC(=O)[C@H]2OC12)C(N)O,False,C9H13NO4,199.0845,14
CC(C#N)CC=C1C[C@H](O)C(=O)O1,False,C9H11NO3,181.0739,13
CC(=CC=C1C[C@H](O)C(=O)O1)C(N)=O,False,C9H11NO4,197.0688,14
CC(CC=C1C[C@H](O)C(=O)O1)C(N)O,False,C9H15NO4,201.1001,14
CC(CCC1C[C@H](O)C(=O)O1)C(N)=O,False,C9H15NO4,201.1001,14
CO[C@H]1CC(=CCC(C)C(N)=O)OC1=O,False,C10H15NO4,213.1001,15
CNC(=O)C(C)CC=C1C[C@H](O)C(=O)O1,False,C10H15NO4,213.1001,15
CC(C)(CC=C1C[C@H](O)C(=O)O1)C(N)=O,False,C10H15NO4,213.1001,15
CCC(CC=C1C[C@H](O)C(=O)O1)C(N)=O,False,C10H15NO4,213.1001,15
CC(CC(C)C(N)=O)=C1C[C@H](O)C(=O)O1,False,C10H15NO4,213.1001,15
CC(CC=C1C[C@H](O)C(=O)O1)C(=O)O,False,C9H12O5,200.0685,14
