SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@@H](O)[C@H]1O,True,C9H7Cl2NO4,262.9752,16
CO[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C10H9Cl2NO4,276.9909,17
CO[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C10H9Cl2NO4,276.9909,17
CC(=O)O[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C11H9Cl2NO5,304.9858,19
CC(=O)O[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H9Cl2NO5,304.9858,19
O=C(O)[C@H](O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO5,280.9858,17
CO[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1OC,False,C11H11Cl2NO4,291.0065,18
CO[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1OC(C)=O,False,C12H11Cl2NO5,319.0014,20
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CO[C@H](C(O)=Cc1c[nH]c(Cl)c1Cl)[C@@H](O)C(=O)O,False,C10H11Cl2NO5,295.0014,18
O=CO[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C10H7Cl2NO5,290.9701,18
CO[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1OC(C)=O,False,C12H11Cl2NO5,319.0014,20
CO[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO5,295.0014,18
O=CO[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C10H7Cl2NO5,290.9701,18
C[C@]1(OC=O)C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C11H9Cl2NO5,304.9858,19
C[C@@]1(O)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1OC=O,False,C11H9Cl2NO5,304.9858,19
CC(=C1OC(=O)[C@H](O)[C@@H]1OC=O)c1c[nH]c(Cl)c1Cl,False,C11H9Cl2NO5,304.9858,19
Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)[C@H](O)[C@@H]1OC=O,False,C11H9Cl2NO5,304.9858,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]2OC(O)CO[C@@H]12,False,C11H9Cl2NO5,304.9858,19
CC(O)O[C@]12O[C@H]1C(=O)OC2=Cc1c[nH]c(Cl)c1Cl,False,C11H9Cl2NO5,304.9858,19
CC(O)O[C@@H]1C2=C(c3c[nH]c(Cl)c3Cl)O[C@H]1C(=O)O2,False,C11H9Cl2NO5,304.9858,19
CC(O)O[C@@H]1C2=Cc3c([nH]c(Cl)c3Cl)O[C@H]1C(=O)O2,False,C11H9Cl2NO5,304.9858,19
CC(O)O[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C11H11Cl2NO5,307.0014,19
CCO[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C11H11Cl2NO4,291.0065,18
CCC(=O)O[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C12H11Cl2NO5,319.0014,20
CC(O)(C#N)O[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C12H10Cl2N2O5,331.9967,21
CC(N)O[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C11H12Cl2N2O4,306.0174,19
CC(=O)O,False,C2H4O2,60.0211,4
CC(=O)[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C11H9Cl2NO4,288.9909,18
CC(=O)O[C@@]1(C)C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C12H11Cl2NO5,319.0014,20
CC(=O)O[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@]1(C)O,False,C12H11Cl2NO5,319.0014,20
CC(=O)O[C@@H]1C(=C(C)c2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C12H11Cl2NO5,319.0014,20
CC(=O)O[C@@H]1C(=Cc2c(C)[nH]c(Cl)c2Cl)OC(=O)[C@@H]1O,False,C12H11Cl2NO5,319.0014,20
C[C@@]1(OC=O)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H9Cl2NO5,304.9858,19
C[C@]1(O)C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1OC=O,False,C11H9Cl2NO5,304.9858,19
CC(=C1OC(=O)[C@H](OC=O)[C@@H]1O)c1c[nH]c(Cl)c1Cl,False,C11H9Cl2NO5,304.9858,19
Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)[C@H](OC=O)[C@@H]1O,False,C11H9Cl2NO5,304.9858,19
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]2OCC(O)O[C@@H]12,False,C11H9Cl2NO5,304.9858,19
CC(O)O[C@@]12O[C@@H]1C(=Cc1c[nH]c(Cl)c1Cl)OC2=O,False,C11H9Cl2NO5,304.9858,19
CC(O)O[C@H]1C(=O)OC2=C(c3c[nH]c(Cl)c3Cl)O[C@H]21,False,C11H9Cl2NO5,304.9858,19
CC(O)O[C@H]1C(=O)OC2=Cc3c([nH]c(Cl)c3Cl)O[C@H]21,False,C11H9Cl2NO5,304.9858,19
CC(O)O[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H11Cl2NO5,307.0014,19
CCO[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H11Cl2NO4,291.0065,18
CCC(=O)O[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
CC(O)(C#N)O[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H10Cl2N2O5,331.9967,21
CC(N)O[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H12Cl2N2O4,306.0174,19
CC(=O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C11H9Cl2NO4,288.9909,18
CC(=O)O[C@]1(C)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
CC(=O)O[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@]1(C)O,False,C12H11Cl2NO5,319.0014,20
CC(=O)O[C@H]1C(=O)OC(=C(C)c2c[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
CC(=O)O[C@H]1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)[C@H]1O,False,C12H11Cl2NO5,319.0014,20
OC[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C8H9Cl2NO3,236.9959,14
O=C(O)[C@@](O)(CO)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO5,280.9858,17
O=C(O)[C@H](O)C(=C(O)CO)c1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO5,280.9858,17
O=C(O)[C@H](O)c1[nH]c(Cl)c(Cl)c1C=C(O)CO,False,C9H9Cl2NO5,280.9858,17
O=C(O)[C@H](O)[C@H](O)C(=CO)c1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO5,280.9858,17
O=C(O)[C@H](O)[C@H](O)c1[nH]c(Cl)c(Cl)c1C=CO,False,C9H9Cl2NO5,280.9858,17
O=C(O)C(=C(O)[C@@H](O)CO)c1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO5,280.9858,17
O=C(O)c1[nH]c(Cl)c(Cl)c1C=C(O)[C@@H](O)CO,False,C9H9Cl2NO5,280.9858,17
O=C1O[C@@H]1[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO4,262.9752,16
O=C1O[C@H](C(O)=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C9H7Cl2NO4,262.9752,16
O=C(O)CO,False,C2H4O3,76.016,5
O=CC(O)=Cc1c[nH]c(Cl)c1Cl,False,C7H5Cl2NO2,204.9697,12
O=CO,False,CH2O2,46.0055,3
O=C[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C8H7Cl2NO3,234.9803,14
O=C(O)[C@H](O)CO,False,C3H6O4,106.0266,7
O=C=Cc1c[nH]c(Cl)c1Cl,False,C6H3Cl2NO,174.9592,10
O[C@@H]1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)(O)[C@@H]1O,False,C9H9Cl2NO5,280.9858,17
OC(=Cc1c[nH]c(Cl)c1Cl)[C@@H](O)[C@H]1OC1(O)O,False,C9H9Cl2NO5,280.9858,17
OC(=Cc1c[nH]c(Cl)c1Cl)[C@H]1OC(O)(O)[C@@H]1O,False,C9H9Cl2NO5,280.9858,17
OC(O)[C@]1(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,False,C9H9Cl2NO5,280.9858,17
OC(=Cc1c[nH]c(Cl)c1Cl)[C@@H](O)[C@@]1(O)OC1O,False,C9H9Cl2NO5,280.9858,17
OC(=Cc1c[nH]c(Cl)c1Cl)[C@H]1O[C@@]1(O)C(O)O,False,C9H9Cl2NO5,280.9858,17
OC(O)[C@H](O)[C@]1(O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO5,280.9858,17
OC(=Cc1c[nH]c(Cl)c1Cl)[C@@]1(O)OC(O)[C@@H]1O,False,C9H9Cl2NO5,280.9858,17
OC(=Cc1c[nH]c(Cl)c1Cl)[C@@]1(O)O[C@H]1C(O)O,False,C9H9Cl2NO5,280.9858,17
OC(O)[C@H](O)[C@H](O)C1=C(c2c[nH]c(Cl)c2Cl)O1,False,C9H9Cl2NO5,280.9858,17
OC1=C(c2c[nH]c(Cl)c2Cl)OC(O)[C@H](O)[C@@H]1O,False,C9H9Cl2NO5,280.9858,17
OC1=C(c2c[nH]c(Cl)c2Cl)O[C@@H](C(O)O)[C@@H]1O,False,C9H9Cl2NO5,280.9858,17
OC1=C(c2c[nH]c(Cl)c2Cl)O[C@H]1[C@@H](O)C(O)O,False,C9H9Cl2NO5,280.9858,17
OC(O)[C@H](O)[C@H](O)c1cc2c(Cl)c(Cl)[nH]c2o1,False,C9H9Cl2NO5,280.9858,17
OC1=Cc2c([nH]c(Cl)c2Cl)OC(O)[C@H](O)[C@@H]1O,False,C9H9Cl2NO5,280.9858,17
OC1=Cc2c([nH]c(Cl)c2Cl)O[C@@H](C(O)O)[C@@H]1O,False,C9H9Cl2NO5,280.9858,17
OC1=Cc2c([nH]c(Cl)c2Cl)O[C@H]1[C@@H](O)C(O)O,False,C9H9Cl2NO5,280.9858,17
O=C1[C@H](O)[C@@]1(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO4,262.9752,16
O=C(O)[C@@H](O)[C@@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO5,280.9858,17
O=C[C@](O)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO5,278.9701,17
OC(=Cc1c[nH]c(Cl)c1Cl)[C@@H](O)[C@@H](O)C(O)O,False,C9H11Cl2NO5,283.0014,17
O=C[C@H](O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO4,264.9909,16
O=C(O)C[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO4,264.9909,16
O=C(O)[C@H](O)CC(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO4,264.9909,16
O=C(O)[C@H](O)[C@H](O)C=Cc1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO4,264.9909,16
O=C(O)[C@H](O)[C@H](O)C(O)Cc1c[nH]c(Cl)c1Cl,False,C9H11Cl2NO5,283.0014,17
OC(=Cc1c[nH]c(Cl)c1Cl)[C@@H](O)[C@H]1OC1O,False,C9H9Cl2NO4,264.9909,16
OC(=Cc1c[nH]c(Cl)c1Cl)[C@H]1OC(O)[C@@H]1O,False,C9H9Cl2NO4,264.9909,16
OC[C@H](O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H11Cl2NO4,267.0065,16
COC(=O)[C@H](O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO5,295.0014,18
COC(=Cc1c[nH]c(Cl)c1Cl)[C@@H](O)[C@@H](O)C(=O)O,False,C10H11Cl2NO5,295.0014,18
C[C@@](O)(C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H11Cl2NO5,295.0014,18
C[C@](O)(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@@H](O)C(=O)O,False,C10H11Cl2NO5,295.0014,18
O=C(O)C(=O)O,False,C2H2O4,89.9953,6
N#CC(O)(O)[C@H](O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H10Cl2N2O5,307.9967,19
O=C(O)[C@H](Cl)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H8Cl3NO4,298.9519,17
O=C(Cl)[C@H](O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H8Cl3NO4,298.9519,17
O=C(O)[C@H](O)[C@H](Cl)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H8Cl3NO4,298.9519,17
O=C(O)[C@H](O)[C@H](O)C(Cl)=Cc1c[nH]c(Cl)c1Cl,False,C9H8Cl3NO4,298.9519,17
NC(=O)[C@H](O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H10Cl2N2O4,280.0018,17
N#C[C@H](O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H8Cl2N2O3,261.9912,16
NC(O)[C@H](O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H12Cl2N2O4,282.0174,17
