SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
Cc1nc(C=C2OC(=O)CC2=O)cs1,True,C9H7NO3S,209.0147,14
Cc1nc(C=C(O)C(=O)CC(=O)O)cs1,False,C9H9NO4S,227.0252,15
CC(=O)C(O)=Cc1csc(C)n1,False,C8H9NO2S,183.0354,12
Cc1nc(C=C(O)C(C=O)C(=O)O)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C(CC(=O)O)=C(O)C=O)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C=C(O)C=O)c(CC(=O)O)s1,False,C9H9NO4S,227.0252,15
O=CC(O)=Cc1csc(CCC(=O)O)n1,False,C9H9NO4S,227.0252,15
Cc1nc(C(=CO)C(=O)CC(=O)O)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C=CO)c(C(=O)CC(=O)O)s1,False,C9H9NO4S,227.0252,15
O=C(O)CC(=O)Cc1nc(C=CO)cs1,False,C9H9NO4S,227.0252,15
CC(=O)C(O)=C(C(=O)O)c1csc(C)n1,False,C9H9NO4S,227.0252,15
CC(=O)C(O)=Cc1nc(C)sc1C(=O)O,False,C9H9NO4S,227.0252,15
CC(=O)C(O)=Cc1csc(CC(=O)O)n1,False,C9H9NO4S,227.0252,15
Cc1nc(C=C2OC(O)(O)CC2=O)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C=C2OC2(O)CC(=O)O)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C=C(O)C2(O)CC(=O)O2)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C=C(O)C2=CC(=O)O2)cs1,False,C9H7NO3S,209.0147,14
Cc1nc(C=C2OC(C(O)O)C2=O)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C=C2OC(C(=O)O)C2O)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C=C(O)C(=O)C2OC2O)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C=C(O)C(O)C2OC2=O)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C2=C(C(=O)CC(O)O)O2)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C2=C(C(O)CC(=O)O)O2)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C2=C(O)C(=O)CC(O)O2)cs1,False,C9H9NO4S,227.0252,15
Cc1nc(C2=C(O)C(O)CC(=O)O2)cs1,False,C9H9NO4S,227.0252,15
Cc1nc2cc(C(=O)CC(O)O)oc2s1,False,C9H9NO4S,227.0252,15
Cc1nc2cc(C(O)CC(=O)O)oc2s1,False,C9H9NO4S,227.0252,15
Cc1nc2c(s1)OC(O)CC(=O)C(O)=C2,False,C9H9NO4S,227.0252,15
Cc1nc2c(s1)OC(=O)CC(O)C(O)=C2,False,C9H9NO4S,227.0252,15
O=C(CC(O)O)C1=Cc2csc(n2)CO1,False,C9H9NO4S,227.0252,15
O=C(O)CC(O)C1=Cc2csc(n2)CO1,False,C9H9NO4S,227.0252,15
O=C1CC(O)OCc2nc(cs2)C=C1O,False,C9H9NO4S,227.0252,15
O=C1CC(O)C(O)=Cc2csc(n2)CO1,False,C9H9NO4S,227.0252,15
Cc1nc(C=C(O)C(O)CC(=O)O)cs1,False,C9H11NO4S,229.0409,15
Cc1nc(C=C(O)C(=O)CC(O)O)cs1,False,C9H11NO4S,229.0409,15
Cc1nc(C=C(O)C(=O)CC=O)cs1,False,C9H9NO3S,211.0303,14
Cc1nc(C=CC(=O)CC(=O)O)cs1,False,C9H9NO3S,211.0303,14
Cc1nc(CC(O)C(=O)CC(=O)O)cs1,False,C9H11NO4S,229.0409,15
Cc1nc(C=C(O)C(C)(O)C(=O)O)cs1,False,C9H11NO4S,229.0409,15
Cc1nc(C=C(O)C(=O)CCO)cs1,False,C9H11NO3S,213.046,14
COC(=O)CC(=O)C(O)=Cc1csc(C)n1,False,C10H11NO4S,241.0409,16
COC(=Cc1csc(C)n1)C(=O)CC(=O)O,False,C10H11NO4S,241.0409,16
Cc1nc(C=C(O)C(=O)C(C)C(=O)O)cs1,False,C10H11NO4S,241.0409,16
CC(=O)OC(=Cc1csc(C)n1)C(=O)CC(=O)O,False,C11H11NO5S,269.0358,18
CC(=O)OC(=O)CC(=O)C(O)=Cc1csc(C)n1,False,C11H11NO5S,269.0358,18
Cc1nc(C=C(O)C(=O)CC(O)(O)C#N)cs1,False,C10H10N2O4S,254.0361,17
Cc1nc(C=C(O)C(O)(C#N)CC(=O)O)cs1,False,C10H10N2O4S,254.0361,17
Cc1nc(C=C(O)C(=O)CC(=O)Cl)cs1,False,C9H8ClNO3S,244.9913,15
Cc1nc(C=C(Cl)C(=O)CC(=O)O)cs1,False,C9H8ClNO3S,244.9913,15
Cc1nc(C=C(O)C(=O)CC(N)=O)cs1,False,C9H10N2O3S,226.0412,15
Cc1nc(C=C(O)C(=O)CC#N)cs1,False,C9H8N2O2S,208.0306,14
Cc1nc(C(N)C(O)C(=O)CC(=O)O)cs1,False,C9H12N2O4S,244.0518,16
Cc1nc(C=C(O)C(=O)CC(N)O)cs1,False,C9H12N2O3S,228.0569,15
Cc1nc(C=C(O)C(N)CC(=O)O)cs1,False,C9H12N2O3S,228.0569,15
Cc1nc(C=C(O)C(=O)C=O)cs1,False,C8H7NO3S,197.0147,13
Cc1nc(C=C(O)C(=O)C(O)C(=O)O)cs1,False,C9H9NO5S,243.0201,16
Cc1nc(C2OC2(O)C(=O)CC(=O)O)cs1,False,C9H9NO5S,243.0201,16
Cc1nc(C=C(O)C(=O)COC(=O)O)cs1,False,C9H9NO5S,243.0201,16
Cc1nc(C=C(O)C(=O)OCC(=O)O)cs1,False,C9H9NO5S,243.0201,16
Cc1nc(C=C(O)OC(=O)CC(=O)O)cs1,False,C9H9NO5S,243.0201,16
Cc1nc(C(O)C(O)C(=O)CC(=O)O)cs1,False,C9H11NO5S,245.0358,16
Cc1nc(C=C(O)C(=O)C(O)C(O)O)cs1,False,C9H11NO5S,245.0358,16
Cc1nc(C=C(O)C(O)C(O)C(=O)O)cs1,False,C9H11NO5S,245.0358,16
CC(=O)O,False,C2H4O2,60.0211,4
Cc1nc(C=C(O)C(=O)O)cs1,False,C7H7NO3S,185.0147,12
O=C(O)CC(=O)CO,False,C4H6O4,118.0266,8
Cc1nc(C=O)cs1,False,C5H5NOS,127.0092,8
