SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CCCCCC[C@H]1C(=O)OC(=CCOC)C1=O,True,C13H20O4,240.1362,17
CCCCCC[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
CO,False,CH4O,32.0262,2
C=O,False,CH2O,30.0106,2
CCCCCC[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCCCCC(=O)C=C1OC(=O)CC1=O,False,C12H16O4,224.1049,16
CCCCCC(=O)C=C1OC(=O)[C@H](C)C1=O,False,C12H16O4,224.1049,16
CCCCC(=O)C=C1OC(=O)[C@H](CC)C1=O,False,C12H16O4,224.1049,16
CCCC(=O)C=C1OC(=O)[C@H](CCC)C1=O,False,C12H16O4,224.1049,16
CCCC[C@H]1C(=O)OC(=CC(=O)CC)C1=O,False,C12H16O4,224.1049,16
CCCCC[C@H]1C(=O)OC(=CC(C)=O)C1=O,False,C12H16O4,224.1049,16
CCCCCCC(C=O)=C1OC(=O)CC1=O,False,C12H16O4,224.1049,16
CCCCCC(C=O)=C1OC(=O)[C@H](C)C1=O,False,C12H16O4,224.1049,16
CCCCC(C=O)=C1OC(=O)[C@H](CC)C1=O,False,C12H16O4,224.1049,16
CCCC(C=O)=C1OC(=O)[C@H](CCC)C1=O,False,C12H16O4,224.1049,16
CCCC[C@H]1C(=O)OC(=C(C=O)CC)C1=O,False,C12H16O4,224.1049,16
CCCCC[C@H]1C(=O)OC(=C(C)C=O)C1=O,False,C12H16O4,224.1049,16
C=C1OC(=O)[C@@](C=O)(CCCCCC)C1=O,False,C12H16O4,224.1049,16
CCCCC[C@@]1(C)C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
CCCC[C@@]1(CC)C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
CCCC1(CCC)C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
CCCC[C@]1(CC)C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
CCCCC[C@]1(C)C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
C=C1OC(=O)[C@H](C(C=O)CCCCC)C1=O,False,C12H16O4,224.1049,16
CCCCC(C)[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
CCCC(CC)[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
C=C1OC(=O)[C@H](CC(C=O)CCCC)C1=O,False,C12H16O4,224.1049,16
CCCC(C)C[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
CCC(CC)C[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
C=C1OC(=O)[C@H](CCC(C=O)CCC)C1=O,False,C12H16O4,224.1049,16
CCC(C)CC[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
C=C1OC(=O)[C@H](CCCC(C=O)CC)C1=O,False,C12H16O4,224.1049,16
CC(C)CCC[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O4,224.1049,16
C=C1OC(=O)[C@H](CCCCC(C)C=O)C1=O,False,C12H16O4,224.1049,16
C=C1OC(=O)[C@H](CCCCCCC=O)C1=O,False,C12H16O4,224.1049,16
CCCCCC[C@H]1C(=O)OC(=C=C=O)C1=O,False,C12H14O4,222.0892,16
CCCCCC[C@H]1C(=O)OC(CC=O)C1=O,False,C12H18O4,226.1205,16
CCCCCC[C@H]1C(=O)OC(N)(CC=O)C1=O,False,C12H19NO4,241.1314,17
CCCCCC[C@H]1C(=O)OC(=CCN)C1=O,False,C12H19NO3,225.1365,16
CCCCCC[C@H]1C(=O)OC(=CC(=O)O)C1=O,False,C12H16O5,240.0998,17
CCCCCC[C@H]1C(=O)OC(=C(O)C=O)C1=O,False,C12H16O5,240.0998,17
CCCCCC(O)[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O5,240.0998,17
CCCCC(O)C[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O5,240.0998,17
CCCC(O)CC[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O5,240.0998,17
CCC(O)CCC[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O5,240.0998,17
CC(O)CCCC[C@H]1C(=O)OC(=CC=O)C1=O,False,C12H16O5,240.0998,17
O=CC=C1OC(=O)[C@H](CCCCCCO)C1=O,False,C12H16O5,240.0998,17
CCCCCC[C@H]1C(=O)OC2(OC2C=O)C1=O,False,C12H16O5,240.0998,17
CCCCCC[C@H]1C(=O)OC(=COC=O)C1=O,False,C12H16O5,240.0998,17
CCCCCC[C@H]1C(=O)OC(O)(CC=O)C1=O,False,C12H18O5,242.1154,17
CCCCCC[C@@H](C(=O)O)C(=O)C(O)=CC=O,False,C12H18O5,242.1154,17
CCCCCC[C@H]1C(=O)OC(=CC(=O)O)C1O,False,C12H18O5,242.1154,17
CCCCCC[C@@H]1C(=O)C(=CC(=O)O)OC1O,False,C12H18O5,242.1154,17
CCCCCC[C@H]1C(=O)OC(=C(O)CO)C1=O,False,C12H18O5,242.1154,17
CCCCCC[C@H]1C(=O)OC(=C(O)C=O)C1O,False,C12H18O5,242.1154,17
CCCCCC[C@@H]1C(=O)C(=C(O)C=O)OC1O,False,C12H18O5,242.1154,17
CCCCCC(O)[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O5,242.1154,17
CCCCCC(O)[C@H]1C(=O)OC(=CC=O)C1O,False,C12H18O5,242.1154,17
CCCCCC(O)[C@@H]1C(=O)C(=CC=O)OC1O,False,C12H18O5,242.1154,17
CCCCC(O)C[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O5,242.1154,17
CCCCC(O)C[C@H]1C(=O)OC(=CC=O)C1O,False,C12H18O5,242.1154,17
CCCCC(O)C[C@@H]1C(=O)C(=CC=O)OC1O,False,C12H18O5,242.1154,17
CCCC(O)CC[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O5,242.1154,17
CCCC(O)CC[C@H]1C(=O)OC(=CC=O)C1O,False,C12H18O5,242.1154,17
CCCC(O)CC[C@@H]1C(=O)C(=CC=O)OC1O,False,C12H18O5,242.1154,17
CCC(O)CCC[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O5,242.1154,17
CCC(O)CCC[C@H]1C(=O)OC(=CC=O)C1O,False,C12H18O5,242.1154,17
CCC(O)CCC[C@@H]1C(=O)C(=CC=O)OC1O,False,C12H18O5,242.1154,17
CC(O)CCCC[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O5,242.1154,17
CC(O)CCCC[C@H]1C(=O)OC(=CC=O)C1O,False,C12H18O5,242.1154,17
CC(O)CCCC[C@@H]1C(=O)C(=CC=O)OC1O,False,C12H18O5,242.1154,17
O=C1OC(=CCO)C(=O)[C@H]1CCCCCCO,False,C12H18O5,242.1154,17
O=CC=C1OC(=O)[C@H](CCCCCCO)C1O,False,C12H18O5,242.1154,17
O=CC=C1OC(O)[C@H](CCCCCCO)C1=O,False,C12H18O5,242.1154,17
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC,False,C2H6O,46.0419,3
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
O=CO,False,CH2O2,46.0055,3
C=C1OC(=O)[C@@](CO)(CCCCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](C(CO)CCCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CC(CO)CCCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCC(CO)CCC)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCC(CC)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCCC(C)CO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCCCCCO)C1=O,False,C12H18O4,226.1205,16
CCCCCCC(O)C=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCCCCC(O)C=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CCCCC(O)C=C1OC(=O)[C@H](CC)C1=O,False,C12H18O4,226.1205,16
CCCC(O)C=C1OC(=O)[C@H](CCC)C1=O,False,C12H18O4,226.1205,16
CCCC[C@H]1C(=O)OC(=CC(O)CC)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@H]1C(=O)OC(=CC(C)O)C1=O,False,C12H18O4,226.1205,16
CCCCCCC(CO)=C1OC(=O)CC1=O,False,C12H18O4,226.1205,16
CCCCCC(CO)=C1OC(=O)[C@H](C)C1=O,False,C12H18O4,226.1205,16
CCCCC(CO)=C1OC(=O)[C@H](CC)C1=O,False,C12H18O4,226.1205,16
CCCC(CO)=C1OC(=O)[C@H](CCC)C1=O,False,C12H18O4,226.1205,16
CCCC[C@H]1C(=O)OC(=C(CC)CO)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@H]1C(=O)OC(=C(C)CO)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@@]1(C)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCC[C@@]1(CC)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCC1(CCC)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCC[C@]1(CC)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCCC[C@]1(C)C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCCC(C)[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCC(CC)[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCCC(C)C[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCC(CC)C[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CCC(C)CC[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
CC(C)CCC[C@H]1C(=O)OC(=CCO)C1=O,False,C12H18O4,226.1205,16
C=C1OC(=O)[C@H](CCCCCC)C1=O,False,C11H16O3,196.1099,14
CCCCCC[C@H]1C(=O)OC(=CCCl)C1=O,False,C12H17ClO3,244.0866,16
CCCCCC[C@H]1C(=O)OC(=CC(O)O)C1=O,False,C12H18O5,242.1154,17
CCCCCC[C@H]1C(=O)OC2(OC2CO)C1=O,False,C12H18O5,242.1154,17
CCCCCC[C@H]1C(=O)OC(O)(CCO)C1=O,False,C12H20O5,244.1311,17
CCCCCC[C@@H](C(=O)O)C(=O)C(O)=CCO,False,C12H20O5,244.1311,17
CCCCCC[C@H]1C(=O)OC(=CC(O)O)C1O,False,C12H20O5,244.1311,17
CCCCCC[C@@H]1C(=O)C(=CC(O)O)OC1O,False,C12H20O5,244.1311,17
CCCCCC[C@H]1C(=O)OC(=C(O)CO)C1O,False,C12H20O5,244.1311,17
CCCCCC[C@@H]1C(=O)C(=C(O)CO)OC1O,False,C12H20O5,244.1311,17
CCCCCC(O)[C@H]1C(=O)OC(=CCO)C1O,False,C12H20O5,244.1311,17
CCCCCC(O)[C@@H]1C(=O)C(=CCO)OC1O,False,C12H20O5,244.1311,17
CCCCC(O)C[C@H]1C(=O)OC(=CCO)C1O,False,C12H20O5,244.1311,17
CCCCC(O)C[C@@H]1C(=O)C(=CCO)OC1O,False,C12H20O5,244.1311,17
CCCC(O)CC[C@H]1C(=O)OC(=CCO)C1O,False,C12H20O5,244.1311,17
CCCC(O)CC[C@@H]1C(=O)C(=CCO)OC1O,False,C12H20O5,244.1311,17
CCC(O)CCC[C@H]1C(=O)OC(=CCO)C1O,False,C12H20O5,244.1311,17
CCC(O)CCC[C@@H]1C(=O)C(=CCO)OC1O,False,C12H20O5,244.1311,17
CC(O)CCCC[C@H]1C(=O)OC(=CCO)C1O,False,C12H20O5,244.1311,17
CC(O)CCCC[C@@H]1C(=O)C(=CCO)OC1O,False,C12H20O5,244.1311,17
O=C1OC(=CCO)C(O)[C@H]1CCCCCCO,False,C12H20O5,244.1311,17
O=C1C(=CCO)OC(O)[C@@H]1CCCCCCO,False,C12H20O5,244.1311,17
CC=C1OC(=O)[C@H](CCCCCC)C1=O,False,C12H18O3,210.1256,15
