SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
O=C1CCC(=CCO)O1,True,C6H8O3,128.0473,9
C=C1CC(CO)C(=O)O1,False,C6H8O3,128.0473,9
C=C1OC(=O)CC1CO,False,C6H8O3,128.0473,9
C=C1CCC(=O)O1,False,C5H6O2,98.0368,7
C=O,False,CH2O,30.0106,2
O=CC=C1CCC(=O)O1,False,C6H6O3,126.0317,9
COCC=C1CCC(=O)O1,False,C7H10O3,142.063,10
CC(CO)=C1CCC(=O)O1,False,C7H10O3,142.063,10
CC(O)C=C1CCC(=O)O1,False,C7H10O3,142.063,10
CC(=O)OCC=C1CCC(=O)O1,False,C8H10O4,170.0579,12
O=C1CCC(=C(CO)C(=O)O)O1,False,C7H8O5,172.0372,12
O=C1CCC(=CC(O)C(=O)O)O1,False,C7H8O5,172.0372,12
O=C1CCC(=CCCl)O1,False,C6H7ClO2,146.0135,9
O=C1CCC(=C(O)CO)O1,False,C6H8O4,144.0423,10
O=C1CCC(=CC(O)O)O1,False,C6H8O4,144.0423,10
O=C1CCC2(O1)OC2CO,False,C6H8O4,144.0423,10
O=C1CCC(O)(CCO)O1,False,C6H10O4,146.0579,10
O=C(O)CCC(O)=CCO,False,C6H10O4,146.0579,10
OCC(O)=C1CCC(O)O1,False,C6H10O4,146.0579,10
OC(O)C=C1CCC(O)O1,False,C6H10O4,146.0579,10
CC=C1CCC(=O)O1,False,C6H8O2,112.0524,8
O=C(O)C=C1CCC(=O)O1,False,C6H6O4,142.0266,10
O=C1CCC(=CCC2CC(=CCO)OC2=O)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC2CC(=O)OC2=CCO)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC(CO)=C2CCC(=O)O2)O1,False,C12H14O5,238.0841,17
O=C1CCC(=CCC(O)C=C2CCC(=O)O2)O1,False,C12H14O5,238.0841,17
O=C1OC(=CCO)CC1CO,False,C7H10O4,158.0579,11
CO,False,CH4O,32.0262,2
O=C1CCC(=CC2CC(=CCO)OC2=O)O1,False,C11H12O5,224.0685,16
O=C1CC(CO)C(=CCO)O1,False,C7H10O4,158.0579,11
O=C1CCC(=CC2CC(=O)OC2=CCO)O1,False,C11H12O5,224.0685,16
O=C1CCC(=C(CO)CO)O1,False,C7H10O4,158.0579,11
O=C1CCC(=CC(CO)=C2CCC(=O)O2)O1,False,C11H12O5,224.0685,16
O=C1CCC(=CC(O)CO)O1,False,C7H10O4,158.0579,11
O=C1CCC(=CC(O)C=C2CCC(=O)O2)O1,False,C11H12O5,224.0685,16
C=C1CC(C=O)C(=O)O1,False,C6H6O3,126.0317,9
C=C1CC(COC)C(=O)O1,False,C7H10O3,142.063,10
C=C1CC(COC(C)=O)C(=O)O1,False,C8H10O4,170.0579,12
C=C(O)CC(CO)C(=O)O,False,C6H10O4,146.0579,10
C=C1CC(C)C(=O)O1,False,C6H8O2,112.0524,8
C=C1CC(C(=O)O)C(=O)O1,False,C6H6O4,142.0266,10
C=C1OC(=O)CC1C=O,False,C6H6O3,126.0317,9
C=C1OC(=O)CC1COC,False,C7H10O3,142.063,10
C=C1OC(=O)CC1COC(C)=O,False,C8H10O4,170.0579,12
C=C(O)C(CO)CC(=O)O,False,C6H10O4,146.0579,10
C=C1OC(=O)CC1C,False,C6H8O2,112.0524,8
C=C1OC(=O)CC1C(=O)O,False,C6H6O4,142.0266,10
C=C(O)CCC(=O)O,False,C5H8O3,116.0473,8
O=C=C=C1CCC(=O)O1,False,C6H4O3,124.016,9
O=CCC1CCC(=O)O1,False,C6H8O3,128.0473,9
CC(=O)C=C1CCC(=O)O1,False,C7H8O3,140.0473,10
CC(C=O)=C1CCC(=O)O1,False,C7H8O3,140.0473,10
O=C1CCC(=CC(=O)C(=O)O)O1,False,C7H6O5,170.0215,12
O=CC(C(=O)O)=C1CCC(=O)O1,False,C7H6O5,170.0215,12
N#CC(O)C=C1CCC(=O)O1,False,C7H7NO3,153.0426,11
NC1(CC=O)CCC(=O)O1,False,C6H9NO3,143.0582,10
NCC=C1CCC(=O)O1,False,C6H9NO2,127.0633,9
O=CC(O)=C1CCC(=O)O1,False,C6H6O4,142.0266,10
O=CC1OC12CCC(=O)O2,False,C6H6O4,142.0266,10
O=COC=C1CCC(=O)O1,False,C6H6O4,142.0266,10
O=CCC1(O)CCC(=O)O1,False,C6H8O4,144.0423,10
O=CC=C(O)CCC(=O)O,False,C6H8O4,144.0423,10
O=C(O)C=C1CCC(O)O1,False,C6H8O4,144.0423,10
O=CC(O)=C1CCC(O)O1,False,C6H8O4,144.0423,10
O=C(C=C1CCC(=O)O1)C=C1CCC(=O)O1,False,C11H10O5,222.0528,16
O=CC(=O)C=C1CCC(=O)O1,False,C7H6O4,154.0266,11
O=CC(C=C1CCC(=O)O1)=C1CCC(=O)O1,False,C11H10O5,222.0528,16
O=CC(C=O)=C1CCC(=O)O1,False,C7H6O4,154.0266,11
O=CC=C1OC(=O)CC1C=C1CCC(=O)O1,False,C11H10O5,222.0528,16
O=CC=C1OC(=O)CC1C=O,False,C7H6O4,154.0266,11
O=CC=C1CC(C=C2CCC(=O)O2)C(=O)O1,False,C11H10O5,222.0528,16
O=CC=C1CC(C=O)C(=O)O1,False,C7H6O4,154.0266,11
COC(C)C=C1CCC(=O)O1,False,C8H12O3,156.0786,11
COCC(C)=C1CCC(=O)O1,False,C8H12O3,156.0786,11
COC(C=C1CCC(=O)O1)C(=O)O,False,C8H10O5,186.0528,13
COCC(C(=O)O)=C1CCC(=O)O1,False,C8H10O5,186.0528,13
COC(O)C=C1CCC(=O)O1,False,C7H10O4,158.0579,11
COCC(O)=C1CCC(=O)O1,False,C7H10O4,158.0579,11
COCC1OC12CCC(=O)O2,False,C7H10O4,158.0579,11
COCCC1(O)CCC(=O)O1,False,C7H12O4,160.0736,11
COCC=C(O)CCC(=O)O,False,C7H12O4,160.0736,11
COC(O)C=C1CCC(O)O1,False,C7H12O4,160.0736,11
COCC(O)=C1CCC(O)O1,False,C7H12O4,160.0736,11
O=COCC=C1CCC(=O)O1,False,C7H8O4,156.0423,11
COC(=O)C=C1CCC(=O)O1,False,C7H8O4,156.0423,11
COC,False,C2H6O,46.0419,3
O=C1CCC(=CCOCC=C2CCC(=O)O2)O1,False,C12H14O5,238.0841,17
COCCOCC=C1CCC(=O)O1,False,C9H14O4,186.0892,13
COC(C=C1CCC(=O)O1)C=C1CCC(=O)O1,False,C12H14O5,238.0841,17
COCC(C=C1CCC(=O)O1)OC,False,C9H14O4,186.0892,13
COCC(C=C1CCC(=O)O1)=C1CCC(=O)O1,False,C12H14O5,238.0841,17
COCC(COC)=C1CCC(=O)O1,False,C9H14O4,186.0892,13
COCC=C1OC(=O)CC1C=C1CCC(=O)O1,False,C12H14O5,238.0841,17
COCC=C1OC(=O)CC1COC,False,C9H14O4,186.0892,13
COCC=C1CC(C=C2CCC(=O)O2)C(=O)O1,False,C12H14O5,238.0841,17
COCC=C1CC(COC)C(=O)O1,False,C9H14O4,186.0892,13
O=C1CCC(=CCCO)O1,False,C7H10O3,142.063,10
CC=C1OC(=O)CC1CO,False,C7H10O3,142.063,10
CC=C1CC(CO)C(=O)O1,False,C7H10O3,142.063,10
CC1CC(=O)OC1=CCO,False,C7H10O3,142.063,10
CC1CC(=CCO)OC1=O,False,C7H10O3,142.063,10
CC(C)=C1CCC(=O)O1,False,C7H10O2,126.0681,9
CC(CO)C1CCC(=O)O1,False,C7H12O3,144.0786,10
CCC(CO)=C1CCC(=O)O1,False,C8H12O3,156.0786,11
CC(=C1CCC(=O)O1)C(C)O,False,C8H12O3,156.0786,11
CC(=O)OCC(C)=C1CCC(=O)O1,False,C9H12O4,184.0736,13
O=C(O)CC(CO)=C1CCC(=O)O1,False,C8H10O5,186.0528,13
CC(=C1CCC(=O)O1)C(O)C(=O)O,False,C8H10O5,186.0528,13
CC(CCl)=C1CCC(=O)O1,False,C7H9ClO2,160.0291,10
CC(=C1CCC(=O)O1)C(O)O,False,C7H10O4,158.0579,11
CC1(CO)OC12CCC(=O)O2,False,C7H10O4,158.0579,11
CC(CO)C1(O)CCC(=O)O1,False,C7H12O4,160.0736,11
CC(CO)=C(O)CCC(=O)O,False,C7H12O4,160.0736,11
OCC(CO)=C1CCC(O)O1,False,C7H12O4,160.0736,11
CC(=C1CCC(O)O1)C(O)O,False,C7H12O4,160.0736,11
CC(C(=O)O)=C1CCC(=O)O1,False,C7H8O4,156.0423,11
O=C1CCC(=C(CO)CCO)O1,False,C8H12O4,172.0736,12
CC(=C1CCC(=O)O1)C(O)CO,False,C8H12O4,172.0736,12
CC(CO)=C1OC(=O)CC1C,False,C8H12O3,156.0786,11
CC(CO)=C1OC(=O)CC1CO,False,C8H12O4,172.0736,12
CC(CO)=C1CC(C)C(=O)O1,False,C8H12O3,156.0786,11
CC(CO)=C1CC(CO)C(=O)O1,False,C8H12O4,172.0736,12
C=C1OC(=O)CC1C(C)O,False,C7H10O3,142.063,10
C=C1CC(C(C)O)C(=O)O1,False,C7H10O3,142.063,10
C,False,CH4,16.0313,1
CC=O,False,C2H4O,44.0262,3
CC(O)CC1CCC(=O)O1,False,C7H12O3,144.0786,10
CC(C)(O)C=C1CCC(=O)O1,False,C8H12O3,156.0786,11
CCC(O)C=C1CCC(=O)O1,False,C8H12O3,156.0786,11
CC(=O)OC(C)C=C1CCC(=O)O1,False,C9H12O4,184.0736,13
O=C(O)CC(O)C=C1CCC(=O)O1,False,C8H10O5,186.0528,13
CC(O)C(C(=O)O)=C1CCC(=O)O1,False,C8H10O5,186.0528,13
CC(O)(C=C1CCC(=O)O1)C(=O)O,False,C8H10O5,186.0528,13
CC(Cl)C=C1CCC(=O)O1,False,C7H9ClO2,160.0291,10
CC(O)(O)C=C1CCC(=O)O1,False,C7H10O4,158.0579,11
CC(O)C(O)=C1CCC(=O)O1,False,C7H10O4,158.0579,11
CC(O)C1OC12CCC(=O)O2,False,C7H10O4,158.0579,11
CC(O)CC1(O)CCC(=O)O1,False,C7H12O4,160.0736,11
CC(O)C=C(O)CCC(=O)O,False,C7H12O4,160.0736,11
CC(O)(O)C=C1CCC(O)O1,False,C7H12O4,160.0736,11
OCC(O)C=C1CCC(O)O1,False,C7H12O4,160.0736,11
CC(O)C(O)=C1CCC(O)O1,False,C7H12O4,160.0736,11
CCC=C1CCC(=O)O1,False,C7H10O2,126.0681,9
CCO,False,C2H6O,46.0419,3
CC(O)(C=C1CCC(=O)O1)C=C1CCC(=O)O1,False,C12H14O5,238.0841,17
CC(O)C(C)(O)C=C1CCC(=O)O1,False,C9H14O4,186.0892,13
CC(O)CC(O)C=C1CCC(=O)O1,False,C9H14O4,186.0892,13
CC(O)C(C=C1CCC(=O)O1)=C1CCC(=O)O1,False,C12H14O5,238.0841,17
CC(O)C(=C1CCC(=O)O1)C(C)O,False,C9H14O4,186.0892,13
CC(O)C=C1OC(=O)CC1C,False,C8H12O3,156.0786,11
CC(O)C=C1OC(=O)CC1C=C1CCC(=O)O1,False,C12H14O5,238.0841,17
CC(O)C=C1OC(=O)CC1C(C)O,False,C9H14O4,186.0892,13
CC(O)C=C1CC(C)C(=O)O1,False,C8H12O3,156.0786,11
CC(O)C=C1CC(C=C2CCC(=O)O2)C(=O)O1,False,C12H14O5,238.0841,17
CC(O)C=C1CC(C(C)O)C(=O)O1,False,C9H14O4,186.0892,13
COC(=O)CC=C1CCC(=O)O1,False,C8H10O4,170.0579,12
CC(C=C1CCC(=O)O1)OC=O,False,C8H10O4,170.0579,12
CC(COC=O)=C1CCC(=O)O1,False,C8H10O4,170.0579,12
CC1CC(=O)OC1=CCOC=O,False,C8H10O4,170.0579,12
CC1CC(=CCOC=O)OC1=O,False,C8H10O4,170.0579,12
CC(O)OCC=C1CCC(=O)O1,False,C8H12O4,172.0736,12
CCOCC=C1CCC(=O)O1,False,C8H12O3,156.0786,11
CCC(=O)OCC=C1CCC(=O)O1,False,C9H12O4,184.0736,13
CC(O)(C#N)OCC=C1CCC(=O)O1,False,C9H11NO4,197.0688,14
CC(N)OCC=C1CCC(=O)O1,False,C8H13NO3,171.0895,12
O=C(CO)OCC=C1CCC(=O)O1,False,C8H10O5,186.0528,13
CC(=O)OC(O)C=C1CCC(=O)O1,False,C8H10O5,186.0528,13
CC(=O)OCC(O)=C1CCC(=O)O1,False,C8H10O5,186.0528,13
CC(=O)OCC1OC12CCC(=O)O2,False,C8H10O5,186.0528,13
COC(=O)OCC=C1CCC(=O)O1,False,C8H10O5,186.0528,13
CC(=O)O,False,C2H4O2,60.0211,4
CC(=O)OCCC1(O)CCC(=O)O1,False,C8H12O5,188.0685,13
CC(=O)OCC=C(O)CCC(=O)O,False,C8H12O5,188.0685,13
O=C1CCC(=CCOC(O)CO)O1,False,C8H12O5,188.0685,13
O=C(CO)OCC=C1CCC(O)O1,False,C8H12O5,188.0685,13
CC(O)OC(O)C=C1CCC(=O)O1,False,C8H12O5,188.0685,13
CC(=O)OC(O)C=C1CCC(O)O1,False,C8H12O5,188.0685,13
CC(O)OCC(O)=C1CCC(=O)O1,False,C8H12O5,188.0685,13
CC(=O)OCC(O)=C1CCC(O)O1,False,C8H12O5,188.0685,13
CC(=O)CC=C1CCC(=O)O1,False,C8H10O3,154.063,11
CC(=O)OC(=O)C=C1CCC(=O)O1,False,C8H8O5,184.0372,13
CC(=O)OCC=C1OC(=O)CC1C,False,C9H12O4,184.0736,13
CC(=O)OCC=C1CC(C)C(=O)O1,False,C9H12O4,184.0736,13
O=C(O)C=C1OC(=O)CC1CO,False,C7H8O5,172.0372,12
O=C(O)C=C1CC(CO)C(=O)O1,False,C7H8O5,172.0372,12
O=C1CC(C(=O)O)C(=CCO)O1,False,C7H8O5,172.0372,12
O=C(O)C1CC(=CCO)OC1=O,False,C7H8O5,172.0372,12
O=C1CCC(=C2COC2(O)O)O1,False,C7H8O5,172.0372,12
O=C1CCC(=C2C(O)OC2O)O1,False,C7H8O5,172.0372,12
O=C1CC2OC(O)C(CO)=C2O1,False,C7H8O5,172.0372,12
O=C1CC2OCC(C(O)O)=C2O1,False,C7H8O5,172.0372,12
O=C1OC2=C(CO)C(O)OC1C2,False,C7H8O5,172.0372,12
O=C1OC2=C(C(O)O)COC1C2,False,C7H8O5,172.0372,12
O=C1CCC(=C2C(=O)C2O)O1,False,C7H6O4,154.0266,11
O=C1CCC(=C(CO)C(O)O)O1,False,C7H10O5,174.0528,12
O=CC(CO)=C1CCC(=O)O1,False,C7H8O4,156.0423,11
O=C1CCC(C(CO)C(=O)O)O1,False,C7H10O5,174.0528,12
COC(=O)C(CO)=C1CCC(=O)O1,False,C8H10O5,186.0528,13
N#CC(O)(O)C(CO)=C1CCC(=O)O1,False,C8H9NO5,199.0481,14
O=C1CCC(=C(CO)C(=O)Cl)O1,False,C7H7ClO4,190.0033,12
O=C1CCC(=C(CCl)C(=O)O)O1,False,C7H7ClO4,190.0033,12
NC(=O)C(CO)=C1CCC(=O)O1,False,C7H9NO4,171.0532,12
N#CC(CO)=C1CCC(=O)O1,False,C7H7NO3,153.0426,11
NC1(C(CO)C(=O)O)CCC(=O)O1,False,C7H11NO5,189.0637,13
NC(O)C(CO)=C1CCC(=O)O1,False,C7H11NO4,173.0688,12
C=C1OC(=O)CC1C(O)C(=O)O,False,C7H8O5,172.0372,12
C=C1CC(C(O)C(=O)O)C(=O)O1,False,C7H8O5,172.0372,12
O=CO,False,CH2O2,46.0055,3
O=C1CCC(=CC2OC2(O)O)O1,False,C7H8O5,172.0372,12
O=C1CCC(=CC2(O)OC2O)O1,False,C7H8O5,172.0372,12
O=C1CCC(=C2OC(O)C2O)O1,False,C7H8O5,172.0372,12
O=C1CCC(=C2OC2C(O)O)O1,False,C7H8O5,172.0372,12
O=C1CC2OC(O)C(O)C=C2O1,False,C7H8O5,172.0372,12
O=C1CC2OC(C(O)O)C=C2O1,False,C7H8O5,172.0372,12
O=C1OC2=CC(O)C(O)OC1C2,False,C7H8O5,172.0372,12
O=C1OC2=CC(C(O)O)OC1C2,False,C7H8O5,172.0372,12
O=C1CCC(=C=C(O)C(=O)O)O1,False,C7H6O5,170.0215,12
O=C1CCC(=CC(O)C(O)O)O1,False,C7H10O5,174.0528,12
O=CC(O)C=C1CCC(=O)O1,False,C7H8O4,156.0423,11
O=C1CCC(CC(O)C(=O)O)O1,False,C7H10O5,174.0528,12
COC(=O)C(O)C=C1CCC(=O)O1,False,C8H10O5,186.0528,13
O=C(O)C(=O)O,False,C2H2O4,89.9953,6
N#CC(O)(O)C(O)C=C1CCC(=O)O1,False,C8H9NO5,199.0481,14
O=C1CCC(=CC(Cl)C(=O)O)O1,False,C7H7ClO4,190.0033,12
O=C1CCC(=CC(O)C(=O)Cl)O1,False,C7H7ClO4,190.0033,12
NC(=O)C(O)C=C1CCC(=O)O1,False,C7H9NO4,171.0532,12
NC(O)C(O)C=C1CCC(=O)O1,False,C7H11NO4,173.0688,12
O=C(O)CC=C1CCC(=O)O1,False,C7H8O4,156.0423,11
C=C1OC(=O)CC1CCl,False,C6H7ClO2,146.0135,9
C=C1CC(CCl)C(=O)O1,False,C6H7ClO2,146.0135,9
O=C1CCC(=CC(O)Cl)O1,False,C6H7ClO3,162.0084,10
O=C1CCC(=C(O)CCl)O1,False,C6H7ClO3,162.0084,10
O=C1CCC2(O1)OC2CCl,False,C6H7ClO3,162.0084,10
O=C1CCC(O)(CCCl)O1,False,C6H9ClO3,164.024,10
O=C(O)CCC(O)=CCCl,False,C6H9ClO3,164.024,10
OC(Cl)C=C1CCC(O)O1,False,C6H9ClO3,164.024,10
OC(CCl)=C1CCC(O)O1,False,C6H9ClO3,164.024,10
O=C1CCC(=CC(Cl)C2(O)CCC(=CCCl)O2)O1,False,C12H14Cl2O4,292.0269,18
O=C1CCC(=C(CCl)C2(O)CCC(=CCCl)O2)O1,False,C12H14Cl2O4,292.0269,18
CCl,False,CH3Cl,49.9923,2
O=C1CCC(=CC(Cl)C=C2CCC(=O)O2)O1,False,C11H11ClO4,242.0346,16
O=C1CCC(=CC(Cl)CCl)O1,False,C7H8Cl2O2,193.9901,11
O=C1CCC(=CC(CCl)=C2CCC(=O)O2)O1,False,C11H11ClO4,242.0346,16
O=C1CCC(=C(CCl)CCl)O1,False,C7H8Cl2O2,193.9901,11
O=C1CCC(=CC2CC(=O)OC2=CCCl)O1,False,C11H11ClO4,242.0346,16
O=C1CC(CCl)C(=CCCl)O1,False,C7H8Cl2O2,193.9901,11
O=C1CCC(=CC2CC(=CCCl)OC2=O)O1,False,C11H11ClO4,242.0346,16
O=C1OC(=CCCl)CC1CCl,False,C7H8Cl2O2,193.9901,11
O=C1CC(CO)C(=CO)O1,False,C6H8O4,144.0423,10
O=C1OC(=CO)CC1CO,False,C6H8O4,144.0423,10
O=C1CCC(=CO)O1,False,C5H6O3,114.0317,8
O=C=C1CCC(=O)O1,False,C5H4O3,112.016,8
COC(CO)=C1CCC(=O)O1,False,C7H10O4,158.0579,11
CC(=O)OC(CO)=C1CCC(=O)O1,False,C8H10O5,186.0528,13
O=C1CCC(=C(Cl)CO)O1,False,C6H7ClO3,162.0084,10
O=C1CCC(=C(O)C(O)O)O1,False,C6H8O5,160.0372,11
O=C1CCC2(O1)OC2(O)CO,False,C6H8O5,160.0372,11
O=C1CCC(O)(C(O)CO)O1,False,C6H10O5,162.0528,11
O=C(O)CCC(O)=C(O)CO,False,C6H10O5,162.0528,11
OC(=C1CCC(O)O1)C(O)O,False,C6H10O5,162.0528,11
CC(O)=C1CCC(=O)O1,False,C6H8O3,128.0473,9
O=C1CCC(=C(O)C(=O)O)O1,False,C6H6O5,158.0215,11
O=C1CCC(=C(O)C(O)CO)O1,False,C7H10O5,174.0528,12
O=C1CC(CO)C(=C(O)CO)O1,False,C7H10O5,174.0528,12
O=C1OC(=C(O)CO)CC1CO,False,C7H10O5,174.0528,12
C=C1OC(=O)CC1C(O)O,False,C6H8O4,144.0423,10
C=C1CC(C(O)O)C(=O)O1,False,C6H8O4,144.0423,10
O=C1CCC(=CC(O)(O)O)O1,False,C6H8O5,160.0372,11
O=C1CCC2(O1)OC2C(O)O,False,C6H8O5,160.0372,11
O=C1CCC(O)(CC(O)O)O1,False,C6H10O5,162.0528,11
O=C(O)CCC(O)=CC(O)O,False,C6H10O5,162.0528,11
OC1CCC(=CC(O)(O)O)O1,False,C6H10O5,162.0528,11
O=C1CC(CO)C2(CO2)O1,False,C6H8O4,144.0423,10
O=C1OC2(CO2)CC1CO,False,C6H8O4,144.0423,10
O=C(O)CCC1(O)OC1CO,False,C6H10O5,162.0528,11
CC1OC12CCC(=O)O2,False,C6H8O3,128.0473,9
O=C1CCC2(O1)OC2C(=O)O,False,C6H6O5,158.0215,11
CC1(O)OC(=O)CC1CO,False,C6H10O4,146.0579,10
CC1(O)CC(CO)C(=O)O1,False,C6H10O4,146.0579,10
O=C1CC(CCO)C(O)O1,False,C6H10O4,146.0579,10
O=C1OC(O)CC1CCO,False,C6H10O4,146.0579,10
CC1(O)CCC(=O)O1,False,C5H8O3,116.0473,8
COC1(CCO)CCC(=O)O1,False,C7H12O4,160.0736,11
CC(=O)OC1(CCO)CCC(=O)O1,False,C8H12O5,188.0685,13
O=C(O)CCC(O)(O)CCO,False,C6H12O5,164.0685,11
OCC(O)C1(O)CCC(O)O1,False,C6H12O5,164.0685,11
OC(O)CC1(O)CCC(O)O1,False,C6H12O5,164.0685,11
CCC1(O)CCC(=O)O1,False,C6H10O3,130.063,9
O=C(O)CC1(O)CCC(=O)O1,False,C6H8O5,160.0372,11
O=C1CCC(O)(C(CO)CO)O1,False,C7H12O5,176.0685,12
O=C1CCC(O)(CC(O)CO)O1,False,C7H12O5,176.0685,12
O=C1CC(CO)C(O)(CCO)O1,False,C7H12O5,176.0685,12
O=C1OC(O)(CCO)CC1CO,False,C7H12O5,176.0685,12
CCC(O)=CCO,False,C5H10O2,102.0681,7
CC(C(=O)O)C(O)=CCO,False,C6H10O4,146.0579,10
CC(O)=C(CO)CC(=O)O,False,C6H10O4,146.0579,10
CC(O)=CC(O)CC(=O)O,False,C6H10O4,146.0579,10
O=C(O)CCC(=CO)CO,False,C6H10O4,146.0579,10
O=C(O)CCC(O)C=CO,False,C6H10O4,146.0579,10
CCC(O)=C(CO)C(=O)O,False,C6H10O4,146.0579,10
CCC(O)=CC(O)C(=O)O,False,C6H10O4,146.0579,10
O=C(O)CC=C(O)CCO,False,C6H10O4,146.0579,10
CCC(=O)O,False,C3H6O2,74.0368,5
O=C=CCO,False,C3H4O2,72.0211,5
