SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
O=C1OC(=CCO)[C@H](O)[C@@H]1O,True,C6H8O5,160.0372,11
C=C1OC(=O)[C@@H](O)[C@@]1(O)CO,False,C6H8O5,160.0372,11
C=C1OC(=O)[C@@](O)(CO)[C@H]1O,False,C6H8O5,160.0372,11
C=C1OC(=O)[C@@H](O)[C@H]1O,False,C5H6O4,130.0266,9
C=O,False,CH2O,30.0106,2
O=CC=C1OC(=O)[C@@H](O)[C@H]1O,False,C6H6O5,158.0215,11
COCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C7H10O5,174.0528,12
CO[C@H]1C(=CCO)OC(=O)[C@H]1O,False,C7H10O5,174.0528,12
CO[C@@H]1C(=O)OC(=CCO)[C@@H]1O,False,C7H10O5,174.0528,12
CC(CO)=C1OC(=O)[C@@H](O)[C@H]1O,False,C7H10O5,174.0528,12
CC(O)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C7H10O5,174.0528,12
O=C1OC(=CCCl)[C@H](O)[C@@H]1O,False,C6H7ClO4,178.0033,11
CC=C1OC(=O)[C@@H](O)[C@H]1O,False,C6H8O4,144.0423,10
C=C1OC(=O)[C@@H](O)[C@@]1(O)C=O,False,C6H6O5,158.0215,11
C=C1OC(=O)[C@@H](O)[C@@]1(O)COC,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@@H](O)[C@]1(CO)OC,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@@H](OC)[C@@]1(O)CO,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@@H](O)[C@]1(C)O,False,C6H8O4,144.0423,10
C=C1OC(=O)[C@@](O)(C=O)[C@H]1O,False,C6H6O5,158.0215,11
C=C1OC(=O)[C@@](O)(COC)[C@H]1O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@](CO)(OC)[C@H]1O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@@](O)(CO)[C@H]1OC,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@](C)(O)[C@H]1O,False,C6H8O4,144.0423,10
C=C1OC(=O)[C@@H](O)[C@H]1OC,False,C6H8O4,144.0423,10
C=C1OC(=O)[C@@H](OC)[C@H]1O,False,C6H8O4,144.0423,10
C=C1OC(=O)[C@@H](O)[C@H]1OC(C)=O,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@@H](OC(C)=O)[C@H]1O,False,C7H8O5,172.0372,12
C=C(O)[C@H](O)[C@H](O)C(=O)O,False,C5H8O5,148.0372,10
O=C1OC2=C(CO)O[C@@H]2[C@@H]1O,False,C6H6O5,158.0215,11
O=C1OC2=C(CO)O[C@H]1[C@H]2O,False,C6H6O5,158.0215,11
O=C1OC(=CCO)[C@]2(O)O[C@H]12,False,C6H6O5,158.0215,11
O=C1OC(=CCO)[C@@H]2O[C@]12O,False,C6H6O5,158.0215,11
O=C=C=C1OC(=O)[C@@H](O)[C@H]1O,False,C6H4O5,156.0059,11
O=CCC1OC(=O)[C@@H](O)[C@H]1O,False,C6H8O5,160.0372,11
CO[C@H]1C(=CC=O)OC(=O)[C@H]1O,False,C7H8O5,172.0372,12
CO[C@@H]1C(=O)OC(=CC=O)[C@@H]1O,False,C7H8O5,172.0372,12
CC(=O)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C7H8O5,172.0372,12
CC(C=O)=C1OC(=O)[C@@H](O)[C@H]1O,False,C7H8O5,172.0372,12
N#CC(O)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C7H7NO5,185.0324,13
NC1(CC=O)OC(=O)[C@@H](O)[C@H]1O,False,C6H9NO5,175.0481,12
NCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C6H9NO4,159.0532,11
COCC=C1OC(=O)[C@@H](O)[C@H]1OC,False,C8H12O5,188.0685,13
COCC=C1OC(=O)[C@@H](OC)[C@H]1O,False,C8H12O5,188.0685,13
COC(C)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C8H12O5,188.0685,13
COCC(C)=C1OC(=O)[C@@H](O)[C@H]1O,False,C8H12O5,188.0685,13
CO,False,CH4O,32.0262,2
C=C1OC(=O)[C@@H](O)[C@H]1OCCO,False,C7H10O5,174.0528,12
CO[C@@H]1C(=O)OC(=CCO)[C@@H]1OC,False,C8H12O5,188.0685,13
CO[C@H]1C(=C(C)CO)OC(=O)[C@H]1O,False,C8H12O5,188.0685,13
CO[C@H]1C(=CC(C)O)OC(=O)[C@H]1O,False,C8H12O5,188.0685,13
CO[C@H]1C(=CCCl)OC(=O)[C@H]1O,False,C7H9ClO4,192.0189,12
CC=C1OC(=O)[C@@H](O)[C@H]1OC,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@@H](OCCO)[C@H]1O,False,C7H10O5,174.0528,12
CO[C@@H]1C(=O)OC(=C(C)CO)[C@@H]1O,False,C8H12O5,188.0685,13
CO[C@@H]1C(=O)OC(=CC(C)O)[C@@H]1O,False,C8H12O5,188.0685,13
CO[C@@H]1C(=O)OC(=CCCl)[C@@H]1O,False,C7H9ClO4,192.0189,12
CC=C1OC(=O)[C@@H](OC)[C@H]1O,False,C7H10O4,158.0579,11
O=C1OC(=CCCO)[C@H](O)[C@@H]1O,False,C7H10O5,174.0528,12
CC=C1OC(=O)[C@@H](O)[C@@]1(O)CO,False,C7H10O5,174.0528,12
CC=C1OC(=O)[C@@](O)(CO)[C@H]1O,False,C7H10O5,174.0528,12
C[C@@]1(O)C(=CCO)OC(=O)[C@H]1O,False,C7H10O5,174.0528,12
C[C@]1(O)C(=O)OC(=CCO)[C@@H]1O,False,C7H10O5,174.0528,12
CC(C)=C1OC(=O)[C@@H](O)[C@H]1O,False,C7H10O4,158.0579,11
CC(CO)C1OC(=O)[C@@H](O)[C@H]1O,False,C7H12O5,176.0685,12
CCC(CO)=C1OC(=O)[C@@H](O)[C@H]1O,False,C8H12O5,188.0685,13
CC(=C1OC(=O)[C@@H](O)[C@H]1O)C(C)O,False,C8H12O5,188.0685,13
CC(CCl)=C1OC(=O)[C@@H](O)[C@H]1O,False,C7H9ClO4,192.0189,12
CC(CO)=C1OC(=O)[C@@H](O)[C@]1(C)O,False,C8H12O5,188.0685,13
CC(CO)=C1OC(=O)[C@](C)(O)[C@H]1O,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)O,False,C7H10O5,174.0528,12
C=C1OC(=O)[C@@](O)(C(C)O)[C@H]1O,False,C7H10O5,174.0528,12
C,False,CH4,16.0313,1
CC=O,False,C2H4O,44.0262,3
CC(O)CC1OC(=O)[C@@H](O)[C@H]1O,False,C7H12O5,176.0685,12
CC(C)(O)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C8H12O5,188.0685,13
CCC(O)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C8H12O5,188.0685,13
CC(Cl)C=C1OC(=O)[C@@H](O)[C@H]1O,False,C7H9ClO4,192.0189,12
CCC=C1OC(=O)[C@@H](O)[C@H]1O,False,C7H10O4,158.0579,11
CC(O)C=C1OC(=O)[C@@H](O)[C@]1(C)O,False,C8H12O5,188.0685,13
CC(O)C=C1OC(=O)[C@](C)(O)[C@H]1O,False,C8H12O5,188.0685,13
C=C1OC(=O)[C@@H](O)[C@@]1(O)CCl,False,C6H7ClO4,178.0033,11
C=C1OC(=O)[C@@](O)(CCl)[C@H]1O,False,C6H7ClO4,178.0033,11
CC(=O)O[C@H]1C(=CCCl)OC(=O)[C@H]1O,False,C8H9ClO5,220.0139,14
CC(=O)O[C@@H]1C(=O)OC(=CCCl)[C@@H]1O,False,C8H9ClO5,220.0139,14
O=C1OC(=CC(O)Cl)[C@H](O)[C@@H]1O,False,C6H7ClO5,193.9982,12
O=C1OC(=C(O)CCl)[C@H](O)[C@@H]1O,False,C6H7ClO5,193.9982,12
O=C1OC2(OC2CCl)[C@H](O)[C@@H]1O,False,C6H7ClO5,193.9982,12
O=C1OC(O)(CCCl)[C@H](O)[C@@H]1O,False,C6H9ClO5,196.0139,12
O=C(O)[C@@H](O)[C@@H](O)C(O)=CCCl,False,C6H9ClO5,196.0139,12
OC(Cl)C=C1OC(O)[C@@H](O)[C@H]1O,False,C6H9ClO5,196.0139,12
OC(CCl)=C1OC(O)[C@@H](O)[C@H]1O,False,C6H9ClO5,196.0139,12
O=C1OC(=CC(Cl)CCl)[C@H](O)[C@@H]1O,False,C7H8Cl2O4,225.98,13
O=C1OC(=C(CCl)CCl)[C@H](O)[C@@H]1O,False,C7H8Cl2O4,225.98,13
O=C1OC(=CCCl)[C@](O)(CCl)[C@@H]1O,False,C7H8Cl2O4,225.98,13
O=C1OC(=CCCl)[C@H](O)[C@]1(O)CCl,False,C7H8Cl2O4,225.98,13
CC=C1OC(=O)[C@@H](O)[C@H]1OC(C)=O,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@@H](OC(C)=O)[C@H]1O,False,C8H10O5,186.0528,13
CC(O)=C1OC(=O)[C@@H](O)[C@H]1O,False,C6H8O5,160.0372,11
CC1OC12OC(=O)[C@@H](O)[C@H]2O,False,C6H8O5,160.0372,11
CCC1(O)OC(=O)[C@@H](O)[C@H]1O,False,C6H10O5,162.0528,11
CC=C(O)[C@H](O)[C@H](O)C(=O)O,False,C6H10O5,162.0528,11
OCC=C1OC(O)[C@@H](O)[C@H]1O,False,C6H10O5,162.0528,11
CC(O)=C1OC(O)[C@@H](O)[C@H]1O,False,C6H10O5,162.0528,11
CC=C1OC(=O)[C@@H](O)[C@]1(C)O,False,C7H10O4,158.0579,11
CC=C1OC(=O)[C@](C)(O)[C@H]1O,False,C7H10O4,158.0579,11
