SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CC1=CC(O)C[C@@H]2CCC(OC1=O)[C@H]2C(=O)O,False,C12H16O5,240.0998,17
CC1=CC(=O)C[C@@H]2CCC(OC1=O)[C@H]2C(O)O,False,C12H16O5,240.0998,17
CC(=CC(=O)C[C@@H]1CCC2OC(=O)[C@H]21)C(O)O,False,C12H16O5,240.0998,17
CC(=CC(O)C[C@@H]1CCC2OC(=O)[C@H]21)C(=O)O,False,C12H16O5,240.0998,17
CC1=CC(=O)C([C@@H]2CCC[C@H]2C(=O)O)C1=O,False,C12H14O4,222.0892,16
O=C(C=C1CC1=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C12H14O4,222.0892,16
Cc1c(C(=O)C[C@@H]2CCC[C@H]2C(=O)O)c1=O,False,C12H14O4,222.0892,16
C[C@@H]1CCC[C@H]1CC(=O)C=C(C(=O)O)C(=O)O,False,C12H16O5,240.0998,17
CC(=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O)C(O)O,False,C12H18O5,242.1154,17
CC(=CC(O)C[C@@H]1CCC[C@H]1C(=O)O)C(=O)O,False,C12H18O5,242.1154,17
CC(C=O)=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C12H16O4,224.1049,16
CC(CC(=O)C[C@@H]1CCC[C@H]1C(=O)O)C(=O)O,False,C12H18O5,242.1154,17
CC(=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O)CO,False,C12H18O4,226.1205,16
CC(=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O)C(=O)Cl,False,C12H15ClO4,258.0659,17
CC(=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O)C(N)=O,False,C12H17NO4,239.1158,17
CC(C#N)=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C12H15NO3,221.1052,16
CC(C(=O)O)C(N)C(=O)C[C@@H]1CCC[C@H]1C(=O)O,False,C12H19NO5,257.1263,18
CC(N)(CC(=O)C[C@@H]1CCC[C@H]1C(=O)O)C(=O)O,False,C12H19NO5,257.1263,18
CC(=CC(=O)C[C@@H]1CCC[C@H]1C(=O)O)C(N)O,False,C12H19NO4,241.1314,17
CC(=CC(N)C[C@@H]1CCC[C@H]1C(=O)O)C(=O)O,False,C12H19NO4,241.1314,17
