SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC=C1OC(=O)[C@@H](O)[C@@H]1O,True,C6H8O4,144.0423,10
C=C1OC(=O)[C@](C)(O)[C@@H]1O,False,C6H8O4,144.0423,10
C=C1OC(=O)[C@@H](O)[C@@]1(C)O,False,C6H8O4,144.0423,10
CC=C1OC(=O)[C@@H](OC)[C@@H]1O,False,C7H10O4,158.0579,11
CC=C1OC(=O)[C@@H](O)[C@@H]1OC,False,C7H10O4,158.0579,11
CCC=C1OC(=O)[C@@H](O)[C@@H]1O,False,C7H10O4,158.0579,11
CC(C)=C1OC(=O)[C@@H](O)[C@@H]1O,False,C7H10O4,158.0579,11
CC=C1OC(=O)[C@@H](OC(C)=O)[C@@H]1O,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@@H](O)[C@@H]1OC(C)=O,False,C8H10O5,186.0528,13
O=C1OC(=CCO)[C@@H](O)[C@@H]1O,False,C6H8O5,160.0372,11
CC(O)=C1OC(=O)[C@@H](O)[C@@H]1O,False,C6H8O5,160.0372,11
CC1OC12OC(=O)[C@@H](O)[C@@H]2O,False,C6H8O5,160.0372,11
CCC1(O)OC(=O)[C@@H](O)[C@@H]1O,False,C6H10O5,162.0528,11
CC=C(O)[C@@H](O)[C@H](O)C(=O)O,False,C6H10O5,162.0528,11
OCC=C1OC(O)[C@@H](O)[C@@H]1O,False,C6H10O5,162.0528,11
CC(O)=C1OC(O)[C@@H](O)[C@@H]1O,False,C6H10O5,162.0528,11
C=C1OC(=O)[C@@H](O)[C@@H]1O,False,C5H6O4,130.0266,9
CC=C1OC(=O)[C@](C)(O)[C@@H]1O,False,C7H10O4,158.0579,11
CC=C1OC(=O)[C@@H](O)[C@@]1(C)O,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@](C)(OC)[C@@H]1O,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@](C)(O)[C@@H]1OC,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@](C)(OC(C)=O)[C@@H]1O,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@](C)(O)[C@@H]1OC(C)=O,False,C8H10O5,186.0528,13
C=C(O)[C@@H](O)[C@@](C)(O)C(=O)O,False,C6H10O5,162.0528,11
C=C1OC(=O)[C@@H](O)[C@@]1(C)OC,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@@H](OC)[C@@]1(C)O,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@@H](O)[C@@]1(C)OC(C)=O,False,C8H10O5,186.0528,13
C=C1OC(=O)[C@@H](OC(C)=O)[C@@]1(C)O,False,C8H10O5,186.0528,13
C=C(O)[C@](C)(O)[C@H](O)C(=O)O,False,C6H10O5,162.0528,11
C=C1OC(=O)[C@@H](OCC)[C@@H]1O,False,C7H10O4,158.0579,11
CC=C1OC(=O)[C@@H](OC)[C@@H]1OC,False,C8H12O4,172.0736,12
CO[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,False,C8H12O4,172.0736,12
CCC=C1OC(=O)[C@@H](OC)[C@@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O,False,C9H12O5,200.0685,14
CO[C@@H]1C(=O)OC(=C(C)O)[C@H]1O,False,C7H10O5,174.0528,12
CO[C@@H]1C(=O)OC(=CCO)[C@H]1O,False,C7H10O5,174.0528,12
CO[C@@H]1C(=O)OC2(OC2C)[C@H]1O,False,C7H10O5,174.0528,12
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CCC1(O)OC(=O)[C@@H](OC)[C@@H]1O,False,C7H12O5,176.0685,12
CC=C(O)[C@@H](O)[C@H](OC)C(=O)O,False,C7H12O5,176.0685,12
CO[C@@H]1C(O)OC(=C(C)O)[C@H]1O,False,C7H12O5,176.0685,12
CO[C@@H]1C(O)OC(=CCO)[C@H]1O,False,C7H12O5,176.0685,12
CC=C1OC(=O)[C@@H](OC=O)[C@@H]1O,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@@H](OC)[C@@H]1O,False,C6H8O4,144.0423,10
CC=C1OC(=O)[C@@H](OCC)[C@@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@](C)(OC)[C@@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@@H](OC)[C@@]1(C)O,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@@H](O)[C@@H]1OCC,False,C7H10O4,158.0579,11
CO[C@@H]1C(=C(C)C)OC(=O)[C@H]1O,False,C8H12O4,172.0736,12
CCC=C1OC(=O)[C@@H](O)[C@@H]1OC,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@@H](OC(C)=O)[C@@H]1OC,False,C9H12O5,200.0685,14
CO[C@@H]1C(=C(C)O)OC(=O)[C@H]1O,False,C7H10O5,174.0528,12
CO[C@@H]1C(=CCO)OC(=O)[C@H]1O,False,C7H10O5,174.0528,12
CO[C@H]1[C@H](O)C(=O)OC12OC2C,False,C7H10O5,174.0528,12
CCC1(O)OC(=O)[C@@H](O)[C@@H]1OC,False,C7H12O5,176.0685,12
CC=C(O)[C@@H](OC)[C@H](O)C(=O)O,False,C7H12O5,176.0685,12
CO[C@@H]1C(=C(C)O)OC(O)[C@H]1O,False,C7H12O5,176.0685,12
CO[C@@H]1C(=CCO)OC(O)[C@H]1O,False,C7H12O5,176.0685,12
CC=C1OC(=O)[C@@H](O)[C@@H]1OC=O,False,C7H8O5,172.0372,12
C=C1OC(=O)[C@@H](O)[C@@H]1OC,False,C6H8O4,144.0423,10
CC=C1OC(=O)[C@@H](O)[C@@H]1OCC,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@@H](O)[C@@]1(C)OC,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@](C)(O)[C@@H]1OC,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@@H](O)[C@]1(O)CC,False,C7H10O4,158.0579,11
C=C1OC(=O)[C@@](O)(CC)[C@@H]1O,False,C7H10O4,158.0579,11
CCCC1OC(=O)[C@@H](O)[C@@H]1O,False,C7H12O4,160.0736,11
CC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O,False,C8H12O4,172.0736,12
CCCC=C1OC(=O)[C@@H](O)[C@@H]1O,False,C8H12O4,172.0736,12
CCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O,False,C8H12O4,172.0736,12
CCC=C1OC(=O)[C@@H](O)[C@@H]1OC(C)=O,False,C9H12O5,200.0685,14
CCC=C1OC(=O)[C@@H](OC(C)=O)[C@@H]1O,False,C9H12O5,200.0685,14
CC(O)C=C1OC(=O)[C@@H](O)[C@@H]1O,False,C7H10O5,174.0528,12
O=C1OC(=CCCO)[C@@H](O)[C@@H]1O,False,C7H10O5,174.0528,12
CCC(O)=C1OC(=O)[C@@H](O)[C@@H]1O,False,C7H10O5,174.0528,12
CCC1OC12OC(=O)[C@@H](O)[C@@H]2O,False,C7H10O5,174.0528,12
CCCC1(O)OC(=O)[C@@H](O)[C@@H]1O,False,C7H12O5,176.0685,12
CCC=C(O)[C@@H](O)[C@H](O)C(=O)O,False,C7H12O5,176.0685,12
CC(O)C=C1OC(O)[C@@H](O)[C@@H]1O,False,C7H12O5,176.0685,12
OCCC=C1OC(O)[C@@H](O)[C@@H]1O,False,C7H12O5,176.0685,12
CCC(O)=C1OC(O)[C@@H](O)[C@@H]1O,False,C7H12O5,176.0685,12
CCC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O,False,C9H14O4,186.0892,13
CCCCC=C1OC(=O)[C@@H](O)[C@@H]1O,False,C9H14O4,186.0892,13
CCC(CC)=C1OC(=O)[C@@H](O)[C@@H]1O,False,C9H14O4,186.0892,13
CCC=C1OC(=O)[C@@H](O)[C@@]1(C)O,False,C8H12O4,172.0736,12
CCC=C1OC(=O)[C@@H](O)[C@]1(O)CC,False,C9H14O4,186.0892,13
CCC=C1OC(=O)[C@](C)(O)[C@@H]1O,False,C8H12O4,172.0736,12
CCC=C1OC(=O)[C@@](O)(CC)[C@@H]1O,False,C9H14O4,186.0892,13
CC(C)C1OC(=O)[C@@H](O)[C@@H]1O,False,C7H12O4,160.0736,11
CC(=O)O[C@@H]1C(=C(C)C)OC(=O)[C@H]1O,False,C9H12O5,200.0685,14
CC(=O)O[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,False,C9H12O5,200.0685,14
CC(CO)=C1OC(=O)[C@@H](O)[C@@H]1O,False,C7H10O5,174.0528,12
CC1(C)OC12OC(=O)[C@@H](O)[C@@H]2O,False,C7H10O5,174.0528,12
CC(C)C1(O)OC(=O)[C@@H](O)[C@@H]1O,False,C7H12O5,176.0685,12
CC(C)=C(O)[C@@H](O)[C@H](O)C(=O)O,False,C7H12O5,176.0685,12
CC(CO)=C1OC(O)[C@@H](O)[C@@H]1O,False,C7H12O5,176.0685,12
CC(C)=C1OC(=O)[C@@H](O)[C@@]1(C)O,False,C8H12O4,172.0736,12
CC(C)=C1OC(=O)[C@](C)(O)[C@@H]1O,False,C8H12O4,172.0736,12
C=C1OC(=O)[C@@H](OC(=O)CC)[C@@H]1O,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@](C)(OC=O)[C@@H]1O,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@@H](OC=O)[C@@]1(C)O,False,C8H10O5,186.0528,13
CC(C)=C1OC(=O)[C@@H](OC=O)[C@@H]1O,False,C8H10O5,186.0528,13
CCC=C1OC(=O)[C@@H](OC=O)[C@@H]1O,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@H]2OC(O)CO[C@H]12,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@@]2(OC(C)O)O[C@H]12,False,C8H10O5,186.0528,13
CC1=C2OC(=O)[C@@H](OC(C)O)[C@@H]2O1,False,C8H10O5,186.0528,13
CC(O)O[C@@H]1C(=O)OC2=CCO[C@H]21,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@@H](OC(C)O)[C@@H]1O,False,C8H12O5,188.0685,13
CC=C1OC(=O)[C@@H](OC(=O)CC)[C@@H]1O,False,C9H12O5,200.0685,14
CC=C1OC(=O)[C@@H](OC(C)(O)C#N)[C@@H]1O,False,C9H11NO5,213.0637,15
CC=C1OC(=O)[C@@H](OC(C)N)[C@@H]1O,False,C8H13NO4,187.0845,13
CC(=O)O,False,C2H4O2,60.0211,4
CC=C1OC(=O)[C@@H](C(C)=O)[C@@H]1O,False,C8H10O4,170.0579,12
C=C1OC(=O)[C@@H](OC(C)=O)[C@@H]1O,False,C7H8O5,172.0372,12
CC=C1OC(=O)[C@](C)(OC(C)=O)[C@@H]1O,False,C9H12O5,200.0685,14
CC=C1OC(=O)[C@@H](OC(C)=O)[C@@]1(C)O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@@H](O)[C@@H]1OC(=O)CC,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@@H](O)[C@@]1(C)OC=O,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@](C)(O)[C@@H]1OC=O,False,C8H10O5,186.0528,13
CC(C)=C1OC(=O)[C@@H](O)[C@@H]1OC=O,False,C8H10O5,186.0528,13
CCC=C1OC(=O)[C@@H](O)[C@@H]1OC=O,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@H]2OCC(O)O[C@H]12,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@H]2O[C@]12OC(C)O,False,C8H10O5,186.0528,13
CC1=C2OC(=O)[C@@H](O1)[C@@H]2OC(C)O,False,C8H10O5,186.0528,13
CC(O)O[C@@H]1C2=CCO[C@@H]1C(=O)O2,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@@H](O)[C@@H]1OC(C)O,False,C8H12O5,188.0685,13
CC=C1OC(=O)[C@@H](O)[C@@H]1OC(=O)CC,False,C9H12O5,200.0685,14
CC=C1OC(=O)[C@@H](O)[C@@H]1OC(C)(O)C#N,False,C9H11NO5,213.0637,15
CC=C1OC(=O)[C@@H](O)[C@@H]1OC(C)N,False,C8H13NO4,187.0845,13
CC=C1OC(=O)[C@@H](O)[C@@H]1C(C)=O,False,C8H10O4,170.0579,12
C=C1OC(=O)[C@@H](O)[C@@H]1OC(C)=O,False,C7H8O5,172.0372,12
CC=C1OC(=O)[C@@H](O)[C@@]1(C)OC(C)=O,False,C9H12O5,200.0685,14
CC=C1OC(=O)[C@](C)(O)[C@@H]1OC(C)=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@@H](O)[C@]1(O)CO,False,C6H8O5,160.0372,11
C=C1OC(=O)[C@@](O)(CO)[C@@H]1O,False,C6H8O5,160.0372,11
O=CC=C1OC(=O)[C@@H](O)[C@@H]1O,False,C6H6O5,158.0215,11
COCC=C1OC(=O)[C@@H](O)[C@@H]1O,False,C7H10O5,174.0528,12
O=C1OC(=CCCl)[C@@H](O)[C@@H]1O,False,C6H7ClO4,178.0033,11
C[C@]1(O)C(=CO)OC(=O)[C@H]1O,False,C6H8O5,160.0372,11
C[C@]1(O)C(=O)OC(=CO)[C@H]1O,False,C6H8O5,160.0372,11
C,False,CH4,16.0313,1
O=C=C1OC(=O)[C@@H](O)[C@@H]1O,False,C5H4O5,144.0059,10
COC(C)=C1OC(=O)[C@@H](O)[C@@H]1O,False,C7H10O5,174.0528,12
CC(Cl)=C1OC(=O)[C@@H](O)[C@@H]1O,False,C6H7ClO4,178.0033,11
O=C1OC(=CO)[C@@H](O)[C@@H]1O,False,C5H6O5,146.0215,10
CC(O)=C1OC(=O)[C@@H](O)[C@@]1(C)O,False,C7H10O5,174.0528,12
CC(O)=C1OC(=O)[C@](C)(O)[C@@H]1O,False,C7H10O5,174.0528,12
CC1(O)OC(=O)[C@@H](O)[C@@]1(C)O,False,C6H10O5,162.0528,11
CC[C@]1(O)C(O)OC(=O)[C@H]1O,False,C6H10O5,162.0528,11
CC1(O)OC(=O)[C@](C)(O)[C@@H]1O,False,C6H10O5,162.0528,11
CC[C@]1(O)C(=O)OC(O)[C@H]1O,False,C6H10O5,162.0528,11
O=CC(=O)O,False,C2H2O3,74.0004,5
CCC(=O)CO,False,C4H8O2,88.0524,6
CCC(O)(O)[C@@H](O)[C@H](O)C=O,False,C6H12O5,164.0685,11
CCC1(OC)OC(=O)[C@@H](O)[C@@H]1O,False,C7H12O5,176.0685,12
CC1(O)OC(=O)[C@@H](O)[C@@H]1O,False,C5H8O5,148.0372,10
CCC1(O)OC(=O)[C@@H](O)[C@@]1(C)O,False,C7H12O5,176.0685,12
CCC1(O)OC(=O)[C@](C)(O)[C@@H]1O,False,C7H12O5,176.0685,12
CC=C(O)[C@@H](O)CO,False,C5H10O3,118.063,8
CC=C(O)[C@@](O)(CO)C(=O)O,False,C6H10O5,162.0528,11
CC(=C(O)CO)[C@H](O)C(=O)O,False,C6H10O5,162.0528,11
O=C(O)[C@@H](O)CC=C(O)CO,False,C6H10O5,162.0528,11
CC(=CO)[C@@H](O)[C@H](O)C(=O)O,False,C6H10O5,162.0528,11
O=C(O)[C@@H](O)[C@H](O)CC=CO,False,C6H10O5,162.0528,11
CC=C(O)[C@](O)(CO)C(=O)O,False,C6H10O5,162.0528,11
CC(C(=O)O)=C(O)[C@@H](O)CO,False,C6H10O5,162.0528,11
O=C(O)CC=C(O)[C@@H](O)CO,False,C6H10O5,162.0528,11
CC=C(O)[C@@H](O)[C@@H]1OC1=O,False,C6H8O4,144.0423,10
CC=C(O)[C@H]1OC(=O)[C@H]1O,False,C6H8O4,144.0423,10
C=CC(O)[C@@H](O)[C@H](O)C(=O)O,False,C6H10O5,162.0528,11
O=C(O)CO,False,C2H4O3,76.016,5
CC=C(O)C=O,False,C4H6O2,86.0368,6
O=CO,False,CH2O2,46.0055,3
CC=C(O)[C@@H](O)C=O,False,C5H8O3,116.0473,8
O=C(O)[C@@H](O)CO,False,C3H6O4,106.0266,7
CC=C=O,False,C3H4O,56.0262,4
CC=C1OC(O)(O)[C@@H](O)[C@@H]1O,False,C6H10O5,162.0528,11
CC=C(O)[C@@H](O)[C@@H]1OC1(O)O,False,C6H10O5,162.0528,11
CC=C(O)[C@H]1OC(O)(O)[C@H]1O,False,C6H10O5,162.0528,11
CC=C1O[C@](O)(C(O)O)[C@@H]1O,False,C6H10O5,162.0528,11
CC=C(O)[C@@H](O)[C@]1(O)OC1O,False,C6H10O5,162.0528,11
CC=C(O)[C@H]1O[C@]1(O)C(O)O,False,C6H10O5,162.0528,11
CC=C1O[C@@]1(O)[C@H](O)C(O)O,False,C6H10O5,162.0528,11
CC=C(O)[C@@]1(O)OC(O)[C@H]1O,False,C6H10O5,162.0528,11
CC=C(O)[C@@]1(O)O[C@@H]1C(O)O,False,C6H10O5,162.0528,11
CC1=C([C@@H](O)[C@H](O)C(O)O)O1,False,C6H10O5,162.0528,11
CC1=C(O)[C@@H](O)[C@H](O)C(O)O1,False,C6H10O5,162.0528,11
CC1=C(O)[C@@H](O)[C@@H](C(O)O)O1,False,C6H10O5,162.0528,11
CC1=C(O)[C@H]([C@H](O)C(O)O)O1,False,C6H10O5,162.0528,11
OC(O)[C@@H](O)[C@H](O)C1=CCO1,False,C6H10O5,162.0528,11
OC1=CCOC(O)[C@@H](O)[C@@H]1O,False,C6H10O5,162.0528,11
OC1=CCO[C@H](C(O)O)[C@@H]1O,False,C6H10O5,162.0528,11
OC1=CCO[C@H]1[C@H](O)C(O)O,False,C6H10O5,162.0528,11
CCC(=O)[C@@H](O)[C@H](O)C(=O)O,False,C6H10O5,162.0528,11
CC=C(O)[C@@]1(O)C(=O)[C@H]1O,False,C6H8O4,144.0423,10
CC1=C(O)[C@@H](O)[C@H](O)C1=O,False,C6H8O4,144.0423,10
O=C1CC=C(O)[C@@H](O)[C@@H]1O,False,C6H8O4,144.0423,10
C[C@@H](O)[C@H](O)C(O)=CC(=O)O,False,C6H10O5,162.0528,11
CC=C(O)[C@@](O)(C=O)C(=O)O,False,C6H8O5,160.0372,11
CC=C(O)[C@@H](O)[C@H](O)C(O)O,False,C6H12O5,164.0685,11
CC=C(O)[C@@H](O)[C@H](O)C=O,False,C6H10O4,146.0579,10
CC=C(O)[C@@H](O)CC(=O)O,False,C6H10O4,146.0579,10
CC=C(O)C[C@H](O)C(=O)O,False,C6H10O4,146.0579,10
CC=C[C@@H](O)[C@H](O)C(=O)O,False,C6H10O4,146.0579,10
CCC(O)[C@@H](O)[C@H](O)C(=O)O,False,C6H12O5,164.0685,11
CC=C(O)[C@@H](O)[C@@H]1OC1O,False,C6H10O4,146.0579,10
CC=C(O)[C@H]1OC(O)[C@H]1O,False,C6H10O4,146.0579,10
CC=C(O)[C@@H](O)[C@H](O)CO,False,C6H12O4,148.0736,10
CC=C(O)[C@@H](O)[C@H](O)C(=O)OC,False,C7H12O5,176.0685,12
CC=C(OC)[C@@H](O)[C@H](O)C(=O)O,False,C7H12O5,176.0685,12
CC=C(O)[C@@H](O)[C@@](C)(O)C(=O)O,False,C7H12O5,176.0685,12
CC=C(O)[C@](C)(O)[C@H](O)C(=O)O,False,C7H12O5,176.0685,12
C=CC(O)(CC=C(C)C)[C@@H](O)[C@H](O)C(=O)O,False,C11H18O5,230.1154,16
O=C(O)C(=O)O,False,C2H2O4,89.9953,6
CC=C(O)[C@@H](O)[C@H](O)C(O)(O)C#N,False,C7H11NO5,189.0637,13
CC=C(O)[C@@H](O)[C@H](Cl)C(=O)O,False,C6H9ClO4,180.0189,11
CC=C(O)[C@@H](O)[C@H](O)C(=O)Cl,False,C6H9ClO4,180.0189,11
CC=C(O)[C@@H](Cl)[C@H](O)C(=O)O,False,C6H9ClO4,180.0189,11
CC=C(Cl)[C@@H](O)[C@H](O)C(=O)O,False,C6H9ClO4,180.0189,11
CC=C(O)[C@@H](O)[C@H](O)C(N)=O,False,C6H11NO4,161.0688,11
CC=C(O)[C@@H](O)[C@H](O)C#N,False,C6H9NO3,143.0582,10
CC=C(O)[C@@H](O)[C@H](O)C(N)O,False,C6H13NO4,163.0845,11
C=C(O)[C@@H](O)[C@H](O)C(=O)O,False,C5H8O5,148.0372,10
C=C1OC(O)(CO)[C@@H](O)[C@@H]1O,False,C6H10O5,162.0528,11
C=C1OC(O)[C@@H](O)[C@]1(O)CO,False,C6H10O5,162.0528,11
C=C1OC(O)[C@@](O)(CO)[C@@H]1O,False,C6H10O5,162.0528,11
C=C1OC(O)[C@@H](O)[C@@H]1O,False,C5H8O4,132.0423,9
O=CC=C1OC(O)[C@@H](O)[C@@H]1O,False,C6H8O5,160.0372,11
COCC=C1OC(O)[C@@H](O)[C@@H]1O,False,C7H12O5,176.0685,12
COC1OC(=CCO)[C@@H](O)[C@@H]1O,False,C7H12O5,176.0685,12
OC1OC(=CCCl)[C@@H](O)[C@@H]1O,False,C6H9ClO4,180.0189,11
CC=C1OC(O)[C@@H](O)[C@@H]1O,False,C6H10O4,146.0579,10
CC1(O)OC(=CO)[C@@H](O)[C@@H]1O,False,C6H10O5,162.0528,11
C[C@]1(O)C(=CO)OC(O)[C@H]1O,False,C6H10O5,162.0528,11
C[C@]1(O)C(O)OC(=CO)[C@H]1O,False,C6H10O5,162.0528,11
O=C=C1OC(O)[C@@H](O)[C@@H]1O,False,C5H6O5,146.0215,10
COC(C)=C1OC(O)[C@@H](O)[C@@H]1O,False,C7H12O5,176.0685,12
COC1OC(=C(C)O)[C@@H](O)[C@@H]1O,False,C7H12O5,176.0685,12
CC(Cl)=C1OC(O)[C@@H](O)[C@@H]1O,False,C6H9ClO4,180.0189,11
OC=C1OC(O)[C@@H](O)[C@@H]1O,False,C5H8O5,148.0372,10
CC(O)=C1OC(C)(O)[C@@H](O)[C@@H]1O,False,C7H12O5,176.0685,12
CC(O)=C1OC(O)[C@@H](O)[C@@]1(C)O,False,C7H12O5,176.0685,12
CC(O)=C1OC(O)[C@](C)(O)[C@@H]1O,False,C7H12O5,176.0685,12
C=C1OC(=O)[C@](C)(O)[C@@]1(C)O,False,C7H10O4,158.0579,11
C[C@]1(O)C(=O)OC(=CCO)[C@H]1O,False,C7H10O5,174.0528,12
CC1OC12OC(=O)[C@](C)(O)[C@@H]2O,False,C7H10O5,174.0528,12
C[C@]1(O)C(O)OC(=CCO)[C@H]1O,False,C7H12O5,176.0685,12
CC=C1OC(=O)[C@@](O)(CC)[C@@H]1O,False,C8H12O4,172.0736,12
CC=C1OC(=O)[C@](C)(O)[C@@]1(C)O,False,C8H12O4,172.0736,12
C[C@]1(O)C(=CCO)OC(=O)[C@H]1O,False,C7H10O5,174.0528,12
