SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CCC=C1C=C(O)C(=O)O1,True,C7H8O3,140.0473,10
CC(C)=C1C=C(O)C(=O)O1,False,C7H8O3,140.0473,10
CC=C1OC(=O)C(O)=C1C,False,C7H8O3,140.0473,10
C=C1OC(=O)C(O)=C1CC,False,C7H8O3,140.0473,10
CCCC1C=C(O)C(=O)O1,False,C7H10O3,142.063,10
CCC=C1C=C(OC)C(=O)O1,False,C8H10O3,154.063,11
CCCC=C1C=C(O)C(=O)O1,False,C8H10O3,154.063,11
CC(C)C=C1C=C(O)C(=O)O1,False,C8H10O3,154.063,11
CCC(C)=C1C=C(O)C(=O)O1,False,C8H10O3,154.063,11
CCC=C1C=C(OC(C)=O)C(=O)O1,False,C9H10O4,182.0579,13
O=C(O)CCC=C1C=C(O)C(=O)O1,False,C8H8O5,184.0372,13
CCC(C(=O)O)=C1C=C(O)C(=O)O1,False,C8H8O5,184.0372,13
CC(C=C1C=C(O)C(=O)O1)C(=O)O,False,C8H8O5,184.0372,13
O=C1OC(=CCCO)C=C1O,False,C7H8O4,156.0423,11
CC(O)C=C1C=C(O)C(=O)O1,False,C7H8O4,156.0423,11
CCC(O)=C1C=C(O)C(=O)O1,False,C7H8O4,156.0423,11
CCC1OC12C=C(O)C(=O)O2,False,C7H8O4,156.0423,11
CCCC1(O)C=C(O)C(=O)O1,False,C7H10O4,158.0579,11
OCCC=C1C=C(O)C(O)O1,False,C7H10O4,158.0579,11
CC(O)C=C1C=C(O)C(O)O1,False,C7H10O4,158.0579,11
CCC(O)=C1C=C(O)C(O)O1,False,C7H10O4,158.0579,11
CCCC(=O)C=C(O)C(=O)O,False,C7H10O4,158.0579,11
CC=C1C=C(O)C(=O)O1,False,C6H6O3,126.0317,9
C=C1C=C(O)C(=O)O1,False,C5H4O3,112.016,8
CCCCC=C1C=C(O)C(=O)O1,False,C9H12O3,168.0786,12
CCC(C)C=C1C=C(O)C(=O)O1,False,C9H12O3,168.0786,12
CCC(CC)=C1C=C(O)C(=O)O1,False,C9H12O3,168.0786,12
CCC=C1OC(=O)C(O)=C1C,False,C8H10O3,154.063,11
CCC=C1OC(=O)C(O)=C1CC,False,C9H12O3,168.0786,12
CC(C)C1C=C(O)C(=O)O1,False,C7H10O3,142.063,10
COC1=CC(=C(C)C)OC1=O,False,C8H10O3,154.063,11
CC(=O)OC1=CC(=C(C)C)OC1=O,False,C9H10O4,182.0579,13
CC(CC(=O)O)=C1C=C(O)C(=O)O1,False,C8H8O5,184.0372,13
CC(CO)=C1C=C(O)C(=O)O1,False,C7H8O4,156.0423,11
CC1(C)OC12C=C(O)C(=O)O2,False,C7H8O4,156.0423,11
CC(C)C1(O)C=C(O)C(=O)O1,False,C7H10O4,158.0579,11
CC(CO)=C1C=C(O)C(O)O1,False,C7H10O4,158.0579,11
CC(C)C(=O)C=C(O)C(=O)O,False,C7H10O4,158.0579,11
CC(C)=C1OC(=O)C(O)=C1C,False,C8H10O3,154.063,11
CC=C1OC(=O)C(OC)=C1C,False,C8H10O3,154.063,11
CC=C1OC(=O)C(OC(C)=O)=C1C,False,C9H10O4,182.0579,13
CC1=C(O)C(=O)OC1=CCC(=O)O,False,C8H8O5,184.0372,13
CC1=C(O)C(=O)OC1=C(C)C(=O)O,False,C8H8O5,184.0372,13
CC1=C(O)C(=O)OC1=CCO,False,C7H8O4,156.0423,11
CC(O)=C1OC(=O)C(O)=C1C,False,C7H8O4,156.0423,11
CC1=C(O)C(=O)OC12OC2C,False,C7H8O4,156.0423,11
CCC1(O)OC(=O)C(O)=C1C,False,C7H10O4,158.0579,11
CC1=C(O)C(O)OC1=CCO,False,C7H10O4,158.0579,11
CC(O)=C1OC(O)C(O)=C1C,False,C7H10O4,158.0579,11
CCC(=O)C(C)=C(O)C(=O)O,False,C7H10O4,158.0579,11
C=C1OC(=O)C(O)=C1C,False,C6H6O3,126.0317,9
CC=C1OC(=O)C(O)=C1CC,False,C8H10O3,154.063,11
C=C1OC(=O)C(OC)=C1CC,False,C8H10O3,154.063,11
C=C1OC(=O)C(O)=C1C(C)C,False,C8H10O3,154.063,11
C=C1OC(=O)C(O)=C1CCC,False,C8H10O3,154.063,11
C=C1OC(=O)C(OC(C)=O)=C1CC,False,C9H10O4,182.0579,13
C=C1OC(=O)C(O)=C1C(C)C(=O)O,False,C8H8O5,184.0372,13
C=C1OC(=O)C(O)=C1CCC(=O)O,False,C8H8O5,184.0372,13
C=C1OC(=O)C(O)=C1C(C)O,False,C7H8O4,156.0423,11
C=C1OC(=O)C(O)=C1CCO,False,C7H8O4,156.0423,11
C=C1OC(O)C(O)=C1C(C)O,False,C7H10O4,158.0579,11
C=C1OC(O)C(O)=C1CCO,False,C7H10O4,158.0579,11
CCC(C(C)=O)=C(O)C(=O)O,False,C7H10O4,158.0579,11
CCC1(C)C=C(O)C(=O)O1,False,C7H10O3,142.063,10
CCC1=C(O)C(=O)OC1C,False,C7H10O3,142.063,10
CCCC1=C(O)C(=O)OC1,False,C7H10O3,142.063,10
CCC1OC(=O)C(O)=C1C,False,C7H10O3,142.063,10
CCCC1C=C(OC)C(=O)O1,False,C8H12O3,156.0786,11
CCC(C)C1C=C(O)C(=O)O1,False,C8H12O3,156.0786,11
CC(C)CC1C=C(O)C(=O)O1,False,C8H12O3,156.0786,11
CCCCC1C=C(O)C(=O)O1,False,C8H12O3,156.0786,11
CCCC1C=C(OC(C)=O)C(=O)O1,False,C9H12O4,184.0736,13
CCC(C(=O)O)C1C=C(O)C(=O)O1,False,C8H10O5,186.0528,13
O=C(O)CCCC1C=C(O)C(=O)O1,False,C8H10O5,186.0528,13
CC(CC1C=C(O)C(=O)O1)C(=O)O,False,C8H10O5,186.0528,13
CCC(O)C1C=C(O)C(=O)O1,False,C7H10O4,158.0579,11
CC(O)CC1C=C(O)C(=O)O1,False,C7H10O4,158.0579,11
O=C1OC(CCCO)C=C1O,False,C7H10O4,158.0579,11
CCC(O)C1C=C(O)C(O)O1,False,C7H12O4,160.0736,11
CC(O)CC1C=C(O)C(O)O1,False,C7H12O4,160.0736,11
OCCCC1C=C(O)C(O)O1,False,C7H12O4,160.0736,11
CC1C=C(O)C(=O)O1,False,C5H6O3,114.0317,8
CCC(CC)C1C=C(O)C(=O)O1,False,C9H14O3,170.0943,12
CCC1C=C(O)C(=O)O1,False,C6H8O3,128.0473,9
CCCC1(CC)C=C(O)C(=O)O1,False,C9H14O3,170.0943,12
CCCC1(C)C=C(O)C(=O)O1,False,C8H12O3,156.0786,11
CCC(C)CC1C=C(O)C(=O)O1,False,C9H14O3,170.0943,12
CCCCCC1C=C(O)C(=O)O1,False,C9H14O3,170.0943,12
CCCC1OC(=O)C(O)=C1CC,False,C9H14O3,170.0943,12
CCCC1OC(=O)C(O)=C1C,False,C8H12O3,156.0786,11
C=C1C=C(OCCC)C(=O)O1,False,C8H10O3,154.063,11
CC=C1C=C(OCC)C(=O)O1,False,C8H10O3,154.063,11
CCC(C)=C1C=C(OC)C(=O)O1,False,C9H12O3,168.0786,12
COC1=CC(=CC(C)C)OC1=O,False,C9H12O3,168.0786,12
CCCC=C1C=C(OC)C(=O)O1,False,C9H12O3,168.0786,12
CCC(C(=O)O)=C1C=C(OC)C(=O)O1,False,C9H10O5,198.0528,14
COC1=CC(=CCCC(=O)O)OC1=O,False,C9H10O5,198.0528,14
COC1=CC(=CC(C)C(=O)O)OC1=O,False,C9H10O5,198.0528,14
CCC(O)=C1C=C(OC)C(=O)O1,False,C8H10O4,170.0579,12
COC1=CC(=CC(C)O)OC1=O,False,C8H10O4,170.0579,12
COC1=CC(=CCCO)OC1=O,False,C8H10O4,170.0579,12
CCC1OC12C=C(OC)C(=O)O2,False,C8H10O4,170.0579,12
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CCCC1(O)C=C(OC)C(=O)O1,False,C8H12O4,172.0736,12
CCC(O)=C1C=C(OC)C(O)O1,False,C8H12O4,172.0736,12
COC1=CC(=CC(C)O)OC1O,False,C8H12O4,172.0736,12
COC1=CC(=CCCO)OC1O,False,C8H12O4,172.0736,12
CCCC(=O)C=C(OC)C(=O)O,False,C8H12O4,172.0736,12
CCC=C1C=C(OC=O)C(=O)O1,False,C8H8O4,168.0423,12
C=C1C=C(OC)C(=O)O1,False,C6H6O3,126.0317,9
CCC=C1C=C(OCCC)C(=O)O1,False,C10H14O3,182.0943,13
CC=C1C=C(OC)C(=O)O1,False,C7H8O3,140.0473,10
CCC=C1C=C(OCC)C(=O)O1,False,C9H12O3,168.0786,12
CCC=C1OC(=O)C(OC)=C1CC,False,C10H14O3,182.0943,13
CCC=C1OC(=O)C(OC)=C1C,False,C9H12O3,168.0786,12
CCC(CC)=C1C=C(OC)C(=O)O1,False,C10H14O3,182.0943,13
CCC(C)C=C1C=C(OC)C(=O)O1,False,C10H14O3,182.0943,13
CCCCC=C1C=C(OC)C(=O)O1,False,C10H14O3,182.0943,13
CC(C)CC=C1C=C(O)C(=O)O1,False,C9H12O3,168.0786,12
CCCC(C)=C1C=C(O)C(=O)O1,False,C9H12O3,168.0786,12
CCCC=C1C=C(OC(C)=O)C(=O)O1,False,C10H12O4,196.0736,14
CC(CC=C1C=C(O)C(=O)O1)C(=O)O,False,C9H10O5,198.0528,14
O=C(O)CCCC=C1C=C(O)C(=O)O1,False,C9H10O5,198.0528,14
CCC(C=C1C=C(O)C(=O)O1)C(=O)O,False,C9H10O5,198.0528,14
CCCC(C(=O)O)=C1C=C(O)C(=O)O1,False,C9H10O5,198.0528,14
CC(O)CC=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
O=C1OC(=CCCCO)C=C1O,False,C8H10O4,170.0579,12
CCC(O)C=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
CCCC(O)=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
CCCC1OC12C=C(O)C(=O)O2,False,C8H10O4,170.0579,12
CCCCC1(O)C=C(O)C(=O)O1,False,C8H12O4,172.0736,12
CC(O)CC=C1C=C(O)C(O)O1,False,C8H12O4,172.0736,12
OCCCC=C1C=C(O)C(O)O1,False,C8H12O4,172.0736,12
CCC(O)C=C1C=C(O)C(O)O1,False,C8H12O4,172.0736,12
CCCC(O)=C1C=C(O)C(O)O1,False,C8H12O4,172.0736,12
CCCCC(=O)C=C(O)C(=O)O,False,C8H12O4,172.0736,12
CCC(C)CC=C1C=C(O)C(=O)O1,False,C10H14O3,182.0943,13
CCCC(C)CC=C1C=C(O)C(=O)O1,False,C11H16O3,196.1099,14
CCCCCC=C1C=C(O)C(=O)O1,False,C10H14O3,182.0943,13
CCCCCCC=C1C=C(O)C(=O)O1,False,C11H16O3,196.1099,14
CCC(C=C1C=C(O)C(=O)O1)CC,False,C10H14O3,182.0943,13
CCCC(C=C1C=C(O)C(=O)O1)CC,False,C11H16O3,196.1099,14
CCCC(CC)=C1C=C(O)C(=O)O1,False,C10H14O3,182.0943,13
CCCC(CCC)=C1C=C(O)C(=O)O1,False,C11H16O3,196.1099,14
CCCC=C1OC(=O)C(O)=C1C,False,C9H12O3,168.0786,12
CCCC=C1OC(=O)C(O)=C1CC,False,C10H14O3,182.0943,13
CCCC=C1OC(=O)C(O)=C1CCC,False,C11H16O3,196.1099,14
CC(C)(C)C=C1C=C(O)C(=O)O1,False,C9H12O3,168.0786,12
CC(=C1C=C(O)C(=O)O1)C(C)C,False,C9H12O3,168.0786,12
CC(=O)OC1=CC(=CC(C)C)OC1=O,False,C10H12O4,196.0736,14
CC(C=C1C=C(O)C(=O)O1)CC(=O)O,False,C9H10O5,198.0528,14
CC(C)C(C(=O)O)=C1C=C(O)C(=O)O1,False,C9H10O5,198.0528,14
CC(C)(C=C1C=C(O)C(=O)O1)C(=O)O,False,C9H10O5,198.0528,14
CC(C)(O)C=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
CC(C=C1C=C(O)C(=O)O1)CO,False,C8H10O4,170.0579,12
CC(C)C(O)=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
CC(C)C1OC12C=C(O)C(=O)O2,False,C8H10O4,170.0579,12
CC(C)CC1(O)C=C(O)C(=O)O1,False,C8H12O4,172.0736,12
CC(C)(O)C=C1C=C(O)C(O)O1,False,C8H12O4,172.0736,12
CC(C=C1C=C(O)C(O)O1)CO,False,C8H12O4,172.0736,12
CC(C)C(O)=C1C=C(O)C(O)O1,False,C8H12O4,172.0736,12
CC(C)CC(=O)C=C(O)C(=O)O,False,C8H12O4,172.0736,12
CC(C)C(C)(C)C=C1C=C(O)C(=O)O1,False,C11H16O3,196.1099,14
CC(C)CC(C)C=C1C=C(O)C(=O)O1,False,C11H16O3,196.1099,14
CC(C)C(=C1C=C(O)C(=O)O1)C(C)C,False,C11H16O3,196.1099,14
CC1=C(O)C(=O)OC1=CC(C)C,False,C9H12O3,168.0786,12
CC(C)C=C1OC(=O)C(O)=C1C(C)C,False,C11H16O3,196.1099,14
CCC(C)=C1C=C(OC(C)=O)C(=O)O1,False,C10H12O4,196.0736,14
CCC(CC(=O)O)=C1C=C(O)C(=O)O1,False,C9H10O5,198.0528,14
CC(=C1C=C(O)C(=O)O1)C(C)C(=O)O,False,C9H10O5,198.0528,14
CC(CCC(=O)O)=C1C=C(O)C(=O)O1,False,C9H10O5,198.0528,14
CCC(CO)=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
CC(=C1C=C(O)C(=O)O1)C(C)O,False,C8H10O4,170.0579,12
CC(CCO)=C1C=C(O)C(=O)O1,False,C8H10O4,170.0579,12
CCC1(C)OC12C=C(O)C(=O)O2,False,C8H10O4,170.0579,12
CCC(C)C1(O)C=C(O)C(=O)O1,False,C8H12O4,172.0736,12
CCC(CO)=C1C=C(O)C(O)O1,False,C8H12O4,172.0736,12
CC(=C1C=C(O)C(O)O1)C(C)O,False,C8H12O4,172.0736,12
CC(CCO)=C1C=C(O)C(O)O1,False,C8H12O4,172.0736,12
CCC(C)C(=O)C=C(O)C(=O)O,False,C8H12O4,172.0736,12
CCC(C)C(C)=C1C=C(O)C(=O)O1,False,C10H14O3,182.0943,13
CCCCC(C)=C1C=C(O)C(=O)O1,False,C10H14O3,182.0943,13
CCC(C)=C1OC(=O)C(O)=C1C,False,C9H12O3,168.0786,12
CCC(C)=C1OC(=O)C(O)=C1CC,False,C10H14O3,182.0943,13
C=C1C=C(OC(=O)CCC)C(=O)O1,False,C9H10O4,182.0579,13
CC=C1C=C(OC(=O)CC)C(=O)O1,False,C9H10O4,182.0579,13
CCC=C1OC(=O)C(OC=O)=C1C,False,C9H10O4,182.0579,13
CCC(C)=C1C=C(OC=O)C(=O)O1,False,C9H10O4,182.0579,13
CC(C)C=C1C=C(OC=O)C(=O)O1,False,C9H10O4,182.0579,13
CCCC=C1C=C(OC=O)C(=O)O1,False,C9H10O4,182.0579,13
CCC=C1C=C(OC(C)O)C(=O)O1,False,C9H12O4,184.0736,13
CCC=C1C=C(OC(=O)CC)C(=O)O1,False,C10H12O4,196.0736,14
CCC=C1C=C(OC(C)(O)C#N)C(=O)O1,False,C10H11NO4,209.0688,15
CCC=C1C=C(OC(C)N)C(=O)O1,False,C9H13NO3,183.0895,13
CCC=C1C=C(OC(=O)CO)C(=O)O1,False,C9H10O5,198.0528,14
CCC(O)=C1C=C(OC(C)=O)C(=O)O1,False,C9H10O5,198.0528,14
CC(=O)OC1=CC(=CC(C)O)OC1=O,False,C9H10O5,198.0528,14
CC(=O)OC1=CC(=CCCO)OC1=O,False,C9H10O5,198.0528,14
CCC1OC12C=C(OC(C)=O)C(=O)O2,False,C9H10O5,198.0528,14
CCC=C1C=C(OC(=O)OC)C(=O)O1,False,C9H10O5,198.0528,14
CC(=O)O,False,C2H4O2,60.0211,4
CCCC1(O)C=C(OC(C)=O)C(=O)O1,False,C9H12O5,200.0685,14
CCC=C1C=C(OC(O)CO)C(=O)O1,False,C9H12O5,200.0685,14
CCC=C1C=C(OC(=O)CO)C(O)O1,False,C9H12O5,200.0685,14
CCC(O)=C1C=C(OC(C)O)C(=O)O1,False,C9H12O5,200.0685,14
CCC(O)=C1C=C(OC(C)=O)C(O)O1,False,C9H12O5,200.0685,14
CC(O)C=C1C=C(OC(C)O)C(=O)O1,False,C9H12O5,200.0685,14
CC(=O)OC1=CC(=CC(C)O)OC1O,False,C9H12O5,200.0685,14
CC(O)OC1=CC(=CCCO)OC1=O,False,C9H12O5,200.0685,14
CC(=O)OC1=CC(=CCCO)OC1O,False,C9H12O5,200.0685,14
CCCC(=O)C=C(OC(C)=O)C(=O)O,False,C9H12O5,200.0685,14
CCC=C1C=C(C(C)=O)C(=O)O1,False,C9H10O3,166.063,12
C=C1C=C(OC(C)=O)C(=O)O1,False,C7H6O4,154.0266,11
CCC=C1C=C(OC(=O)CCC)C(=O)O1,False,C11H14O4,210.0892,15
CC=C1C=C(OC(C)=O)C(=O)O1,False,C8H8O4,168.0423,12
CCC=C1OC(=O)C(OC(C)=O)=C1C,False,C10H12O4,196.0736,14
CCC=C1OC(=O)C(OC(C)=O)=C1CC,False,C11H14O4,210.0892,15
CCC(CC)=C1C=C(OC(C)=O)C(=O)O1,False,C11H14O4,210.0892,15
CCC(C)C=C1C=C(OC(C)=O)C(=O)O1,False,C11H14O4,210.0892,15
CCCCC=C1C=C(OC(C)=O)C(=O)O1,False,C11H14O4,210.0892,15
CC=C1OC(=O)C(O)=C1CC(=O)O,False,C8H8O5,184.0372,13
CCC=C1OC(=O)C(O)=C1C(=O)O,False,C8H8O5,184.0372,13
O=C1OC(=CCC2OC2O)C=C1O,False,C8H8O5,184.0372,13
O=C1OC2=CCC(C(O)O)OC1=C2,False,C8H8O5,184.0372,13
O=C1OC(=CC2CC(O)O2)C=C1O,False,C8H8O5,184.0372,13
O=C1OC2=CC(CC(O)O)OC1=C2,False,C8H8O5,184.0372,13
O=C1OC(=C2CCC(O)O2)C=C1O,False,C8H8O5,184.0372,13
O=C1Oc2cc1oc2CCC(O)O,False,C8H8O5,184.0372,13
O=C1OC2=CCCC(O)OC2=C1O,False,C8H8O5,184.0372,13
O=C1OC(=CCCC(O)O)C2=C1O2,False,C8H8O5,184.0372,13
O=C1OC(=CC2CC2=O)C=C1O,False,C8H6O4,166.0266,12
O=C1CCC1=C1C=C(O)C(=O)O1,False,C8H6O4,166.0266,12
O=C(O)C=CC=C1C=C(O)C(=O)O1,False,C8H6O5,182.0215,13
O=C1OC(=CCCC(O)O)C=C1O,False,C8H10O5,186.0528,13
O=CCCC=C1C=C(O)C(=O)O1,False,C8H8O4,168.0423,12
COC(=O)CCC=C1C=C(O)C(=O)O1,False,C9H10O5,198.0528,14
N#CC(O)(O)CCC=C1C=C(O)C(=O)O1,False,C9H9NO5,211.0481,15
O=C(Cl)CCC=C1C=C(O)C(=O)O1,False,C8H7ClO4,202.0033,13
NC(=O)CCC=C1C=C(O)C(=O)O1,False,C8H9NO4,183.0532,13
N#CCCC=C1C=C(O)C(=O)O1,False,C8H7NO3,165.0426,12
NC(O)CCC=C1C=C(O)C(=O)O1,False,C8H11NO4,185.0688,13
O=CCC=C1C=C(O)C(=O)O1,False,C7H6O4,154.0266,11
CCC1=C(O)C(=O)OC1=CC(=O)O,False,C8H8O5,184.0372,13
CCc1c(O)c2oc1cc2O,False,C8H8O3,152.0473,11
CC1OC(O)C1=C1C=C(O)C(=O)O1,False,C8H8O5,184.0372,13
CC1OC2=CC(=C1C(O)O)OC2=O,False,C8H8O5,184.0372,13
O=C1OC(=C2CCOC2O)C=C1O,False,C8H8O5,184.0372,13
O=C1OC2=C(C(O)O)CCOC1=C2,False,C8H8O5,184.0372,13
CCC1=C2OC(=O)C(O)=C2OC1O,False,C8H8O5,184.0372,13
CCC(=C1OC(=O)C2=C1O2)C(O)O,False,C8H8O5,184.0372,13
CC1C(=O)C1=C1C=C(O)C(=O)O1,False,C8H6O4,166.0266,12
CCC(=C1C=C(O)C(=O)O1)C(O)O,False,C8H10O5,186.0528,13
CCC(C=O)=C1C=C(O)C(=O)O1,False,C8H8O4,168.0423,12
CCC(C(=O)OC)=C1C=C(O)C(=O)O1,False,C9H10O5,198.0528,14
CCC(=C1C=C(O)C(=O)O1)C(O)(O)C#N,False,C9H9NO5,211.0481,15
CCC(C(=O)Cl)=C1C=C(O)C(=O)O1,False,C8H7ClO4,202.0033,13
CCC(C(N)=O)=C1C=C(O)C(=O)O1,False,C8H9NO4,183.0532,13
CCC(C#N)=C1C=C(O)C(=O)O1,False,C8H7NO3,165.0426,12
CCC(C(=O)O)C1(N)C=C(O)C(=O)O1,False,C8H11NO5,201.0637,14
CCC(=C1C=C(O)C(=O)O1)C(N)O,False,C8H11NO4,185.0688,13
O=C(O)C=C1C=C(O)C(=O)O1,False,C6H4O5,156.0059,11
CCC(C)C(C(=O)O)=C1C=C(O)C(=O)O1,False,C10H12O5,212.0685,15
CC(C(=O)O)=C1C=C(O)C(=O)O1,False,C7H6O5,170.0215,12
CCCCC(C(=O)O)=C1C=C(O)C(=O)O1,False,C10H12O5,212.0685,15
CCC1=C(O)C(=O)OC1=C(CC)C(=O)O,False,C10H12O5,212.0685,15
CCC(C(=O)O)=C1OC(=O)C(O)=C1C,False,C9H10O5,198.0528,14
CC1(C=C2C=C(O)C(=O)O2)OC1O,False,C8H8O5,184.0372,13
CC1(C(O)O)C=C2C=C(O1)C(=O)O2,False,C8H8O5,184.0372,13
O=C1OC(=CC2COC2O)C=C1O,False,C8H8O5,184.0372,13
O=C1OC2=CC(C(O)O)COC1=C2,False,C8H8O5,184.0372,13
CC1C(=C2C=C(O)C(=O)O2)OC1O,False,C8H8O5,184.0372,13
CC(c1oc2cc1OC2=O)C(O)O,False,C8H8O5,184.0372,13
CC1C=C2OC(=O)C(O)=C2OC1O,False,C8H8O5,184.0372,13
CC(C=C1OC(=O)C2=C1O2)C(O)O,False,C8H8O5,184.0372,13
C=C(C=C1C=C(O)C(=O)O1)C(=O)O,False,C8H6O5,182.0215,13
CC(=C=C1C=C(O)C(=O)O1)C(=O)O,False,C8H6O5,182.0215,13
CC(C=C1C=C(O)C(=O)O1)C(O)O,False,C8H10O5,186.0528,13
CC(C=O)C=C1C=C(O)C(=O)O1,False,C8H8O4,168.0423,12
COC(=O)C(C)C=C1C=C(O)C(=O)O1,False,C9H10O5,198.0528,14
CC(C=C1C=C(O)C(=O)O1)C(O)(O)C#N,False,C9H9NO5,211.0481,15
CC(C=C1C=C(O)C(=O)O1)C(=O)Cl,False,C8H7ClO4,202.0033,13
