SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CCC=C1C=C(C)C(=O)O1,True,C8H10O2,138.0681,10
CC1=CC(=C(C)C)OC1=O,False,C8H10O2,138.0681,10
CC=C1OC(=O)C(C)=C1C,False,C8H10O2,138.0681,10
C=C1OC(=O)C(C)=C1CC,False,C8H10O2,138.0681,10
CC=C1C=C(CC)C(=O)O1,False,C8H10O2,138.0681,10
C=C1C=C(CCC)C(=O)O1,False,C8H10O2,138.0681,10
CCCC1C=C(C)C(=O)O1,False,C8H12O2,140.0837,10
CCCC=C1C=C(C)C(=O)O1,False,C9H12O2,152.0837,11
CC1=CC(=CC(C)C)OC1=O,False,C9H12O2,152.0837,11
CCC(C)=C1C=C(C)C(=O)O1,False,C9H12O2,152.0837,11
CC1=CC(=CCCC(=O)O)OC1=O,False,C9H10O4,182.0579,13
CCC(C(=O)O)=C1C=C(C)C(=O)O1,False,C9H10O4,182.0579,13
CC1=CC(=CC(C)C(=O)O)OC1=O,False,C9H10O4,182.0579,13
CC1=CC(=CCCO)OC1=O,False,C8H10O3,154.063,11
CC1=CC(=CC(C)O)OC1=O,False,C8H10O3,154.063,11
CCC(O)=C1C=C(C)C(=O)O1,False,C8H10O3,154.063,11
CCC1OC12C=C(C)C(=O)O2,False,C8H10O3,154.063,11
CCCC1(O)C=C(C)C(=O)O1,False,C8H12O3,156.0786,11
CC1=CC(=CCCO)OC1O,False,C8H12O3,156.0786,11
CC1=CC(=CC(C)O)OC1O,False,C8H12O3,156.0786,11
CCC(O)=C1C=C(C)C(O)O1,False,C8H12O3,156.0786,11
CCCC(=O)C=C(C)C(=O)O,False,C8H12O3,156.0786,11
CC=C1C=C(C)C(=O)O1,False,C7H8O2,124.0524,9
C=C1C=C(C)C(=O)O1,False,C6H6O2,110.0368,8
CCCCC=C1C=C(C)C(=O)O1,False,C10H14O2,166.0994,12
CCC(C)C=C1C=C(C)C(=O)O1,False,C10H14O2,166.0994,12
CCC(CC)=C1C=C(C)C(=O)O1,False,C10H14O2,166.0994,12
CCC=C1OC(=O)C(C)=C1C,False,C9H12O2,152.0837,11
CCC=C1OC(=O)C(C)=C1CC,False,C10H14O2,166.0994,12
CCC=C1C=C(CC)C(=O)O1,False,C9H12O2,152.0837,11
CCC=C1C=C(CCC)C(=O)O1,False,C10H14O2,166.0994,12
CC1=CC(C(C)C)OC1=O,False,C8H12O2,140.0837,10
CC1=CC(=C(C)CC(=O)O)OC1=O,False,C9H10O4,182.0579,13
CC1=CC(=C(C)CO)OC1=O,False,C8H10O3,154.063,11
CC1=CC2(OC1=O)OC2(C)C,False,C8H10O3,154.063,11
CC1=CC(O)(C(C)C)OC1=O,False,C8H12O3,156.0786,11
CC1=CC(=C(C)CO)OC1O,False,C8H12O3,156.0786,11
CC(=CC(=O)C(C)C)C(=O)O,False,C8H12O3,156.0786,11
CC(C)=C1OC(=O)C(C)=C1C,False,C9H12O2,152.0837,11
CCC1=CC(=C(C)C)OC1=O,False,C9H12O2,152.0837,11
C=C1OC(=O)C(CC)=C1C,False,C8H10O2,138.0681,10
CC1=C(C)C(=CCC(=O)O)OC1=O,False,C9H10O4,182.0579,13
CC1=C(C)C(=C(C)C(=O)O)OC1=O,False,C9H10O4,182.0579,13
CC1=C(C)C(=CCO)OC1=O,False,C8H10O3,154.063,11
CC(O)=C1OC(=O)C(C)=C1C,False,C8H10O3,154.063,11
CC1=C(C)C2(OC1=O)OC2C,False,C8H10O3,154.063,11
CCC1(O)OC(=O)C(C)=C1C,False,C8H12O3,156.0786,11
CC1=C(C)C(O)OC1=CCO,False,C8H12O3,156.0786,11
CC(O)=C1OC(O)C(C)=C1C,False,C8H12O3,156.0786,11
CCC(=O)C(C)=C(C)C(=O)O,False,C8H12O3,156.0786,11
C=C1OC(=O)C(C)=C1C,False,C7H8O2,124.0524,9
CC=C1OC(=O)C(C)=C1CC,False,C9H12O2,152.0837,11
CC=C1OC(=O)C(CC)=C1C,False,C9H12O2,152.0837,11
C=C1OC(=O)C(C)=C1C(C)C,False,C9H12O2,152.0837,11
C=C1OC(=O)C(C)=C1CCC,False,C9H12O2,152.0837,11
C=C1OC(=O)C(C)=C1C(C)C(=O)O,False,C9H10O4,182.0579,13
C=C1OC(=O)C(C)=C1CCC(=O)O,False,C9H10O4,182.0579,13
C=C1OC(=O)C(C)=C1C(C)O,False,C8H10O3,154.063,11
C=C1OC(=O)C(C)=C1CCO,False,C8H10O3,154.063,11
C=C1OC(O)C(C)=C1C(C)O,False,C8H12O3,156.0786,11
C=C1OC(O)C(C)=C1CCO,False,C8H12O3,156.0786,11
CCC(C(C)=O)=C(C)C(=O)O,False,C8H12O3,156.0786,11
C=C1OC(=O)C(CC)=C1CC,False,C9H12O2,152.0837,11
CCCC=C1C=CC(=O)O1,False,C8H10O2,138.0681,10
C=C1C=C(C(C)C)C(=O)O1,False,C8H10O2,138.0681,10
CC=C1OC(=O)C=C1CC,False,C8H10O2,138.0681,10
CCC(C)=C1C=CC(=O)O1,False,C8H10O2,138.0681,10
CC=C1C=C(C(C)C)C(=O)O1,False,C9H12O2,152.0837,11
CC=C1C=C(CCC)C(=O)O1,False,C9H12O2,152.0837,11
CCC1=CC(=CCC(=O)O)OC1=O,False,C9H10O4,182.0579,13
CC=C1C=C(C(C)C(=O)O)C(=O)O1,False,C9H10O4,182.0579,13
CC=C1C=C(CCC(=O)O)C(=O)O1,False,C9H10O4,182.0579,13
CCC1=CC(=C(C)C(=O)O)OC1=O,False,C9H10O4,182.0579,13
CCC1=CC(=CCO)OC1=O,False,C8H10O3,154.063,11
CC=C1C=C(C(C)O)C(=O)O1,False,C8H10O3,154.063,11
CC=C1C=C(CCO)C(=O)O1,False,C8H10O3,154.063,11
CCC1=CC(=C(C)O)OC1=O,False,C8H10O3,154.063,11
CCC1=CC2(OC1=O)OC2C,False,C8H10O3,154.063,11
CCC1=CC(O)(CC)OC1=O,False,C8H12O3,156.0786,11
CCC1=CC(=CCO)OC1O,False,C8H12O3,156.0786,11
CC=C1C=C(C(C)O)C(O)O1,False,C8H12O3,156.0786,11
CC=C1C=C(CCO)C(O)O1,False,C8H12O3,156.0786,11
CCC1=CC(=C(C)O)OC1O,False,C8H12O3,156.0786,11
CCC(=O)C=C(CC)C(=O)O,False,C8H12O3,156.0786,11
C=C1C=C(CC)C(=O)O1,False,C7H8O2,124.0524,9
C=C1OC(=O)C=C1CCC,False,C8H10O2,138.0681,10
C=C1C=C(C(C)CC)C(=O)O1,False,C9H12O2,152.0837,11
C=C1C=C(CC(C)C)C(=O)O1,False,C9H12O2,152.0837,11
C=C1C=C(CCCC)C(=O)O1,False,C9H12O2,152.0837,11
C=C1C=C(C(CC)C(=O)O)C(=O)O1,False,C9H10O4,182.0579,13
C=C1C=C(CCCC(=O)O)C(=O)O1,False,C9H10O4,182.0579,13
C=C1C=C(CC(C)C(=O)O)C(=O)O1,False,C9H10O4,182.0579,13
C=C1C=C(C(O)CC)C(=O)O1,False,C8H10O3,154.063,11
C=C1C=C(CC(C)O)C(=O)O1,False,C8H10O3,154.063,11
C=C1C=C(CCCO)C(=O)O1,False,C8H10O3,154.063,11
C=C1C=C(C(O)CC)C(O)O1,False,C8H12O3,156.0786,11
C=C1C=C(CC(C)O)C(O)O1,False,C8H12O3,156.0786,11
C=C1C=C(CCCO)C(O)O1,False,C8H12O3,156.0786,11
CCCC(=CC(C)=O)C(=O)O,False,C8H12O3,156.0786,11
C=C1C=C(C(CC)CC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C=C(CC(C)CC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1OC(=O)C(CCC)=C1CC,False,C10H14O2,166.0994,12
C=C1OC(=O)C(CCC)=C1C,False,C9H12O2,152.0837,11
C=C1C=C(CCCCC)C(=O)O1,False,C10H14O2,166.0994,12
CCC1(C)C=C(C)C(=O)O1,False,C8H12O2,140.0837,10
CCC1=C(C)C(=O)OC1C,False,C8H12O2,140.0837,10
CCCC1=C(C)C(=O)OC1,False,C8H12O2,140.0837,10
CCC1OC(=O)C(C)=C1C,False,C8H12O2,140.0837,10
CCCC1=CC(C)OC1=O,False,C8H12O2,140.0837,10
CCCCC1=CCOC1=O,False,C8H12O2,140.0837,10
CCC1=CC(CC)OC1=O,False,C8H12O2,140.0837,10
CCC(C)C1C=C(C)C(=O)O1,False,C9H14O2,154.0994,11
CC1=CC(CC(C)C)OC1=O,False,C9H14O2,154.0994,11
CCCCC1C=C(C)C(=O)O1,False,C9H14O2,154.0994,11
CCC(C(=O)O)C1C=C(C)C(=O)O1,False,C9H12O4,184.0736,13
CC1=CC(CCCC(=O)O)OC1=O,False,C9H12O4,184.0736,13
CC1=CC(CC(C)C(=O)O)OC1=O,False,C9H12O4,184.0736,13
CCC(O)C1C=C(C)C(=O)O1,False,C8H12O3,156.0786,11
CC1=CC(CC(C)O)OC1=O,False,C8H12O3,156.0786,11
CC1=CC(CCCO)OC1=O,False,C8H12O3,156.0786,11
CCC(O)C1C=C(C)C(O)O1,False,C8H14O3,158.0943,11
CC1=CC(CC(C)O)OC1O,False,C8H14O3,158.0943,11
CC1=CC(CCCO)OC1O,False,C8H14O3,158.0943,11
CC1=CC(C)OC1=O,False,C6H8O2,112.0524,8
CCC(CC)C1C=C(C)C(=O)O1,False,C10H16O2,168.115,12
CCC1C=C(C)C(=O)O1,False,C7H10O2,126.0681,9
CCCC1(CC)C=C(C)C(=O)O1,False,C10H16O2,168.115,12
CCCC1(C)C=C(C)C(=O)O1,False,C9H14O2,154.0994,11
CCC(C)CC1C=C(C)C(=O)O1,False,C10H16O2,168.115,12
CCCCCC1C=C(C)C(=O)O1,False,C10H16O2,168.115,12
CCCC1OC(=O)C(C)=C1CC,False,C10H16O2,168.115,12
CCCC1OC(=O)C(C)=C1C,False,C9H14O2,154.0994,11
CCCC1=CC(CCC)OC1=O,False,C10H16O2,168.115,12
CCCC1C=C(CC)C(=O)O1,False,C9H14O2,154.0994,11
CC1=CC(=CCC(C)C)OC1=O,False,C10H14O2,166.0994,12
CCCC(C)=C1C=C(C)C(=O)O1,False,C10H14O2,166.0994,12
CC1=CC(=CCC(C)C(=O)O)OC1=O,False,C10H12O4,196.0736,14
CC1=CC(=CCCCC(=O)O)OC1=O,False,C10H12O4,196.0736,14
CCC(C=C1C=C(C)C(=O)O1)C(=O)O,False,C10H12O4,196.0736,14
CCCC(C(=O)O)=C1C=C(C)C(=O)O1,False,C10H12O4,196.0736,14
CC1=CC(=CCC(C)O)OC1=O,False,C9H12O3,168.0786,12
CC1=CC(=CCCCO)OC1=O,False,C9H12O3,168.0786,12
CCC(O)C=C1C=C(C)C(=O)O1,False,C9H12O3,168.0786,12
CCCC(O)=C1C=C(C)C(=O)O1,False,C9H12O3,168.0786,12
CCCC1OC12C=C(C)C(=O)O2,False,C9H12O3,168.0786,12
CCCCC1(O)C=C(C)C(=O)O1,False,C9H14O3,170.0943,12
CC1=CC(=CCC(C)O)OC1O,False,C9H14O3,170.0943,12
CC1=CC(=CCCCO)OC1O,False,C9H14O3,170.0943,12
CCC(O)C=C1C=C(C)C(O)O1,False,C9H14O3,170.0943,12
CCCC(O)=C1C=C(C)C(O)O1,False,C9H14O3,170.0943,12
CCCCC(=O)C=C(C)C(=O)O,False,C9H14O3,170.0943,12
CCC(C)CC=C1C=C(C)C(=O)O1,False,C11H16O2,180.115,13
CCCC(C)CC=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCCCCC=C1C=C(C)C(=O)O1,False,C11H16O2,180.115,13
CCCCCCC=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCC(C=C1C=C(C)C(=O)O1)CC,False,C11H16O2,180.115,13
CCCC(C=C1C=C(C)C(=O)O1)CC,False,C12H18O2,194.1307,14
CCCC(CC)=C1C=C(C)C(=O)O1,False,C11H16O2,180.115,13
CCCC(CCC)=C1C=C(C)C(=O)O1,False,C12H18O2,194.1307,14
CCCC=C1OC(=O)C(C)=C1C,False,C10H14O2,166.0994,12
CCCC=C1OC(=O)C(C)=C1CC,False,C11H16O2,180.115,13
CCCC=C1OC(=O)C(C)=C1CCC,False,C12H18O2,194.1307,14
CCCC=C1C=C(CC)C(=O)O1,False,C10H14O2,166.0994,12
CCCC=C1C=C(CCC)C(=O)O1,False,C11H16O2,180.115,13
CCCC=C1C=C(CCCC)C(=O)O1,False,C12H18O2,194.1307,14
CC1=CC(=CC(C)(C)C)OC1=O,False,C10H14O2,166.0994,12
CC1=CC(=C(C)C(C)C)OC1=O,False,C10H14O2,166.0994,12
CC1=CC(=CC(C)CC(=O)O)OC1=O,False,C10H12O4,196.0736,14
CC1=CC(=C(C(=O)O)C(C)C)OC1=O,False,C10H12O4,196.0736,14
CC1=CC(=CC(C)(C)C(=O)O)OC1=O,False,C10H12O4,196.0736,14
CC1=CC(=CC(C)(C)O)OC1=O,False,C9H12O3,168.0786,12
CC1=CC(=CC(C)CO)OC1=O,False,C9H12O3,168.0786,12
CC1=CC(=C(O)C(C)C)OC1=O,False,C9H12O3,168.0786,12
CC1=CC2(OC1=O)OC2C(C)C,False,C9H12O3,168.0786,12
CC1=CC(O)(CC(C)C)OC1=O,False,C9H14O3,170.0943,12
CC1=CC(=CC(C)(C)O)OC1O,False,C9H14O3,170.0943,12
CC1=CC(=CC(C)CO)OC1O,False,C9H14O3,170.0943,12
CC1=CC(=C(O)C(C)C)OC1O,False,C9H14O3,170.0943,12
CC(=CC(=O)CC(C)C)C(=O)O,False,C9H14O3,170.0943,12
CC1=CC(=CC(C)(C)C(C)C)OC1=O,False,C12H18O2,194.1307,14
CC1=CC(=CC(C)CC(C)C)OC1=O,False,C12H18O2,194.1307,14
CC1=CC(=C(C(C)C)C(C)C)OC1=O,False,C12H18O2,194.1307,14
CC1=C(C)C(=CC(C)C)OC1=O,False,C10H14O2,166.0994,12
CC1=C(C(C)C)C(=CC(C)C)OC1=O,False,C12H18O2,194.1307,14
CCC1=CC(=CC(C)C)OC1=O,False,C10H14O2,166.0994,12
CC(C)C=C1C=C(CC(C)C)C(=O)O1,False,C12H18O2,194.1307,14
CCC(CC(=O)O)=C1C=C(C)C(=O)O1,False,C10H12O4,196.0736,14
CC1=CC(=C(C)C(C)C(=O)O)OC1=O,False,C10H12O4,196.0736,14
CC1=CC(=C(C)CCC(=O)O)OC1=O,False,C10H12O4,196.0736,14
CCC(CO)=C1C=C(C)C(=O)O1,False,C9H12O3,168.0786,12
CC1=CC(=C(C)C(C)O)OC1=O,False,C9H12O3,168.0786,12
CC1=CC(=C(C)CCO)OC1=O,False,C9H12O3,168.0786,12
CCC1(C)OC12C=C(C)C(=O)O2,False,C9H12O3,168.0786,12
CCC(C)C1(O)C=C(C)C(=O)O1,False,C9H14O3,170.0943,12
CCC(CO)=C1C=C(C)C(O)O1,False,C9H14O3,170.0943,12
CC1=CC(=C(C)C(C)O)OC1O,False,C9H14O3,170.0943,12
CC1=CC(=C(C)CCO)OC1O,False,C9H14O3,170.0943,12
CCC(C)C(=O)C=C(C)C(=O)O,False,C9H14O3,170.0943,12
CCC(C)C(C)=C1C=C(C)C(=O)O1,False,C11H16O2,180.115,13
CCCCC(C)=C1C=C(C)C(=O)O1,False,C11H16O2,180.115,13
CCC(C)=C1OC(=O)C(C)=C1C,False,C10H14O2,166.0994,12
CCC(C)=C1OC(=O)C(C)=C1CC,False,C11H16O2,180.115,13
CCC1=CC(=C(C)CC)OC1=O,False,C10H14O2,166.0994,12
CCCC1=CC(=C(C)CC)OC1=O,False,C11H16O2,180.115,13
CC=C1OC(=O)C(C)=C1CC(=O)O,False,C9H10O4,182.0579,13
CCC=C1OC(=O)C(C)=C1C(=O)O,False,C9H10O4,182.0579,13
CCC=C1C=C(CC(=O)O)C(=O)O1,False,C9H10O4,182.0579,13
CC1=CC(=CCC2OC2O)OC1=O,False,C9H10O4,182.0579,13
CC1=CC(=CC2CC(O)O2)OC1=O,False,C9H10O4,182.0579,13
CC1=CC(=C2CCC(O)O2)OC1=O,False,C9H10O4,182.0579,13
CC1=C2OC(O)CCC=C2OC1=O,False,C9H10O4,182.0579,13
O=C1OC2=CCCC(O)OCC1=C2,False,C9H10O4,182.0579,13
CC1=CC(=CC2CC2=O)OC1=O,False,C9H8O3,164.0473,12
CC1=CC(=C2CCC2=O)OC1=O,False,C9H8O3,164.0473,12
CC1=CC(=CC=CC(=O)O)OC1=O,False,C9H8O4,180.0423,13
CC1=CC(=CCCC(O)O)OC1=O,False,C9H12O4,184.0736,13
CC1=CC(=CCCC=O)OC1=O,False,C9H10O3,166.063,12
COC(=O)CCC=C1C=C(C)C(=O)O1,False,C10H12O4,196.0736,14
CC(=O)OC(=O)CCC=C1C=C(C)C(=O)O1,False,C11H12O5,224.0685,16
CC1=CC(=CCCC(O)(O)C#N)OC1=O,False,C10H11NO4,209.0688,15
CC1=CC(=CCCC(=O)Cl)OC1=O,False,C9H9ClO3,200.024,13
CC1=CC(=CCCC(N)=O)OC1=O,False,C9H11NO3,181.0739,13
CC1=CC(=CCCC#N)OC1=O,False,C9H9NO2,163.0633,12
CC1=CC(=CCCC(N)O)OC1=O,False,C9H13NO3,183.0895,13
CC1=CC(=CCC=O)OC1=O,False,C8H8O3,152.0473,11
CC1=CC(=CCC(O)C(=O)O)OC1=O,False,C9H10O5,198.0528,14
CC1=CC(=CC(O)CC(=O)O)OC1=O,False,C9H10O5,198.0528,14
CC1=CC(=C(O)CCC(=O)O)OC1=O,False,C9H10O5,198.0528,14
CC1=CC2(OC1=O)OC2CCC(=O)O,False,C9H10O5,198.0528,14
CC1=CC(=CCCOC(=O)O)OC1=O,False,C9H10O5,198.0528,14
CC1=CC(O)(CCCC(=O)O)OC1=O,False,C9H12O5,200.0685,14
CC1=CC(=CCC(O)C(O)O)OC1=O,False,C9H12O5,200.0685,14
CC1=CC(=CCC(O)C(=O)O)OC1O,False,C9H12O5,200.0685,14
CC1=CC(=C(O)CCC(O)O)OC1=O,False,C9H12O5,200.0685,14
CC1=CC(=C(O)CCC(=O)O)OC1O,False,C9H12O5,200.0685,14
CC(=CC(=O)CCCC(=O)O)C(=O)O,False,C9H12O5,200.0685,14
CCC1=C(C)C(=O)OC1=CC(=O)O,False,C9H10O4,182.0579,13
CCCC1=CC(=CC(=O)O)OC1=O,False,C9H10O4,182.0579,13
CCc1c(O)c2oc1cc2C,False,C9H10O2,150.0681,11
CC1=CC(=C2C(C)OC2O)OC1=O,False,C9H10O4,182.0579,13
CC1=CC(=C2CCOC2O)OC1=O,False,C9H10O4,182.0579,13
CCC1=C2OC(=O)C(C)=C2OC1O,False,C9H10O4,182.0579,13
CCC1=C2C=C(COC1O)C(=O)O2,False,C9H10O4,182.0579,13
CC1=CC(=C2C(=O)C2C)OC1=O,False,C9H8O3,164.0473,12
CCC(=C1C=C(C)C(=O)O1)C(O)O,False,C9H12O4,184.0736,13
CCC(C=O)=C1C=C(C)C(=O)O1,False,C9H10O3,166.063,12
CCC(C(=O)OC)=C1C=C(C)C(=O)O1,False,C10H12O4,196.0736,14
CCC(C(=O)OC(C)=O)=C1C=C(C)C(=O)O1,False,C11H12O5,224.0685,16
CCC(=C1C=C(C)C(=O)O1)C(O)(O)C#N,False,C10H11NO4,209.0688,15
CCC(C(=O)Cl)=C1C=C(C)C(=O)O1,False,C9H9ClO3,200.024,13
CCC(C(N)=O)=C1C=C(C)C(=O)O1,False,C9H11NO3,181.0739,13
CCC(C#N)=C1C=C(C)C(=O)O1,False,C9H9NO2,163.0633,12
CCC(C(=O)O)C1(N)C=C(C)C(=O)O1,False,C9H13NO4,199.0845,14
CCC(=C1C=C(C)C(=O)O1)C(N)O,False,C9H13NO3,183.0895,13
CC1=CC(=C(C(=O)O)C(C)O)OC1=O,False,C9H10O5,198.0528,14
CC1=CC(=C(CCO)C(=O)O)OC1=O,False,C9H10O5,198.0528,14
CCC1(C(=O)O)OC12C=C(C)C(=O)O2,False,C9H10O5,198.0528,14
CCC(OC(=O)O)=C1C=C(C)C(=O)O1,False,C9H10O5,198.0528,14
CCC(O)(C(=O)O)C1C=C(C)C(=O)O1,False,C9H12O5,200.0685,14
CCC(C(=O)O)C1(O)C=C(C)C(=O)O1,False,C9H12O5,200.0685,14
CC1=CC(=C(CCO)C(O)O)OC1=O,False,C9H12O5,200.0685,14
CC1=CC(=C(CCO)C(=O)O)OC1O,False,C9H12O5,200.0685,14
CCC(C(=O)O)C(=O)C=C(C)C(=O)O,False,C9H12O5,200.0685,14
CC1=CC(=CC(=O)O)OC1=O,False,C7H6O4,154.0266,11
CCC(C)C(C(=O)O)=C1C=C(C)C(=O)O1,False,C11H14O4,210.0892,15
CC1=CC(=C(C)C(=O)O)OC1=O,False,C8H8O4,168.0423,12
CCCCC(C(=O)O)=C1C=C(C)C(=O)O1,False,C11H14O4,210.0892,15
CCC1=C(C)C(=O)OC1=C(CC)C(=O)O,False,C11H14O4,210.0892,15
CCC(C(=O)O)=C1OC(=O)C(C)=C1C,False,C10H12O4,196.0736,14
CCCC1=CC(=C(CC)C(=O)O)OC1=O,False,C11H14O4,210.0892,15
CCC1=CC(=C(CC)C(=O)O)OC1=O,False,C10H12O4,196.0736,14
CC1=CC(=CC2(C)OC2O)OC1=O,False,C9H10O4,182.0579,13
CC1=CC(=CC2COC2O)OC1=O,False,C9H10O4,182.0579,13
CC1=CC(=C2OC(O)C2C)OC1=O,False,C9H10O4,182.0579,13
CC1=C2OC(O)C(C)C=C2OC1=O,False,C9H10O4,182.0579,13
CC1C=C2C=C(COC1O)C(=O)O2,False,C9H10O4,182.0579,13
C=C(C=C1C=C(C)C(=O)O1)C(=O)O,False,C9H8O4,180.0423,13
CC(=C=C1C=C(C)C(=O)O1)C(=O)O,False,C9H8O4,180.0423,13
CC1=CC(=CC(C)C(O)O)OC1=O,False,C9H12O4,184.0736,13
CC1=CC(=CC(C)C=O)OC1=O,False,C9H10O3,166.063,12
COC(=O)C(C)C=C1C=C(C)C(=O)O1,False,C10H12O4,196.0736,14
CC(=O)OC(=O)C(C)C=C1C=C(C)C(=O)O1,False,C11H12O5,224.0685,16
CC1=CC(=CC(C)C(O)(O)C#N)OC1=O,False,C10H11NO4,209.0688,15
CC1=CC(=CC(C)C(=O)Cl)OC1=O,False,C9H9ClO3,200.024,13
CC1=CC(=CC(C)C(N)=O)OC1=O,False,C9H11NO3,181.0739,13
CC1=CC(=CC(C)C#N)OC1=O,False,C9H9NO2,163.0633,12
CC1=CC(=CC(C)C(N)O)OC1=O,False,C9H13NO3,183.0895,13
