SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC[C@H]1C(=O)OC(=CCOC)C1=O,True,C9H12O4,184.0736,13
C=C1OC(=O)[C@H](CCCOC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@H](C(C)COC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@](CC)(COC)C1=O,False,C9H12O4,184.0736,13
COCC=C1OC(=O)C(C)(C)C1=O,False,C9H12O4,184.0736,13
COCC(C)=C1OC(=O)[C@H](C)C1=O,False,C9H12O4,184.0736,13
CCC(COC)=C1OC(=O)CC1=O,False,C9H12O4,184.0736,13
COC(C)C=C1OC(=O)[C@H](C)C1=O,False,C9H12O4,184.0736,13
CCC(C=C1OC(=O)CC1=O)OC,False,C9H12O4,184.0736,13
CCOCC=C1OC(=O)[C@H](C)C1=O,False,C9H12O4,184.0736,13
CCCOCC=C1OC(=O)CC1=O,False,C9H12O4,184.0736,13
CCC[C@H]1C(=O)OC(=CCOC)C1=O,False,C10H14O4,198.0892,14
COCC=C1OC(=O)[C@H](C(C)C)C1=O,False,C10H14O4,198.0892,14
CC[C@H]1C(=O)OC(=C(C)COC)C1=O,False,C10H14O4,198.0892,14
CC[C@H]1C(=O)OC(=CC(C)OC)C1=O,False,C10H14O4,198.0892,14
COCC=C1OC(=O)[C@H](CCO)C1=O,False,C9H12O5,200.0685,14
COCC=C1OC(=O)[C@H](C(C)O)C1=O,False,C9H12O5,200.0685,14
CC[C@H]1C(=O)OC(=C(O)COC)C1=O,False,C9H12O5,200.0685,14
CC[C@H]1C(=O)OC(=CC(O)OC)C1=O,False,C9H12O5,200.0685,14
CC[C@H]1C(=O)OC2(OC2COC)C1=O,False,C9H12O5,200.0685,14
CC[C@H]1C(=O)OC(=CC=O)C1=O,False,C8H8O4,168.0423,12
CO,False,CH4O,32.0262,2
C=O,False,CH2O,30.0106,2
CC[C@H]1C(=O)OC(=CCO)C1=O,False,C8H10O4,170.0579,12
CC[C@H]1C(=O)OC(O)(CCOC)C1=O,False,C9H14O5,202.0841,14
CC[C@@H](C(=O)O)C(=O)C(O)=CCOC,False,C9H14O5,202.0841,14
COCC=C1OC(O)[C@H](CCO)C1=O,False,C9H14O5,202.0841,14
COCC=C1OC(=O)[C@H](CCO)C1O,False,C9H14O5,202.0841,14
COCC=C1OC(O)[C@H](C(C)O)C1=O,False,C9H14O5,202.0841,14
COCC=C1OC(=O)[C@H](C(C)O)C1O,False,C9H14O5,202.0841,14
CC[C@@H]1C(=O)C(=C(O)COC)OC1O,False,C9H14O5,202.0841,14
CC[C@H]1C(=O)OC(=C(O)COC)C1O,False,C9H14O5,202.0841,14
CC[C@@H]1C(=O)C(=CC(O)OC)OC1O,False,C9H14O5,202.0841,14
CC[C@H]1C(=O)OC(=CC(O)OC)C1O,False,C9H14O5,202.0841,14
CC[C@H]1C(=O)OC(=CC(=O)OC)C1=O,False,C9H10O5,198.0528,14
CC[C@H]1C(=O)OC(=CCOC=O)C1=O,False,C9H10O5,198.0528,14
COCC=C1OC(=O)[C@H](C)C1=O,False,C8H10O4,170.0579,12
C=C1OC(=O)[C@H](CC)C1=O,False,C7H8O3,140.0473,10
COCC=C1OC(=O)[C@H](CCCOC)C1=O,False,C11H16O5,228.0998,16
COCC=C1OC(=O)[C@H](C(C)COC)C1=O,False,C11H16O5,228.0998,16
CC[C@]1(C)C(=O)OC(=CCOC)C1=O,False,C10H14O4,198.0892,14
CC[C@]1(COC)C(=O)OC(=CCOC)C1=O,False,C11H16O5,228.0998,16
CC[C@H]1C(=O)OC(=C(COC)COC)C1=O,False,C11H16O5,228.0998,16
CC[C@H]1C(=O)OC(=CC(COC)OC)C1=O,False,C11H16O5,228.0998,16
CCOCC=C1OC(=O)[C@H](CC)C1=O,False,C10H14O4,198.0892,14
CC[C@H]1C(=O)OC(=CCOCCOC)C1=O,False,C11H16O5,228.0998,16
COCCC=C1OC(=O)[C@H](C)C1=O,False,C9H12O4,184.0736,13
COCCCC=C1OC(=O)CC1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@H](CC(C)OC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@](C)(CCOC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@H](CCOCC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@H](CC(C)COC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](CCC(C)OC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](C(C)CCOC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](CCCO)C1=O,False,C8H10O4,170.0579,12
C=C1OC(=O)[C@H](CC(O)COC)C1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@H](CCC(O)OC)C1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@H](C(O)CCOC)C1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@H](CCC=O)C1=O,False,C8H8O4,168.0423,12
C=C(O)C(=O)[C@@H](CCCOC)C(=O)O,False,C9H14O5,202.0841,14
C=C1OC(O)[C@H](CC(O)COC)C1=O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](CC(O)COC)C1O,False,C9H14O5,202.0841,14
C=C1OC(O)[C@H](CCC(O)OC)C1=O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](CCC(O)OC)C1O,False,C9H14O5,202.0841,14
C=C1OC(O)[C@H](C(O)CCOC)C1=O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](C(O)CCOC)C1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](CCC(=O)OC)C1=O,False,C9H10O5,198.0528,14
C=C1OC(=O)[C@H](CCCOC=O)C1=O,False,C9H10O5,198.0528,14
C=C1OC(=O)[C@H](C)C1=O,False,C6H6O3,126.0317,9
COCCC=C1OC(=O)[C@H](CCCOC)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CC(COC)COC)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@H](CC(CCOC)COC)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCC(COC)OC)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@H](CCC(CCOC)OC)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](C(CCOC)COC)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@H](C(CCOC)CCOC)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@](CCCOC)(COC)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@](CCCOC)(CCOC)C1=O,False,C12H18O5,242.1154,17
C=C1OC(=O)[C@H](CCCOCCOC)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@H](CCCOCCCOC)C1=O,False,C12H18O5,242.1154,17
CC=C1OC(=O)[C@H](CCOC)C1=O,False,C9H12O4,184.0736,13
COCC(C)C=C1OC(=O)CC1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@@](C)(CCOC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@H](C(C)(C)COC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](C(C)C(C)OC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](C(CC)COC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](C(C)CO)C1=O,False,C8H10O4,170.0579,12
C=C1OC(=O)[C@H](C(C)(O)COC)C1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@H](C(C)C(O)OC)C1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@H](C(CO)COC)C1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@H](C(C)C=O)C1=O,False,C8H8O4,168.0423,12
C=C(O)C(=O)[C@H](C(=O)O)C(C)COC,False,C9H14O5,202.0841,14
C=C1OC(O)[C@H](C(C)(O)COC)C1=O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](C(C)(O)COC)C1O,False,C9H14O5,202.0841,14
C=C1OC(O)[C@H](C(C)C(O)OC)C1=O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](C(C)C(O)OC)C1O,False,C9H14O5,202.0841,14
C=C1OC(O)[C@H](C(CO)COC)C1=O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](C(CO)COC)C1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@H](C(C)C(=O)OC)C1=O,False,C9H10O5,198.0528,14
C=C1OC(=O)[C@H](C(C)COC=O)C1=O,False,C9H10O5,198.0528,14
C=C1OC(=O)[C@H](CCOC)C1=O,False,C8H10O4,170.0579,12
CC=C1OC(=O)[C@H](C(C)COC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](C(C)(COC)COC)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@H](C(C)C(COC)OC)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@](COC)(C(C)COC)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@@](C)(C(C)COC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@H](C(C)COCCOC)C1=O,False,C11H16O5,228.0998,16
C=C1OC(=O)[C@H](C(C)COCC)C1=O,False,C10H14O4,198.0892,14
CCC=C1OC(=O)[C@H](COC)C1=O,False,C9H12O4,184.0736,13
CC=C1OC(=O)[C@](C)(COC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@H](C(CC)OC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@](C)(C(C)OC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@H](COCCC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@](C)(COCC)C1=O,False,C9H12O4,184.0736,13
C=C1OC(=O)[C@@](COC)(C(C)C)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](CCC)(COC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@@](COC)(C(C)O)C1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@](CCO)(COC)C1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@@](C=O)(CC)C1=O,False,C8H8O4,168.0423,12
C=C1OC(=O)[C@](CC)(CO)C1=O,False,C8H10O4,170.0579,12
C=C(O)C(=O)[C@@](CC)(COC)C(=O)O,False,C9H14O5,202.0841,14
C=C1OC(O)[C@@](COC)(C(C)O)C1=O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@@](COC)(C(C)O)C1O,False,C9H14O5,202.0841,14
C=C1OC(O)[C@](CCO)(COC)C1=O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@](CCO)(COC)C1O,False,C9H14O5,202.0841,14
C=C1OC(=O)[C@](CC)(C(=O)OC)C1=O,False,C9H10O5,198.0528,14
C=C1OC(=O)[C@](CC)(COC=O)C1=O,False,C9H10O5,198.0528,14
C=C1OC(=O)[C@](C)(COC)C1=O,False,C8H10O4,170.0579,12
CC=C1OC(=O)[C@](CC)(COC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](CC)(C(C)OC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)[C@](CC)(COCC)C1=O,False,C10H14O4,198.0892,14
C=C1OC(=O)C(C)(CCOC)C1=O,False,C9H12O4,184.0736,13
COCC(C)=C1OC(=O)C(C)(C)C1=O,False,C10H14O4,198.0892,14
COC(C)C=C1OC(=O)C(C)(C)C1=O,False,C10H14O4,198.0892,14
COCC(O)=C1OC(=O)C(C)(C)C1=O,False,C9H12O5,200.0685,14
COC(O)C=C1OC(=O)C(C)(C)C1=O,False,C9H12O5,200.0685,14
COCC1OC12OC(=O)C(C)(C)C2=O,False,C9H12O5,200.0685,14
CC1(C)C(=O)OC(=CC=O)C1=O,False,C8H8O4,168.0423,12
CC1(C)C(=O)OC(=CCO)C1=O,False,C8H10O4,170.0579,12
COCCC1(O)OC(=O)C(C)(C)C1=O,False,C9H14O5,202.0841,14
COCC=C(O)C(=O)C(C)(C)C(=O)O,False,C9H14O5,202.0841,14
COCC(O)=C1OC(O)C(C)(C)C1=O,False,C9H14O5,202.0841,14
COCC(O)=C1OC(=O)C(C)(C)C1O,False,C9H14O5,202.0841,14
COC(O)C=C1OC(O)C(C)(C)C1=O,False,C9H14O5,202.0841,14
COC(O)C=C1OC(=O)C(C)(C)C1O,False,C9H14O5,202.0841,14
COC(=O)C=C1OC(=O)C(C)(C)C1=O,False,C9H10O5,198.0528,14
CC1(C)C(=O)OC(=CCOC=O)C1=O,False,C9H10O5,198.0528,14
C=C1OC(=O)C(C)(C)C1=O,False,C7H8O3,140.0473,10
COCC=C1OC(=O)C(C)(CCOC)C1=O,False,C11H16O5,228.0998,16
COCC(COC)=C1OC(=O)C(C)(C)C1=O,False,C11H16O5,228.0998,16
COCC(C=C1OC(=O)C(C)(C)C1=O)OC,False,C11H16O5,228.0998,16
COCCOCC=C1OC(=O)C(C)(C)C1=O,False,C11H16O5,228.0998,16
COCC(C)C1OC(=O)[C@H](C)C1=O,False,C9H14O4,186.0892,13
CCC(COC)=C1OC(=O)[C@H](C)C1=O,False,C10H14O4,198.0892,14
COC(C)C(C)=C1OC(=O)[C@H](C)C1=O,False,C10H14O4,198.0892,14
CC(CO)=C1OC(=O)[C@H](C)C1=O,False,C8H10O4,170.0579,12
COCC(CO)=C1OC(=O)[C@H](C)C1=O,False,C9H12O5,200.0685,14
COC(O)C(C)=C1OC(=O)[C@H](C)C1=O,False,C9H12O5,200.0685,14
COCC1(C)OC12OC(=O)[C@H](C)C2=O,False,C9H12O5,200.0685,14
CC(C=O)=C1OC(=O)[C@H](C)C1=O,False,C8H8O4,168.0423,12
COCC(C)C1(O)OC(=O)[C@H](C)C1=O,False,C9H14O5,202.0841,14
COCC(C)=C(O)C(=O)[C@@H](C)C(=O)O,False,C9H14O5,202.0841,14
COCC(CO)=C1OC(=O)[C@H](C)C1O,False,C9H14O5,202.0841,14
COCC(CO)=C1OC(O)[C@H](C)C1=O,False,C9H14O5,202.0841,14
COC(O)C(C)=C1OC(=O)[C@H](C)C1O,False,C9H14O5,202.0841,14
COC(O)C(C)=C1OC(O)[C@H](C)C1=O,False,C9H14O5,202.0841,14
COC(=O)C(C)=C1OC(=O)[C@H](C)C1=O,False,C9H10O5,198.0528,14
CC(COC=O)=C1OC(=O)[C@H](C)C1=O,False,C9H10O5,198.0528,14
CC=C1OC(=O)[C@H](C)C1=O,False,C7H8O3,140.0473,10
COCC[C@H]1C(=O)OC(=C(C)COC)C1=O,False,C11H16O5,228.0998,16
COCCC(COC)=C1OC(=O)[C@H](C)C1=O,False,C11H16O5,228.0998,16
COCC(OC)C(C)=C1OC(=O)[C@H](C)C1=O,False,C11H16O5,228.0998,16
COCC(C)=C1OC(=O)[C@](C)(COC)C1=O,False,C11H16O5,228.0998,16
CCOCC(C)=C1OC(=O)[C@H](C)C1=O,False,C10H14O4,198.0892,14
COCCOCC(C)=C1OC(=O)[C@H](C)C1=O,False,C11H16O5,228.0998,16
CCC=C1OC(=O)C(COC)C1=O,False,C9H12O4,184.0736,13
CCC1C(=O)OC(=CCOC)C1=O,False,C9H12O4,184.0736,13
COCC(C)=C1OC(=O)C(C)C1=O,False,C9H12O4,184.0736,13
COC(C)C(C)=C1OC(=O)CC1=O,False,C9H12O4,184.0736,13
CCOCC(C)=C1OC(=O)CC1=O,False,C9H12O4,184.0736,13
CCC(COC)C1OC(=O)CC1=O,False,C9H14O4,186.0892,13
COCC(=C1OC(=O)CC1=O)C(C)C,False,C10H14O4,198.0892,14
CCC(=C1OC(=O)CC1=O)C(C)OC,False,C10H14O4,198.0892,14
CCCC(COC)=C1OC(=O)CC1=O,False,C10H14O4,198.0892,14
CCC(CO)=C1OC(=O)CC1=O,False,C8H10O4,170.0579,12
COCC(=C1OC(=O)CC1=O)C(C)O,False,C9H12O5,200.0685,14
CCC(=C1OC(=O)CC1=O)C(O)OC,False,C9H12O5,200.0685,14
COCC(CCO)=C1OC(=O)CC1=O,False,C9H12O5,200.0685,14
CCC1(COC)OC12OC(=O)CC2=O,False,C9H12O5,200.0685,14
CCC(C=O)=C1OC(=O)CC1=O,False,C8H8O4,168.0423,12
CCC(COC)C1(O)OC(=O)CC1=O,False,C9H14O5,202.0841,14
CCC(COC)=C(O)C(=O)CC(=O)O,False,C9H14O5,202.0841,14
COCC(=C1OC(=O)CC1O)C(C)O,False,C9H14O5,202.0841,14
COCC(=C1OC(O)CC1=O)C(C)O,False,C9H14O5,202.0841,14
CCC(=C1OC(=O)CC1O)C(O)OC,False,C9H14O5,202.0841,14
CCC(=C1OC(O)CC1=O)C(O)OC,False,C9H14O5,202.0841,14
COCC(CCO)=C1OC(=O)CC1O,False,C9H14O5,202.0841,14
COCC(CCO)=C1OC(O)CC1=O,False,C9H14O5,202.0841,14
CCC(C(=O)OC)=C1OC(=O)CC1=O,False,C9H10O5,198.0528,14
CCC(COC=O)=C1OC(=O)CC1=O,False,C9H10O5,198.0528,14
COCC=C1OC(=O)CC1=O,False,C7H8O4,156.0423,11
CCC(COC)=C1OC(=O)C(CC)C1=O,False,C11H16O4,212.1049,15
CCC=C1OC(=O)CC1=O,False,C7H8O3,140.0473,10
CCC(COC)=C1OC(=O)C(COC)C1=O,False,C11H16O5,228.0998,16
COCC(C)=C1OC(=O)CC1=O,False,C8H10O4,170.0579,12
CCC(COC)=C1OC(=O)C(C)C1=O,False,C10H14O4,198.0892,14
CCC(C)C(COC)=C1OC(=O)CC1=O,False,C11H16O4,212.1049,15
COCC(=C1OC(=O)CC1=O)C(C)COC,False,C11H16O5,228.0998,16
CCC(=C1OC(=O)CC1=O)C(CC)OC,False,C11H16O4,212.1049,15
CCC(=C1OC(=O)CC1=O)C(COC)OC,False,C11H16O5,228.0998,16
CCCOCC(CC)=C1OC(=O)CC1=O,False,C11H16O4,212.1049,15
CCC(COCCOC)=C1OC(=O)CC1=O,False,C11H16O5,228.0998,16
CCOCC(CC)=C1OC(=O)CC1=O,False,C10H14O4,198.0892,14
CCCCC(COC)=C1OC(=O)CC1=O,False,C11H16O4,212.1049,15
COCCCC(COC)=C1OC(=O)CC1=O,False,C11H16O5,228.0998,16
COC(C)CC1OC(=O)[C@H](C)C1=O,False,C9H14O4,186.0892,13
COC(C)(C)C=C1OC(=O)[C@H](C)C1=O,False,C10H14O4,198.0892,14
CCC(C=C1OC(=O)[C@H](C)C1=O)OC,False,C10H14O4,198.0892,14
COC(C)(O)C=C1OC(=O)[C@H](C)C1=O,False,C9H12O5,200.0685,14
COC(C=C1OC(=O)[C@H](C)C1=O)CO,False,C9H12O5,200.0685,14
COC(C)C(O)=C1OC(=O)[C@H](C)C1=O,False,C9H12O5,200.0685,14
COC(C)C1OC12OC(=O)[C@H](C)C2=O,False,C9H12O5,200.0685,14
CC(=O)C=C1OC(=O)[C@H](C)C1=O,False,C8H8O4,168.0423,12
CC(O)C=C1OC(=O)[C@H](C)C1=O,False,C8H10O4,170.0579,12
COC(C)CC1(O)OC(=O)[C@H](C)C1=O,False,C9H14O5,202.0841,14
COC(C)C=C(O)C(=O)[C@@H](C)C(=O)O,False,C9H14O5,202.0841,14
COC(C)(O)C=C1OC(=O)[C@H](C)C1O,False,C9H14O5,202.0841,14
COC(C)(O)C=C1OC(O)[C@H](C)C1=O,False,C9H14O5,202.0841,14
COC(C=C1OC(=O)[C@H](C)C1O)CO,False,C9H14O5,202.0841,14
COC(C=C1OC(O)[C@H](C)C1=O)CO,False,C9H14O5,202.0841,14
COC(C)C(O)=C1OC(=O)[C@H](C)C1O,False,C9H14O5,202.0841,14
COC(C)C(O)=C1OC(O)[C@H](C)C1=O,False,C9H14O5,202.0841,14
CC(C=C1OC(=O)[C@H](C)C1=O)OC=O,False,C9H10O5,198.0528,14
COC(C)C=C1OC(=O)[C@H](CC(C)OC)C1=O,False,C12H18O5,242.1154,17
COC(C)C(C)(C=C1OC(=O)[C@H](C)C1=O)OC,False,C12H18O5,242.1154,17
COC(C)CC(C=C1OC(=O)[C@H](C)C1=O)OC,False,C12H18O5,242.1154,17
COC(C)C(=C1OC(=O)[C@H](C)C1=O)C(C)OC,False,C12H18O5,242.1154,17
CCOC(C)C=C1OC(=O)[C@H](C)C1=O,False,C10H14O4,198.0892,14
COC(C)COC(C)C=C1OC(=O)[C@H](C)C1=O,False,C12H18O5,242.1154,17
COC(C)C=C1OC(=O)[C@](C)(C(C)OC)C1=O,False,C12H18O5,242.1154,17
CCC=C1OC(=O)[C@H](C)C1=O,False,C8H10O3,154.063,11
COC(C)(C=C1OC(=O)[C@H](C)C1=O)OC,False,C10H14O5,214.0841,15
C=C1OC(=O)C(C(CC)OC)C1=O,False,C9H12O4,184.0736,13
COC(C)C=C1OC(=O)C(C)C1=O,False,C9H12O4,184.0736,13
COC(C)(C)C=C1OC(=O)CC1=O,False,C9H12O4,184.0736,13
CCOC(C)C=C1OC(=O)CC1=O,False,C9H12O4,184.0736,13
CCC(CC1OC(=O)CC1=O)OC,False,C9H14O4,186.0892,13
CCC(C)(C=C1OC(=O)CC1=O)OC,False,C10H14O4,198.0892,14
COC(C=C1OC(=O)CC1=O)C(C)C,False,C10H14O4,198.0892,14
CCC(OC)C(C)=C1OC(=O)CC1=O,False,C10H14O4,198.0892,14
CCCC(C=C1OC(=O)CC1=O)OC,False,C10H14O4,198.0892,14
CCC(O)C=C1OC(=O)CC1=O,False,C8H10O4,170.0579,12
CCC(O)(C=C1OC(=O)CC1=O)OC,False,C9H12O5,200.0685,14
COC(C=C1OC(=O)CC1=O)C(C)O,False,C9H12O5,200.0685,14
CCC(OC)C(O)=C1OC(=O)CC1=O,False,C9H12O5,200.0685,14
COC(C=C1OC(=O)CC1=O)CCO,False,C9H12O5,200.0685,14
CCC(OC)C1OC12OC(=O)CC2=O,False,C9H12O5,200.0685,14
CCC(=O)C=C1OC(=O)CC1=O,False,C8H8O4,168.0423,12
CCC(CC1(O)OC(=O)CC1=O)OC,False,C9H14O5,202.0841,14
CCC(C=C(O)C(=O)CC(=O)O)OC,False,C9H14O5,202.0841,14
CCC(O)(C=C1OC(=O)CC1O)OC,False,C9H14O5,202.0841,14
CCC(O)(C=C1OC(O)CC1=O)OC,False,C9H14O5,202.0841,14
COC(C=C1OC(=O)CC1O)C(C)O,False,C9H14O5,202.0841,14
COC(C=C1OC(O)CC1=O)C(C)O,False,C9H14O5,202.0841,14
