reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC[C@H]1CC(=C(C)O)OC1=O,CCC[C@@]1(C)CC(=C(C)O)OC1=O,CCCC[C@H]1CC(=C(C)O)OC1=O >> CCC[C@@]1(C)CC(=C(C)O)OC1=O,rule0028_51,CCCC[C@H]1CC(=C(C)O)OC1=O>>CCC[C@@]1(C)CC(=C(C)O)OC1=O,0.002500299,0,0.021249305,0,0.53878987,0,0.30298236,0
CCCC(C)=C1C[C@H](C)C(=O)O1.CCCC(C)=C1C[C@H](C)C(=O)O1,CCCC(CC)=C1C[C@H](C)C(=O)O1.CCCC=C1C[C@H](C)C(=O)O1,CCCC(C)=C1C[C@H](C)C(=O)O1.CCCC(C)=C1C[C@H](C)C(=O)O1 >> CCCC(CC)=C1C[C@H](C)C(=O)O1.CCCC=C1C[C@H](C)C(=O)O1,rule0126_2,CCCC(C)=C1C[C@H](C)C(=O)O1.CCCC(C)=C1C[C@H](C)C(=O)O1>>CCCC(CC)=C1C[C@H](C)C(=O)O1.CCCC=C1C[C@H](C)C(=O)O1,0.11442862,0,0.0066083455,0,0.006866928,0,0.0062595783,0
C=C1C[C@@](C)(CCCC)C(=O)O1,C=C1C[C@](CC)(CCC)C(=O)O1,C=C1C[C@@](C)(CCCC)C(=O)O1 >> C=C1C[C@](CC)(CCC)C(=O)O1,rule0028_51,C=C1C[C@@](C)(CCCC)C(=O)O1>>C=C1C[C@](CC)(CCC)C(=O)O1,0.11296707,0,0.32964283,0,0.7959419,1,0.5926356,0
CCCC[C@H]1CC(=C(C)O)OC1O,CCCCC(O)=C1C[C@H](C)C(O)O1,CCCC[C@H]1CC(=C(C)O)OC1O >> CCCCC(O)=C1C[C@H](C)C(O)O1,rule0028_51,CCCC[C@H]1CC(=C(C)O)OC1O>>CCCCC(O)=C1C[C@H](C)C(O)O1,0.03595231,0,0.021365836,0,0.31057337,0,0.21525373,0
CC=C1C[C@H](CC(C)C)C(=O)O1.O,CCC1(O)C[C@H](CC(C)C)C(=O)O1,CC=C1C[C@H](CC(C)C)C(=O)O1.O >> CCC1(O)C[C@H](CC(C)C)C(=O)O1,rule0020_19,CC=C1C[C@H](CC(C)C)C(=O)O1.O>>CCC1(O)C[C@H](CC(C)C)C(=O)O1,0.02656095,0,0.05646156,0,0.1835876,0,0.00803209,0
CC=C1C[C@H](CC(C)C)C(=O)O1.CC=C1C[C@H](CC(C)C)C(=O)O1,CC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CC(C)C)C(=O)O1,CC=C1C[C@H](CC(C)C)C(=O)O1.CC=C1C[C@H](CC(C)C)C(=O)O1 >> CC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CC(C)C)C(=O)O1,rule0126_2,CC=C1C[C@H](CC(C)C)C(=O)O1.CC=C1C[C@H](CC(C)C)C(=O)O1>>CC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CC(C)C)C(=O)O1,0.8457532,1,0.13100624,0,0.12681442,0,0.73888105,1
CCCC[C@H]1CC(=C(C)C(=O)O)OC1=O.CCCC[C@H]1CC(=C(C)C(=O)O)OC1=O,CCCCC[C@H]1CC(=C(C)C(=O)O)OC1=O.CCC[C@H]1CC(=C(C)C(=O)O)OC1=O,CCCC[C@H]1CC(=C(C)C(=O)O)OC1=O.CCCC[C@H]1CC(=C(C)C(=O)O)OC1=O >> CCCCC[C@H]1CC(=C(C)C(=O)O)OC1=O.CCC[C@H]1CC(=C(C)C(=O)O)OC1=O,rule0126_2,CCCC[C@H]1CC(=C(C)C(=O)O)OC1=O.CCCC[C@H]1CC(=C(C)C(=O)O)OC1=O>>CCCCC[C@H]1CC(=C(C)C(=O)O)OC1=O.CCC[C@H]1CC(=C(C)C(=O)O)OC1=O,0.084260374,0,0.003801423,0,0.01419176,0,0.8946998,1
CCCC=C1C[C@H](CCCC)C(=O)O1,CCC=C1C[C@H](CCC(C)C)C(=O)O1,CCCC=C1C[C@H](CCCC)C(=O)O1 >> CCC=C1C[C@H](CCC(C)C)C(=O)O1,rule0028_51,CCCC=C1C[C@H](CCCC)C(=O)O1>>CCC=C1C[C@H](CCC(C)C)C(=O)O1,0.82415515,1,0.5887145,1,0.5690964,0,0.37927422,0
CC=C1C[C@H](CCCCC(=O)O)C(=O)O1,CC=C1OC(=O)[C@@H](CCCC)C1C(=O)O,CC=C1C[C@H](CCCCC(=O)O)C(=O)O1 >> CC=C1OC(=O)[C@@H](CCCC)C1C(=O)O,rule0028_50,CC=C1C[C@H](CCCCC(=O)O)C(=O)O1>>CC=C1OC(=O)[C@@H](CCCC)C1C(=O)O,0.026212843,0,0.028073115,0,0.5530536,0,0.017521694,0
CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1,CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1 >> CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,rule0126_2,CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1>>CC=C1C[C@H](CCC)C(=O)O1.CCCC=C1C[C@H](CCC)C(=O)O1,0.43227485,0,0.06345483,0,0.07188118,0,0.47681314,0
CCC[C@H]1CC(=C(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@H]1CC(=C(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC[C@H]1CC(=C(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@H]1CC(=C(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CCC[C@H]1CC(=C(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCCC[C@H]1CC(=C(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9399069,1,0.99001265,1,0.57678527,0,0.19420281,0
CC=C1C[C@H](CCC(C)O)C(O)O1.O=C=O,CC=C1C[C@H](CC(C(=O)O)C(C)O)C(O)O1,CC=C1C[C@H](CCC(C)O)C(O)O1.O=C=O >> CC=C1C[C@H](CC(C(=O)O)C(C)O)C(O)O1,rule0023_17,CC=C1C[C@H](CCC(C)O)C(O)O1.O=C=O>>CC=C1C[C@H](CC(C(=O)O)C(C)O)C(O)O1,0.0020885416,0,0.0018423604,0,0.0063021937,0,0.12405115,0
CC=C1C[C@@](C)(CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC[C@]1(C)CC2(OC1=O)OC2C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C[C@@](C)(CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC[C@]1(C)CC2(OC1=O)OC2C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,CC=C1C[C@@](C)(CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC[C@]1(C)CC2(OC1=O)OC2C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.087199725,0,0.03224171,0,0.6637789,1,0.061153382,0
CC=C1OC(=O)[C@@H](CCC)C1C,CC=C1OC(=O)[C@@H](CC)C1CC,CC=C1OC(=O)[C@@H](CCC)C1C >> CC=C1OC(=O)[C@@H](CC)C1CC,rule0028_51,CC=C1OC(=O)[C@@H](CCC)C1C>>CC=C1OC(=O)[C@@H](CC)C1CC,0.46950382,0,0.7113791,1,0.7354276,1,0.67435545,1
CCCC[C@H]1CC(O)(CC)OC1=O,CCC(CC)C[C@H]1CC(O)OC1=O,CCCC[C@H]1CC(O)(CC)OC1=O >> CCC(CC)C[C@H]1CC(O)OC1=O,rule0028_51,CCCC[C@H]1CC(O)(CC)OC1=O>>CCC(CC)C[C@H]1CC(O)OC1=O,0.017197546,0,0.009050165,0,0.16123226,0,0.058796886,0
CC=C1C[C@H](CCC)C(=O)O1.O,CCC[C@H]1CC(O)(CC)OC1=O,CC=C1C[C@H](CCC)C(=O)O1.O >> CCC[C@H]1CC(O)(CC)OC1=O,rule0020_19,CC=C1C[C@H](CCC)C(=O)O1.O>>CCC[C@H]1CC(O)(CC)OC1=O,0.03270532,0,0.015493383,0,0.2668493,0,0.005092998,0
CC=C1C[C@H](C(O)CCC)C(O)O1.CC=C1C[C@H](C(O)CCC)C(O)O1,C=C1C[C@H](C(O)CCC)C(O)O1.CC=C1C[C@H](C(O)C(C)CC)C(O)O1,CC=C1C[C@H](C(O)CCC)C(O)O1.CC=C1C[C@H](C(O)CCC)C(O)O1 >> C=C1C[C@H](C(O)CCC)C(O)O1.CC=C1C[C@H](C(O)C(C)CC)C(O)O1,rule0126_2,CC=C1C[C@H](C(O)CCC)C(O)O1.CC=C1C[C@H](C(O)CCC)C(O)O1>>C=C1C[C@H](C(O)CCC)C(O)O1.CC=C1C[C@H](C(O)C(C)CC)C(O)O1,0.002570076,0,0.07384644,0,2.3095341e-05,0,0.025497159,0
CC=C1OC(=O)CC1CCCC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1OC(=O)CC1CCC(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)CC1CCCC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1OC(=O)CC1CCC(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CC=C1OC(=O)CC1CCCC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC=C1OC(=O)CC1CCC(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.23919716,0,0.14349537,0,0.10209625,0,0.54238164,0
CC=C(O)C[C@H](CCCC)C(=O)O,CC=C(C[C@@H](C=O)CCCC)OO,CC=C(O)C[C@H](CCCC)C(=O)O >> CC=C(C[C@@H](C=O)CCCC)OO,rule0589_2,CC=C(O)C[C@H](CCCC)C(=O)O>>CC=C(C[C@@H](C=O)CCCC)OO,0.0075205546,0,0.00074940897,0,0.15138786,0,0.7987627,1
