SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
C=CC[C@H]1CC(=CC)OC1=O,True,C9H12O2,152.0837,11
C=C1C[C@H](CC=CC)C(=O)O1,False,C9H12O2,152.0837,11
C=C(C)C[C@H]1CC(=C)OC1=O,False,C9H12O2,152.0837,11
C=CC(C)[C@H]1CC(=C)OC1=O,False,C9H12O2,152.0837,11
C=C[C@@]1(C)CC(=CC)OC1=O,False,C9H12O2,152.0837,11
C=CC[C@]1(C)CC(=C)OC1=O,False,C9H12O2,152.0837,11
C=CC1C(=CC)OC(=O)[C@H]1C,False,C9H12O2,152.0837,11
C=CCC1CC(=O)OC1=CC,False,C9H12O2,152.0837,11
C=CC[C@@H]1C(=O)OC(=C)C1C,False,C9H12O2,152.0837,11
C=CC(C)=C1C[C@H](C)C(=O)O1,False,C9H12O2,152.0837,11
C=CCC(C)=C1CCC(=O)O1,False,C9H12O2,152.0837,11
C=CCC=C1C[C@H](C)C(=O)O1,False,C9H12O2,152.0837,11
C=CCCC=C1CCC(=O)O1,False,C9H12O2,152.0837,11
C=C(C)C[C@H]1CC(=CC)OC1=O,False,C10H14O2,166.0994,12
C=CC(C)[C@H]1CC(=CC)OC1=O,False,C10H14O2,166.0994,12
C=CC[C@H]1CC(=C(C)C)OC1=O,False,C10H14O2,166.0994,12
C=CC[C@H]1CC(=CCC)OC1=O,False,C10H14O2,166.0994,12
C=C[C@H]1CC(=CC)OC1=O,False,C8H10O2,138.0681,10
C=C(C[C@H]1CC(=CC)OC1=O)C(=O)O,False,C10H12O4,196.0736,14
C=CC(C(=O)O)[C@H]1CC(=CC)OC1=O,False,C10H12O4,196.0736,14
C=CC[C@H]1CC(=C(C)C(=O)O)OC1=O,False,C10H12O4,196.0736,14
C=CC[C@H]1CC(=CCC(=O)O)OC1=O,False,C10H12O4,196.0736,14
C=C(O)C[C@H]1CC(=CC)OC1=O,False,C9H12O3,168.0786,12
C=CC(O)[C@H]1CC(=CC)OC1=O,False,C9H12O3,168.0786,12
C=CC[C@H]1CC(=C(C)O)OC1=O,False,C9H12O3,168.0786,12
C=CC[C@H]1CC(=CCO)OC1=O,False,C9H12O3,168.0786,12
CC=C1C[C@H](CC2CO2)C(=O)O1,False,C9H12O3,168.0786,12
C=CC[C@H]1CC2(OC1=O)OC2C,False,C9H12O3,168.0786,12
CC=C1C[C@H](CCCO)C(=O)O1,False,C9H14O3,170.0943,12
C=CC[C@H]1CC(O)(CC)OC1=O,False,C9H14O3,170.0943,12
C=CC[C@@H](CC(O)=CC)C(=O)O,False,C9H14O3,170.0943,12
C=C(O)C[C@H]1CC(=CC)OC1O,False,C9H14O3,170.0943,12
C=CC(O)[C@H]1CC(=CC)OC1O,False,C9H14O3,170.0943,12
C=CC[C@H]1CC(=C(C)O)OC1O,False,C9H14O3,170.0943,12
C=CC[C@H]1CC(=CCO)OC1O,False,C9H14O3,170.0943,12
CC=C1C[C@H](C)C(=O)O1,False,C7H10O2,126.0681,9
C=CC=CC[C@H]1CC(=CC)OC1=O,False,C11H14O2,178.0994,13
C=CC[C@H]1CC(=C)OC1=O,False,C8H10O2,138.0681,10
CC=CC[C@H]1CC(=CC)OC1=O,False,C10H14O2,166.0994,12
C=CC(=C)C[C@H]1CC(=CC)OC1=O,False,C11H14O2,178.0994,13
C=CC(C=C)[C@H]1CC(=CC)OC1=O,False,C11H14O2,178.0994,13
C=CC[C@]1(C=C)CC(=CC)OC1=O,False,C11H14O2,178.0994,13
C=CC[C@]1(C)CC(=CC)OC1=O,False,C10H14O2,166.0994,12
C=CC[C@@H]1C(=O)OC(=CC)C1C=C,False,C11H14O2,178.0994,13
C=CC[C@@H]1C(=O)OC(=CC)C1C,False,C10H14O2,166.0994,12
C=CC[C@H]1CC(=C(C)C=C)OC1=O,False,C11H14O2,178.0994,13
C=CCC=C1C[C@H](CC=C)C(=O)O1,False,C11H14O2,178.0994,13
CC=CC=C1C[C@H](C)C(=O)O1,False,C9H12O2,152.0837,11
CC=CCC=C1CCC(=O)O1,False,C9H12O2,152.0837,11
C=CCC[C@H]1CC(=C)OC1=O,False,C9H12O2,152.0837,11
C=C1C[C@](C)(C=CC)C(=O)O1,False,C9H12O2,152.0837,11
C=C1OC(=O)[C@@H](C)C1C=CC,False,C9H12O2,152.0837,11
C=C1OC(=O)CC1CC=CC,False,C9H12O2,152.0837,11
C=C1C[C@H](C=CCC)C(=O)O1,False,C9H12O2,152.0837,11
C=C1C[C@H](CCCC)C(=O)O1,False,C9H14O2,154.0994,11
C=C1C[C@H](CC=C(C)C)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C[C@H](CC=CCC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C[C@H](CC(C)=CC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C[C@H](C(C)C=CC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C[C@H](CC=C(C)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C[C@H](CC=CCC(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C[C@H](CC(=CC)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C[C@H](C(C=CC)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C1C[C@H](CC=C(C)O)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C[C@H](CC=CCO)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C[C@H](CC(O)=CC)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C[C@H](C(O)C=CC)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C[C@H](CC2OC2C)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C[C@H](CC(O)CC)C(=O)O1,False,C9H14O3,170.0943,12
C=C1C[C@H](CCC(C)O)C(=O)O1,False,C9H14O3,170.0943,12
C=C(O)C[C@H](CC=CC)C(=O)O,False,C9H14O3,170.0943,12
C=C1C[C@H](CC=C(C)O)C(O)O1,False,C9H14O3,170.0943,12
C=C1C[C@H](CC=CCO)C(O)O1,False,C9H14O3,170.0943,12
C=C1C[C@H](CC(O)=CC)C(O)O1,False,C9H14O3,170.0943,12
C=C1C[C@H](C(O)C=CC)C(O)O1,False,C9H14O3,170.0943,12
C=C1C[C@H](C)C(=O)O1,False,C6H8O2,112.0524,8
CC=CC=C1C[C@H](CC=CC)C(=O)O1,False,C12H16O2,192.115,14
C=C1C[C@H](CC=C(C)C=CC)C(=O)O1,False,C12H16O2,192.115,14
C=C1C[C@H](CC=CCC=CC)C(=O)O1,False,C12H16O2,192.115,14
C=C1C[C@H](CC(C=CC)=CC)C(=O)O1,False,C12H16O2,192.115,14
C=C1C[C@H](C(C=CC)C=CC)C(=O)O1,False,C12H16O2,192.115,14
C=C1C[C@@](C)(CC=CC)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C[C@@](C=CC)(CC=CC)C(=O)O1,False,C12H16O2,192.115,14
C=C1OC(=O)[C@@H](CC=CC)C1C,False,C10H14O2,166.0994,12
C=C1OC(=O)[C@@H](CC=CC)C1C=CC,False,C12H16O2,192.115,14
C=C(C)C=C1C[C@H](C)C(=O)O1,False,C9H12O2,152.0837,11
C=C(C)CC=C1CCC(=O)O1,False,C9H12O2,152.0837,11
C=C1C[C@](C)(C(=C)C)C(=O)O1,False,C9H12O2,152.0837,11
C=C(C)C1C(=C)OC(=O)[C@H]1C,False,C9H12O2,152.0837,11
C=C(C)CC1CC(=O)OC1=C,False,C9H12O2,152.0837,11
C=C1C[C@H](CC(C)C)C(=O)O1,False,C9H14O2,154.0994,11
C=C(CC)C[C@H]1CC(=C)OC1=O,False,C10H14O2,166.0994,12
C=C1C[C@H](C(C)C(=C)C)C(=O)O1,False,C10H14O2,166.0994,12
C=C1C[C@H](C=CC)C(=O)O1,False,C8H10O2,138.0681,10
C=C(CC(=O)O)C[C@H]1CC(=C)OC1=O,False,C10H12O4,196.0736,14
C=C1C[C@H](C(C(=C)C)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=C(CO)C[C@H]1CC(=C)OC1=O,False,C9H12O3,168.0786,12
C=C1C[C@H](C(O)C(=C)C)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C[C@H](CC2(C)CO2)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C[C@H](CC(C)CO)C(=O)O1,False,C9H14O3,170.0943,12
C=C(C)C[C@@H](CC(=C)O)C(=O)O,False,C9H14O3,170.0943,12
C=C(CO)C[C@H]1CC(=C)OC1O,False,C9H14O3,170.0943,12
C=C1C[C@H](C(O)C(=C)C)C(O)O1,False,C9H14O3,170.0943,12
C=C(C)C=C1C[C@H](CC(=C)C)C(=O)O1,False,C12H16O2,192.115,14
C=C(C)CC(=C)C[C@H]1CC(=C)OC1=O,False,C12H16O2,192.115,14
C=C(C)C=C(C)C[C@H]1CC(=C)OC1=O,False,C12H16O2,192.115,14
C=C1C[C@H](C(C(=C)C)C(=C)C)C(=O)O1,False,C12H16O2,192.115,14
C=C(C)C[C@]1(C)CC(=C)OC1=O,False,C10H14O2,166.0994,12
C=C(C)C[C@]1(C(=C)C)CC(=C)OC1=O,False,C12H16O2,192.115,14
C=C(C)C[C@@H]1C(=O)OC(=C)C1C,False,C10H14O2,166.0994,12
C=C(C)C[C@@H]1C(=O)OC(=C)C1C(=C)C,False,C12H16O2,192.115,14
C=CC=C1C[C@H](CC)C(=O)O1,False,C9H12O2,152.0837,11
C=CC(C)C=C1CCC(=O)O1,False,C9H12O2,152.0837,11
C=C[C@@]1(CC)CC(=C)OC1=O,False,C9H12O2,152.0837,11
C=CC1C(=C)OC(=O)[C@H]1CC,False,C9H12O2,152.0837,11
C=CC(C)C1CC(=O)OC1=C,False,C9H12O2,152.0837,11
C=C1C[C@H](C(C)CC)C(=O)O1,False,C9H14O2,154.0994,11
C=CC(C)(C)[C@H]1CC(=C)OC1=O,False,C10H14O2,166.0994,12
C=CC(CC)[C@H]1CC(=C)OC1=O,False,C10H14O2,166.0994,12
C=C1C[C@H](C(=C)C)C(=O)O1,False,C8H10O2,138.0681,10
C=CC(CC(=O)O)[C@H]1CC(=C)OC1=O,False,C10H12O4,196.0736,14
C=C1C[C@H](C(C)C(=C)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=CC(C)(C(=O)O)[C@H]1CC(=C)OC1=O,False,C10H12O4,196.0736,14
C=CC(C)(O)[C@H]1CC(=C)OC1=O,False,C9H12O3,168.0786,12
C=CC(CO)[C@H]1CC(=C)OC1=O,False,C9H12O3,168.0786,12
C=C1C[C@H](C(C)C(=C)O)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C[C@H](C(C)C2CO2)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C[C@H](C(C)CCO)C(=O)O1,False,C9H14O3,170.0943,12
C=CC(C)[C@@H](CC(=C)O)C(=O)O,False,C9H14O3,170.0943,12
C=CC(C)(O)[C@H]1CC(=C)OC1O,False,C9H14O3,170.0943,12
C=CC(CO)[C@H]1CC(=C)OC1O,False,C9H14O3,170.0943,12
C=C1C[C@H](C(C)C(=C)O)C(O)O1,False,C9H14O3,170.0943,12
C=C1C[C@H](CC)C(=O)O1,False,C7H10O2,126.0681,9
C=CC=C1C[C@H](C(C)C=C)C(=O)O1,False,C11H14O2,178.0994,13
C=CC(C)(C=C)[C@H]1CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=CCC(C=C)[C@H]1CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC(=C)C(C)[C@H]1CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC(C)[C@]1(C)CC(=C)OC1=O,False,C10H14O2,166.0994,12
C=CC(C)[C@]1(C=C)CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC=CC(C)[C@H]1CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC(C)[C@@H]1C(=O)OC(=C)C1C,False,C10H14O2,166.0994,12
C=CC(C)[C@@H]1C(=O)OC(=C)C1C=C,False,C11H14O2,178.0994,13
C=C[C@]1(C)C(=O)OC(=C)C1C,False,C9H12O2,152.0837,11
C=C[C@@]1(C)CC(=C(C)C)OC1=O,False,C10H14O2,166.0994,12
C=C[C@@]1(C)CC(=CCC)OC1=O,False,C10H14O2,166.0994,12
C=C[C@@]1(C)CC(=C(C)C(=O)O)OC1=O,False,C10H12O4,196.0736,14
C=C[C@@]1(C)CC(=CCC(=O)O)OC1=O,False,C10H12O4,196.0736,14
C=C[C@@]1(C)CC(=C(C)O)OC1=O,False,C9H12O3,168.0786,12
C=C[C@@]1(C)CC(=CCO)OC1=O,False,C9H12O3,168.0786,12
C=C[C@@]1(C)CC2(OC1=O)OC2C,False,C9H12O3,168.0786,12
C=C[C@@]1(C)CC(O)(CC)OC1=O,False,C9H14O3,170.0943,12
C=C[C@@](C)(CC(O)=CC)C(=O)O,False,C9H14O3,170.0943,12
C=C[C@@]1(C)CC(=C(C)O)OC1O,False,C9H14O3,170.0943,12
C=C[C@@]1(C)CC(=CCO)OC1O,False,C9H14O3,170.0943,12
C=C[C@@]1(C)CC(=C)OC1=O,False,C8H10O2,138.0681,10
C=C[C@@]1(CC)CC(=CC)OC1=O,False,C10H14O2,166.0994,12
C=C(C)[C@@]1(C)CC(=CC)OC1=O,False,C10H14O2,166.0994,12
C=C[C@]1(C)C(=O)OC(=CC)C1C,False,C10H14O2,166.0994,12
CC=C[C@@]1(C)CC(=CC)OC1=O,False,C10H14O2,166.0994,12
C=CC=C1CC(C)(C)C(=O)O1,False,C9H12O2,152.0837,11
C=CC[C@@]1(C)CC(=C)OC1=O,False,C9H12O2,152.0837,11
C=CCC1C(=C)OC(=O)[C@H]1C,False,C9H12O2,152.0837,11
C=CC1C(=C)OC(=O)C1(C)C,False,C9H12O2,152.0837,11
C=C[C@]1(C)CC(=C)OC1=O,False,C8H10O2,138.0681,10
C=CC(C(=O)O)[C@]1(C)CC(=C)OC1=O,False,C10H12O4,196.0736,14
C=C1C[C@@](C)(CC(=C)C(=O)O)C(=O)O1,False,C10H12O4,196.0736,14
C=CC(O)[C@]1(C)CC(=C)OC1=O,False,C9H12O3,168.0786,12
C=C(O)C[C@]1(C)CC(=C)OC1=O,False,C9H12O3,168.0786,12
C=C1C[C@@](C)(CC2CO2)C(=O)O1,False,C9H12O3,168.0786,12
C=C1C[C@@](C)(CCCO)C(=O)O1,False,C9H14O3,170.0943,12
C=CC[C@](C)(CC(=C)O)C(=O)O,False,C9H14O3,170.0943,12
C=CC(O)[C@]1(C)CC(=C)OC1O,False,C9H14O3,170.0943,12
C=C(O)C[C@]1(C)CC(=C)OC1O,False,C9H14O3,170.0943,12
C=C1CC(C)(C)C(=O)O1,False,C7H10O2,126.0681,9
C=CC=C1C[C@@](C)(CC=C)C(=O)O1,False,C11H14O2,178.0994,13
C=CCC1(CC=C)CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC(C=C)[C@]1(C)CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC[C@@]1(C)C(=O)OC(=C)C1C=C,False,C11H14O2,178.0994,13
C=CC(=C)C[C@]1(C)CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC=CC[C@]1(C)CC(=C)OC1=O,False,C11H14O2,178.0994,13
C=CC1(C)C(=C)OC(=O)[C@H]1C,False,C9H12O2,152.0837,11
C=CC1C(=C(C)C)OC(=O)[C@H]1C,False,C10H14O2,166.0994,12
C=CC1C(=CCC)OC(=O)[C@H]1C,False,C10H14O2,166.0994,12
C=CC1C(=C(C)C(=O)O)OC(=O)[C@H]1C,False,C10H12O4,196.0736,14
C=CC1C(=CCC(=O)O)OC(=O)[C@H]1C,False,C10H12O4,196.0736,14
C=CC1C(=C(C)O)OC(=O)[C@H]1C,False,C9H12O3,168.0786,12
C=CC1C(=CCO)OC(=O)[C@H]1C,False,C9H12O3,168.0786,12
C=CC1[C@H](C)C(=O)OC12OC2C,False,C9H12O3,168.0786,12
C=CC1[C@H](C)C(=O)OC1(O)CC,False,C9H14O3,170.0943,12
C=CC(C(O)=CC)[C@H](C)C(=O)O,False,C9H14O3,170.0943,12
C=CC1C(=C(C)O)OC(O)[C@H]1C,False,C9H14O3,170.0943,12
C=CC1C(=CCO)OC(O)[C@H]1C,False,C9H14O3,170.0943,12
C=CC1C(=C)OC(=O)[C@H]1C,False,C8H10O2,138.0681,10
C=CC1C(=CC)OC(=O)[C@H]1CC,False,C10H14O2,166.0994,12
C=CC1(C)C(=CC)OC(=O)[C@H]1C,False,C10H14O2,166.0994,12
C=C(C)C1C(=CC)OC(=O)[C@H]1C,False,C10H14O2,166.0994,12
C=CC1C(=CC)OC(=O)C1(C)C,False,C10H14O2,166.0994,12
CC=CC1C(=CC)OC(=O)[C@H]1C,False,C10H14O2,166.0994,12
C=CCC1CC(=CC)OC1=O,False,C9H12O2,152.0837,11
C=CC1C(=O)OC(=CC)C1C,False,C9H12O2,152.0837,11
C=CCC1C(=C)OC(=O)C1C,False,C9H12O2,152.0837,11
C=CC1(C)CC(=O)OC1=CC,False,C9H12O2,152.0837,11
C=CCC1(C)CC(=O)OC1=C,False,C9H12O2,152.0837,11
C=CC(C)=C1OC(=O)CC1C,False,C9H12O2,152.0837,11
C=CCC=C1OC(=O)CC1C,False,C9H12O2,152.0837,11
C=CC(C)C1CC(=O)OC1=CC,False,C10H14O2,166.0994,12
C=CCC1CC(=O)OC1=C(C)C,False,C10H14O2,166.0994,12
C=CCC1CC(=O)OC1=CCC,False,C10H14O2,166.0994,12
C=C(C)CC1CC(=O)OC1=CC,False,C10H14O2,166.0994,12
C=CC1CC(=O)OC1=CC,False,C8H10O2,138.0681,10
C=CC(C(=O)O)C1CC(=O)OC1=CC,False,C10H12O4,196.0736,14
C=CCC1CC(=O)OC1=C(C)C(=O)O,False,C10H12O4,196.0736,14
C=CCC1CC(=O)OC1=CCC(=O)O,False,C10H12O4,196.0736,14
C=C(CC1CC(=O)OC1=CC)C(=O)O,False,C10H12O4,196.0736,14
C=CC(O)C1CC(=O)OC1=CC,False,C9H12O3,168.0786,12
C=CCC1CC(=O)OC1=C(C)O,False,C9H12O3,168.0786,12
C=CCC1CC(=O)OC1=CCO,False,C9H12O3,168.0786,12
C=C(O)CC1CC(=O)OC1=CC,False,C9H12O3,168.0786,12
C=CCC1CC(=O)OC12OC2C,False,C9H12O3,168.0786,12
CC=C1OC(=O)CC1CC1CO1,False,C9H12O3,168.0786,12
C=CCC1CC(=O)OC1(O)CC,False,C9H14O3,170.0943,12
CC=C1OC(=O)CC1CCCO,False,C9H14O3,170.0943,12
C=CCC(CC(=O)O)C(O)=CC,False,C9H14O3,170.0943,12
C=CC(O)C1CC(O)OC1=CC,False,C9H14O3,170.0943,12
C=CCC1CC(O)OC1=C(C)O,False,C9H14O3,170.0943,12
C=CCC1CC(O)OC1=CCO,False,C9H14O3,170.0943,12
C=C(O)CC1CC(O)OC1=CC,False,C9H14O3,170.0943,12
CC=C1OC(=O)CC1C,False,C7H10O2,126.0681,9
C=CCC1C(=CC)OC(=O)C1C=C,False,C11H14O2,178.0994,13
C=CCC1CC(=O)OC1=C,False,C8H10O2,138.0681,10
C=CCC1C(=CC)OC(=O)C1C,False,C10H14O2,166.0994,12
C=CCC1(C=C)CC(=O)OC1=CC,False,C11H14O2,178.0994,13
C=CCC1(C)CC(=O)OC1=CC,False,C10H14O2,166.0994,12
C=CC(C=C)C1CC(=O)OC1=CC,False,C11H14O2,178.0994,13
C=CCC1CC(=O)OC1=C(C)C=C,False,C11H14O2,178.0994,13
C=CCC=C1OC(=O)CC1CC=C,False,C11H14O2,178.0994,13
C=CC(=C)CC1CC(=O)OC1=CC,False,C11H14O2,178.0994,13
C=CC=CCC1CC(=O)OC1=CC,False,C11H14O2,178.0994,13
CC=CCC1CC(=O)OC1=CC,False,C10H14O2,166.0994,12
C=CC=C1OC(=O)[C@@H](C)C1C,False,C9H12O2,152.0837,11
C=CCCC1CC(=O)OC1=C,False,C9H12O2,152.0837,11
C=C[C@@H]1C(=O)OC(=C)C1C,False,C8H10O2,138.0681,10
C=CC(C(=O)O)[C@@H]1C(=O)OC(=C)C1C,False,C10H12O4,196.0736,14
C=C(C[C@@H]1C(=O)OC(=C)C1C)C(=O)O,False,C10H12O4,196.0736,14
C=CC(O)[C@@H]1C(=O)OC(=C)C1C,False,C9H12O3,168.0786,12
C=C(O)C[C@@H]1C(=O)OC(=C)C1C,False,C9H12O3,168.0786,12
C=C1OC(=O)[C@@H](CC2CO2)C1C,False,C9H12O3,168.0786,12
C=C1OC(=O)[C@@H](CCCO)C1C,False,C9H14O3,170.0943,12
C=CC[C@H](C(=O)O)C(C)C(=C)O,False,C9H14O3,170.0943,12
C=CC(O)[C@@H]1C(O)OC(=C)C1C,False,C9H14O3,170.0943,12
C=C(O)C[C@@H]1C(O)OC(=C)C1C,False,C9H14O3,170.0943,12
C=C1OC(=O)[C@@H](C)C1C,False,C7H10O2,126.0681,9
C=CC=C1OC(=O)[C@@H](CC=C)C1C,False,C11H14O2,178.0994,13
C=CC[C@@H]1C(=O)OC(=C)C1(C)C=C,False,C11H14O2,178.0994,13
C=CCC1C(=C)OC(=O)[C@H]1CC=C,False,C11H14O2,178.0994,13
C=CC[C@@]1(C=C)C(=O)OC(=C)C1C,False,C11H14O2,178.0994,13
C=CC(C=C)[C@@H]1C(=O)OC(=C)C1C,False,C11H14O2,178.0994,13
C=CC(=C)C[C@@H]1C(=O)OC(=C)C1C,False,C11H14O2,178.0994,13
C=CC=CC[C@@H]1C(=O)OC(=C)C1C,False,C11H14O2,178.0994,13
CCC(C)=C1C[C@H](C)C(=O)O1,False,C9H14O2,154.0994,11
C=CC(C)C1C[C@H](C)C(=O)O1,False,C9H14O2,154.0994,11
C=C(C)C(C)=C1C[C@H](C)C(=O)O1,False,C10H14O2,166.0994,12
C=CC(CC)=C1C[C@H](C)C(=O)O1,False,C10H14O2,166.0994,12
C=C(C(=O)O)C(C)=C1C[C@H](C)C(=O)O1,False,C10H12O4,196.0736,14
C=CC(CC(=O)O)=C1C[C@H](C)C(=O)O1,False,C10H12O4,196.0736,14
C=C(O)C(C)=C1C[C@H](C)C(=O)O1,False,C9H12O3,168.0786,12
C=CC(CO)=C1C[C@H](C)C(=O)O1,False,C9H12O3,168.0786,12
C=CC1(C)OC12C[C@H](C)C(=O)O2,False,C9H12O3,168.0786,12
CC(=C1C[C@H](C)C(=O)O1)C1CO1,False,C9H12O3,168.0786,12
C=CC(C)C1(O)C[C@H](C)C(=O)O1,False,C9H14O3,170.0943,12
