reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O.O,C=C(O)C[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1O,C=CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O.O >> C=C(O)C[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1O,rule0070_6,C=CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O.O>>C=C(O)C[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1O,0.0730988,0,0.04969579,0,0.19912162,0,0.007866276,0
N.NC(=O)O,NC(N)=O.O,N.NC(=O)O >> NC(N)=O.O,rule0055_2,N.NC(=O)O>>NC(N)=O.O,0.36039567,0,0.84824705,1,0.69328463,1,0.70292825,1
C=CC[C@@H](C(=O)O)C(=O)C(O)=C[C@@H](CC)C(N)=O.OO,C=CC[C@@H](C=O)C(=O)C(O)=C[C@@H](CC)C(N)=O.O.O=O,C=CC[C@@H](C(=O)O)C(=O)C(O)=C[C@@H](CC)C(N)=O.OO >> C=CC[C@@H](C=O)C(=O)C(O)=C[C@@H](CC)C(N)=O.O.O=O,rule0147_2,C=CC[C@@H](C(=O)O)C(=O)C(O)=C[C@@H](CC)C(N)=O.OO>>C=CC[C@@H](C=O)C(=O)C(O)=C[C@@H](CC)C(N)=O.O.O=O,8.763754e-06,0,3.1914526e-06,0,0.0014592382,0,0.0007394433,0
C=C(C)C[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.O,C=C(C)C[C@H]1C(=O)OC(=C(O)[C@@H](C)C(N)O)C1=O,C=C(C)C[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.O >> C=C(C)C[C@H]1C(=O)OC(=C(O)[C@@H](C)C(N)O)C1=O,rule0070_6,C=C(C)C[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.O>>C=C(C)C[C@H]1C(=O)OC(=C(O)[C@@H](C)C(N)O)C1=O,0.019131279,0,8.053771e-05,0,0.3219324,0,0.33647618,0
C=CC(C(N)=O)[C@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@H]1C(=O)OC(=CCCCC(N)=O)C1=O,C=CC(C(N)=O)[C@H]1C(=O)OC(=CCCC)C1=O >> C=CC[C@H]1C(=O)OC(=CCCCC(N)=O)C1=O,rule0028_51,C=CC(C(N)=O)[C@H]1C(=O)OC(=CCCC)C1=O>>C=CC[C@H]1C(=O)OC(=CCCCC(N)=O)C1=O,0.009512062,0,0.4006944,0,0.24028459,0,0.05709555,0
C=CC[C@H]1C(=O)OC(=C[C@@H](C(C)O)C(N)O)C1=O,C=CC([C@H]1C(=O)OC(=C)C1=O)[C@@H](C(C)O)C(N)O,C=CC[C@H]1C(=O)OC(=C[C@@H](C(C)O)C(N)O)C1=O >> C=CC([C@H]1C(=O)OC(=C)C1=O)[C@@H](C(C)O)C(N)O,rule0028_51,C=CC[C@H]1C(=O)OC(=C[C@@H](C(C)O)C(N)O)C1=O>>C=CC([C@H]1C(=O)OC(=C)C1=O)[C@@H](C(C)O)C(N)O,0.14174758,0,0.5777709,1,0.7127489,1,0.12491359,0
C=CCC[C@H](C=C1OC(=O)[C@H](C)C1=O)C(N)=O,C=CCC[C@H](C[C@H]1C(=O)OC(=C)C1=O)C(N)=O,C=CCC[C@H](C=C1OC(=O)[C@H](C)C1=O)C(N)=O >> C=CCC[C@H](C[C@H]1C(=O)OC(=C)C1=O)C(N)=O,rule0028_51,C=CCC[C@H](C=C1OC(=O)[C@H](C)C1=O)C(N)=O>>C=CCC[C@H](C[C@H]1C(=O)OC(=C)C1=O)C(N)=O,0.011523945,0,0.014816788,0,0.028471649,0,0.23986562,0
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC(CC)[C@H]1C(=O)OC(=CCC(N)=O)C1=O,C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O >> C=CC(CC)[C@H]1C(=O)OC(=CCC(N)=O)C1=O,rule0028_51,C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O>>C=CC(CC)[C@H]1C(=O)OC(=CCC(N)=O)C1=O,0.10001298,0,0.608489,1,0.21112068,0,0.0036268048,0
C=CC(C)[C@H](C=C1OC(=O)[C@H](C)C1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C)[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C)[C@H](C=C1OC(=O)[C@H](C)C1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C)[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CC(C)[C@H](C=C1OC(=O)[C@H](C)C1=O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CC(C)[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.38792297,0,0.008747551,0,0.4760006,0,0.76182085,1
C=CC[C@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=C1OC(=O)[C@H](CC2CO2)C1=O)[C@@H](C)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=C1OC(=O)[C@H](CC2CO2)C1=O)[C@@H](C)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,C=CC[C@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CC(=C1OC(=O)[C@H](CC2CO2)C1=O)[C@@H](C)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.97499734,1,0.31449595,0,0.1866204,0,0.34466606,0
C=CC[C@H]1C(=O)OC(=C(CCC)C(N)=O)C1=O.O,C=C(O)C[C@H]1C(=O)OC(=C(CCC)C(N)=O)C1O,C=CC[C@H]1C(=O)OC(=C(CCC)C(N)=O)C1=O.O >> C=C(O)C[C@H]1C(=O)OC(=C(CCC)C(N)=O)C1O,rule0070_6,C=CC[C@H]1C(=O)OC(=C(CCC)C(N)=O)C1=O.O>>C=C(O)C[C@H]1C(=O)OC(=C(CCC)C(N)=O)C1O,0.005954334,0,0.3286363,0,0.18769068,0,0.0021010162,0
C=C(O)C[C@H]1C(=O)OC(=C[C@@H](CC)C(N)O)C1=O,C=C(O)CCC[C@H](C=C1OC(=O)CC1=O)C(N)O,C=C(O)C[C@H]1C(=O)OC(=C[C@@H](CC)C(N)O)C1=O >> C=C(O)CCC[C@H](C=C1OC(=O)CC1=O)C(N)O,rule0028_51,C=C(O)C[C@H]1C(=O)OC(=C[C@@H](CC)C(N)O)C1=O>>C=C(O)CCC[C@H](C=C1OC(=O)CC1=O)C(N)O,0.014766207,0,0.73873645,1,0.026683908,0,0.12704194,0
C=CC(CC)[C@H]1C(=O)OC(=CCC(N)=O)C1=O,C=CC[C@H]1C(=O)OC(=C(CC)CC(N)=O)C1=O,C=CC(CC)[C@H]1C(=O)OC(=CCC(N)=O)C1=O >> C=CC[C@H]1C(=O)OC(=C(CC)CC(N)=O)C1=O,rule0028_51,C=CC(CC)[C@H]1C(=O)OC(=CCC(N)=O)C1=O>>C=CC[C@H]1C(=O)OC(=C(CC)CC(N)=O)C1=O,0.21030414,0,0.066619724,0,0.25764394,0,0.041329533,0
C=CC[C@@H]1C(=O)C2=C[C@@H](CC)C(=O)N=C1O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C[C@@H]1C(=O)C2=C[C@@H](CC)C(=O)N=C1O2.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@@H]1C(=O)C2=C[C@@H](CC)C(=O)N=C1O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=C[C@@H]1C(=O)C2=C[C@@H](CC)C(=O)N=C1O2.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2,C=CC[C@@H]1C(=O)C2=C[C@@H](CC)C(=O)N=C1O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>C=C[C@@H]1C(=O)C2=C[C@@H](CC)C(=O)N=C1O2.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.9770533,1,0.7524375,1,0.21671736,0,0.5598542,0
C=CC[C@@H]1C(=O)C(=C(O)[C@@H](CC)C(N)=O)OC1O,C=CC[C@@H]1C(=O)C(=C2O[C@@]2(CC)C(N)O)OC1O,C=CC[C@@H]1C(=O)C(=C(O)[C@@H](CC)C(N)=O)OC1O >> C=CC[C@@H]1C(=O)C(=C2O[C@@]2(CC)C(N)O)OC1O,rule0169_1,C=CC[C@@H]1C(=O)C(=C(O)[C@@H](CC)C(N)=O)OC1O>>C=CC[C@@H]1C(=O)C(=C2O[C@@]2(CC)C(N)O)OC1O,0.0042592864,0,0.0053987647,0,0.09077379,0,0.04042281,0
C=C(C)C[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=C(C)C[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O >> C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,rule0028_51,C=C(C)C[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O>>C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,0.0035560536,0,0.72369426,1,0.83710474,1,0.05661891,0
C=CC[C@@H]1C(=O)C(=C[C@H](C(N)=O)C(C)O)OC1O,C.C=CC[C@@H]1C(=O)C(=C[C@@H](C=O)C(N)=O)OC1O,C=CC[C@@H]1C(=O)C(=C[C@H](C(N)=O)C(C)O)OC1O >> C.C=CC[C@@H]1C(=O)C(=C[C@@H](C=O)C(N)=O)OC1O,rule0053_20,C=CC[C@@H]1C(=O)C(=C[C@H](C(N)=O)C(C)O)OC1O>>C.C=CC[C@@H]1C(=O)C(=C[C@@H](C=O)C(N)=O)OC1O,0.0019303216,0,0.144502,0,0.0063476106,0,0.37502104,0
C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,C=CC[C@@H]1C(=O)C2=C[C@@H](CC)C(=O)N=C1O2.O,C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O >> C=CC[C@@H]1C(=O)C2=C[C@@H](CC)C(=O)N=C1O2.O,rule0146_1,C=CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O>>C=CC[C@@H]1C(=O)C2=C[C@@H](CC)C(=O)N=C1O2.O,0.5457256,0,0.4498246,0,0.4399754,0,0.08873699,0
CC=CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,CC=CCC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC=CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O >> CC=CCC[C@H](C=C1OC(=O)CC1=O)C(N)=O,rule0028_51,CC=CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O>>CC=CCC[C@H](C=C1OC(=O)CC1=O)C(N)=O,0.11666488,0,0.30147046,0,0.22382155,0,0.07898622,0
C=C(C)C[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,C=CC[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,C=C(C)C[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O >> C=CC[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,rule0028_51,C=C(C)C[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O>>C=CC[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,0.0028301803,0,0.100513555,0,0.6817294,1,0.09136013,0
CCC=CC[C@H]1C(=O)OC(=CCC(N)=O)C1=O,C=C(CC)C[C@H]1C(=O)OC(=CCC(N)=O)C1=O,CCC=CC[C@H]1C(=O)OC(=CCC(N)=O)C1=O >> C=C(CC)C[C@H]1C(=O)OC(=CCC(N)=O)C1=O,rule0028_51,CCC=CC[C@H]1C(=O)OC(=CCC(N)=O)C1=O>>C=C(CC)C[C@H]1C(=O)OC(=CCC(N)=O)C1=O,0.006233037,0,0.012974886,0,0.09597779,0,0.011339288,0
CCCC=C1OC(=O)[C@H](CC=CC(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC1OC12OC(=O)[C@H](CC=CC(N)=O)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@H](CC=CC(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC1OC12OC(=O)[C@H](CC=CC(N)=O)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,CCCC=C1OC(=O)[C@H](CC=CC(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCCC1OC12OC(=O)[C@H](CC=CC(N)=O)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.9470842,1,0.6604241,1,0.4966318,0,0.2775474,0
C=CCC(=C1OC(=O)CC1=O)[C@@H](CC)C(N)=O,C=C(CC=C1OC(=O)CC1=O)[C@@H](CC)C(N)=O,C=CCC(=C1OC(=O)CC1=O)[C@@H](CC)C(N)=O >> C=C(CC=C1OC(=O)CC1=O)[C@@H](CC)C(N)=O,rule0028_51,C=CCC(=C1OC(=O)CC1=O)[C@@H](CC)C(N)=O>>C=C(CC=C1OC(=O)CC1=O)[C@@H](CC)C(N)=O,0.2662691,0,0.28418306,0,0.2582038,0,0.84460694,1
C=CC[C@@H]1C(=O)C(=C[C@](O)(CC)C(N)=O)OC1O.O=C=O,C=CC[C@@H]1C(=O)C(=CC(=O)CC)OC1O.NC(=O)C(=O)O,C=CC[C@@H]1C(=O)C(=C[C@](O)(CC)C(N)=O)OC1O.O=C=O >> C=CC[C@@H]1C(=O)C(=CC(=O)CC)OC1O.NC(=O)C(=O)O,rule0274_3,C=CC[C@@H]1C(=O)C(=C[C@](O)(CC)C(N)=O)OC1O.O=C=O>>C=CC[C@@H]1C(=O)C(=CC(=O)CC)OC1O.NC(=O)C(=O)O,0.0006198838,0,0.17608021,0,0.011492191,0,0.018585162,0
C=CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O,C=CC[C@H]1C(=O)OC(=CC(CC)C(N)=O)C1=O,C=CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O >> C=CC[C@H]1C(=O)OC(=CC(CC)C(N)=O)C1=O,rule0028_51,C=CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O>>C=CC[C@H]1C(=O)OC(=CC(CC)C(N)=O)C1=O,0.0018126441,0,0.7710152,1,0.15006879,0,0.010269654,0
C=CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O.O,C=CC(O)[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1O,C=CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O.O >> C=CC(O)[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1O,rule0070_6,C=CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O.O>>C=CC(O)[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1O,0.054204486,0,0.08888103,0,0.2703347,0,0.021757903,0
C=CC[C@@H](C(=O)O)C(=O)C(O)=C[C@@H](CC)C(N)=O,C=CC(CC(=O)O)C(=O)C(O)=C[C@@H](CC)C(N)=O,C=CC[C@@H](C(=O)O)C(=O)C(O)=C[C@@H](CC)C(N)=O >> C=CC(CC(=O)O)C(=O)C(O)=C[C@@H](CC)C(N)=O,rule0028_47,C=CC[C@@H](C(=O)O)C(=O)C(O)=C[C@@H](CC)C(N)=O>>C=CC(CC(=O)O)C(=O)C(O)=C[C@@H](CC)C(N)=O,0.33708787,0,0.14471789,0,0.62418514,1,0.70920914,1
