SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CCC=C1C=CC(=O)O1,True,C7H8O2,124.0524,9
CC(C)=C1C=CC(=O)O1,False,C7H8O2,124.0524,9
CC=C1OC(=O)C=C1C,False,C7H8O2,124.0524,9
C=C1OC(=O)C=C1CC,False,C7H8O2,124.0524,9
CC=C1C=C(C)C(=O)O1,False,C7H8O2,124.0524,9
C=C1C=C(CC)C(=O)O1,False,C7H8O2,124.0524,9
CCCC1C=CC(=O)O1,False,C7H10O2,126.0681,9
CCCC=C1C=CC(=O)O1,False,C8H10O2,138.0681,10
CC(C)C=C1C=CC(=O)O1,False,C8H10O2,138.0681,10
CCC(C)=C1C=CC(=O)O1,False,C8H10O2,138.0681,10
O=C(O)CCC=C1C=CC(=O)O1,False,C8H8O4,168.0423,12
CCC(C(=O)O)=C1C=CC(=O)O1,False,C8H8O4,168.0423,12
CC(C=C1C=CC(=O)O1)C(=O)O,False,C8H8O4,168.0423,12
O=C1C=CC(=CCCO)O1,False,C7H8O3,140.0473,10
CC(O)C=C1C=CC(=O)O1,False,C7H8O3,140.0473,10
CCC(O)=C1C=CC(=O)O1,False,C7H8O3,140.0473,10
CCC1OC12C=CC(=O)O2,False,C7H8O3,140.0473,10
CCCC1(O)C=CC(=O)O1,False,C7H10O3,142.063,10
OCCC=C1C=CC(O)O1,False,C7H10O3,142.063,10
CC(O)C=C1C=CC(O)O1,False,C7H10O3,142.063,10
CCC(O)=C1C=CC(O)O1,False,C7H10O3,142.063,10
CCCC(=O)C=CC(=O)O,False,C7H10O3,142.063,10
CC=C1C=CC(=O)O1,False,C6H6O2,110.0368,8
CC,False,C2H6,30.047,2
O=C1C=CC(=CCCC=C2C=CC(=O)O2)O1,False,C12H10O4,218.0579,16
C=C1C=CC(=O)O1,False,C5H4O2,96.0211,7
CCCCC=C1C=CC(=O)O1,False,C9H12O2,152.0837,11
CC(C=C1C=CC(=O)O1)C=C1C=CC(=O)O1,False,C12H10O4,218.0579,16
CCC(C)C=C1C=CC(=O)O1,False,C9H12O2,152.0837,11
CCC(C=C1C=CC(=O)O1)=C1C=CC(=O)O1,False,C12H10O4,218.0579,16
CCC(CC)=C1C=CC(=O)O1,False,C9H12O2,152.0837,11
CCC=C1OC(=O)C=C1C,False,C8H10O2,138.0681,10
CCC=C1OC(=O)C=C1C=C1C=CC(=O)O1,False,C12H10O4,218.0579,16
CCC=C1OC(=O)C=C1CC,False,C9H12O2,152.0837,11
CCC=C1C=C(C)C(=O)O1,False,C8H10O2,138.0681,10
CCC=C1C=C(C=C2C=CC(=O)O2)C(=O)O1,False,C12H10O4,218.0579,16
CCC=C1C=C(CC)C(=O)O1,False,C9H12O2,152.0837,11
CC(C)C1C=CC(=O)O1,False,C7H10O2,126.0681,9
CC(CC(=O)O)=C1C=CC(=O)O1,False,C8H8O4,168.0423,12
CC(CO)=C1C=CC(=O)O1,False,C7H8O3,140.0473,10
CC1(C)OC12C=CC(=O)O2,False,C7H8O3,140.0473,10
CC(C)C1(O)C=CC(=O)O1,False,C7H10O3,142.063,10
CC(CO)=C1C=CC(O)O1,False,C7H10O3,142.063,10
CC(C)C(=O)C=CC(=O)O,False,C7H10O3,142.063,10
CC1=CC(=O)OC1=C(C)C,False,C8H10O2,138.0681,10
CC1=CC(=C(C)C)OC1=O,False,C8H10O2,138.0681,10
C=C1OC(=O)C(C)=C1C,False,C7H8O2,124.0524,9
CC1=CC(=O)OC1=CCC(=O)O,False,C8H8O4,168.0423,12
CC1=CC(=O)OC1=C(C)C(=O)O,False,C8H8O4,168.0423,12
CC1=CC(=O)OC1=CCO,False,C7H8O3,140.0473,10
CC1=CC(=O)OC1=C(C)O,False,C7H8O3,140.0473,10
CC1=CC(=O)OC12OC2C,False,C7H8O3,140.0473,10
CCC1(O)OC(=O)C=C1C,False,C7H10O3,142.063,10
CC1=CC(O)OC1=CCO,False,C7H10O3,142.063,10
CC1=CC(O)OC1=C(C)O,False,C7H10O3,142.063,10
CCC(=O)C(C)=CC(=O)O,False,C7H10O3,142.063,10
C=C1OC(=O)C=C1C,False,C6H6O2,110.0368,8
CC=C1OC(=O)C=C1CC,False,C8H10O2,138.0681,10
CC=C1OC(=O)C(C)=C1C,False,C8H10O2,138.0681,10
C=C1OC(=O)C=C1C(C)C,False,C8H10O2,138.0681,10
C=C1OC(=O)C=C1CCC,False,C8H10O2,138.0681,10
C=C1OC(=O)C=C1C(C)C(=O)O,False,C8H8O4,168.0423,12
C=C1OC(=O)C=C1CCC(=O)O,False,C8H8O4,168.0423,12
C=C1OC(=O)C=C1C(C)O,False,C7H8O3,140.0473,10
C=C1OC(=O)C=C1CCO,False,C7H8O3,140.0473,10
C=C1OC(O)C=C1C(C)O,False,C7H10O3,142.063,10
C=C1OC(O)C=C1CCO,False,C7H10O3,142.063,10
CCC(=CC(=O)O)C(C)=O,False,C7H10O3,142.063,10
C=C1OC(=O)C=C1C=C1OC(=O)C=C1CC,False,C12H10O4,218.0579,16
C=C1OC(=O)C=C1C(C)C1=CC(=O)OC1=C,False,C12H10O4,218.0579,16
C=C1OC(=O)C=C1C1=C(CC)C(=C)OC1=O,False,C12H10O4,218.0579,16
C=C1OC(=O)C(C)=C1CC,False,C8H10O2,138.0681,10
C=C1OC(=O)C=C1CCC1=CC(=O)OC1=C,False,C12H10O4,218.0579,16
CC1=CC(=CCC(=O)O)OC1=O,False,C8H8O4,168.0423,12
CC1=CC(=C(C)C(=O)O)OC1=O,False,C8H8O4,168.0423,12
CC1=CC(=CCO)OC1=O,False,C7H8O3,140.0473,10
CC1=CC(=C(C)O)OC1=O,False,C7H8O3,140.0473,10
CC1=CC2(OC1=O)OC2C,False,C7H8O3,140.0473,10
CCC1(O)C=C(C)C(=O)O1,False,C7H10O3,142.063,10
CC1=CC(=CCO)OC1O,False,C7H10O3,142.063,10
CC1=CC(=C(C)O)OC1O,False,C7H10O3,142.063,10
CCC(=O)C=C(C)C(=O)O,False,C7H10O3,142.063,10
C=C1C=C(C)C(=O)O1,False,C6H6O2,110.0368,8
CC=C1C=C(CC)C(=O)O1,False,C8H10O2,138.0681,10
C=C1C=C(C(C)C)C(=O)O1,False,C8H10O2,138.0681,10
C=C1C=C(CCC)C(=O)O1,False,C8H10O2,138.0681,10
C=C1C=C(C(C)C(=O)O)C(=O)O1,False,C8H8O4,168.0423,12
C=C1C=C(CCC(=O)O)C(=O)O1,False,C8H8O4,168.0423,12
C=C1C=C(C(C)O)C(=O)O1,False,C7H8O3,140.0473,10
C=C1C=C(CCO)C(=O)O1,False,C7H8O3,140.0473,10
C=C1C=C(C(C)O)C(O)O1,False,C7H10O3,142.063,10
C=C1C=C(CCO)C(O)O1,False,C7H10O3,142.063,10
CCC(=CC(C)=O)C(=O)O,False,C7H10O3,142.063,10
C=C1C=C(C=C2C=C(CC)C(=O)O2)C(=O)O1,False,C12H10O4,218.0579,16
C=C1C=C(C(C)C2=CC(=C)OC2=O)C(=O)O1,False,C12H10O4,218.0579,16
C=C1C=C(C2=C(CC)C(=O)OC2=C)C(=O)O1,False,C12H10O4,218.0579,16
C=C1OC(=O)C(CC)=C1C,False,C8H10O2,138.0681,10
C=C1C=C(CCC2=CC(=C)OC2=O)C(=O)O1,False,C12H10O4,218.0579,16
CCC1(C)C=CC(=O)O1,False,C7H10O2,126.0681,9
CCC1=CC(=O)OC1C,False,C7H10O2,126.0681,9
CCCC1=CC(=O)OC1,False,C7H10O2,126.0681,9
CCC1OC(=O)C=C1C,False,C7H10O2,126.0681,9
CCC1=CC(C)OC1=O,False,C7H10O2,126.0681,9
CCCC1=CCOC1=O,False,C7H10O2,126.0681,9
CCC1C=C(C)C(=O)O1,False,C7H10O2,126.0681,9
CCC(C)C1C=CC(=O)O1,False,C8H12O2,140.0837,10
CC(C)CC1C=CC(=O)O1,False,C8H12O2,140.0837,10
CCCCC1C=CC(=O)O1,False,C8H12O2,140.0837,10
CCC(C(=O)O)C1C=CC(=O)O1,False,C8H10O4,170.0579,12
O=C(O)CCCC1C=CC(=O)O1,False,C8H10O4,170.0579,12
CC(CC1C=CC(=O)O1)C(=O)O,False,C8H10O4,170.0579,12
CCC(O)C1C=CC(=O)O1,False,C7H10O3,142.063,10
CC(O)CC1C=CC(=O)O1,False,C7H10O3,142.063,10
O=C1C=CC(CCCO)O1,False,C7H10O3,142.063,10
CCC(O)C1C=CC(O)O1,False,C7H12O3,144.0786,10
CC(O)CC1C=CC(O)O1,False,C7H12O3,144.0786,10
OCCCC1C=CC(O)O1,False,C7H12O3,144.0786,10
CCC,False,C3H8,44.0626,3
CCC(C1C=CC(=O)O1)C1C=CC(=O)O1,False,C11H12O4,208.0736,15
CC1C=CC(=O)O1,False,C5H6O2,98.0368,7
CCC(CC)C1C=CC(=O)O1,False,C9H14O2,154.0994,11
CCC(CC1C=CC(=O)O1)C1C=CC(=O)O1,False,C12H14O4,222.0892,16
CCC1C=CC(=O)O1,False,C6H8O2,112.0524,8
CCCC1(C2C=CC(=O)O2)C=CC(=O)O1,False,C11H12O4,208.0736,15
CCCC1(CC)C=CC(=O)O1,False,C9H14O2,154.0994,11
CCCC1(CC2C=CC(=O)O2)C=CC(=O)O1,False,C12H14O4,222.0892,16
CCCC1(C)C=CC(=O)O1,False,C8H12O2,140.0837,10
CC(CC1C=CC(=O)O1)C1C=CC(=O)O1,False,C11H12O4,208.0736,15
CCC(C)CC1C=CC(=O)O1,False,C9H14O2,154.0994,11
CC(CC1C=CC(=O)O1)CC1C=CC(=O)O1,False,C12H14O4,222.0892,16
O=C1C=CC(CCCC2C=CC(=O)O2)O1,False,C11H12O4,208.0736,15
CCCCCC1C=CC(=O)O1,False,C9H14O2,154.0994,11
O=C1C=CC(CCCCC2C=CC(=O)O2)O1,False,C12H14O4,222.0892,16
CCCC1OC(=O)C=C1C1C=CC(=O)O1,False,C11H12O4,208.0736,15
CCCC1OC(=O)C=C1CC,False,C9H14O2,154.0994,11
CCCC1OC(=O)C=C1CC1C=CC(=O)O1,False,C12H14O4,222.0892,16
CCCC1OC(=O)C=C1C,False,C8H12O2,140.0837,10
CCCC1C=C(C2C=CC(=O)O2)C(=O)O1,False,C11H12O4,208.0736,15
CCCC1C=C(CC)C(=O)O1,False,C9H14O2,154.0994,11
CCCC1C=C(CC2C=CC(=O)O2)C(=O)O1,False,C12H14O4,222.0892,16
CCCC1C=C(C)C(=O)O1,False,C8H12O2,140.0837,10
CC(C)CC=C1C=CC(=O)O1,False,C9H12O2,152.0837,11
CCCC(C)=C1C=CC(=O)O1,False,C9H12O2,152.0837,11
CC(CC=C1C=CC(=O)O1)C(=O)O,False,C9H10O4,182.0579,13
O=C(O)CCCC=C1C=CC(=O)O1,False,C9H10O4,182.0579,13
CCC(C=C1C=CC(=O)O1)C(=O)O,False,C9H10O4,182.0579,13
CCCC(C(=O)O)=C1C=CC(=O)O1,False,C9H10O4,182.0579,13
CC(O)CC=C1C=CC(=O)O1,False,C8H10O3,154.063,11
O=C1C=CC(=CCCCO)O1,False,C8H10O3,154.063,11
CCC(O)C=C1C=CC(=O)O1,False,C8H10O3,154.063,11
CCCC(O)=C1C=CC(=O)O1,False,C8H10O3,154.063,11
CCCC1OC12C=CC(=O)O2,False,C8H10O3,154.063,11
CCCCC1(O)C=CC(=O)O1,False,C8H12O3,156.0786,11
CC(O)CC=C1C=CC(O)O1,False,C8H12O3,156.0786,11
OCCCC=C1C=CC(O)O1,False,C8H12O3,156.0786,11
CCC(O)C=C1C=CC(O)O1,False,C8H12O3,156.0786,11
CCCC(O)=C1C=CC(O)O1,False,C8H12O3,156.0786,11
CCCCC(=O)C=CC(=O)O,False,C8H12O3,156.0786,11
CCC(C)CC=C1C=CC(=O)O1,False,C10H14O2,166.0994,12
CCCC(C)CC=C1C=CC(=O)O1,False,C11H16O2,180.115,13
CCCCCC=C1C=CC(=O)O1,False,C10H14O2,166.0994,12
CCCCCCC=C1C=CC(=O)O1,False,C11H16O2,180.115,13
CCC(C=C1C=CC(=O)O1)CC,False,C10H14O2,166.0994,12
CCCC(C=C1C=CC(=O)O1)CC,False,C11H16O2,180.115,13
CCCC(CC)=C1C=CC(=O)O1,False,C10H14O2,166.0994,12
CCCC(CCC)=C1C=CC(=O)O1,False,C11H16O2,180.115,13
CCCC=C1OC(=O)C=C1C,False,C9H12O2,152.0837,11
CCCC=C1OC(=O)C=C1CC,False,C10H14O2,166.0994,12
CCCC=C1OC(=O)C=C1CCC,False,C11H16O2,180.115,13
CCCC=C1C=C(C)C(=O)O1,False,C9H12O2,152.0837,11
CCCC=C1C=C(CC)C(=O)O1,False,C10H14O2,166.0994,12
CCCC=C1C=C(CCC)C(=O)O1,False,C11H16O2,180.115,13
CC(C)(C)C=C1C=CC(=O)O1,False,C9H12O2,152.0837,11
CC(=C1C=CC(=O)O1)C(C)C,False,C9H12O2,152.0837,11
CC(C=C1C=CC(=O)O1)CC(=O)O,False,C9H10O4,182.0579,13
CC(C)C(C(=O)O)=C1C=CC(=O)O1,False,C9H10O4,182.0579,13
CC(C)(C=C1C=CC(=O)O1)C(=O)O,False,C9H10O4,182.0579,13
CC(C)(O)C=C1C=CC(=O)O1,False,C8H10O3,154.063,11
CC(C=C1C=CC(=O)O1)CO,False,C8H10O3,154.063,11
CC(C)C(O)=C1C=CC(=O)O1,False,C8H10O3,154.063,11
CC(C)C1OC12C=CC(=O)O2,False,C8H10O3,154.063,11
CC(C)CC1(O)C=CC(=O)O1,False,C8H12O3,156.0786,11
CC(C)(O)C=C1C=CC(O)O1,False,C8H12O3,156.0786,11
CC(C=C1C=CC(O)O1)CO,False,C8H12O3,156.0786,11
CC(C)C(O)=C1C=CC(O)O1,False,C8H12O3,156.0786,11
CC(C)CC(=O)C=CC(=O)O,False,C8H12O3,156.0786,11
CC(C)C(C)(C)C=C1C=CC(=O)O1,False,C11H16O2,180.115,13
CC(C)CC(C)C=C1C=CC(=O)O1,False,C11H16O2,180.115,13
CC(C)C(=C1C=CC(=O)O1)C(C)C,False,C11H16O2,180.115,13
CC1=CC(=O)OC1=CC(C)C,False,C9H12O2,152.0837,11
CC(C)C=C1OC(=O)C=C1C(C)C,False,C11H16O2,180.115,13
CC1=CC(=CC(C)C)OC1=O,False,C9H12O2,152.0837,11
CC(C)C=C1C=C(C(C)C)C(=O)O1,False,C11H16O2,180.115,13
CCC(CC(=O)O)=C1C=CC(=O)O1,False,C9H10O4,182.0579,13
CC(=C1C=CC(=O)O1)C(C)C(=O)O,False,C9H10O4,182.0579,13
CC(CCC(=O)O)=C1C=CC(=O)O1,False,C9H10O4,182.0579,13
CCC(CO)=C1C=CC(=O)O1,False,C8H10O3,154.063,11
CC(=C1C=CC(=O)O1)C(C)O,False,C8H10O3,154.063,11
CC(CCO)=C1C=CC(=O)O1,False,C8H10O3,154.063,11
CCC1(C)OC12C=CC(=O)O2,False,C8H10O3,154.063,11
CCC(C)C1(O)C=CC(=O)O1,False,C8H12O3,156.0786,11
CCC(CO)=C1C=CC(O)O1,False,C8H12O3,156.0786,11
CC(=C1C=CC(O)O1)C(C)O,False,C8H12O3,156.0786,11
CC(CCO)=C1C=CC(O)O1,False,C8H12O3,156.0786,11
CCC(C)C(=O)C=CC(=O)O,False,C8H12O3,156.0786,11
CCC(C)C(C)=C1C=CC(=O)O1,False,C10H14O2,166.0994,12
CCCCC(C)=C1C=CC(=O)O1,False,C10H14O2,166.0994,12
CCC(C)=C1OC(=O)C=C1C,False,C9H12O2,152.0837,11
CCC1=CC(=O)OC1=C(C)CC,False,C10H14O2,166.0994,12
CCC(C)=C1C=C(C)C(=O)O1,False,C9H12O2,152.0837,11
CCC1=CC(=C(C)CC)OC1=O,False,C10H14O2,166.0994,12
CC=C1OC(=O)C=C1CC(=O)O,False,C8H8O4,168.0423,12
CC=C1C=C(CC(=O)O)C(=O)O1,False,C8H8O4,168.0423,12
CCC=C1OC(=O)C=C1C(=O)O,False,C8H8O4,168.0423,12
CCC=C1C=C(C(=O)O)C(=O)O1,False,C8H8O4,168.0423,12
O=C1C=CC(=CCC2OC2O)O1,False,C8H8O4,168.0423,12
O=C1C=CC(=CC2CC(O)O2)O1,False,C8H8O4,168.0423,12
O=C1C=CC(=C2CCC(O)O2)O1,False,C8H8O4,168.0423,12
O=C1C=C2OC(O)CCC=C2O1,False,C8H8O4,168.0423,12
O=C1OC2=CCCC(O)OC1=C2,False,C8H8O4,168.0423,12
O=C1C=CC(=CC2CC2=O)O1,False,C8H6O3,150.0317,11
O=C1C=CC(=C2CCC2=O)O1,False,C8H6O3,150.0317,11
O=C(O)C=CC=C1C=CC(=O)O1,False,C8H6O4,166.0266,12
O=C1C=CC(=CCCC(O)O)O1,False,C8H10O4,170.0579,12
O=CCCC=C1C=CC(=O)O1,False,C8H8O3,152.0473,11
COC(=O)CCC=C1C=CC(=O)O1,False,C9H10O4,182.0579,13
CC(=O)OC(=O)CCC=C1C=CC(=O)O1,False,C10H10O5,210.0528,15
N#CC(O)(O)CCC=C1C=CC(=O)O1,False,C9H9NO4,195.0532,14
O=C(Cl)CCC=C1C=CC(=O)O1,False,C8H7ClO3,186.0084,12
NC(=O)CCC=C1C=CC(=O)O1,False,C8H9NO3,167.0582,12
N#CCCC=C1C=CC(=O)O1,False,C8H7NO2,149.0477,11
NC(O)CCC=C1C=CC(=O)O1,False,C8H11NO3,169.0739,12
O=CCC=C1C=CC(=O)O1,False,C7H6O3,138.0317,10
O=C1C=CC(=CCC(O)C(=O)O)O1,False,C8H8O5,184.0372,13
O=C(O)CC(O)C=C1C=CC(=O)O1,False,C8H8O5,184.0372,13
O=C(O)CCC(O)=C1C=CC(=O)O1,False,C8H8O5,184.0372,13
O=C(O)CCC1OC12C=CC(=O)O2,False,C8H8O5,184.0372,13
O=C(O)OCCC=C1C=CC(=O)O1,False,C8H8O5,184.0372,13
O=C(O)CCCC1(O)C=CC(=O)O1,False,C8H10O5,186.0528,13
O=C1C=CC(=CCC(O)C(O)O)O1,False,C8H10O5,186.0528,13
O=C(O)C(O)CC=C1C=CC(O)O1,False,C8H10O5,186.0528,13
O=C1C=CC(=C(O)CCC(O)O)O1,False,C8H10O5,186.0528,13
O=C(O)CCC(O)=C1C=CC(O)O1,False,C8H10O5,186.0528,13
O=C(O)C=CC(=O)CCCC(=O)O,False,C8H10O5,186.0528,13
CCC1=CC(=O)OC1=CC(=O)O,False,C8H8O4,168.0423,12
CCC1=CC(=CC(=O)O)OC1=O,False,C8H8O4,168.0423,12
CCc1c(O)c2ccc1o2,False,C8H8O2,136.0524,10
CC1OC(O)C1=C1C=CC(=O)O1,False,C8H8O4,168.0423,12
O=C1C=CC(=C2CCOC2O)O1,False,C8H8O4,168.0423,12
CCC1=C2OC(=O)C=C2OC1O,False,C8H8O4,168.0423,12
CCC1=C2C=C(OC1O)C(=O)O2,False,C8H8O4,168.0423,12
CC1C(=O)C1=C1C=CC(=O)O1,False,C8H6O3,150.0317,11
CCC(=C1C=CC(=O)O1)C(O)O,False,C8H10O4,170.0579,12
CCC(C=O)=C1C=CC(=O)O1,False,C8H8O3,152.0473,11
CCC(C(=O)OC)=C1C=CC(=O)O1,False,C9H10O4,182.0579,13
CCC(C(=O)OC(C)=O)=C1C=CC(=O)O1,False,C10H10O5,210.0528,15
CCC(=C1C=CC(=O)O1)C(O)(O)C#N,False,C9H9NO4,195.0532,14
CCC(C(=O)Cl)=C1C=CC(=O)O1,False,C8H7ClO3,186.0084,12
CCC(C(N)=O)=C1C=CC(=O)O1,False,C8H9NO3,167.0582,12
CCC(C#N)=C1C=CC(=O)O1,False,C8H7NO2,149.0477,11
CCC(C(=O)O)C1(N)C=CC(=O)O1,False,C8H11NO4,185.0688,13
CCC(=C1C=CC(=O)O1)C(N)O,False,C8H11NO3,169.0739,12
CC(O)C(C(=O)O)=C1C=CC(=O)O1,False,C8H8O5,184.0372,13
O=C1C=CC(=C(CCO)C(=O)O)O1,False,C8H8O5,184.0372,13
CCC1(C(=O)O)OC12C=CC(=O)O2,False,C8H8O5,184.0372,13
CCC(OC(=O)O)=C1C=CC(=O)O1,False,C8H8O5,184.0372,13
CCC(O)(C(=O)O)C1C=CC(=O)O1,False,C8H10O5,186.0528,13
CCC(C(=O)O)C1(O)C=CC(=O)O1,False,C8H10O5,186.0528,13
O=C1C=CC(=C(CCO)C(O)O)O1,False,C8H10O5,186.0528,13
O=C(O)C(CCO)=C1C=CC(O)O1,False,C8H10O5,186.0528,13
CCC(C(=O)O)C(=O)C=CC(=O)O,False,C8H10O5,186.0528,13
O=C(O)C=C1C=CC(=O)O1,False,C6H4O4,140.011,10
CCC(C)C(C(=O)O)=C1C=CC(=O)O1,False,C10H12O4,196.0736,14
CC(C(=O)O)=C1C=CC(=O)O1,False,C7H6O4,154.0266,11
CCCCC(C(=O)O)=C1C=CC(=O)O1,False,C10H12O4,196.0736,14
CCC1=CC(=O)OC1=C(CC)C(=O)O,False,C10H12O4,196.0736,14
CCC(C(=O)O)=C1OC(=O)C=C1C,False,C9H10O4,182.0579,13
CCC1=CC(=C(CC)C(=O)O)OC1=O,False,C10H12O4,196.0736,14
CCC(C(=O)O)=C1C=C(C)C(=O)O1,False,C9H10O4,182.0579,13
CC1(C=C2C=CC(=O)O2)OC1O,False,C8H8O4,168.0423,12
O=C1C=CC(=CC2COC2O)O1,False,C8H8O4,168.0423,12
CC1C(=C2C=CC(=O)O2)OC1O,False,C8H8O4,168.0423,12
CC1C=C2OC(=O)C=C2OC1O,False,C8H8O4,168.0423,12
CC1C=C2C=C(OC1O)C(=O)O2,False,C8H8O4,168.0423,12
C=C(C=C1C=CC(=O)O1)C(=O)O,False,C8H6O4,166.0266,12
CC(=C=C1C=CC(=O)O1)C(=O)O,False,C8H6O4,166.0266,12
CC(C=C1C=CC(=O)O1)C(O)O,False,C8H10O4,170.0579,12
CC(C=O)C=C1C=CC(=O)O1,False,C8H8O3,152.0473,11
COC(=O)C(C)C=C1C=CC(=O)O1,False,C9H10O4,182.0579,13
CC(=O)OC(=O)C(C)C=C1C=CC(=O)O1,False,C10H10O5,210.0528,15
CC(C=C1C=CC(=O)O1)C(O)(O)C#N,False,C9H9NO4,195.0532,14
CC(C=C1C=CC(=O)O1)C(=O)Cl,False,C8H7ClO3,186.0084,12
CC(C=C1C=CC(=O)O1)C(N)=O,False,C8H9NO3,167.0582,12
CC(C#N)C=C1C=CC(=O)O1,False,C8H7NO2,149.0477,11
CC(C=C1C=CC(=O)O1)C(N)O,False,C8H11NO3,169.0739,12
