SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
Nc1ccc(C=C2OC(=O)C(O)C2=O)cc1,True,C11H9NO4,219.0532,16
O=C1c2cc3ccc(cc3)nc(o2)C1O,False,C11H7NO3,201.0426,15
O=C1OC2=Cc3ccc(cc3)N=C2C1O,False,C11H7NO3,201.0426,15
COC1C(=O)OC(=Cc2ccc(N)cc2)C1=O,False,C12H11NO4,233.0688,17
CNc1ccc(C=C2OC(=O)C(O)C2=O)cc1,False,C12H11NO4,233.0688,17
Nc1ccc(C(O)=C2OC(=O)C(O)C2=O)cc1,False,C11H9NO5,235.0481,17
Nc1ccc(C=C2OC(=O)C(O)C2=O)cc1O,False,C11H9NO5,235.0481,17
Nc1ccc(C=C2OC(=O)C(O)C2=O)c(O)c1,False,C11H9NO5,235.0481,17
NC1=CC2OC2(C=C2OC(=O)C(O)C2=O)C=C1,False,C11H9NO5,235.0481,17
NC1=CC=C(C=C2OC(=O)C(O)C2=O)C2OC12,False,C11H9NO5,235.0481,17
NC12C=CC(C=C3OC(=O)C(O)C3=O)=CC1O2,False,C11H9NO5,235.0481,17
Nc1ccc(C(O)C2OC(=O)C(O)C2=O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C(=O)C(O)C(=O)O)cc1,False,C11H11NO5,237.0637,17
C=C1OC(=O)C(O)C1=O,False,C5H4O4,128.011,9
Nc1ccc(O)cc1,False,C6H7NO,109.0528,8
COC1C(=O)c2cc3ccc(cc3)nc1o2,False,C12H9NO3,215.0582,16
O=C(O)c1cc2ccc1nc1oc(c2)C(=O)C1O,False,C12H7NO5,245.0324,18
O=C(O)c1cc2ccc1cc1oc(n2)C(O)C1=O,False,C12H7NO5,245.0324,18
O=C1c2cc3ccc(nc(o2)C1O)c(O)c3,False,C11H7NO4,217.0375,16
O=C1c2cc3ccc(cc3O)nc(o2)C1O,False,C11H7NO4,217.0375,16
O=C1C2=CC3=CC(O)C(O)(C=C3)N=C(O2)C1O,False,C11H9NO5,235.0481,17
O=C1c2cc3ccc(nc(o2)C1O)C(O)C3O,False,C11H9NO5,235.0481,17
O=C1C2=CC3(O)C=CC(=CC3O)N=C(O2)C1O,False,C11H9NO5,235.0481,17
O=C1C2=CC34C=CC(=CC3O4)N=C(O2)C1O,False,C11H7NO4,217.0375,16
O=C1c2cc3ccc(nc(o2)C1O)C1OC31,False,C11H7NO4,217.0375,16
O=C1C2=CC3=CC4OC4(C=C3)N=C(O2)C1O,False,C11H7NO4,217.0375,16
COC1C(=O)OC2=Cc3ccc(cc3)N=C21,False,C12H9NO3,215.0582,16
O=C(O)c1cc2ccc1N=C1C(=C2)OC(=O)C1O,False,C12H7NO5,245.0324,18
O=C(O)c1cc2ccc1C=C1OC(=O)C(O)C1=N2,False,C12H7NO5,245.0324,18
O=C1OC2=Cc3ccc(c(O)c3)N=C2C1O,False,C11H7NO4,217.0375,16
O=C1OC2=Cc3ccc(cc3O)N=C2C1O,False,C11H7NO4,217.0375,16
O=C1OC2=CC3=CC(O)C(O)(C=C3)N=C2C1O,False,C11H9NO5,235.0481,17
O=C1OC2=CC3=CC=C(N=C2C1O)C(O)C3O,False,C11H9NO5,235.0481,17
O=C1OC2=CC3(O)C=CC(=CC3O)N=C2C1O,False,C11H9NO5,235.0481,17
O=C1OC2=CC34C=CC(=CC3O4)N=C2C1O,False,C11H7NO4,217.0375,16
O=C1OC2=CC3=CC=C(N=C2C1O)C1OC31,False,C11H7NO4,217.0375,16
O=C1OC2=CC3=CC4OC4(C=C3)N=C2C1O,False,C11H7NO4,217.0375,16
O=C(O)C(O)C1=Nc2ccc(cc2)C=C1O,False,C11H9NO4,219.0532,16
COC1C(=O)OC(=C(O)c2ccc(N)cc2)C1=O,False,C12H11NO5,249.0637,18
COC1C(=O)OC(=Cc2ccc(N)cc2O)C1=O,False,C12H11NO5,249.0637,18
COC1C(=O)OC(=Cc2ccc(N)c(O)c2)C1=O,False,C12H11NO5,249.0637,18
C=O,False,CH2O,30.0106,2
Nc1ccc(C=C2OC(=O)C(=O)C2=O)cc1,False,C11H7NO4,217.0375,16
CO,False,CH4O,32.0262,2
COC1C(=O)OC(=CC2=CC3OC3(N)C=C2)C1=O,False,C12H11NO5,249.0637,18
COC1C(=O)OC(=CC2=CC=C(N)C3OC23)C1=O,False,C12H11NO5,249.0637,18
COC1C(=O)OC(=CC23C=CC(N)=CC2O3)C1=O,False,C12H11NO5,249.0637,18
COC1C(=O)OC(C(O)c2ccc(N)cc2)C1=O,False,C12H13NO5,251.0794,18
COC(C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H13NO5,251.0794,18
C=C1OC(=O)C(OC)C1=O,False,C6H6O4,142.0266,10
Nc1ccc(C=C2OC(=O)C(OC=O)C2=O)cc1,False,C12H9NO5,247.0481,18
CNc1ccc(C(O)=C2OC(=O)C(O)C2=O)cc1,False,C12H11NO5,249.0637,18
CNc1ccc(C=C2OC(=O)C(O)C2=O)cc1O,False,C12H11NO5,249.0637,18
CNc1ccc(C=C2OC(=O)C(O)C2=O)c(O)c1,False,C12H11NO5,249.0637,18
CNC1=CC2OC2(C=C2OC(=O)C(O)C2=O)C=C1,False,C12H11NO5,249.0637,18
CNC1=CC=C(C=C2OC(=O)C(O)C2=O)C2OC12,False,C12H11NO5,249.0637,18
CNC12C=CC(C=C3OC(=O)C(O)C3=O)=CC1O2,False,C12H11NO5,249.0637,18
CNc1ccc(C(O)C2OC(=O)C(O)C2=O)cc1,False,C12H13NO5,251.0794,18
CNc1ccc(C=C(O)C(=O)C(O)C(=O)O)cc1,False,C12H13NO5,251.0794,18
CNc1ccc(O)cc1,False,C7H9NO,123.0684,9
Nc1cccc(C(O)=C2OC(=O)C(O)C2=O)c1,False,C11H9NO5,235.0481,17
Nc1ccccc1C(O)=C1OC(=O)C(O)C1=O,False,C11H9NO5,235.0481,17
Nc1ccc(C2=C3OC(=O)C(O2)C3=O)cc1,False,C11H7NO4,217.0375,16
Nc1ccccc1,False,C6H7N,93.0578,7
O=C=C1OC(=O)C(O)C1=O,False,C5H2O5,141.9902,10
O=C1OC2=C(O)c3ccc(cc3)N=C2C1O,False,C11H7NO4,217.0375,16
O=C1c2oc(nc3ccc(cc3)c2O)C1O,False,C11H7NO4,217.0375,16
COC(=C1OC(=O)C(O)C1=O)c1ccc(N)cc1,False,C12H11NO5,249.0637,18
O=C1OC(=CO)C(=O)C1O,False,C5H4O5,144.0059,10
COc1cc(C=C2OC(=O)C(O)C2=O)ccc1N,False,C12H11NO5,249.0637,18
Nc1ccc(O)cc1O,False,C6H7NO2,125.0477,9
COc1cc(N)ccc1C=C1OC(=O)C(O)C1=O,False,C12H11NO5,249.0637,18
Nc1ccc(O)c(O)c1,False,C6H7NO2,125.0477,9
Nc1ccc(C(O)C2(O)C(=O)COC2=O)cc1,False,C11H11NO5,237.0637,17
Nc1cccc(C(O)C2OC(=O)C(O)C2=O)c1,False,C11H11NO5,237.0637,17
Nc1ccccc1C(O)C1OC(=O)C(O)C1=O,False,C11H11NO5,237.0637,17
Nc1ccc(C2OC3C(=O)OC2C3=O)cc1,False,C11H9NO4,219.0532,16
O=C1COC(=O)C1O,False,C4H4O4,116.011,8
Nc1ccc(C=O)cc1,False,C7H7NO,121.0528,9
O=CC1OC(=O)C(O)C1=O,False,C5H4O5,144.0059,10
O=C1OC2C(=Nc3ccc(cc3)C2O)C1O,False,C11H9NO4,219.0532,16
O=C1C(O)C2=Nc3ccc(cc3)C(O)C1O2,False,C11H9NO4,219.0532,16
Nc1ccc(C(=O)C2OC(=O)C(O)C2=O)cc1,False,C11H9NO5,235.0481,17
COC(c1ccc(N)cc1)C1OC(=O)C(O)C1=O,False,C12H13NO5,251.0794,18
O=C1OC(CO)C(=O)C1O,False,C5H6O5,146.0215,10
Nc1ccc(CC2OC(=O)C(O)C2=O)cc1,False,C11H11NO4,221.0688,16
Nc1ccc(C=C(O)C(=O)CO)cc1,False,C10H11NO3,193.0739,14
Nc1ccc(C=C(O)C(O)(C=O)C(=O)O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C(=C(O)C=O)C(O)C(=O)O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C=O)c(C(O)C(=O)O)c1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C=O)cc1C(O)C(=O)O,False,C11H11NO5,237.0637,17
Nc1ccc(C(=CO)C(=O)C(O)C(=O)O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=CO)c(C(=O)C(O)C(=O)O)c1,False,C11H11NO5,237.0637,17
Nc1ccc(C=CO)cc1C(=O)C(O)C(=O)O,False,C11H11NO5,237.0637,17
Nc1ccc(C(C(=O)O)=C(O)C(=O)CO)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C(=O)CO)c(C(=O)O)c1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C(=O)CO)cc1C(=O)O,False,C11H11NO5,237.0637,17
O=CO,False,CH2O2,46.0055,3
Nc1ccc(C=C(O)C(=O)C=O)cc1,False,C10H9NO3,191.0582,14
Nc1ccc(C=C(O)C=O)cc1,False,C9H9NO2,163.0633,12
O=CC(=O)O,False,C2H2O3,74.0004,5
Nc1ccc(C=C2OC(O)(O)C(O)C2=O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C2OC2(O)C(O)C(=O)O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C2(O)OC(=O)C2O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C(=O)C2OC2(O)O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C2(O)OC2C(=O)O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C(=O)C(=O)C=O)cc1,False,C11H9NO4,219.0532,16
Nc1ccc(C=CC(=O)C(=O)C(=O)O)cc1,False,C11H9NO4,219.0532,16
Nc1ccc(C=C(O)C2=C(O)C(=O)O2)cc1,False,C11H9NO4,219.0532,16
O=C1C(O)=Cc2ccc(cc2)N=C(O)C1O,False,C11H9NO4,219.0532,16
Nc1ccc(C=C2OC(O)(C(O)O)C2=O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C2OC(O)(C(=O)O)C2O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C(=O)C2(O)OC2O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C(O)C2(O)OC2=O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C2=C(C(=O)C(O)C(O)O)O2)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C2=C(C(O)C(O)C(=O)O)O2)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C2=C(O)C(=O)C(O)C(O)O2)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C2=C(O)C(O)C(O)C(=O)O2)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C2=C(O)C(=O)C(C(O)O)O2)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C2=C(O)C(O)C(C(=O)O)O2)cc1,False,C11H11NO5,237.0637,17
Nc1ccc2cc(C(=O)C(O)C(O)O)oc2c1,False,C11H11NO5,237.0637,17
Nc1ccc2cc(C(O)C(O)C(=O)O)oc2c1,False,C11H11NO5,237.0637,17
Nc1ccc2c(c1)OC(O)C(O)C(=O)C(O)=C2,False,C11H11NO5,237.0637,17
Nc1ccc2c(c1)OC(=O)C(O)C(O)C(O)=C2,False,C11H11NO5,237.0637,17
Nc1ccc2c(c1)OC(C(O)O)C(=O)C(O)=C2,False,C11H11NO5,237.0637,17
Nc1ccc2c(c1)OC(C(=O)O)C(O)C(O)=C2,False,C11H11NO5,237.0637,17
Nc1ccc2cc1OC(C(=O)C(O)C(O)O)=C2,False,C11H11NO5,237.0637,17
Nc1ccc2cc1OC(C(O)C(O)C(=O)O)=C2,False,C11H11NO5,237.0637,17
Nc1ccc2cc1OC(O)C(O)C(=O)C(O)=C2,False,C11H11NO5,237.0637,17
Nc1ccc2cc1OC(=O)C(O)C(O)C(O)=C2,False,C11H11NO5,237.0637,17
Nc1ccc2cc1OC(C(O)O)C(=O)C(O)=C2,False,C11H11NO5,237.0637,17
Nc1ccc2cc1OC(C(=O)O)C(O)C(O)=C2,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C2OC2(O)C(=O)O)cc1,False,C11H11NO5,237.0637,17
Nc1ccc(C=C(O)C(=O)C(=O)C(=O)O)cc1,False,C11H9NO5,235.0481,17
Nc1ccc(C=C(O)C(O)C(O)C(=O)O)cc1,False,C11H13NO5,239.0794,17
Nc1ccc(C=C(O)C(=O)C(O)C(O)O)cc1,False,C11H13NO5,239.0794,17
Nc1ccc(C=C(O)C(=O)C(O)C=O)cc1,False,C11H11NO4,221.0688,16
Nc1ccc(C=C(O)C(=O)CC(=O)O)cc1,False,C11H11NO4,221.0688,16
Nc1ccc(C=CC(=O)C(O)C(=O)O)cc1,False,C11H11NO4,221.0688,16
Nc1ccc(CC(O)C(=O)C(O)C(=O)O)cc1,False,C11H13NO5,239.0794,17
Nc1ccc(C=C(O)C(O)(CO)C(=O)O)cc1,False,C11H13NO5,239.0794,17
Nc1ccc(C=C(O)C(=O)C(O)CO)cc1,False,C11H13NO4,223.0845,16
COC(=O)C(O)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H13NO5,251.0794,18
COC(=Cc1ccc(N)cc1)C(=O)C(O)C(=O)O,False,C12H13NO5,251.0794,18
CC(O)(C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H13NO5,251.0794,18
O=C(O)C(=O)O,False,C2H2O4,89.9953,6
Nc1ccc(C=C(O)C(=O)C(=O)O)cc1,False,C10H9NO4,207.0532,15
N#CC(O)(O)C(O)C(=O)C(O)=Cc1ccc(N)cc1,False,C12H12N2O5,264.0746,19
N#CC(O)(C(O)=Cc1ccc(N)cc1)C(O)C(=O)O,False,C12H12N2O5,264.0746,19
Nc1ccc(C=C(O)C(=O)C(Cl)C(=O)O)cc1,False,C11H10ClNO4,255.0298,17
Nc1ccc(C=C(O)C(=O)C(O)C(=O)Cl)cc1,False,C11H10ClNO4,255.0298,17
Nc1ccc(C=C(Cl)C(=O)C(O)C(=O)O)cc1,False,C11H10ClNO4,255.0298,17
NC(=O)C(O)C(=O)C(O)=Cc1ccc(N)cc1,False,C11H12N2O4,236.0797,17
N#CC(O)C(=O)C(O)=Cc1ccc(N)cc1,False,C11H10N2O3,218.0691,16
Nc1ccc(C(N)C(O)C(=O)C(O)C(=O)O)cc1,False,C11H14N2O5,254.0903,18
Nc1ccc(C=C(O)C(=O)C(O)C(N)O)cc1,False,C11H14N2O4,238.0954,17
Nc1ccc(C=C(O)C(N)C(O)C(=O)O)cc1,False,C11H14N2O4,238.0954,17
C=C(O)C(=O)C(O)C(=O)O,False,C5H6O5,146.0215,10
O=C(O)CO,False,C2H4O3,76.016,5
Nc1ccc(C=C(O)C(=O)O)cc1,False,C9H9NO3,179.0582,13
O=C(O)C(O)C(=O)CO,False,C4H6O5,134.0215,9
C=C1OC(=O)C(OC(C)=O)C1=O,False,C7H6O5,170.0215,12
Nc1ccc(OP(=O)(O)O)cc1,False,C6H8NO4P,189.0191,12
Nc1ccc(OS(=O)(=O)O)cc1,False,C6H7NO4S,189.0096,12
O=S(=O)(O)Nc1ccc(O)cc1,False,C6H7NO4S,189.0096,12
COc1ccc(N)cc1,False,C7H9NO,123.0684,9
CC(C)=CCc1cc(N)ccc1O,False,C11H15NO,177.1154,13
CC(C)=CCc1cc(O)ccc1N,False,C11H15NO,177.1154,13
CC(C)=CCOc1ccc(N)cc1,False,C11H15NO,177.1154,13
CC(=O)Nc1ccc(O)cc1,False,C8H9NO2,151.0633,11
CC(=O)Oc1ccc(N)cc1,False,C8H9NO2,151.0633,11
Nc1ccc(O)c(C(=O)O)c1,False,C7H7NO3,153.0426,11
Nc1ccc(O)cc1C(=O)O,False,C7H7NO3,153.0426,11
NC(C=O)=CC=C(O)C=O,False,C6H7NO3,141.0426,10
NC(C=CC(=O)O)=CC=O,False,C6H7NO3,141.0426,10
NC1=CC(O)C(O)(O)C=C1,False,C6H9NO3,143.0582,10
NC1=CC=C(O)C(O)C1O,False,C6H9NO3,143.0582,10
NC1(O)C=CC(O)=CC1O,False,C6H9NO3,143.0582,10
NC12C=CC(O)=CC1O2,False,C6H7NO2,125.0477,9
NC1=CC=C(O)C2OC12,False,C6H7NO2,125.0477,9
NC1=CC2OC2(O)C=C1,False,C6H7NO2,125.0477,9
Nc1ccc(C(=O)O)cc1,False,C7H7NO2,137.0477,10
Nc1ccc(Nc2ccc(O)cc2)cc1,False,C12H12N2O,200.095,15
