SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
Nc1cc(O)cc(C=C2CCC(=O)O2)c1,True,C11H11NO3,205.0739,15
Oc1cc2cc(c1)N=C1CCC(=C2)O1,False,C11H9NO2,187.0633,14
COc1cc(N)cc(C=C2CCC(=O)O2)c1,False,C12H13NO3,219.0895,16
CNc1cc(O)cc(C=C2CCC(=O)O2)c1,False,C12H13NO3,219.0895,16
Nc1cc(O)cc(C(C(=O)O)=C2CCC(=O)O2)c1,False,C12H11NO5,249.0637,18
Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(=O)O,False,C12H11NO5,249.0637,18
Nc1cc(O)c(C(=O)O)c(C=C2CCC(=O)O2)c1,False,C12H11NO5,249.0637,18
Nc1cc(O)cc(C=C2CCC(=O)O2)c1C(=O)O,False,C12H11NO5,249.0637,18
Nc1cc(O)cc(C(O)=C2CCC(=O)O2)c1,False,C11H11NO4,221.0688,16
Nc1cc(C=C2CCC(=O)O2)cc(O)c1O,False,C11H11NO4,221.0688,16
Nc1cc(O)c(O)c(C=C2CCC(=O)O2)c1,False,C11H11NO4,221.0688,16
Nc1cc(O)cc(C=C2CCC(=O)O2)c1O,False,C11H11NO4,221.0688,16
NC(=O)C=C(C=C(O)C=O)C=C1CCC(=O)O1,False,C11H11NO5,237.0637,17
NC(=CC(=O)C=C1CCC(=O)O1)C=C(O)C=O,False,C11H11NO5,237.0637,17
NC(=CC(=O)O)C=C(C=O)C=C1CCC(=O)O1,False,C11H11NO5,237.0637,17
NC(C=O)=CC(=CC(=O)O)C=C1CCC(=O)O1,False,C11H11NO5,237.0637,17
NC1(O)C=C(O)C=C(C=C2CCC(=O)O2)C1O,False,C11H13NO5,239.0794,17
NC1(O)C=C(C=C2CCC(=O)O2)C=C(O)C1O,False,C11H13NO5,239.0794,17
NC1=CC(C=C2CCC(=O)O2)=CC(O)(O)C1O,False,C11H13NO5,239.0794,17
NC1=CC(O)(O)C(O)C(C=C2CCC(=O)O2)=C1,False,C11H13NO5,239.0794,17
NC1=CC(O)(C=C2CCC(=O)O2)C(O)C(O)=C1,False,C11H13NO5,239.0794,17
NC1=CC(O)=CC(O)(C=C2CCC(=O)O2)C1O,False,C11H13NO5,239.0794,17
NC1=CC2(O)OC2C(C=C2CCC(=O)O2)=C1,False,C11H11NO4,221.0688,16
NC1=CC2(C=C3CCC(=O)O3)OC2C(O)=C1,False,C11H11NO4,221.0688,16
NC1=CC(O)=CC2(C=C3CCC(=O)O3)OC12,False,C11H11NO4,221.0688,16
NC12C=C(O)C=C(C=C3CCC(=O)O3)C1O2,False,C11H11NO4,221.0688,16
NC12C=C(C=C3CCC(=O)O3)C=C(O)C1O2,False,C11H11NO4,221.0688,16
NC1=CC(C=C2CCC(=O)O2)=CC2(O)OC12,False,C11H11NO4,221.0688,16
Nc1cc(O)cc(C(O)C2CCC(=O)O2)c1,False,C11H13NO4,223.0845,16
Nc1cc(O)cc(C=C(O)CCC(=O)O)c1,False,C11H13NO4,223.0845,16
C=C1CCC(=O)O1,False,C5H6O2,98.0368,7
Nc1cc(O)cc(O)c1,False,C6H7NO2,125.0477,9
Nc1cccc(C=C2CCC(=O)O2)c1,False,C11H11NO2,189.079,14
Nc1cc(C=C2CCC(=O)O2)cc(C(=O)O)c1,False,C12H11NO4,233.0688,17
O=P(O)(O)Oc1cc2cc(c1)N=C1CCC(=C2)O1,False,C11H10NO5P,267.0297,18
O=S(=O)(O)Oc1cc2cc(c1)N=C1CCC(=C2)O1,False,C11H9NO5S,267.0201,18
COc1cc2cc(c1)N=C1CCC(=C2)O1,False,C12H11NO2,201.079,15
O=C(O)c1c(O)cc2cc1N=C1CCC(=C2)O1,False,C12H9NO4,231.0532,17
O=C(O)c1c2cc(O)cc1N=C1CCC(=C2)O1,False,C12H9NO4,231.0532,17
O=C(O)c1c(O)cc2cc1C=C1CCC(=N2)O1,False,C12H9NO4,231.0532,17
Oc1cc2cc(c1O)N=C1CCC(=C2)O1,False,C11H9NO3,203.0582,15
Oc1cc2c(O)c(c1)N=C1CCC(=C2)O1,False,C11H9NO3,203.0582,15
Oc1cc2cc(c1O)C=C1CCC(=N2)O1,False,C11H9NO3,203.0582,15
O=CC(O)=CC1=CC(=O)N=C2CCC(=C1)O2,False,C11H9NO4,219.0532,16
O=CC(O)=CC1=CC(=O)C=C2CCC(=N1)O2,False,C11H9NO4,219.0532,16
O=CC1=CC(=CC(=O)O)N=C2CCC(=C1)O2,False,C11H9NO4,219.0532,16
O=CC1=CC(=CC(=O)O)C=C2CCC(=N1)O2,False,C11H9NO4,219.0532,16
OC1=CC2(O)N=C3CCC(=CC(=C1)C2O)O3,False,C11H11NO4,221.0688,16
OC1=CC2=CC(O)(N=C3CCC(=C2)O3)C1O,False,C11H11NO4,221.0688,16
OC1C2=CC(=CC1(O)O)C=C1CCC(=N2)O1,False,C11H11NO4,221.0688,16
OC1=CC2(O)C=C3CCC(=NC(=C1)C2O)O3,False,C11H11NO4,221.0688,16
OC1C2=CC(=CC1(O)O)N=C1CCC(=C2)O1,False,C11H11NO4,221.0688,16
OC1=CC2=CC(O)(C=C3CCC(=N2)O3)C1O,False,C11H11NO4,221.0688,16
OC12C=C3C=C(C=C4CCC(=N3)O4)C1O2,False,C11H9NO3,203.0582,15
OC1=CC2=CC3(C=C4CCC(=N2)O4)OC13,False,C11H9NO3,203.0582,15
OC1=CC23C=C4CCC(=NC(=C1)C2O3)O4,False,C11H9NO3,203.0582,15
OC12C=C3C=C4CCC(=NC(=C3)C1O2)O4,False,C11H9NO3,203.0582,15
OC1=CC23N=C4CCC(=CC(=C1)C2O3)O4,False,C11H9NO3,203.0582,15
OC1=CC2=CC3(N=C4CCC(=C2)O4)OC13,False,C11H9NO3,203.0582,15
C1=C2CCC(=Nc3cccc1c3)O2,False,C11H9NO,171.0684,13
O=C(O)c1cc2cc(c1)N=C1CCC(=C2)O1,False,C12H9NO3,215.0582,16
COc1cc(N)cc(C(O)=C2CCC(=O)O2)c1,False,C12H13NO4,235.0845,17
COc1cc(C=C2CCC(=O)O2)cc(N)c1O,False,C12H13NO4,235.0845,17
COc1cc(N)cc(C=C2CCC(=O)O2)c1O,False,C12H13NO4,235.0845,17
COc1cc(N)c(O)c(C=C2CCC(=O)O2)c1,False,C12H13NO4,235.0845,17
COC(C=O)=CC(=CC(N)=O)C=C1CCC(=O)O1,False,C12H13NO5,251.0794,18
COC(C=O)=CC(N)=CC(=O)C=C1CCC(=O)O1,False,C12H13NO5,251.0794,18
COC(=O)C=C(N)C=C(C=O)C=C1CCC(=O)O1,False,C12H13NO5,251.0794,18
COC(=O)C=C(C=C(N)C=O)C=C1CCC(=O)O1,False,C12H13NO5,251.0794,18
COC1(O)C=C(N)C=C(C=C2CCC(=O)O2)C1O,False,C12H15NO5,253.095,18
COC1(O)C=C(C=C2CCC(=O)O2)C=C(N)C1O,False,C12H15NO5,253.095,18
COC1=CC(C=C2CCC(=O)O2)=CC(N)(O)C1O,False,C12H15NO5,253.095,18
COC1=CC(N)=CC(O)(C=C2CCC(=O)O2)C1O,False,C12H15NO5,253.095,18
COC1=CC(N)(O)C(O)C(C=C2CCC(=O)O2)=C1,False,C12H15NO5,253.095,18
COC1=CC(O)(C=C2CCC(=O)O2)C(O)C(N)=C1,False,C12H15NO5,253.095,18
C=O,False,CH2O,30.0106,2
COC1=CC2(N)OC2C(C=C2CCC(=O)O2)=C1,False,C12H13NO4,235.0845,17
COC1=CC2(C=C3CCC(=O)O3)OC2C(N)=C1,False,C12H13NO4,235.0845,17
COC1=CC(N)=CC2(C=C3CCC(=O)O3)OC12,False,C12H13NO4,235.0845,17
COC1=CC(C=C2CCC(=O)O2)=CC2(N)OC12,False,C12H13NO4,235.0845,17
COC12C=C(N)C=C(C=C3CCC(=O)O3)C1O2,False,C12H13NO4,235.0845,17
COC12C=C(C=C3CCC(=O)O3)C=C(N)C1O2,False,C12H13NO4,235.0845,17
CO,False,CH4O,32.0262,2
COc1cc(N)cc(C(O)C2CCC(=O)O2)c1,False,C12H15NO4,237.1001,17
COc1cc(N)cc(C=C(O)CCC(=O)O)c1,False,C12H15NO4,237.1001,17
COc1cc(N)cc(O)c1,False,C7H9NO2,139.0633,10
Nc1cc(C=C2CCC(=O)O2)cc(OC=O)c1,False,C12H11NO4,233.0688,17
CNc1cc(O)cc(C(O)=C2CCC(=O)O2)c1,False,C12H13NO4,235.0845,17
CNc1cc(C=C2CCC(=O)O2)cc(O)c1O,False,C12H13NO4,235.0845,17
CNc1cc(O)cc(C=C2CCC(=O)O2)c1O,False,C12H13NO4,235.0845,17
CNc1cc(O)c(O)c(C=C2CCC(=O)O2)c1,False,C12H13NO4,235.0845,17
CNC(=O)C=C(C=C(O)C=O)C=C1CCC(=O)O1,False,C12H13NO5,251.0794,18
CNC(C=C(O)C=O)=CC(=O)C=C1CCC(=O)O1,False,C12H13NO5,251.0794,18
CNC(C=C(C=O)C=C1CCC(=O)O1)=CC(=O)O,False,C12H13NO5,251.0794,18
CNC(C=O)=CC(=CC(=O)O)C=C1CCC(=O)O1,False,C12H13NO5,251.0794,18
CNC1(O)C=C(O)C=C(C=C2CCC(=O)O2)C1O,False,C12H15NO5,253.095,18
CNC1(O)C=C(C=C2CCC(=O)O2)C=C(O)C1O,False,C12H15NO5,253.095,18
CNC1=CC(C=C2CCC(=O)O2)=CC(O)(O)C1O,False,C12H15NO5,253.095,18
CNC1=CC(O)=CC(O)(C=C2CCC(=O)O2)C1O,False,C12H15NO5,253.095,18
CNC1=CC(O)(O)C(O)C(C=C2CCC(=O)O2)=C1,False,C12H15NO5,253.095,18
CNC1=CC(O)(C=C2CCC(=O)O2)C(O)C(O)=C1,False,C12H15NO5,253.095,18
CNC1=CC2(O)OC2C(C=C2CCC(=O)O2)=C1,False,C12H13NO4,235.0845,17
CNC1=CC2(C=C3CCC(=O)O3)OC2C(O)=C1,False,C12H13NO4,235.0845,17
CNC1=CC(O)=CC2(C=C3CCC(=O)O3)OC12,False,C12H13NO4,235.0845,17
CNC1=CC(C=C2CCC(=O)O2)=CC2(O)OC12,False,C12H13NO4,235.0845,17
CNC12C=C(O)C=C(C=C3CCC(=O)O3)C1O2,False,C12H13NO4,235.0845,17
CNC12C=C(C=C3CCC(=O)O3)C=C(O)C1O2,False,C12H13NO4,235.0845,17
CNc1cc(O)cc(C(O)C2CCC(=O)O2)c1,False,C12H15NO4,237.1001,17
CNc1cc(O)cc(C=C(O)CCC(=O)O)c1,False,C12H15NO4,237.1001,17
CNc1cc(O)cc(O)c1,False,C7H9NO2,139.0633,10
CNc1cccc(C=C2CCC(=O)O2)c1,False,C12H13NO2,203.0946,15
Nc1ccc(C(C(=O)O)=C2CCC(=O)O2)c(O)c1,False,C12H11NO5,249.0637,18
Nc1cc(O)ccc1C(C(=O)O)=C1CCC(=O)O1,False,C12H11NO5,249.0637,18
Nc1cc(O)cc(C=C2OC(=O)CC2C(=O)O)c1,False,C12H11NO5,249.0637,18
Nc1cc(O)cc(C=C2CC(C(=O)O)C(=O)O2)c1,False,C12H11NO5,249.0637,18
O=C1CCC(=c2c(O)nc3cc(O)cc2c3)O1,False,C12H9NO4,231.0532,17
O=C(O)C1=C2CCC(=Nc3cc(O)cc1c3)O2,False,C12H9NO4,231.0532,17
Nc1cc(O)c2c(c1)C(=C1CCC(=O)O1)C(O)O2,False,C12H11NO5,249.0637,18
Nc1cc2c(c(C(=C3CCC(=O)O3)C(O)O)c1)O2,False,C12H11NO5,249.0637,18
Nc1cc(O)cc2c1OC(O)C2=C1CCC(=O)O1,False,C12H11NO5,249.0637,18
Nc1cc2cc(C(=C3CCC(=O)O3)C(O)O)c1o2,False,C12H11NO5,249.0637,18
Nc1cc(O)cc(C2=C3OC(=O)CC3OC2O)c1,False,C12H11NO5,249.0637,18
Nc1cc2cc(c1)C(C(O)O)=C1OC(=O)CC1O2,False,C12H11NO5,249.0637,18
Nc1cc(O)cc(C2=C3CC(OC2O)C(=O)O3)c1,False,C12H11NO5,249.0637,18
Nc1cc2cc(c1)C(C(O)O)=C1CC(O2)C(=O)O1,False,C12H11NO5,249.0637,18
Nc1cc2cc(O)c1OC(O)C2=C1CCC(=O)O1,False,C12H11NO5,249.0637,18
Nc1cc(C(=C2CCC(=O)O2)C(O)O)cc2c1O2,False,C12H11NO5,249.0637,18
Nc1cc(O)cc(C(=C2CCC(=O)O2)C(O)O)c1,False,C12H13NO5,251.0794,18
Nc1cc(O)cc(C(C=O)=C2CCC(=O)O2)c1,False,C12H11NO4,233.0688,17
Nc1cc(O)cc(C(C(=O)O)C2CCC(=O)O2)c1,False,C12H13NO5,251.0794,18
Nc1cc(O)cc(C(CO)=C2CCC(=O)O2)c1,False,C12H13NO4,235.0845,17
Nc1cc(O)cc(C(C(=O)Cl)=C2CCC(=O)O2)c1,False,C12H10ClNO4,267.0298,18
NC(=O)C(=C1CCC(=O)O1)c1cc(N)cc(O)c1,False,C12H12N2O4,248.0797,18
N#CC(=C1CCC(=O)O1)c1cc(N)cc(O)c1,False,C12H10N2O3,230.0691,17
Nc1cc(O)cc(C(C(=O)O)C2(N)CCC(=O)O2)c1,False,C12H14N2O5,266.0903,19
Nc1cc(O)cc(C(=C2CCC(=O)O2)C(N)O)c1,False,C12H14N2O4,250.0954,18
O=C(O)C=C1CCC(=O)O1,False,C6H6O4,142.0266,10
Nc1cccc(C(C(=O)O)=C2CCC(=O)O2)c1,False,C12H11NO4,233.0688,17
Nc1cc(O)cc(C(=O)C=C2CCC(=O)O2)c1,False,C12H11NO4,233.0688,17
Nc1cc(C=C2CCC(=O)O2)cc2c1C(=O)O2,False,C12H9NO4,231.0532,17
O=C1CCC(=Cc2cc(O)c3c(c2)N=C3O)O1,False,C12H9NO4,231.0532,17
Nc1c2c(C=C3CCC(=O)O3)cc(O)c1C(O)O2,False,C12H11NO5,249.0637,18
Nc1c(C(O)O)c2cc(C=C3CCC(=O)O3)c1o2,False,C12H11NO5,249.0637,18
Nc1cc(C=C2CCC(=O)O2)c2c(O)c1C(O)O2,False,C12H11NO5,249.0637,18
Nc1cc(C=C2CCC(=O)O2)c2c(c1C(O)O)O2,False,C12H11NO5,249.0637,18
Nc1cc2cc(O)c1C(O)OC2=C1CCC(=O)O1,False,C12H11NO5,249.0637,18
Nc1cc2cc(oc2=C2CCC(=O)O2)c1C(O)O,False,C12H11NO5,249.0637,18
Nc1cc2cc(O)c1C(O)OC1CC(=O)OC1=C2,False,C12H11NO5,249.0637,18
Nc1cc2cc(c1C(O)O)OC1CC(=O)OC1=C2,False,C12H11NO5,249.0637,18
Nc1cc2cc(O)c1C(O)OC1CC(=C2)OC1=O,False,C12H11NO5,249.0637,18
Nc1cc2cc(c1C(O)O)OC1CC(=C2)OC1=O,False,C12H11NO5,249.0637,18
Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(O)O,False,C12H13NO5,251.0794,18
Nc1cc(C=C2CCC(=O)O2)cc(O)c1C=O,False,C12H11NO4,233.0688,17
NC1=C(C(=O)O)C(O)=CC(C=C2CCC(=O)O2)C1,False,C12H13NO5,251.0794,18
NC1=CC(C=C2CCC(=O)O2)CC(O)=C1C(=O)O,False,C12H13NO5,251.0794,18
Nc1cc(C=C2CCC(=O)O2)cc(O)c1CO,False,C12H13NO4,235.0845,17
NC(=O)c1c(N)cc(C=C2CCC(=O)O2)cc1O,False,C12H12N2O4,248.0797,18
N#Cc1c(N)cc(C=C2CCC(=O)O2)cc1O,False,C12H10N2O3,230.0691,17
Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(N)O,False,C12H14N2O4,250.0954,18
O=CO,False,CH2O2,46.0055,3
Nc1cc(O)cc(O)c1C(=O)O,False,C7H7NO4,169.0375,12
Nc1cc(C=C2CCC(=O)O2)ccc1C(=O)O,False,C12H11NO4,233.0688,17
Nc1cc(C=C2CCC(=O)O2)c2c(c1)OC2=O,False,C12H9NO4,231.0532,17
O=C1CCC(=Cc2cc3cc(O)c2c(O)n3)O1,False,C12H9NO4,231.0532,17
Nc1cc(C=C2CCC(=O)O2)c2c(O)c1OC2O,False,C12H11NO5,249.0637,18
Nc1cc(C=C2CCC(=O)O2)c(C(O)O)c2c1O2,False,C12H11NO5,249.0637,18
Nc1cc(O)c2c(c1)C(=C1CCC(=O)O1)OC2O,False,C12H11NO5,249.0637,18
Nc1cc2oc(=C3CCC(=O)O3)c(c1)c2C(O)O,False,C12H11NO5,249.0637,18
Nc1cc(O)c2c(C=C3CCC(=O)O3)c1OC2O,False,C12H11NO5,249.0637,18
Nc1cc2oc1c(C=C1CCC(=O)O1)c2C(O)O,False,C12H11NO5,249.0637,18
Nc1cc(O)c2c(c1)C=C1OC(=O)CC1OC2O,False,C12H11NO5,249.0637,18
Nc1cc2c(C(O)O)c(c1)OC1CC(=O)OC1=C2,False,C12H11NO5,249.0637,18
Nc1cc(O)c2c(c1)C=C1CC(OC2O)C(=O)O1,False,C12H11NO5,249.0637,18
Nc1cc2c(C(O)O)c(c1)OC1CC(=C2)OC1=O,False,C12H11NO5,249.0637,18
Nc1cc(O)c(C(O)O)c(C=C2CCC(=O)O2)c1,False,C12H13NO5,251.0794,18
Nc1cc(O)c(C=O)c(C=C2CCC(=O)O2)c1,False,C12H11NO4,233.0688,17
NC1C=C(C=C2CCC(=O)O2)C(C(=O)O)=C(O)C1,False,C12H13NO5,251.0794,18
NC1C=C(O)C(C(=O)O)=C(C=C2CCC(=O)O2)C1,False,C12H13NO5,251.0794,18
Nc1cc(O)c(CO)c(C=C2CCC(=O)O2)c1,False,C12H13NO4,235.0845,17
NC(=O)c1c(O)cc(N)cc1C=C1CCC(=O)O1,False,C12H12N2O4,248.0797,18
N#Cc1c(O)cc(N)cc1C=C1CCC(=O)O1,False,C12H10N2O3,230.0691,17
Nc1cc(O)c(C(N)O)c(C=C2CCC(=O)O2)c1,False,C12H14N2O4,250.0954,18
Nc1cc(O)c(C(=O)O)c(O)c1,False,C7H7NO4,169.0375,12
Nc1ccc(C(=O)O)c(C=C2CCC(=O)O2)c1,False,C12H11NO4,233.0688,17
Nc1cc2cc(C=C3CCC(=O)O3)c1c(=O)o2,False,C12H9NO4,231.0532,17
O=C1CCC(=Cc2cc(O)cc3c2C(O)=N3)O1,False,C12H9NO4,231.0532,17
Nc1cc(O)c2c(C=C3CCC(=O)O3)c1C(O)O2,False,C12H11NO5,249.0637,18
Nc1cc2c(c(C=C3CCC(=O)O3)c1C(O)O)O2,False,C12H11NO5,249.0637,18
Nc1cc(O)cc2c1C(O)OC2=C1CCC(=O)O1,False,C12H11NO5,249.0637,18
Nc1cc2cc(c1C(O)O)c(=C1CCC(=O)O1)o2,False,C12H11NO5,249.0637,18
Nc1c2c(O)cc(C=C3CCC(=O)O3)c1C(O)O2,False,C12H11NO5,249.0637,18
Nc1c2c(cc(C=C3CCC(=O)O3)c1C(O)O)O2,False,C12H11NO5,249.0637,18
Nc1cc(O)cc2c1C(O)OC1CC(=O)OC1=C2,False,C12H11NO5,249.0637,18
Nc1cc2cc(c1C(O)O)C=C1OC(=O)CC1O2,False,C12H11NO5,249.0637,18
Nc1cc(O)cc2c1C(O)OC1CC(=C2)OC1=O,False,C12H11NO5,249.0637,18
Nc1cc2cc(c1C(O)O)C=C1CC(O2)C(=O)O1,False,C12H11NO5,249.0637,18
Nc1cc(O)cc(C=C2CCC(=O)O2)c1C(O)O,False,C12H13NO5,251.0794,18
Nc1cc(O)cc(C=C2CCC(=O)O2)c1C=O,False,C12H11NO4,233.0688,17
NC1=CC(O)CC(C=C2CCC(=O)O2)=C1C(=O)O,False,C12H13NO5,251.0794,18
NC1=C(C(=O)O)C(C=C2CCC(=O)O2)=CC(O)C1,False,C12H13NO5,251.0794,18
Nc1cc(O)cc(C=C2CCC(=O)O2)c1CO,False,C12H13NO4,235.0845,17
NC(=O)c1c(N)cc(O)cc1C=C1CCC(=O)O1,False,C12H12N2O4,248.0797,18
N#Cc1c(N)cc(O)cc1C=C1CCC(=O)O1,False,C12H10N2O3,230.0691,17
Nc1cc(O)cc(C=C2CCC(=O)O2)c1C(N)O,False,C12H14N2O4,250.0954,18
Nc1cccc(C=C2CCC(=O)O2)c1C(=O)O,False,C12H11NO4,233.0688,17
Nc1ccc(C(O)=C2CCC(=O)O2)c(O)c1,False,C11H11NO4,221.0688,16
Nc1cc(O)ccc1C(O)=C1CCC(=O)O1,False,C11H11NO4,221.0688,16
Nc1cccc(O)c1C(O)=C1CCC(=O)O1,False,C11H11NO4,221.0688,16
Nc1cc2cc(c1)c(=C1CCC(=O)O1)o2,False,C11H9NO3,203.0582,15
Nc1cccc(O)c1,False,C6H7NO,109.0528,8
O=C=C1CCC(=O)O1,False,C5H4O3,112.016,8
OC1=C2CCC(=Nc3cc(O)cc1c3)O2,False,C11H9NO3,203.0582,15
COC(=C1CCC(=O)O1)c1cc(N)cc(O)c1,False,C12H13NO4,235.0845,17
Nc1cc(O)c(O)c(C(O)=C2CCC(=O)O2)c1,False,C11H11NO5,237.0637,17
Nc1cc(O)cc(C(O)=C2CCC(=O)O2)c1O,False,C11H11NO5,237.0637,17
Nc1cc(C(O)=C2CCC(=O)O2)cc(O)c1O,False,C11H11NO5,237.0637,17
NC1=CC(C(O)=C2CCC(=O)O2)=CC2(O)OC12,False,C11H11NO5,237.0637,17
NC12C=C(C(O)=C3CCC(=O)O3)C=C(O)C1O2,False,C11H11NO5,237.0637,17
NC12C=C(O)C=C(C(O)=C3CCC(=O)O3)C1O2,False,C11H11NO5,237.0637,17
NC1=CC2(O)OC2C(C(O)=C2CCC(=O)O2)=C1,False,C11H11NO5,237.0637,17
NC1=CC(O)=CC2(C(O)=C3CCC(=O)O3)OC12,False,C11H11NO5,237.0637,17
NC1=CC2(C(O)=C3CCC(=O)O3)OC2C(O)=C1,False,C11H11NO5,237.0637,17
Nc1cc(O)cc(C(O)(O)C2CCC(=O)O2)c1,False,C11H13NO5,239.0794,17
Nc1cc(O)cc(C(O)=C(O)CCC(=O)O)c1,False,C11H13NO5,239.0794,17
O=C1CCC(=CO)O1,False,C5H6O3,114.0317,8
Nc1cccc(C(O)=C2CCC(=O)O2)c1,False,C11H11NO3,205.0739,15
Nc1cc(C(=O)O)cc(C(O)=C2CCC(=O)O2)c1,False,C12H11NO5,249.0637,18
Nc1cc(CC2CCC(=O)O2)cc(O)c1O,False,C11H13NO4,223.0845,16
COc1c(N)cc(C=C2CCC(=O)O2)cc1O,False,C12H13NO4,235.0845,17
