SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1O,True,C9H5Cl2NO4,260.9596,16
COC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C10H7Cl2NO4,274.9752,17
CC(=O)OC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C11H7Cl2NO5,302.9701,19
O=C(O)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO5,278.9701,17
C=O,False,CH2O,30.0106,2
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)C1=O,False,C9H3Cl2NO4,258.9439,16
CO,False,CH4O,32.0262,2
COC(C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H9Cl2NO5,292.9858,18
O=COC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C10H5Cl2NO5,288.9545,18
CC1(OC=O)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C11H7Cl2NO5,302.9701,19
CC(=C1OC(=O)C(OC=O)C1=O)c1c[nH]c(Cl)c1Cl,False,C11H7Cl2NO5,302.9701,19
Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)C(OC=O)C1=O,False,C11H7Cl2NO5,302.9701,19
CC(O)OC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C11H9Cl2NO5,304.9858,19
CCOC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C11H9Cl2NO4,288.9909,18
CCC(=O)OC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO5,316.9858,20
CC(O)(C#N)OC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H8Cl2N2O5,329.981,21
CC(N)OC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C11H10Cl2N2O4,304.0018,19
CC(=O)O,False,C2H4O2,60.0211,4
CC(=O)C1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C11H7Cl2NO4,286.9752,18
CC(=O)OC1(C)C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO5,316.9858,20
CC(=O)OC1C(=O)OC(=C(C)c2c[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO5,316.9858,20
CC(=O)OC1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)C1=O,False,C12H9Cl2NO5,316.9858,20
O=C(CO)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C8H7Cl2NO3,234.9803,14
O=CC(O)(C(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO5,278.9701,17
O=CC(O)=C(c1c[nH]c(Cl)c1Cl)C(O)C(=O)O,False,C9H7Cl2NO5,278.9701,17
O=CC(O)=Cc1c(C(O)C(=O)O)[nH]c(Cl)c1Cl,False,C9H7Cl2NO5,278.9701,17
O=C(O)C(O)C(=O)C(=CO)c1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO5,278.9701,17
O=C(O)C(O)C(=O)c1[nH]c(Cl)c(Cl)c1C=CO,False,C9H7Cl2NO5,278.9701,17
O=C(O)C(=C(O)C(=O)CO)c1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO5,278.9701,17
O=C(CO)C(O)=Cc1c(C(=O)O)[nH]c(Cl)c1Cl,False,C9H7Cl2NO5,278.9701,17
O=CO,False,CH2O2,46.0055,3
O=CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C8H5Cl2NO3,232.9646,14
O=CC(O)=Cc1c[nH]c(Cl)c1Cl,False,C7H5Cl2NO2,204.9697,12
O=CC(=O)O,False,C2H2O3,74.0004,5
O=C1C(=Cc2c[nH]c(Cl)c2Cl)OC(O)(O)C1O,False,C9H7Cl2NO5,278.9701,17
O=C(O)C(O)C1(O)OC1=Cc1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO5,278.9701,17
O=C1OC(O)(C(O)=Cc2c[nH]c(Cl)c2Cl)C1O,False,C9H7Cl2NO5,278.9701,17
O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)C1OC1(O)O,False,C9H7Cl2NO5,278.9701,17
O=C(O)C1OC1(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO5,278.9701,17
O=CC(=O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H5Cl2NO4,260.9596,16
O=C(O)C(=O)C(=O)C=Cc1c[nH]c(Cl)c1Cl,False,C9H5Cl2NO4,260.9596,16
O=C1OC(C(O)=Cc2c[nH]c(Cl)c2Cl)=C1O,False,C9H5Cl2NO4,260.9596,16
O=C1C(=Cc2c[nH]c(Cl)c2Cl)OC1(O)C(O)O,False,C9H7Cl2NO5,278.9701,17
O=C(O)C1(O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,False,C9H7Cl2NO5,278.9701,17
O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)C1(O)OC1O,False,C9H7Cl2NO5,278.9701,17
O=C1OC1(O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO5,278.9701,17
O=C(C1=C(c2c[nH]c(Cl)c2Cl)O1)C(O)C(O)O,False,C9H7Cl2NO5,278.9701,17
O=C(O)C(O)C(O)C1=C(c2c[nH]c(Cl)c2Cl)O1,False,C9H7Cl2NO5,278.9701,17
O=C1C(O)=C(c2c[nH]c(Cl)c2Cl)OC(O)C1O,False,C9H7Cl2NO5,278.9701,17
O=C1OC(c2c[nH]c(Cl)c2Cl)=C(O)C(O)C1O,False,C9H7Cl2NO5,278.9701,17
O=C1C(O)=C(c2c[nH]c(Cl)c2Cl)OC1C(O)O,False,C9H7Cl2NO5,278.9701,17
O=C(O)C1OC(c2c[nH]c(Cl)c2Cl)=C(O)C1O,False,C9H7Cl2NO5,278.9701,17
O=C(c1cc2c(Cl)c(Cl)[nH]c2o1)C(O)C(O)O,False,C9H7Cl2NO5,278.9701,17
O=C(O)C(O)C(O)c1cc2c(Cl)c(Cl)[nH]c2o1,False,C9H7Cl2NO5,278.9701,17
O=C1C(O)=Cc2c([nH]c(Cl)c2Cl)OC(O)C1O,False,C9H7Cl2NO5,278.9701,17
O=C1Oc2[nH]c(Cl)c(Cl)c2C=C(O)C(O)C1O,False,C9H7Cl2NO5,278.9701,17
O=C1C(O)=Cc2c([nH]c(Cl)c2Cl)OC1C(O)O,False,C9H7Cl2NO5,278.9701,17
O=C(O)C1Oc2[nH]c(Cl)c(Cl)c2C=C(O)C1O,False,C9H7Cl2NO5,278.9701,17
O=C(O)C1(O)OC1C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO5,278.9701,17
O=C(O)C(=O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H5Cl2NO5,276.9545,17
O=C(O)C(O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO5,280.9858,17
O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)C(O)O,False,C9H9Cl2NO5,280.9858,17
O=CC(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO4,262.9752,16
O=C(O)CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO4,262.9752,16
O=C(O)C(O)C(=O)C=Cc1c[nH]c(Cl)c1Cl,False,C9H7Cl2NO4,262.9752,16
O=C(O)C(O)C(=O)C(O)Cc1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO5,280.9858,17
O=C(O)C(O)(CO)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H9Cl2NO5,280.9858,17
O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)CO,False,C9H9Cl2NO4,264.9909,16
COC(=O)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H9Cl2NO5,292.9858,18
COC(=Cc1c[nH]c(Cl)c1Cl)C(=O)C(O)C(=O)O,False,C10H9Cl2NO5,292.9858,18
CC(O)(C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H9Cl2NO5,292.9858,18
O=C(O)C(=O)O,False,C2H2O4,89.9953,6
O=C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C8H5Cl2NO4,248.9596,15
N#CC(O)(O)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C10H8Cl2N2O5,305.981,19
N#CC(O)(C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)C(=O)O,False,C10H8Cl2N2O5,305.981,19
O=C(O)C(Cl)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H6Cl3NO4,296.9362,17
O=C(Cl)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H6Cl3NO4,296.9362,17
O=C(O)C(O)C(=O)C(Cl)=Cc1c[nH]c(Cl)c1Cl,False,C9H6Cl3NO4,296.9362,17
NC(=O)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H8Cl2N2O4,277.9861,17
N#CC(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H6Cl2N2O3,259.9755,16
NC(c1c[nH]c(Cl)c1Cl)C(O)C(=O)C(O)C(=O)O,False,C9H10Cl2N2O5,295.9967,18
NC(O)C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C9H10Cl2N2O4,280.0018,17
NC(C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)C(=O)O,False,C9H10Cl2N2O4,280.0018,17
O=C(O)CO,False,C2H4O3,76.016,5
O=C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,False,C7H5Cl2NO3,220.9646,13
O=C(O)C(O)C(=O)CO,False,C4H6O5,134.0215,9
O=Cc1c[nH]c(Cl)c1Cl,False,C5H3Cl2NO,162.9592,9
