SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CC=C1C[C@H](OC)C(=O)O1,True,C7H10O3,142.063,10
C=C1OC(=O)[C@@H](OC)C1C,False,C7H10O3,142.063,10
C=C1C[C@@](C)(OC)C(=O)O1,False,C7H10O3,142.063,10
C=C1C[C@H](OCC)C(=O)O1,False,C7H10O3,142.063,10
CCC=C1C[C@H](OC)C(=O)O1,False,C8H12O3,156.0786,11
CO[C@H]1CC(=C(C)C)OC1=O,False,C8H12O3,156.0786,11
CC=C1C[C@H](O)C(=O)O1,False,C6H8O3,128.0473,9
CO[C@H]1CC(=CCC(=O)O)OC1=O,False,C8H10O5,186.0528,13
CO[C@H]1CC(=C(C)C(=O)O)OC1=O,False,C8H10O5,186.0528,13
CO[C@H]1CC(=CCO)OC1=O,False,C7H10O4,158.0579,11
CO[C@H]1CC(=C(C)O)OC1=O,False,C7H10O4,158.0579,11
CO[C@H]1CC2(OC1=O)OC2C,False,C7H10O4,158.0579,11
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CCC1(O)C[C@H](OC)C(=O)O1,False,C7H12O4,160.0736,11
CC=C(O)C[C@H](OC)C(=O)O,False,C7H12O4,160.0736,11
CO[C@H]1CC(=CCO)OC1O,False,C7H12O4,160.0736,11
CO[C@H]1CC(=C(C)O)OC1O,False,C7H12O4,160.0736,11
CC=C1C[C@H](OC=O)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C[C@H](OC)C(=O)O1,False,C6H8O3,128.0473,9
CC=C1OC(=O)[C@@H](OC)C1C,False,C8H12O3,156.0786,11
CC=C1C[C@@](C)(OC)C(=O)O1,False,C8H12O3,156.0786,11
CC=C1C[C@H](OCC)C(=O)O1,False,C8H12O3,156.0786,11
C=C1OC(=O)[C@@H](O)C1C,False,C6H8O3,128.0473,9
C=C(O)C(C)[C@H](OC)C(=O)O,False,C7H12O4,160.0736,11
C=C1OC(=O)[C@@H](OC=O)C1C,False,C7H8O4,156.0423,11
C=C1C[C@@](C)(O)C(=O)O1,False,C6H8O3,128.0473,9
C=C(O)C[C@@](C)(OC)C(=O)O,False,C7H12O4,160.0736,11
C=C1C[C@@](C)(OC=O)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C[C@H](OC(C)C)C(=O)O1,False,C8H12O3,156.0786,11
C=C1C[C@H](OCCC)C(=O)O1,False,C8H12O3,156.0786,11
C=C1C[C@H](OC(C)C(=O)O)C(=O)O1,False,C8H10O5,186.0528,13
C=C1C[C@H](OCCC(=O)O)C(=O)O1,False,C8H10O5,186.0528,13
C=C1C[C@H](OC(C)O)C(=O)O1,False,C7H10O4,158.0579,11
C=C1C[C@H](OCCO)C(=O)O1,False,C7H10O4,158.0579,11
CC=O,False,C2H4O,44.0262,3
C=C1C[C@H](O)C(=O)O1,False,C5H6O3,114.0317,8
CCO,False,C2H6O,46.0419,3
C=C(O)C[C@H](OCC)C(=O)O,False,C7H12O4,160.0736,11
C=C1C[C@H](OC(C)O)C(O)O1,False,C7H12O4,160.0736,11
C=C1C[C@H](OCCO)C(O)O1,False,C7H12O4,160.0736,11
C=C1C[C@H](OC(C)=O)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C[C@@](C)(OCC)C(=O)O1,False,C8H12O3,156.0786,11
C=C1OC(=O)[C@@H](OCC)C1C,False,C8H12O3,156.0786,11
C=C1OC(=O)[C@@H](OC)C1CC,False,C8H12O3,156.0786,11
C=C1C[C@@](CC)(OC)C(=O)O1,False,C8H12O3,156.0786,11
CCCC1C[C@H](OC)C(=O)O1,False,C8H14O3,158.0943,11
CO[C@H]1CC(=CC(C)C)OC1=O,False,C9H14O3,170.0943,12
CCCC=C1C[C@H](OC)C(=O)O1,False,C9H14O3,170.0943,12
CCC(C)=C1C[C@H](OC)C(=O)O1,False,C9H14O3,170.0943,12
CCC=C1C[C@H](O)C(=O)O1,False,C7H10O3,142.063,10
CO[C@H]1CC(=CCCC(=O)O)OC1=O,False,C9H12O5,200.0685,14
CCC(C(=O)O)=C1C[C@H](OC)C(=O)O1,False,C9H12O5,200.0685,14
CO[C@H]1CC(=CC(C)C(=O)O)OC1=O,False,C9H12O5,200.0685,14
CO[C@H]1CC(=CC(C)O)OC1=O,False,C8H12O4,172.0736,12
CO[C@H]1CC(=CCCO)OC1=O,False,C8H12O4,172.0736,12
CCC(O)=C1C[C@H](OC)C(=O)O1,False,C8H12O4,172.0736,12
CCC1OC12C[C@H](OC)C(=O)O2,False,C8H12O4,172.0736,12
CCCC1(O)C[C@H](OC)C(=O)O1,False,C8H14O4,174.0892,12
CCC=C(O)C[C@H](OC)C(=O)O,False,C8H14O4,174.0892,12
CO[C@H]1CC(=CC(C)O)OC1O,False,C8H14O4,174.0892,12
CO[C@H]1CC(=CCCO)OC1O,False,C8H14O4,174.0892,12
CCC(O)=C1C[C@H](OC)C(O)O1,False,C8H14O4,174.0892,12
CCC=C1C[C@H](OC=O)C(=O)O1,False,C8H10O4,170.0579,12
CCC(C)C=C1C[C@H](OC)C(=O)O1,False,C10H16O3,184.1099,13
CCCCC=C1C[C@H](OC)C(=O)O1,False,C10H16O3,184.1099,13
CCC(CC)=C1C[C@H](OC)C(=O)O1,False,C10H16O3,184.1099,13
CCC=C1OC(=O)[C@@H](OC)C1C,False,C9H14O3,170.0943,12
CCC=C1OC(=O)[C@@H](OC)C1CC,False,C10H16O3,184.1099,13
CCC=C1C[C@@](C)(OC)C(=O)O1,False,C9H14O3,170.0943,12
CCC=C1C[C@@](CC)(OC)C(=O)O1,False,C10H16O3,184.1099,13
CCC=C1C[C@H](OCC)C(=O)O1,False,C9H14O3,170.0943,12
CCC=C1C[C@H](OCCC)C(=O)O1,False,C10H16O3,184.1099,13
CO[C@H]1CC(C(C)C)OC1=O,False,C8H14O3,158.0943,11
CC(C)=C1C[C@H](O)C(=O)O1,False,C7H10O3,142.063,10
CO[C@H]1CC(=C(C)CC(=O)O)OC1=O,False,C9H12O5,200.0685,14
CO[C@H]1CC(=C(C)CO)OC1=O,False,C8H12O4,172.0736,12
CO[C@H]1CC2(OC1=O)OC2(C)C,False,C8H12O4,172.0736,12
CO[C@H]1CC(O)(C(C)C)OC1=O,False,C8H14O4,174.0892,12
CO[C@@H](CC(O)=C(C)C)C(=O)O,False,C8H14O4,174.0892,12
CO[C@H]1CC(=C(C)CO)OC1O,False,C8H14O4,174.0892,12
CC(C)=C1C[C@H](OC=O)C(=O)O1,False,C8H10O4,170.0579,12
CO[C@@H]1C(=O)OC(=C(C)C)C1C,False,C9H14O3,170.0943,12
CO[C@]1(C)CC(=C(C)C)OC1=O,False,C9H14O3,170.0943,12
CCO[C@H]1CC(=C(C)C)OC1=O,False,C9H14O3,170.0943,12
CC=C1C[C@H](OC(C)=O)C(=O)O1,False,C8H10O4,170.0579,12
CC(C(=O)O)=C1C[C@H](O)C(=O)O1,False,C7H8O5,172.0372,12
O=C(O)CC=C1C[C@H](O)C(=O)O1,False,C7H8O5,172.0372,12
CC(O)=C1C[C@H](O)C(=O)O1,False,C6H8O4,144.0423,10
O=C1OC(=CCO)C[C@@H]1O,False,C6H8O4,144.0423,10
CC1OC12C[C@H](O)C(=O)O2,False,C6H8O4,144.0423,10
CCC1(O)C[C@H](O)C(=O)O1,False,C6H10O4,146.0579,10
CC=C(O)C[C@H](O)C(=O)O,False,C6H10O4,146.0579,10
CC(O)=C1C[C@H](O)C(O)O1,False,C6H10O4,146.0579,10
OCC=C1C[C@H](O)C(O)O1,False,C6H10O4,146.0579,10
CC=C1C[C@@](C)(O)C(=O)O1,False,C7H10O3,142.063,10
CC=C1OC(=O)[C@@H](O)C1C,False,C7H10O3,142.063,10
C=C1OC(=O)[C@@H](OC)C1CC(=O)O,False,C8H10O5,186.0528,13
C=C1C[C@@](CC(=O)O)(OC)C(=O)O1,False,C8H10O5,186.0528,13
CC=C1OC(=O)[C@@H](OC)C1C(=O)O,False,C8H10O5,186.0528,13
CC=C1C[C@](OC)(C(=O)O)C(=O)O1,False,C8H10O5,186.0528,13
CC=C1C[C@H](OCC(=O)O)C(=O)O1,False,C8H10O5,186.0528,13
CO[C@H]1CC(=CC2OC2O)OC1=O,False,C8H10O5,186.0528,13
CO[C@H]1CC(=C2CC(O)O2)OC1=O,False,C8H10O5,186.0528,13
CO[C@@H]1C(=O)OC2=CCC(O)OC21,False,C8H10O5,186.0528,13
CO[C@@]12CC(=CCC(O)O1)OC2=O,False,C8H10O5,186.0528,13
O=C1OC2=CCC(O)OCO[C@H]1C2,False,C8H10O5,186.0528,13
CO[C@H]1CC(=C2CC2=O)OC1=O,False,C8H8O4,168.0423,12
CO[C@H]1CC(=C=CC(=O)O)OC1=O,False,C8H8O5,184.0372,13
CO[C@H]1CC(=CCC(O)O)OC1=O,False,C8H12O5,188.0685,13
CO[C@H]1CC(=CCC=O)OC1=O,False,C8H10O4,170.0579,12
CO[C@H]1CC(CCC(=O)O)OC1=O,False,C8H12O5,188.0685,13
COC(=O)CC=C1C[C@H](OC)C(=O)O1,False,C9H12O5,200.0685,14
CO[C@H]1CC(=CCC(O)(O)C#N)OC1=O,False,C9H11NO5,213.0637,15
CO[C@H]1CC(=CCC(=O)Cl)OC1=O,False,C8H9ClO4,204.0189,13
CO[C@H]1CC(=CCC(N)=O)OC1=O,False,C8H11NO4,185.0688,13
CO[C@H]1CC(=CCC#N)OC1=O,False,C8H9NO3,167.0582,12
CO[C@H]1CC(=CCC(N)O)OC1=O,False,C8H13NO4,187.0845,13
CO[C@H]1CC(=CC=O)OC1=O,False,C7H8O4,156.0423,11
CO[C@@H]1C(=O)OC(=CC(=O)O)C1C,False,C8H10O5,186.0528,13
CO[C@]1(C)CC(=CC(=O)O)OC1=O,False,C8H10O5,186.0528,13
CCO[C@H]1CC(=CC(=O)O)OC1=O,False,C8H10O5,186.0528,13
CO[C@H]1CC(=C2COC2O)OC1=O,False,C8H10O5,186.0528,13
CO[C@@H]1C(=O)OC2=C(C)C(O)OC21,False,C8H10O5,186.0528,13
CO[C@@]12CC(=C(C)C(O)O1)OC2=O,False,C8H10O5,186.0528,13
CC1=C2C[C@H](OCOC1O)C(=O)O2,False,C8H10O5,186.0528,13
CO[C@H]1CC(=C(C)C(O)O)OC1=O,False,C8H12O5,188.0685,13
CO[C@H]1CC(=C(C)C=O)OC1=O,False,C8H10O4,170.0579,12
CO[C@H]1CC(C(C)C(=O)O)OC1=O,False,C8H12O5,188.0685,13
COC(=O)C(C)=C1C[C@H](OC)C(=O)O1,False,C9H12O5,200.0685,14
CO[C@H]1CC(=C(C)C(O)(O)C#N)OC1=O,False,C9H11NO5,213.0637,15
CO[C@H]1CC(=C(C)C(=O)Cl)OC1=O,False,C8H9ClO4,204.0189,13
CO[C@H]1CC(=C(C)C(N)=O)OC1=O,False,C8H11NO4,185.0688,13
CO[C@H]1CC(=C(C)C#N)OC1=O,False,C8H9NO3,167.0582,12
CO[C@H]1CC(N)(C(C)C(=O)O)OC1=O,False,C8H13NO5,203.0794,14
CO[C@H]1CC(=C(C)C(N)O)OC1=O,False,C8H13NO4,187.0845,13
CO[C@H]1CC(=CC(=O)O)OC1=O,False,C7H8O5,172.0372,12
CO[C@@H]1C(=O)OC(=C(C)C(=O)O)C1C,False,C9H12O5,200.0685,14
CO[C@]1(C)CC(=C(C)C(=O)O)OC1=O,False,C9H12O5,200.0685,14
CCO[C@H]1CC(=C(C)C(=O)O)OC1=O,False,C9H12O5,200.0685,14
C=C1OC(=O)[C@@H](OC)C1CO,False,C7H10O4,158.0579,11
C=C1C[C@@](CO)(OC)C(=O)O1,False,C7H10O4,158.0579,11
COCC=C1C[C@H](OC)C(=O)O1,False,C8H12O4,172.0736,12
CO[C@H]1CC(=CCOC(C)=O)OC1=O,False,C9H12O5,200.0685,14
CO[C@H]1CC(=CCCl)OC1=O,False,C7H9ClO3,176.024,11
CO[C@H]1CC(=CC(O)O)OC1=O,False,C7H10O5,174.0528,12
CO[C@H]1CC(=C(O)CO)OC1=O,False,C7H10O5,174.0528,12
CO[C@H]1CC2(OC1=O)OC2CO,False,C7H10O5,174.0528,12
CO[C@H]1CC(O)(CCO)OC1=O,False,C7H12O5,176.0685,12
CO[C@@H](CC(O)=CCO)C(=O)O,False,C7H12O5,176.0685,12
CO[C@H]1CC(=CC(O)O)OC1O,False,C7H12O5,176.0685,12
CO[C@H]1CC(=C(O)CO)OC1O,False,C7H12O5,176.0685,12
O=CO[C@H]1CC(=CCO)OC1=O,False,C7H8O5,172.0372,12
CO[C@H]1CC(=CC(O)CO)OC1=O,False,C8H12O5,188.0685,13
CO[C@H]1CC(=C(CO)CO)OC1=O,False,C8H12O5,188.0685,13
CO[C@@H]1C(=O)OC(=CCO)C1CO,False,C8H12O5,188.0685,13
CO[C@]1(CO)CC(=CCO)OC1=O,False,C8H12O5,188.0685,13
O=C1OC(=CCO)C[C@@H]1OCCO,False,C8H12O5,188.0685,13
CO[C@@H]1C(=O)OC(=CO)C1C,False,C7H10O4,158.0579,11
CO[C@]1(C)CC(=CO)OC1=O,False,C7H10O4,158.0579,11
CCO[C@H]1CC(=CO)OC1=O,False,C7H10O4,158.0579,11
C,False,CH4,16.0313,1
CO[C@H]1CC(=C=O)OC1=O,False,C6H6O4,142.0266,10
COC(C)=C1C[C@H](OC)C(=O)O1,False,C8H12O4,172.0736,12
CO[C@H]1CC(=C(C)OC(C)=O)OC1=O,False,C9H12O5,200.0685,14
CO[C@H]1CC(=C(C)Cl)OC1=O,False,C7H9ClO3,176.024,11
CO[C@H]1CC2(OC1=O)OC2(C)O,False,C7H10O5,174.0528,12
CO[C@H]1CC(O)(C(C)O)OC1=O,False,C7H12O5,176.0685,12
CO[C@@H](CC(O)=C(C)O)C(=O)O,False,C7H12O5,176.0685,12
CC(O)=C1C[C@H](OC=O)C(=O)O1,False,C7H8O5,172.0372,12
CO[C@H]1CC(=CO)OC1=O,False,C6H8O4,144.0423,10
CO[C@@H]1C(=O)OC(=C(C)O)C1C,False,C8H12O4,172.0736,12
CO[C@]1(C)CC(=C(C)O)OC1=O,False,C8H12O4,172.0736,12
CCO[C@H]1CC(=C(C)O)OC1=O,False,C8H12O4,172.0736,12
CO[C@@H](CC1(O)OC1C)C(=O)O,False,C7H12O5,176.0685,12
CC1OC12C[C@H](OC=O)C(=O)O2,False,C7H8O5,172.0372,12
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC,False,C2H6O,46.0419,3
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
O=CO,False,CH2O2,46.0055,3
CO[C@@H]1C(=O)OC(C)(O)C1C,False,C7H12O4,160.0736,11
CCC1C(O)OC(=O)[C@H]1OC,False,C7H12O4,160.0736,11
CO[C@]1(C)CC(C)(O)OC1=O,False,C7H12O4,160.0736,11
CC[C@@]1(OC)CC(O)OC1=O,False,C7H12O4,160.0736,11
CCO[C@H]1CC(C)(O)OC1=O,False,C7H12O4,160.0736,11
CCCO[C@H]1CC(O)OC1=O,False,C7H12O4,160.0736,11
CCC1(OC)C[C@H](OC)C(=O)O1,False,C8H14O4,174.0892,12
CCC1(OC(C)=O)C[C@H](OC)C(=O)O1,False,C9H14O5,202.0841,14
CCC(O)(O)C[C@H](OC)C(=O)O,False,C7H14O5,178.0841,12
CO[C@H]1CC(O)(C(C)O)OC1O,False,C7H14O5,178.0841,12
CO[C@H]1CC(O)(CCO)OC1O,False,C7H14O5,178.0841,12
CCC1(O)C[C@H](OC=O)C(=O)O1,False,C7H10O5,174.0528,12
CO[C@H]1CC(C)(O)OC1=O,False,C6H10O4,146.0579,10
CCC1(O)OC(=O)[C@@H](OC)C1C,False,C8H14O4,174.0892,12
CCC1(O)C[C@@](C)(OC)C(=O)O1,False,C8H14O4,174.0892,12
CCO[C@H]1CC(O)(CC)OC1=O,False,C8H14O4,174.0892,12
CC=C(O)CCOC,False,C6H12O2,116.0837,8
CC=C(O)[C@](C)(OC)C(=O)O,False,C7H12O4,160.0736,11
CC=C(O)CO[C@@H](C)C(=O)O,False,C7H12O4,160.0736,11
CO[C@H](C(=O)O)C(C)=C(C)O,False,C7H12O4,160.0736,11
CO[C@@H](CC=C(C)O)C(=O)O,False,C7H12O4,160.0736,11
CC=C(O)CCOCC(=O)O,False,C7H12O4,160.0736,11
CO[C@@H](CC(C)=CO)C(=O)O,False,C7H12O4,160.0736,11
CO[C@@H](CCC=CO)C(=O)O,False,C7H12O4,160.0736,11
CC=C(O)C(COC)C(=O)O,False,C7H12O4,160.0736,11
COCCC(O)=C(C)C(=O)O,False,C7H12O4,160.0736,11
COCCC(O)=CCC(=O)O,False,C7H12O4,160.0736,11
CCC(O)=C[C@H](OC)C(=O)O,False,C7H12O4,160.0736,11
C=CC(O)C[C@H](OC)C(=O)O,False,C7H12O4,160.0736,11
CO[C@@H](C)C(=O)O,False,C4H8O3,104.0473,7
CC=C=O,False,C3H4O,56.0262,4
CC=C1C[C@H](OC)C(O)(O)O1,False,C7H12O4,160.0736,11
CC=C1C[C@@](OC)(C(O)O)O1,False,C7H12O4,160.0736,11
CC=C(O)C[C@]1(OC)OC1O,False,C7H12O4,160.0736,11
CC=C1OC1[C@H](OC)C(O)O,False,C7H12O4,160.0736,11
CC=C(O)C1OC(O)[C@H]1OC,False,C7H12O4,160.0736,11
CC=C1C[C@@H](C(O)O)OCO1,False,C7H12O4,160.0736,11
CC=C(O)C[C@@H]1OCOC1O,False,C7H12O4,160.0736,11
CO[C@@H](CC1=C(C)O1)C(O)O,False,C7H12O4,160.0736,11
CO[C@H]1CC(O)=C(C)OC1O,False,C7H12O4,160.0736,11
CO[C@@H](CC1=CCO1)C(O)O,False,C7H12O4,160.0736,11
CO[C@H]1CC(O)=CCOC1O,False,C7H12O4,160.0736,11
CCC(=O)C[C@H](OC)C(=O)O,False,C7H12O4,160.0736,11
CC=C(O)C1C(=O)[C@H]1OC,False,C7H10O3,142.063,10
CO[C@H]1CC(O)=C(C)C1=O,False,C7H10O3,142.063,10
CO[C@H]1CC(O)=CCC1=O,False,C7H10O3,142.063,10
CO[C@H](C)CC(O)=CC(=O)O,False,C7H12O4,160.0736,11
CC=C(O)C[C@H](OC)C(O)O,False,C7H14O4,162.0892,11
CC=C(O)C[C@@H](C=O)OC,False,C7H12O3,144.0786,10
CC=CC[C@H](OC)C(=O)O,False,C7H12O3,144.0786,10
CCC(O)C[C@H](OC)C(=O)O,False,C7H14O4,162.0892,11
CC=C(O)C[C@@H](CO)OC,False,C7H14O3,146.0943,10
CC=C(O)C[C@H](OC)C(=O)OC,False,C8H14O4,174.0892,12
CC=C(C[C@H](OC)C(=O)O)OC,False,C8H14O4,174.0892,12
CC=C(O)C[C@@](C)(OC)C(=O)O,False,C8H14O4,174.0892,12
CC=C(O)C(C)[C@H](OC)C(=O)O,False,C8H14O4,174.0892,12
CO[C@@H](C=C(O)C(C)CC=C(C)C)C(=O)O,False,C12H20O4,228.1362,16
C=CC(O)(CC=C(C)C)C[C@H](OC)C(=O)O,False,C12H20O4,228.1362,16
CC=C(C[C@H](OC)C(=O)O)OC(C)=O,False,C9H14O5,202.0841,14
CC=C(O)C[C@H](OC)C(=O)OC(C)=O,False,C9H14O5,202.0841,14
CC=C(O)C[C@H](OC)C(O)(O)C#N,False,C8H13NO4,187.0845,13
CC=C(O)C[C@H](OC)C(=O)Cl,False,C7H11ClO3,178.0397,11
CC=C(Cl)C[C@H](OC)C(=O)O,False,C7H11ClO3,178.0397,11
CC=C(O)C[C@H](OC)C(N)=O,False,C7H13NO3,159.0895,11
CC=C(O)C[C@@H](C#N)OC,False,C7H11NO2,141.079,10
CC=C(O)C[C@H](OC)C(N)O,False,C7H15NO3,161.1052,11
CC=C(O)C[C@@](O)(OC)C(=O)O,False,C7H12O5,176.0685,12
CC=C(O)C(O)[C@H](OC)C(=O)O,False,C7H12O5,176.0685,12
CC=C(O)C[C@H](OC)OC(=O)O,False,C7H12O5,176.0685,12
CO[C@@H](CC(O)C(C)O)C(=O)O,False,C7H14O5,178.0841,12
CC=C(O)C[C@@](O)(OC)C(O)O,False,C7H14O5,178.0841,12
CO[C@@H](CC(O)=C(C)O)C(O)O,False,C7H14O5,178.0841,12
CO[C@@H](CC(O)=CCO)C(O)O,False,C7H14O5,178.0841,12
CC=C(O)C[C@H](OC=O)C(=O)O,False,C7H10O5,174.0528,12
COCC(=O)O,False,C3H6O3,90.0317,6
CC=C(O)CC(C(O)=CC)[C@H](OC)C(=O)O,False,C11H18O5,230.1154,16
CC=C(O)C(C(O)=CC)[C@H](OC)C(=O)O,False,C10H16O5,216.0998,15
C=C(O)C[C@H](OC)C(=O)O,False,C6H10O4,146.0579,10
CC=C(O)CC(CC(O)=CC)(OC)C(=O)O,False,C11H18O5,230.1154,16
CC=C(O)C[C@@](OC)(C(=O)O)C(O)=CC,False,C10H16O5,216.0998,15
CC=C(O)CCO[C@@H](CC(O)=CC)C(=O)O,False,C11H18O5,230.1154,16
CC=C(O)CO[C@@H](CC(O)=CC)C(=O)O,False,C10H16O5,216.0998,15
CC=C(O)C[C@H](OCC)C(=O)O,False,C8H14O4,174.0892,12
CC=C(O)CC(C)=C(O)C[C@H](OC)C(=O)O,False,C11H18O5,230.1154,16
CC=C(O)C(C)=C(O)C[C@H](OC)C(=O)O,False,C10H16O5,216.0998,15
CC=C(O)CCC=C(O)C[C@H](OC)C(=O)O,False,C11H18O5,230.1154,16
CC=C(O)CC=C(O)C[C@H](OC)C(=O)O,False,C10H16O5,216.0998,15
CC=C(O)CCC(=O)O,False,C6H10O3,130.063,9
CC=C(O)CC(OC)(OC)C(=O)O,False,C8H14O5,190.0841,13
CC=C(O)C(OC)[C@H](OC)C(=O)O,False,C8H14O5,190.0841,13
C=C1C[C@H](OC)C(O)(CO)O1,False,C7H12O4,160.0736,11
C=C1OC(O)[C@@H](OC)C1CO,False,C7H12O4,160.0736,11
C=C1C[C@@](CO)(OC)C(O)O1,False,C7H12O4,160.0736,11
C=C1C[C@H](OC)C(O)O1,False,C6H10O3,130.063,9
CO[C@H]1CC(=CC=O)OC1O,False,C7H10O4,158.0579,11
COCC=C1C[C@H](OC)C(O)O1,False,C8H14O4,174.0892,12
COC1OC(=CCO)C[C@@H]1OC,False,C8H14O4,174.0892,12
CO[C@H]1CC(=CCOC(C)=O)OC1O,False,C9H14O5,202.0841,14
CO[C@H]1CC(=CCO)OC1OC(C)=O,False,C9H14O5,202.0841,14
CO[C@H]1CC(=CCCl)OC1O,False,C7H11ClO3,178.0397,11
