SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,False,C6H8O6,176.0321,12
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)Cn1c2nc(=O)[nH]c(=O)c-2cc2ccc(O)cc21,False,C19H21*N3O11P,498.0914,34
*C(=O)[C@H](C)OP(=O)(O)OC[C@@H](O)[C@@H](O)[C@@H](O)CN1c2cc(O)ccc2Cc2c1[nH]c(=O)[nH]c2=O,False,C19H23*N3O11P,500.107,34
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,False,C23H38N7O17P3S,809.1258,51
C#[O+],False,CHO+,29.0022,2
O=C=O,False,CO2,43.9898,3
O=C(O)O,False,CH2O3,62.0004,4
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,False,C21H36N7O16P3S,767.1152,48
[H+],False,H+,1.0073,0
OO,False,H2O2,34.0055,2
Br,False,HBr,79.9262,1
C#N,False,CHN,27.0109,2
Cl,False,HCl,35.9767,1
F,False,HF,20.0062,1
I,False,HI,127.9123,1
N,False,H3N,17.0265,1
O=O,False,O2,31.9898,2
O=P(O)(O)O,False,H3O4P,97.9769,5
O=S(=O)(O)O,False,H2O4S,97.9674,5
O=S(O)O,False,H2O3S,81.9725,4
O,False,H2O,18.0106,1
CO[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,True,C8H14N3O3+,200.103,14
C=C1C[C@H](OCCNC(N)=[NH2+])C(=O)O1,False,C8H14N3O3+,200.103,14
C=C1C[C@@](CNC(N)=[NH2+])(OC)C(=O)O1,False,C8H14N3O3+,200.103,14
C=C1OC(=O)[C@@H](OC)C1CNC(N)=[NH2+],False,C8H14N3O3+,200.103,14
CO[C@H]1CC2=CCNC(=[NH2+])N=C1O2,False,C8H12N3O2+,182.0924,13
CO[C@H]1CC2=CCNC(N)=[N+]=C1O2,False,C8H12N3O2+,182.0924,13
CO[C@H]1CC(=CCN(C)C(N)=[NH2+])OC1=O,False,C9H16N3O3+,214.1186,15
CNC(=[NH2+])NCC=C1C[C@H](OC)C(=O)O1,False,C9H16N3O3+,214.1186,15
CO[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O,False,C9H16N3O3+,214.1186,15
CO[C@H]1CC(=CC(C)NC(N)=[NH2+])OC1=O,False,C9H16N3O3+,214.1186,15
NC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,False,C7H12N3O3+,186.0873,13
CO[C@H]1CC(=CCN(C(N)=[NH2+])C(C)=O)OC1=O,False,C10H16N3O4+,242.1135,17
CO[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O,False,C9H14N3O5+,244.0928,17
CO[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,False,C9H14N3O5+,244.0928,17
CO[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1=O,False,C8H14N3O4+,216.0979,15
CO[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O,False,C8H14N3O4+,216.0979,15
CO[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+],False,C8H14N3O4+,216.0979,15
C=O,False,CH2O,30.0106,2
CO,False,CH4O,32.0262,2
CO[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O,False,C8H16N3O4+,218.1135,15
CO[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,False,C8H16N3O4+,218.1135,15
CO[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O,False,C8H16N3O4+,218.1135,15
CO[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O,False,C8H16N3O4+,218.1135,15
CO[C@H]1CC(=CCNC(N)=O)OC1=O,False,C8H12N2O4,200.0797,14
[NH4+],False,H4N+,18.0338,1
CO[C@H]1CC(=CC=O)OC1=O,False,C7H8O4,156.0423,11
NC(N)=[NH2+],False,CH6N3+,60.0556,4
NC(=[NH2+])NCC=C1C[C@H](OC=O)C(=O)O1,False,C8H12N3O4+,214.0822,15
C=C1C[C@@H]2OCCNC(=[NH2+])N=C2O1,False,C8H12N3O2+,182.0924,13
C=C1C[C@@H]2OCCNC(N)=[N+]=C2O1,False,C8H12N3O2+,182.0924,13
C=C1C[C@H](OC(=O)CNC(N)=[NH2+])CO1,False,C8H14N3O3+,200.103,14
C=C1C[C@H](OCCN(C)C(N)=[NH2+])C(=O)O1,False,C9H16N3O3+,214.1186,15
C=C1C[C@H](OCCNC(=[NH2+])NC)C(=O)O1,False,C9H16N3O3+,214.1186,15
C=C1C[C@H](OC(C)CNC(N)=[NH2+])C(=O)O1,False,C9H16N3O3+,214.1186,15
C=C1C[C@H](OCC(C)NC(N)=[NH2+])C(=O)O1,False,C9H16N3O3+,214.1186,15
C=C1C[C@H](OCCN(C(N)=[NH2+])C(C)=O)C(=O)O1,False,C10H16N3O4+,242.1135,17
C=C1C[C@H](OCC(NC(N)=[NH2+])C(=O)O)C(=O)O1,False,C9H14N3O5+,244.0928,17
C=C1C[C@H](OC(CNC(N)=[NH2+])C(=O)O)C(=O)O1,False,C9H14N3O5+,244.0928,17
C=C1C[C@H](OC(O)CNC(N)=[NH2+])C(=O)O1,False,C8H14N3O4+,216.0979,15
C=C1C[C@H](OCC(O)NC(N)=[NH2+])C(=O)O1,False,C8H14N3O4+,216.0979,15
NC(=[NH2+])NCC=O,False,C3H8N3O+,102.0662,7
C=C1C[C@H](O)C(=O)O1,False,C5H6O3,114.0317,8
NC(=[NH2+])NCCO,False,C3H10N3O+,104.0818,7
C=C(O)C[C@H](OCCNC(N)=[NH2+])C(=O)O,False,C8H16N3O4+,218.1135,15
C=C1C[C@H](OC(O)CNC(N)=[NH2+])C(O)O1,False,C8H16N3O4+,218.1135,15
C=C1C[C@H](OCC(O)NC(N)=[NH2+])C(O)O1,False,C8H16N3O4+,218.1135,15
C=C1C[C@H](OCCNC(N)=O)C(=O)O1,False,C8H12N2O4,200.0797,14
C=C1C[C@H](OCC=O)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C[C@H](OC(=O)CNC(N)=[NH2+])C(=O)O1,False,C8H12N3O4+,214.0822,15
C=C1C[C@]2(OC)CNC(=[NH2+])N=C2O1,False,C8H12N3O2+,182.0924,13
C=C1C[C@]2(OC)CNC(N)=[N+]=C2O1,False,C8H12N3O2+,182.0924,13
C=C1C[C@@](CN(C)C(N)=[NH2+])(OC)C(=O)O1,False,C9H16N3O3+,214.1186,15
C=C1C[C@@](CNC(=[NH2+])NC)(OC)C(=O)O1,False,C9H16N3O3+,214.1186,15
C=C1C[C@](O)(CNC(N)=[NH2+])C(=O)O1,False,C7H12N3O3+,186.0873,13
C=C(O)C[C@@](CNC(N)=[NH2+])(OC)C(=O)O,False,C8H16N3O4+,218.1135,15
C=C1C[C@@](CNC(N)=O)(OC)C(=O)O1,False,C8H12N2O4,200.0797,14
C=C1C[C@@](C=O)(OC)C(=O)O1,False,C7H8O4,156.0423,11
C=C1C[C@@](CNC(N)=[NH2+])(OC=O)C(=O)O1,False,C8H12N3O4+,214.0822,15
C=C1OC2=NC(=[NH2+])NCC1[C@@H]2OC,False,C8H12N3O2+,182.0924,13
C=C1OC2=[N+]=C(N)NCC1[C@@H]2OC,False,C8H12N3O2+,182.0924,13
C=C1OC(=O)[C@@H](OC)C1CN(C)C(N)=[NH2+],False,C9H16N3O3+,214.1186,15
C=C1OC(=O)[C@@H](OC)C1CNC(=[NH2+])NC,False,C9H16N3O3+,214.1186,15
C=C1OC(=O)[C@@H](O)C1CNC(N)=[NH2+],False,C7H12N3O3+,186.0873,13
C=C(O)C(CNC(N)=[NH2+])[C@H](OC)C(=O)O,False,C8H16N3O4+,218.1135,15
C=C1OC(=O)[C@@H](OC)C1CNC(N)=O,False,C8H12N2O4,200.0797,14
C=C1OC(=O)[C@@H](OC)C1C=O,False,C7H8O4,156.0423,11
C=C1OC(=O)[C@@H](OC=O)C1CNC(N)=[NH2+],False,C8H12N3O4+,214.0822,15
[NH2+]=C1N=C2OC(=CCN1)C[C@@H]2O,False,C7H10N3O2+,168.0768,12
[NH2+]=C1N=C2OC(=CCN1)C[C@@H]2OC=O,False,C8H10N3O3+,196.0717,14
NC1=[N+]=C2OC(=CCN1)C[C@@H]2O,False,C7H10N3O2+,168.0768,12
CO[C@H]1CC2=CCNC(NC(C)=O)=[N+]=C1O2,False,C10H14N3O3+,224.103,16
NC1=[N+]=C2OC(=CCN1)C[C@@H]2OC=O,False,C8H10N3O3+,196.0717,14
CO[C@H]1CC2=CCN(C)C(=[NH2+])N=C1O2,False,C9H14N3O2+,196.1081,14
CO[C@H]1CC2=CCN(C)C(N)=[N+]=C1O2,False,C9H14N3O2+,196.1081,14
CNC(=[NH2+])N(C)CC=C1C[C@H](OC)C(=O)O1,False,C10H18N3O3+,228.1343,16
CO[C@H]1CC(=CC(C)N(C)C(N)=[NH2+])OC1=O,False,C10H18N3O3+,228.1343,16
CO[C@H]1CC(=C(C)CN(C)C(N)=[NH2+])OC1=O,False,C10H18N3O3+,228.1343,16
CO[C@H]1CC(=CC[N+](C)(C)C(N)=[NH2+])OC1=O,False,C10H19N3O3+2,229.1415,16
CN(CC=C1C[C@H](O)C(=O)O1)C(N)=[NH2+],False,C8H14N3O3+,200.103,14
CO[C@H]1CC(=CC(C(=O)O)N(C)C(N)=[NH2+])OC1=O,False,C10H16N3O5+,258.1084,18
CO[C@H]1CC(=C(CN(C)C(N)=[NH2+])C(=O)O)OC1=O,False,C10H16N3O5+,258.1084,18
CO[C@H]1CC(=CC(O)N(C)C(N)=[NH2+])OC1=O,False,C9H16N3O4+,230.1135,16
CO[C@H]1CC(=C(O)CN(C)C(N)=[NH2+])OC1=O,False,C9H16N3O4+,230.1135,16
CO[C@H]1CC2(OC1=O)OC2CN(C)C(N)=[NH2+],False,C9H16N3O4+,230.1135,16
CO[C@H]1CC(=CC[N+](C)(O)C(N)=[NH2+])OC1=O,False,C9H17N3O4+2,231.1208,16
CO[C@H]1CC(O)(CCN(C)C(N)=[NH2+])OC1=O,False,C9H18N3O4+,232.1292,16
CO[C@@H](CC(O)=CCN(C)C(N)=[NH2+])C(=O)O,False,C9H18N3O4+,232.1292,16
CO[C@H]1CC(=CC(O)N(C)C(N)=[NH2+])OC1O,False,C9H18N3O4+,232.1292,16
CO[C@H]1CC(=C(O)CN(C)C(N)=[NH2+])OC1O,False,C9H18N3O4+,232.1292,16
CO[C@H]1CC(=CCN(C)C(N)=O)OC1=O,False,C9H14N2O4,214.0954,15
CNC(N)=[NH2+],False,C2H8N3+,74.0713,5
CN(CC=C1C[C@H](OC=O)C(=O)O1)C(N)=[NH2+],False,C9H14N3O4+,228.0979,16
CNC1=[N+]=C2OC(=CCN1)C[C@@H]2OC,False,C9H14N3O2+,196.1081,14
CO[C@H]1CC(=CCNC(=[NH2+])N(C)C)OC1=O,False,C10H18N3O3+,228.1343,16
CNC(=[NH2+])NC(C)C=C1C[C@H](OC)C(=O)O1,False,C10H18N3O3+,228.1343,16
CNC(=[NH2+])NCC(C)=C1C[C@H](OC)C(=O)O1,False,C10H18N3O3+,228.1343,16
CNC(=[NH2+])NCC=C1C[C@H](O)C(=O)O1,False,C8H14N3O3+,200.103,14
CNC(=[NH2+])N(CC=C1C[C@H](OC)C(=O)O1)C(C)=O,False,C11H18N3O4+,256.1292,18
CNC(=[NH2+])NC(C=C1C[C@H](OC)C(=O)O1)C(=O)O,False,C10H16N3O5+,258.1084,18
CNC(=[NH2+])NCC(C(=O)O)=C1C[C@H](OC)C(=O)O1,False,C10H16N3O5+,258.1084,18
CNC(=[NH2+])NC(O)C=C1C[C@H](OC)C(=O)O1,False,C9H16N3O4+,230.1135,16
CNC(=[NH2+])NCC(O)=C1C[C@H](OC)C(=O)O1,False,C9H16N3O4+,230.1135,16
CNC(=[NH2+])NCC1OC12C[C@H](OC)C(=O)O2,False,C9H16N3O4+,230.1135,16
CNC(=[NH2+])NCCC1(O)C[C@H](OC)C(=O)O1,False,C9H18N3O4+,232.1292,16
CNC(=[NH2+])NCC=C(O)C[C@H](OC)C(=O)O,False,C9H18N3O4+,232.1292,16
CNC(=[NH2+])NC(O)C=C1C[C@H](OC)C(O)O1,False,C9H18N3O4+,232.1292,16
CNC(=[NH2+])NCC(O)=C1C[C@H](OC)C(O)O1,False,C9H18N3O4+,232.1292,16
CNC(=O)NCC=C1C[C@H](OC)C(=O)O1,False,C9H14N2O4,214.0954,15
CNC(=[NH2+])NCC=C1C[C@H](OC=O)C(=O)O1,False,C9H14N3O4+,228.0979,16
CO[C@H]1CC(=CCCNC(N)=[NH2+])OC1=O,False,C9H16N3O3+,214.1186,15
CO[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C,False,C9H16N3O3+,214.1186,15
CC=C1OC(=O)[C@@H](OC)C1CNC(N)=[NH2+],False,C9H16N3O3+,214.1186,15
CO[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O,False,C9H16N3O3+,214.1186,15
CC=C1C[C@@](CNC(N)=[NH2+])(OC)C(=O)O1,False,C9H16N3O3+,214.1186,15
CCO[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,False,C9H16N3O3+,214.1186,15
CC=C1C[C@H](OCCNC(N)=[NH2+])C(=O)O1,False,C9H16N3O3+,214.1186,15
CO[C@H]1CC2=C(C)CNC(=[NH2+])N=C1O2,False,C9H14N3O2+,196.1081,14
CO[C@H]1CC2=C(C)CNC(N)=[N+]=C1O2,False,C9H14N3O2+,196.1081,14
CO[C@H]1CC(C(C)CNC(N)=[NH2+])OC1=O,False,C9H18N3O3+,216.1343,15
CCC(CNC(N)=[NH2+])=C1C[C@H](OC)C(=O)O1,False,C10H18N3O3+,228.1343,16
CO[C@H]1CC(=C(C)C(C)NC(N)=[NH2+])OC1=O,False,C10H18N3O3+,228.1343,16
CC(CNC(N)=[NH2+])=C1C[C@H](O)C(=O)O1,False,C8H14N3O3+,200.103,14
CO[C@H]1CC(=C(C)CN(C(N)=[NH2+])C(C)=O)OC1=O,False,C11H18N3O4+,256.1292,18
CO[C@H]1CC(=C(CNC(N)=[NH2+])CC(=O)O)OC1=O,False,C10H16N3O5+,258.1084,18
CO[C@H]1CC(=C(C)C(NC(N)=[NH2+])C(=O)O)OC1=O,False,C10H16N3O5+,258.1084,18
CO[C@H]1CC(=C(CO)CNC(N)=[NH2+])OC1=O,False,C9H16N3O4+,230.1135,16
CO[C@H]1CC(=C(C)C(O)NC(N)=[NH2+])OC1=O,False,C9H16N3O4+,230.1135,16
CO[C@H]1CC2(OC1=O)OC2(C)CNC(N)=[NH2+],False,C9H16N3O4+,230.1135,16
CO[C@H]1CC(O)(C(C)CNC(N)=[NH2+])OC1=O,False,C9H18N3O4+,232.1292,16
CO[C@@H](CC(O)=C(C)CNC(N)=[NH2+])C(=O)O,False,C9H18N3O4+,232.1292,16
CO[C@H]1CC(=C(CO)CNC(N)=[NH2+])OC1O,False,C9H18N3O4+,232.1292,16
CO[C@H]1CC(=C(C)C(O)NC(N)=[NH2+])OC1O,False,C9H18N3O4+,232.1292,16
CO[C@H]1CC(=C(C)CNC(N)=O)OC1=O,False,C9H14N2O4,214.0954,15
CO[C@H]1CC(=C(C)C=O)OC1=O,False,C8H10O4,170.0579,12
CC(CNC(N)=[NH2+])=C1C[C@H](OC=O)C(=O)O1,False,C9H14N3O4+,228.0979,16
CO[C@@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])C1C,False,C10H18N3O3+,228.1343,16
CO[C@]1(C)CC(=C(C)CNC(N)=[NH2+])OC1=O,False,C10H18N3O3+,228.1343,16
CCO[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O,False,C10H18N3O3+,228.1343,16
C=C1OC(=O)[C@@H](OC)C1C(C)NC(N)=[NH2+],False,C9H16N3O3+,214.1186,15
C=C1C[C@](OC)(C(C)NC(N)=[NH2+])C(=O)O1,False,C9H16N3O3+,214.1186,15
CO[C@H]1CC2=CC(C)NC(=[NH2+])N=C1O2,False,C9H14N3O2+,196.1081,14
CO[C@H]1CC2=CC(C)NC(N)=[N+]=C1O2,False,C9H14N3O2+,196.1081,14
CO[C@H]1CC(CC(C)NC(N)=[NH2+])OC1=O,False,C9H18N3O3+,216.1343,15
CO[C@H]1CC(=CC(C)(C)NC(N)=[NH2+])OC1=O,False,C10H18N3O3+,228.1343,16
CCC(C=C1C[C@H](OC)C(=O)O1)NC(N)=[NH2+],False,C10H18N3O3+,228.1343,16
CC(C=C1C[C@H](O)C(=O)O1)NC(N)=[NH2+],False,C8H14N3O3+,200.103,14
CO[C@H]1CC(=CC(C)N(C(N)=[NH2+])C(C)=O)OC1=O,False,C11H18N3O4+,256.1292,18
CO[C@H]1CC(=CC(CC(=O)O)NC(N)=[NH2+])OC1=O,False,C10H16N3O5+,258.1084,18
CO[C@H]1CC(=C(C(=O)O)C(C)NC(N)=[NH2+])OC1=O,False,C10H16N3O5+,258.1084,18
CO[C@H]1CC(=CC(C)(NC(N)=[NH2+])C(=O)O)OC1=O,False,C10H16N3O5+,258.1084,18
CO[C@H]1CC(=CC(C)(O)NC(N)=[NH2+])OC1=O,False,C9H16N3O4+,230.1135,16
CO[C@H]1CC(=CC(CO)NC(N)=[NH2+])OC1=O,False,C9H16N3O4+,230.1135,16
CO[C@H]1CC(=C(O)C(C)NC(N)=[NH2+])OC1=O,False,C9H16N3O4+,230.1135,16
CO[C@H]1CC2(OC1=O)OC2C(C)NC(N)=[NH2+],False,C9H16N3O4+,230.1135,16
CO[C@H]1CC(O)(CC(C)NC(N)=[NH2+])OC1=O,False,C9H18N3O4+,232.1292,16
CO[C@@H](CC(O)=CC(C)NC(N)=[NH2+])C(=O)O,False,C9H18N3O4+,232.1292,16
CO[C@H]1CC(=CC(C)(O)NC(N)=[NH2+])OC1O,False,C9H18N3O4+,232.1292,16
CO[C@H]1CC(=CC(CO)NC(N)=[NH2+])OC1O,False,C9H18N3O4+,232.1292,16
CO[C@H]1CC(=C(O)C(C)NC(N)=[NH2+])OC1O,False,C9H18N3O4+,232.1292,16
CO[C@H]1CC(=CC(C)NC(N)=O)OC1=O,False,C9H14N2O4,214.0954,15
CO[C@H]1CC(=CC(C)=O)OC1=O,False,C8H10O4,170.0579,12
CC(C=C1C[C@H](OC=O)C(=O)O1)NC(N)=[NH2+],False,C9H14N3O4+,228.0979,16
CO[C@@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])C1C,False,C10H18N3O3+,228.1343,16
CO[C@]1(C)CC(=CC(C)NC(N)=[NH2+])OC1=O,False,C10H18N3O3+,228.1343,16
CCO[C@H]1CC(=CC(C)NC(N)=[NH2+])OC1=O,False,C10H18N3O3+,228.1343,16
CC(=O)N(CC=C1C[C@H](O)C(=O)O1)C(N)=[NH2+],False,C9H14N3O4+,228.0979,16
CC(=O)O[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,False,C9H14N3O4+,228.0979,16
NC(=[NH2+])NCC(C(=O)O)=C1C[C@H](O)C(=O)O1,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NC(C=C1C[C@H](O)C(=O)O1)C(=O)O,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NCC(O)=C1C[C@H](O)C(=O)O1,False,C7H12N3O4+,202.0822,14
NC(=[NH2+])NC(O)C=C1C[C@H](O)C(=O)O1,False,C7H12N3O4+,202.0822,14
NC(=[NH2+])NCC1OC12C[C@H](O)C(=O)O2,False,C7H12N3O4+,202.0822,14
NC(=[NH2+])NCCC1(O)C[C@H](O)C(=O)O1,False,C7H14N3O4+,204.0979,14
NC(=[NH2+])NCC=C(O)C[C@H](O)C(=O)O,False,C7H14N3O4+,204.0979,14
NC(=[NH2+])NCC(O)=C1C[C@H](O)C(O)O1,False,C7H14N3O4+,204.0979,14
NC(=[NH2+])NC(O)C=C1C[C@H](O)C(O)O1,False,C7H14N3O4+,204.0979,14
NC(=O)NCC=C1C[C@H](O)C(=O)O1,False,C7H10N2O4,186.0641,13
O=CC=C1C[C@H](O)C(=O)O1,False,C6H6O4,142.0266,10
CO[C@H]1CC(=CCC(=O)N(C)C(N)=[NH2+])OC1=O,False,C10H16N3O4+,242.1135,17
CO[C@H]1CC(=CC(C)N(C=O)C(N)=[NH2+])OC1=O,False,C10H16N3O4+,242.1135,17
CO[C@H]1CC(=C(C)CN(C=O)C(N)=[NH2+])OC1=O,False,C10H16N3O4+,242.1135,17
CO[C@@H]1C(=O)OC(=CCN(C=O)C(N)=[NH2+])C1C,False,C10H16N3O4+,242.1135,17
C=C1OC(=O)[C@@H](OC)C1CN(C(N)=[NH2+])C(C)=O,False,C10H16N3O4+,242.1135,17
CO[C@]1(C)CC(=CCN(C=O)C(N)=[NH2+])OC1=O,False,C10H16N3O4+,242.1135,17
C=C1C[C@@](CN(C(N)=[NH2+])C(C)=O)(OC)C(=O)O1,False,C10H16N3O4+,242.1135,17
CCO[C@H]1CC(=CCN(C=O)C(N)=[NH2+])OC1=O,False,C10H16N3O4+,242.1135,17
CO[C@H]1CC(=CCN2C(=[NH2+])N=C2C)OC1=O,False,C10H14N3O3+,224.103,16
CO[C@H]1CC2=CCN(C(C)=O)C(=[NH2+])N=C1O2,False,C10H14N3O3+,224.103,16
CO[C@H]1CC(=CCN2C(C)=[N+]=C2N)OC1=O,False,C10H14N3O3+,224.103,16
CO[C@H]1CC2=CCN(C(C)=O)C(N)=[N+]=C1O2,False,C10H14N3O3+,224.103,16
CO[C@H]1CC(=CCN(C(N)=[NH2+])C(C)O)OC1=O,False,C10H18N3O4+,244.1292,17
CCC(=O)N(CC=C1C[C@H](OC)C(=O)O1)C(N)=[NH2+],False,C11H18N3O4+,256.1292,18
CO[C@H]1CC(=CC[N+](C)(C(N)=[NH2+])C(C)=O)OC1=O,False,C11H19N3O4+2,257.1365,18
CC(=O)O,False,C2H4O2,60.0211,4
CO[C@H]1CC(=CCN(C(N)=[NH2+])C(=O)CO)OC1=O,False,C10H16N3O5+,258.1084,18
CO[C@H]1CC(=CC(O)N(C(N)=[NH2+])C(C)=O)OC1=O,False,C10H16N3O5+,258.1084,18
CO[C@H]1CC(=C(O)CN(C(N)=[NH2+])C(C)=O)OC1=O,False,C10H16N3O5+,258.1084,18
CO[C@H]1CC2(OC1=O)OC2CN(C(N)=[NH2+])C(C)=O,False,C10H16N3O5+,258.1084,18
COC(=O)N(CC=C1C[C@H](OC)C(=O)O1)C(N)=[NH2+],False,C10H16N3O5+,258.1084,18
CO[C@H]1CC(=CC[N+](O)(C(N)=[NH2+])C(C)=O)OC1=O,False,C10H17N3O5+2,259.1157,18
CC(=O)OP(=O)(O)O,False,C2H5O5P,139.9875,8
CO[C@H]1CC(O)(CCN(C(N)=[NH2+])C(C)=O)OC1=O,False,C10H18N3O5+,260.1241,18
CO[C@@H](CC(O)=CCN(C(N)=[NH2+])C(C)=O)C(=O)O,False,C10H18N3O5+,260.1241,18
CO[C@H]1CC(=CCN(C(N)=[NH2+])C(O)CO)OC1=O,False,C10H18N3O5+,260.1241,18
CO[C@H]1CC(=CCN(C(N)=[NH2+])C(=O)CO)OC1O,False,C10H18N3O5+,260.1241,18
CO[C@H]1CC(=CC(O)N(C(N)=[NH2+])C(C)O)OC1=O,False,C10H18N3O5+,260.1241,18
CO[C@H]1CC(=CC(O)N(C(N)=[NH2+])C(C)=O)OC1O,False,C10H18N3O5+,260.1241,18
CO[C@H]1CC(=C(O)CN(C(N)=[NH2+])C(C)O)OC1=O,False,C10H18N3O5+,260.1241,18
CO[C@H]1CC(=C(O)CN(C(N)=[NH2+])C(C)=O)OC1O,False,C10H18N3O5+,260.1241,18
CO[C@H]1CC(=CCN(C(C)=O)C(N)=O)OC1=O,False,C10H14N2O5,242.0903,17
CC(=O)NC(N)=[NH2+],False,C3H8N3O+,102.0662,7
