reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.Cl,CO[C@@H](C(=O)O)[C@@H](O)C(Cl)=Cc1ccc[nH]1.O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.Cl >> CO[C@@H](C(=O)O)[C@@H](O)C(Cl)=Cc1ccc[nH]1.O,rule0183_6,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.Cl>>CO[C@@H](C(=O)O)[C@@H](O)C(Cl)=Cc1ccc[nH]1.O,0.018999247,0,0.00034985293,0,0.046212487,0,0.25020164,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N.OO,CO[C@@H](C(N)O)[C@@H](O)C(O)=Cc1ccc[nH]1.O.O=O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N.OO >> CO[C@@H](C(N)O)[C@@H](O)C(O)=Cc1ccc[nH]1.O.O=O,rule0091_12,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N.OO>>CO[C@@H](C(N)O)[C@@H](O)C(O)=Cc1ccc[nH]1.O.O=O,1.2941181e-08,0,2.1524118e-05,0,0.00038671336,0,0.00015465303,0
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC.O,CO.CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC.O >> CO.CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,rule0007_203,CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC.O>>CO.CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,0.0013488047,0,0.5997176,1,0.28542826,0,0.11188558,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H](C(=O)O)[C@@H](OC)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H](C(=O)O)[C@@H](OC)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CO[C@@H](C(=O)O)[C@@H](OC)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.70335615,1,0.4360578,0,0.4181211,0,0.36670965,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CO[C@@H](C(=O)O)[C@@H](O)c1cc[nH]c1C=CO,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CO[C@@H](C(=O)O)[C@@H](O)c1cc[nH]c1C=CO,rule0028_47,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1>>CO[C@@H](C(=O)O)[C@@H](O)c1cc[nH]c1C=CO,0.0037993218,0,0.0009769176,0,0.0061366963,0,0.013690985,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,O=C(O)COC[C@@H](O)C(O)=Cc1ccc[nH]1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> O=C(O)COC[C@@H](O)C(O)=Cc1ccc[nH]1,rule0028_50,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1>>O=C(O)COC[C@@H](O)C(O)=Cc1ccc[nH]1,0.02794745,0,0.35476696,0,0.4690587,0,0.007760393,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CO[C@@H](C(=O)O)c1cc[nH]c1C=C(O)CO,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CO[C@@H](C(=O)O)c1cc[nH]c1C=C(O)CO,rule0028_46,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1>>CO[C@@H](C(=O)O)c1cc[nH]c1C=C(O)CO,0.014356039,0,0.00094809406,0,0.020321684,0,0.20000844,0
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC.O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC.O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1O,rule0001_88,CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O>>CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC.O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1O,0.031114483,0,0.0008185972,0,0.0019711666,0,0.098145165,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.OO,CO[C@@H](C=O)[C@@H](O)C(O)=Cc1ccc[nH]1.O.O=O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.OO >> CO[C@@H](C=O)[C@@H](O)C(O)=Cc1ccc[nH]1.O.O=O,rule0147_2,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.OO>>CO[C@@H](C=O)[C@@H](O)C(O)=Cc1ccc[nH]1.O.O=O,3.1937727e-06,0,2.5720376e-06,0,0.0005827442,0,0.0011530591,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,COC[C@@H](O)C(O)=Cc1ccc[nH]1.O=C=O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> COC[C@@H](O)C(O)=Cc1ccc[nH]1.O=C=O,rule0024_52,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1>>COC[C@@H](O)C(O)=Cc1ccc[nH]1.O=C=O,0.6489111,1,0.96427864,1,0.58820593,0,0.48436594,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.OO,CO[C@@H](C(O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.O=O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.OO >> CO[C@@H](C(O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.O=O,rule0078_14,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.OO>>CO[C@@H](C(O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.O=O,1.942012e-08,0,7.8243073e-07,0,0.0010897903,0,7.638596e-05,0
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC(C)=O.OO,CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC(C)O.O=O,CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC(C)=O.OO >> CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC(C)O.O=O,rule0078_17,CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC(C)=O.OO>>CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC(C)O.O=O,6.963491e-06,0,1.1332354e-05,0,0.0010919538,0,0.00171289,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CO[C@@H]1[C@@H](O)C(=Cc2ccc[nH]2)OC1(O)O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CO[C@@H]1[C@@H](O)C(=Cc2ccc[nH]2)OC1(O)O,rule0063_1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1>>CO[C@@H]1[C@@H](O)C(=Cc2ccc[nH]2)OC1(O)O,0.3066854,0,0.0057217246,0,0.11957384,0,0.05100829,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,COC[C@@](O)(C(=O)O)C(O)=Cc1ccc[nH]1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> COC[C@@](O)(C(=O)O)C(O)=Cc1ccc[nH]1,rule0028_50,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1>>COC[C@@](O)(C(=O)O)C(O)=Cc1ccc[nH]1,0.051383264,0,0.6160429,1,0.35827824,0,0.17209259,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CO[C@@H]1[C@H](C(O)=Cc2ccc[nH]2)OC1(O)O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CO[C@@H]1[C@H](C(O)=Cc2ccc[nH]2)OC1(O)O,rule0063_1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1>>CO[C@@H]1[C@H](C(O)=Cc2ccc[nH]2)OC1(O)O,0.76282537,1,0.17281765,0,0.1960818,0,0.15246728,0
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC(C)=O,CCO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC=O,CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC(C)=O >> CCO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC=O,rule0028_51,CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC(C)=O>>CCO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC=O,0.009480339,0,0.016622063,0,0.58767974,0,0.018335864,0
O.O=CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1O.O=CO,O.O=CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1O.O=CO,rule0007_202,O.O=CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O>>O=C1OC(=Cc2ccc[nH]2)[C@H](O)[C@H]1O.O=CO,0.5728349,0,0.9829459,1,0.6455875,1,0.6571063,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CO[C@@H](C(=O)O)[C@@H](O)c1ccc(C=CO)[nH]1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CO[C@@H](C(=O)O)[C@@H](O)c1ccc(C=CO)[nH]1,rule0028_47,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1>>CO[C@@H](C(=O)O)[C@@H](O)c1ccc(C=CO)[nH]1,0.0018431672,0,0.0017585594,0,0.01533798,0,0.03755843,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CO[C@@H](C(O)O)[C@H]1Oc2c[nH]c(c2)C=C1O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CO[C@@H](C(O)O)[C@H]1Oc2c[nH]c(c2)C=C1O,rule0169_1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1>>CO[C@@H](C(O)O)[C@H]1Oc2c[nH]c(c2)C=C1O,0.0023714765,0,3.3646458e-05,0,0.00270899,0,0.039446864,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CO[C@H](CC(O)=Cc1ccc[nH]1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.2719949,0,0.6223032,1,0.23006599,0,0.8579248,1
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CO[C@@H](C(O)O)[C@@H](O)C1=C(c2ccc[nH]2)O1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CO[C@@H](C(O)O)[C@@H](O)C1=C(c2ccc[nH]2)O1,rule0169_1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1>>CO[C@@H](C(O)O)[C@@H](O)C1=C(c2ccc[nH]2)O1,0.0010293361,0,0.0006653297,0,0.016662953,0,0.004845375,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CO[C@@H](C(O)O)[C@@H](O)C1=Cc2cc(c[nH]2)O1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CO[C@@H](C(O)O)[C@@H](O)C1=Cc2cc(c[nH]2)O1,rule0169_1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1>>CO[C@@H](C(O)O)[C@@H](O)C1=Cc2cc(c[nH]2)O1,0.00048263275,0,5.55674e-06,0,0.007403186,0,0.00058647076,0
CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=O.CO[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.86845785,1,0.95275396,1,0.5532742,0,0.288324,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,OC(=Cc1ccc[nH]1)[C@H](O)[C@H]1OCOC1O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC(=Cc1ccc[nH]1)[C@H](O)[C@H]1OCOC1O,rule0169_1,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1>>OC(=Cc1ccc[nH]1)[C@H](O)[C@H]1OCOC1O,0.0046578,0,0.00586337,0,0.19312097,0,0.18512462,0
CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H](C(=O)O)[C@@H](O)C=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CO[C@@H](C(=O)O)[C@@H](O)C=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,CO[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CO[C@@H](C(=O)O)[C@@H](O)C=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,2.5263842e-05,0,1.6126374e-06,0,4.648304e-05,0,4.8857532e-06,0
